open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1725232860000,57357.00,57357.10,57219.00,57242.50,435.240,1725233039999,24933090.83620,8278,241.105,13812718.50530,0
1725233040000,57242.50,57369.00,57239.00,57298.60,469.119,1725233219999,26890512.60330,8215,277.520,15906620.07500,0
1725233220000,57298.60,57453.70,57298.50,57351.40,818.266,1725233399999,46965333.25010,10837,549.547,31542697.53030,0
1725233400000,57351.30,57452.00,57344.00,57401.50,546.920,1725233579999,31397153.00360,7369,301.321,17296791.50510,0
1725233580000,57401.60,57406.00,57365.00,57399.90,201.547,1725233759999,11565621.66280,4501,98.353,5643829.35340,0
1725233760000,57400.00,57477.80,57300.00,57310.30,568.250,1725233939999,32607566.55030,8401,192.774,11068230.11780,0
1725233940000,57310.30,57381.90,57282.80,57302.80,706.181,1725234119999,40488690.07900,9131,368.348,21119651.45200,0
1725234120000,57302.80,57344.40,57251.50,57316.00,328.439,1725234299999,18814721.47880,5899,158.105,9057745.53740,0
1725234300000,57316.10,57399.00,57307.20,57359.20,373.157,1725234479999,21401704.84480,6007,254.813,14613645.58340,0
1725234480000,57359.30,57365.00,57212.80,57322.80,769.916,1725234659999,44089473.75430,8135,232.951,13342364.27360,0
1725234660000,57322.80,57361.60,57270.20,57352.50,526.299,1725234839999,30172422.68270,6051,316.517,18144620.81220,0
1725234840000,57352.50,57352.50,57241.00,57280.00,404.007,1725235019999,23144334.47360,5671,206.022,11801884.57420,0
1725235020000,57280.00,57337.30,57268.10,57268.10,216.393,1725235199999,12399400.76780,3342,120.347,6896280.12340,0
1725235200000,57268.10,57335.00,57246.00,57311.40,705.255,1725235379999,40405476.76980,9260,452.145,25904270.38140,0
1725235380000,57311.30,57410.30,57297.80,57380.90,775.346,1725235559999,44474981.76850,9553,438.864,25173894.13260,0
1725235560000,57381.00,57417.10,57226.70,57232.50,536.165,1725235739999,30726421.99550,7668,262.255,15028312.96180,0
1725235740000,57232.00,57330.00,57230.90,57320.30,378.409,1725235919999,21672456.58760,6277,224.885,12880537.87480,0
1725235920000,57320.30,57425.80,57320.20,57410.10,319.655,1725236099999,18346208.19330,5812,196.132,11256037.95040,0
1725236100000,57410.00,57504.80,57366.50,57423.00,543.770,1725236279999,31240853.54430,8178,290.551,16693397.08260,0
1725236280000,57423.20,57437.90,57312.40,57325.70,386.479,1725236459999,22180511.14070,6447,126.899,7282226.25800,0
1725236460000,57325.70,57420.10,57277.10,57412.30,311.504,1725236639999,17867831.51810,5695,214.823,12324368.43960,0
1725236640000,57412.30,57466.40,57367.10,57440.50,313.721,1725236819999,18015950.05560,5563,163.629,9396368.00470,0
1725236820000,57440.50,57519.00,57420.50,57497.00,910.040,1725236999999,52313713.17670,7568,388.121,22308953.68890,0
1725237000000,57497.00,57574.90,57428.80,57573.70,1266.143,1725237179999,72818404.29490,13121,702.981,40436653.96770,0
1725237180000,57573.70,57622.10,57500.00,57516.00,657.527,1725237359999,37863264.00370,10140,332.951,19173829.39190,0
1725237360000,57516.00,57623.80,57501.00,57593.70,673.945,1725237539999,38792753.28240,9701,342.766,19733347.92270,0
1725237540000,57593.80,57593.80,57330.60,57349.50,464.864,1725237719999,26698080.69260,7786,142.666,8193223.78060,0
1725237720000,57349.50,57363.30,57308.70,57310.10,457.319,1725237899999,26219546.42550,6066,227.334,13033896.53480,0
1725237900000,57310.00,57310.00,57230.90,57281.00,585.898,1725238079999,33551350.19040,8815,278.012,15920929.66220,0
1725238080000,57281.10,57300.10,57230.00,57231.90,472.152,1725238259999,27035743.85070,5766,247.960,14200351.34430,0
1725238260000,57231.90,57260.30,57093.00,57206.60,2464.209,1725238439999,140854261.99360,21873,951.816,54410708.20530,0
1725238440000,57206.70,57324.30,57204.70,57314.00,813.685,1725238619999,46603010.92920,9169,594.648,34057794.34340,0
1725238620000,57314.20,57469.30,57314.20,57443.70,1404.157,1725238799999,80603462.24080,13373,853.547,48992629.50080,0
1725238800000,57443.80,57477.60,57349.10,57349.10,435.955,1725238979999,25033026.20950,7053,196.830,11304412.10910,0
1725238980000,57349.10,57362.70,57276.60,57320.80,426.575,1725239159999,24449303.71910,6957,161.433,9252806.67970,0
1725239160000,57320.80,57345.60,57205.80,57345.60,453.938,1725239339999,25991663.27760,7391,227.095,13003386.49390,0
1725239340000,57345.50,57420.70,57339.90,57420.70,199.348,1725239519999,11437497.67980,4700,113.438,6508454.44900,0
1725239520000,57420.80,57453.60,57377.60,57402.80,280.355,1725239699999,16099518.83400,4614,134.822,7742656.29070,0
1725239700000,57402.90,57450.00,57377.70,57434.40,181.680,1725239879999,10431699.70140,3804,95.568,5487620.21030,0
1725239880000,57434.50,57477.30,57405.40,57467.90,357.482,1725240059999,20537938.09410,4962,143.779,8260270.03020,0
1725240060000,57468.00,57557.90,57413.80,57414.10,989.960,1725240239999,56943086.30920,10431,657.851,37842028.34930,0
1725240240000,57414.00,57417.70,57282.30,57359.10,758.184,1725240419999,43468968.94720,9597,416.271,23865657.41220,0
1725240420000,57359.10,57441.80,57340.30,57400.10,144.509,1725240599999,8295180.27300,3752,72.229,4146061.02700,0
1725240600000,57400.20,57512.00,57400.00,57491.10,320.731,1725240779999,18435153.21620,5899,172.446,9911508.95610,0
1725240780000,57491.00,57509.30,57352.10,57355.10,199.187,1725240959999,11440098.89630,4479,71.424,4102430.04750,0
1725240960000,57355.00,57355.00,57302.10,57310.40,447.850,1725241139999,25676750.79220,6007,201.036,11525449.70720,0
1725241140000,57310.40,57402.00,57275.40,57276.00,656.778,1725241319999,37648471.88240,7048,249.334,14293995.87110,0
1725241320000,57277.00,57313.20,57251.60,57298.70,411.704,1725241499999,23587112.72610,5415,203.486,11658391.84700,0
1725241500000,57299.00,57407.60,57240.50,57381.50,1062.684,1725241679999,60874442.86300,10036,569.734,32638847.62600,0
1725241680000,57381.50,57400.00,57319.60,57340.00,160.560,1725241859999,9208182.54750,3665,51.645,2961557.43470,0
1725241860000,57340.10,57380.00,57331.00,57370.40,104.368,1725242039999,5986072.07720,3057,45.857,2630151.28330,0
1725242040000,57370.50,57406.00,57344.20,57360.90,152.064,1725242219999,8725944.95040,3625,67.054,3847545.07140,0
1725242220000,57360.90,57402.50,57344.30,57390.60,91.744,1725242399999,5264695.38380,2328,35.824,2055752.77370,0
1725242400000,57390.60,57424.20,57336.10,57422.10,189.923,1725242579999,10896827.09410,3935,79.275,4548809.81560,0
1725242580000,57422.10,57503.60,57417.50,57503.60,365.584,1725242759999,21005771.97140,4197,275.197,15813789.73800,0
1725242760000,57503.60,57691.30,57485.70,57660.80,1262.855,1725242939999,72721211.75060,13998,862.202,49650514.15030,0
1725242940000,57660.70,57660.80,57515.50,57570.10,1809.162,1725243119999,104146907.44780,15734,673.368,38754713.84600,0
1725243120000,57570.10,57572.00,57505.20,57532.30,318.980,1725243299999,18351852.01770,4677,112.864,6492777.91630,0
1725243300000,57532.40,57635.00,57501.20,57605.30,344.092,1725243479999,19810406.03690,5315,186.512,10738820.83650,0
1725243480000,57605.30,57670.00,57595.10,57628.70,679.370,1725243659999,39158437.52140,7681,352.122,20295078.93180,0
1725243660000,57628.80,57633.60,57575.00,57620.00,816.264,1725243839999,47019931.87980,6458,277.183,15966936.83930,0
1725243840000,57620.00,57628.80,57550.00,57550.00,179.774,1725244019999,10354159.00640,3646,50.349,2900206.26340,0
1725244020000,57550.00,57550.10,57451.50,57451.50,297.587,1725244199999,17109476.68670,4427,68.750,3952406.72930,0
1725244200000,57451.60,57455.00,57332.00,57358.20,746.380,1725244379999,42819049.58770,8932,309.084,17729168.55330,0
1725244380000,57358.30,57375.00,57300.00,57332.00,500.559,1725244559999,28704073.70990,5817,239.189,13717929.59910,0
1725244560000,57332.10,57332.20,57270.00,57270.10,490.147,1725244739999,28084767.58360,5514,168.869,9677418.06880,0
1725244740000,57270.00,57310.90,57270.00,57297.20,179.248,1725244919999,10268261.53170,3121,106.390,6094875.53460,0
1725244920000,57297.20,57362.60,57259.60,57342.80,588.646,1725245099999,33730386.21840,5856,348.799,19989909.97840,0
1725245100000,57342.90,57417.10,57311.40,57389.30,336.358,1725245279999,19295019.69320,5172,190.774,10945101.32740,0
1725245280000,57389.30,57400.00,57321.00,57334.40,209.390,1725245459999,12010919.37760,3232,77.424,4440842.33380,0
1725245460000,57334.40,57423.10,57334.40,57423.10,114.579,1725245639999,6574816.56320,2607,85.867,4927228.34840,0
1725245640000,57423.10,57513.10,57408.00,57502.70,245.853,1725245819999,14127433.41360,4168,156.585,8998003.02260,0
1725245820000,57502.70,57512.10,57469.40,57471.30,203.451,1725245999999,11696126.42210,3465,74.679,4293177.38500,0
1725246000000,57471.20,57659.30,57463.00,57648.90,1077.284,1725246179999,62019939.95450,11696,823.364,47401549.21730,0
1725246180000,57649.00,57663.40,57601.50,57614.90,1220.614,1725246359999,70352399.68040,10629,678.784,39123206.61360,0
1725246360000,57614.90,57688.00,57587.00,57640.40,942.629,1725246539999,54340303.29080,8396,446.665,25749386.70430,0
1725246540000,57640.30,57672.70,57601.30,57647.70,508.556,1725246719999,29314491.20210,5807,284.314,16388699.82500,0
1725246720000,57647.80,57647.80,57543.70,57633.30,239.471,1725246899999,13792745.42380,4698,106.186,6116290.15330,0
1725246900000,57633.20,57685.70,57615.70,57661.00,320.007,1725247079999,18450616.62570,4915,212.374,12244948.11840,0
1725247080000,57661.00,57726.80,57624.60,57717.40,365.562,1725247259999,21089546.65080,5737,251.071,14485826.13720,0
1725247260000,57717.40,57719.10,57609.00,57638.10,231.438,1725247439999,13342848.26280,4447,94.574,5452142.19540,0
1725247440000,57638.30,57673.00,57592.50,57619.20,178.329,1725247619999,10278747.64400,4332,81.162,4678211.46020,0
1725247620000,57619.10,57619.20,57566.00,57599.70,215.593,1725247799999,12416609.81970,3852,83.606,4814816.99410,0
1725247800000,57599.80,57621.40,57562.10,57567.80,132.055,1725247979999,7605294.53130,3430,62.064,3574576.75100,0
1725247980000,57567.70,57610.80,57547.50,57609.00,132.315,1725248159999,7618288.67930,3192,61.908,3564580.42280,0
1725248160000,57608.90,57666.60,57526.20,57666.60,349.848,1725248339999,20158630.55750,5560,204.663,11792928.10000,0
1725248340000,57666.60,57687.30,57520.00,57548.60,243.374,1725248519999,14019808.83000,5874,122.397,7049763.06360,0
1725248520000,57548.70,57556.50,57485.10,57522.30,477.953,1725248699999,27486687.81480,7219,171.596,9868094.73280,0
1725248700000,57522.30,57650.00,57492.80,57648.40,485.558,1725248879999,27955812.76470,6686,234.082,13478477.47400,0
1725248880000,57648.50,57650.00,57547.30,57551.90,168.319,1725249059999,9696461.30800,4330,68.616,3952539.07860,0
1725249060000,57552.00,57668.60,57520.00,57656.70,289.146,1725249239999,16655238.98900,6636,126.572,7290621.56470,0
1725249240000,57656.70,57658.00,57511.20,57604.30,232.139,1725249419999,13365733.16030,5349,107.059,6162864.03590,0
1725249420000,57604.30,57735.00,57575.50,57708.70,553.568,1725249599999,31936514.51670,8809,363.697,20983448.74360,0
1725249600000,57708.60,57745.00,57578.70,57644.50,651.203,1725249779999,37545859.77390,10992,286.275,16507006.84610,0
1725249780000,57644.50,57680.00,57570.00,57658.00,221.386,1725249959999,12757772.59450,6363,114.358,6589661.22900,0
1725249960000,57657.90,57735.10,57639.30,57699.90,334.418,1725250139999,19293329.51740,6066,174.144,10046624.03370,0
1725250140000,57700.00,57724.80,57650.10,57664.70,121.023,1725250319999,6981363.05300,3584,62.120,3583641.47260,0
1725250320000,57664.70,57679.10,57625.00,57651.30,147.585,1725250499999,8507849.34970,2976,89.112,5136822.81120,0
1725250500000,57651.30,57666.00,57620.00,57652.90,159.549,1725250679999,9197373.90750,3331,79.477,4581629.20020,0
1725250680000,57652.90,57668.10,57625.00,57634.40,141.480,1725250859999,8156446.24000,2902,47.262,2724652.01700,0
1725250860000,57634.40,57646.90,57615.00,57635.20,104.249,1725251039999,6007653.80690,2513,37.785,2177479.44870,0
1725251040000,57635.20,57635.20,57598.10,57614.50,208.651,1725251219999,12021649.45400,3656,65.010,3745882.91890,0
1725251220000,57614.60,57641.50,57605.50,57639.00,65.244,1725251399999,3759756.85560,1847,44.054,2538640.56800,0
1725251400000,57639.10,57643.70,57615.40,57634.50,100.105,1725251579999,5769259.95970,2470,53.394,3077186.62540,0
1725251580000,57634.60,57646.70,57550.00,57562.00,192.614,1725251759999,11090758.30390,3896,57.943,3336396.11900,0
1725251760000,57561.70,57561.70,57508.40,57518.40,212.950,1725251939999,12251444.81560,4105,81.057,4663400.24720,0
1725251940000,57518.40,57531.30,57488.00,57503.50,345.585,1725252119999,19873088.82950,4362,166.370,9567294.50490,0
1725252120000,57503.50,57505.80,57471.40,57482.70,140.736,1725252299999,8090559.05010,2866,55.349,3182043.27900,0
1725252300000,57482.80,57506.00,57482.70,57499.00,214.091,1725252479999,12309373.64670,3098,132.826,7637077.26090,0
1725252480000,57498.90,57543.10,57422.20,57437.00,456.757,1725252659999,26253462.76760,5449,239.375,13762685.79230,0
1725252660000,57436.90,57486.00,57425.40,57437.70,231.381,1725252839999,13294128.02250,4075,116.660,6702703.64020,0
1725252840000,57437.80,57470.10,57423.90,57439.80,220.936,1725253019999,12691370.85080,3789,123.158,7074770.12130,0
1725253020000,57439.70,57449.50,57426.10,57431.10,275.628,1725253199999,15831237.08830,3649,159.786,9177646.22330,0
1725253200000,57431.20,57470.10,57431.10,57443.00,156.460,1725253379999,8988620.46470,2885,85.932,4936746.02810,0
1725253380000,57443.00,57502.70,57423.00,57461.10,179.834,1725253559999,10333258.95280,3004,108.540,6237002.84440,0
1725253560000,57461.00,57487.10,57440.00,57461.90,159.600,1725253739999,9169987.61390,2734,98.128,5637666.84690,0
1725253740000,57461.90,57522.50,57461.10,57498.80,107.949,1725253919999,6206080.47480,2723,59.984,3448602.08970,0
1725253920000,57498.90,57504.70,57470.10,57504.60,84.924,1725254099999,4881917.41440,2027,43.877,2522336.91290,0
1725254100000,57504.70,57557.90,57485.00,57557.80,278.704,1725254279999,16034003.28670,4049,204.192,11747796.82260,0
1725254280000,57557.70,57609.30,57550.00,57600.20,420.991,1725254459999,24242190.11620,5043,275.817,15881840.25160,0
1725254460000,57600.20,57621.40,57595.80,57620.00,195.997,1725254639999,11291396.94640,3255,100.636,5797700.24090,0
1725254640000,57620.00,57678.00,57613.80,57661.30,341.030,1725254819999,19662149.20860,4377,233.446,13459332.88240,0
1725254820000,57661.30,57678.20,57650.00,57670.60,213.017,1725254999999,12283083.63130,3138,75.625,4360851.47900,0
1725255000000,57670.70,57670.70,57581.20,57617.80,282.536,1725255179999,16281476.29250,5309,89.574,5161876.35060,0
1725255180000,57617.80,57672.70,57601.60,57640.80,252.082,1725255359999,14527243.50370,4964,112.528,6484728.06630,0
1725255360000,57640.80,57698.30,57640.80,57682.60,187.294,1725255539999,10803660.75930,3522,107.551,6203639.56620,0
1725255540000,57682.60,57850.10,57682.60,57829.90,1219.203,1725255719999,70467712.05280,16801,848.220,49020397.46720,0
1725255720000,57829.90,57836.90,57777.10,57781.70,294.498,1725255899999,17023715.73490,5350,134.778,7791213.73610,0
1725255900000,57781.70,57842.50,57781.70,57822.00,375.876,1725256079999,21733438.10650,5709,170.832,9877744.71530,0
1725256080000,57822.00,57841.80,57758.90,57775.00,322.448,1725256259999,18634285.05860,5399,107.739,6226203.62540,0
1725256260000,57775.00,57966.90,57774.90,57875.50,1205.908,1725256439999,69824650.06590,12955,820.871,47529665.98190,0
1725256440000,57875.50,57895.60,57785.00,57785.10,399.299,1725256619999,23100453.89650,6140,123.744,7159085.10840,0
1725256620000,57785.00,57809.50,57751.00,57751.90,220.557,1725256799999,12743251.23970,4168,79.609,4600059.66180,0
1725256800000,57751.90,57830.00,57750.00,57826.90,228.375,1725256979999,13194269.03050,4548,110.950,6410587.17450,0
1725256980000,57826.90,57859.70,57797.70,57809.10,341.829,1725257159999,19770500.86200,4263,147.012,8502519.61760,0
1725257160000,57809.00,57809.10,57708.20,57708.20,390.736,1725257339999,22564447.69860,5989,133.335,7700306.49240,0
1725257340000,57708.20,57766.40,57675.10,57684.20,330.313,1725257519999,19062824.39410,5173,127.471,7357003.18660,0
1725257520000,57684.10,57718.40,57642.60,57705.40,306.570,1725257699999,17679317.26600,4736,174.795,10079867.99600,0
1725257700000,57705.50,57757.70,57705.40,57753.70,183.571,1725257879999,10598328.60910,3494,84.853,4899067.44210,0
1725257880000,57753.70,57753.70,57690.90,57729.10,250.339,1725258059999,14448097.04940,3729,66.772,3854269.85710,0
1725258060000,57729.20,57793.30,57729.10,57787.00,302.252,1725258239999,17459028.97230,3570,236.494,13660058.48500,0
1725258240000,57786.80,57786.80,57726.60,57740.60,216.998,1725258419999,12532284.88130,3260,42.925,2478713.97060,0
1725258420000,57740.60,57755.80,57712.10,57719.40,73.088,1725258599999,4219150.47850,1753,32.019,1848357.99390,0
1725258600000,57719.40,57723.60,57706.80,57712.00,73.861,1725258779999,4262830.86540,2102,39.228,2264029.89560,0
1725258780000,57712.00,57754.90,57711.20,57750.10,116.562,1725258959999,6729077.70090,1884,79.242,4574737.30600,0
1725258960000,57750.10,57761.00,57735.60,57761.00,161.323,1725259139999,9316962.63460,2263,107.132,6187426.53430,0
1725259140000,57761.00,57767.40,57731.40,57731.40,136.076,1725259319999,7859216.74070,2173,70.412,4066939.23340,0
1725259320000,57731.40,57734.50,57708.00,57720.00,84.300,1725259499999,4865868.63960,1991,29.872,1724223.39410,0
1725259500000,57720.00,57720.60,57701.30,57702.30,98.220,1725259679999,5668237.90300,1947,36.802,2123784.20910,0
1725259680000,57702.40,57745.70,57702.30,57738.00,93.393,1725259859999,5391984.68040,1727,64.871,3745125.41680,0
1725259860000,57738.00,57749.90,57676.80,57695.50,178.930,1725260039999,10326996.24490,2953,54.362,3138044.42470,0
1725260040000,57695.40,57706.00,57667.90,57676.70,214.792,1725260219999,12390947.95330,2627,54.808,3161863.76800,0
1725260220000,57676.60,57676.70,57645.40,57661.00,132.159,1725260399999,7620205.28330,2173,48.104,2773737.48680,0
1725260400000,57661.00,57689.80,57638.80,57677.00,203.135,1725260579999,11712554.63870,3316,121.146,6985049.26750,0
1725260580000,57677.10,57739.20,57677.00,57739.20,98.023,1725260759999,5656724.61570,1815,82.026,4733667.54130,0
1725260760000,57739.20,57767.30,57739.10,57750.00,199.775,1725260939999,11537841.17450,2456,133.059,7684705.24220,0
1725260940000,57750.00,57763.60,57711.00,57725.20,198.486,1725261119999,11459724.53770,2995,64.869,3745652.37030,0
1725261120000,57725.30,57725.30,57677.80,57724.60,140.283,1725261299999,8093879.97400,2208,76.997,4442481.55380,0
1725261300000,57724.60,57724.60,57586.80,57607.10,612.594,1725261479999,35295971.87490,7712,159.565,9193455.12070,0
1725261480000,57607.00,57629.30,57587.60,57629.30,282.829,1725261659999,16293428.57980,4369,148.962,8581667.39320,0
1725261660000,57629.30,57629.30,57530.00,57564.90,553.676,1725261839999,31872181.95840,6346,258.562,14882989.14520,0
1725261840000,57564.90,57564.90,57478.80,57511.40,608.656,1725262019999,35004734.06040,6960,272.636,15679626.36370,0
1725262020000,57511.40,57517.60,57463.20,57495.90,521.266,1725262199999,29966126.81100,5820,333.833,19191256.48850,0
1725262200000,57496.00,57574.30,57473.60,57574.30,526.083,1725262379999,30268252.01250,5611,386.180,22218920.62680,0
1725262380000,57574.30,57574.90,57523.20,57535.80,147.466,1725262559999,8487545.22770,2629,57.430,3305326.32170,0
1725262560000,57535.90,57535.90,57316.60,57378.30,1164.659,1725262739999,66833223.19950,12842,339.118,19459564.40960,0
1725262740000,57378.30,57427.60,57360.80,57418.00,447.751,1725262919999,25700037.92250,6185,267.755,15368622.52750,0
1725262920000,57417.90,57445.50,57415.50,57436.00,184.782,1725263099999,10612229.01520,3170,119.801,6880288.72410,0
1725263100000,57436.00,57436.00,57356.00,57395.90,360.588,1725263279999,20695053.38240,5458,148.509,8523324.80330,0
1725263280000,57395.90,57481.90,57351.00,57471.40,272.454,1725263459999,15645415.56110,5110,171.524,9850904.66490,0
1725263460000,57471.40,57471.40,57433.00,57459.10,123.031,1725263639999,7068363.61680,3082,63.193,3630660.89270,0
1725263640000,57459.10,57542.20,57459.00,57521.90,205.330,1725263819999,11808113.26520,4132,147.916,8505766.01490,0
1725263820000,57522.00,57535.70,57491.00,57523.20,180.301,1725263999999,10369604.86440,3404,75.184,4323936.40220,0
1725264000000,57523.30,57584.30,57508.70,57517.20,438.170,1725264179999,25221008.34990,5192,334.827,19273820.27730,0
1725264180000,57517.20,57557.30,57512.60,57512.70,101.554,1725264359999,5842618.97300,2432,39.389,2266179.80680,0
1725264360000,57512.60,57548.20,57500.60,57510.10,156.573,1725264539999,9005452.47860,2759,39.053,2246338.81040,0
1725264540000,57510.10,57677.00,57487.70,57663.50,486.008,1725264719999,27995865.06850,7035,344.772,19860565.97550,0
1725264720000,57663.50,57820.00,57637.80,57808.00,1121.272,1725264899999,64738572.07980,13779,747.503,43156991.32020,0
1725264900000,57808.00,57816.50,57710.70,57792.70,625.258,1725265079999,36114248.51440,8735,231.836,13390597.27070,0
1725265080000,57792.70,58098.80,57751.80,58084.00,2211.826,1725265259999,128113445.38210,22424,1711.010,99121511.58010,0
1725265260000,58084.00,58150.00,57966.70,57968.40,1966.766,1725265439999,114147329.04440,23062,982.977,57062044.58940,0
1725265440000,57968.50,58045.80,57968.40,57994.60,620.530,1725265619999,35992741.96450,9541,259.417,15047236.35370,0
1725265620000,57994.70,58139.90,57977.30,58131.00,805.217,1725265799999,46748378.88730,10267,445.209,25854073.64540,0
1725265800000,58131.00,58287.40,58086.00,58129.90,2685.145,1725265979999,156241436.66190,29033,1460.803,84999230.14030,0
1725265980000,58129.90,58262.00,58129.40,58249.40,1087.062,1725266159999,63254953.02550,13063,495.255,28819500.14610,0
1725266160000,58249.30,58253.60,58108.00,58108.00,911.904,1725266339999,53042804.84190,9908,285.788,16623923.43390,0
1725266340000,58108.00,58200.00,58075.00,58200.00,661.795,1725266519999,38463486.39060,9367,305.633,17764838.49940,0
1725266520000,58200.00,58228.20,58111.40,58111.50,559.626,1725266699999,32548191.49880,8289,189.455,11021161.57140,0
1725266700000,58111.60,58148.40,58021.50,58050.00,654.186,1725266879999,37986712.96280,9494,228.359,13261334.35640,0
1725266880000,58050.00,58180.70,58044.70,58155.00,414.958,1725267059999,24117861.86400,6451,278.247,16170679.73630,0
1725267060000,58155.00,58220.00,58138.40,58143.20,473.252,1725267239999,27536363.16730,7415,245.229,14269401.25550,0
1725267240000,58143.20,58155.00,58054.80,58078.50,527.609,1725267419999,30648694.46730,6586,136.014,7900097.77120,0
1725267420000,58078.50,58095.00,58026.30,58026.40,295.315,1725267599999,17147190.53160,4296,137.755,7999293.49920,0
1725267600000,58026.30,58090.30,58026.30,58070.40,324.833,1725267779999,18857706.75540,5215,191.983,11145699.79600,0
1725267780000,58070.40,58090.30,57950.00,57959.90,467.090,1725267959999,27091235.43790,7559,112.762,6540337.58670,0
1725267960000,57959.90,58116.90,57959.90,58083.60,741.342,1725268139999,43042248.34950,9098,542.391,31487790.37350,0
1725268140000,58083.70,58106.70,58008.00,58008.10,243.294,1725268319999,14126410.69020,4542,92.776,5386836.57700,0
1725268320000,58008.00,58040.30,57970.50,57970.50,620.925,1725268499999,36017758.91200,7030,360.969,20938330.72300,0
1725268500000,57970.50,58008.70,57901.20,57936.50,554.728,1725268679999,32145047.09870,6835,143.080,8293598.13270,0
1725268680000,57936.40,57973.20,57873.60,57886.10,499.824,1725268859999,28953481.50660,7067,213.752,12384417.43030,0
1725268860000,57886.00,57947.40,57874.20,57919.00,415.338,1725269039999,24050565.92100,6105,259.234,15012425.70430,0
1725269040000,57919.00,57971.10,57911.30,57971.00,183.542,1725269219999,10635772.08260,3118,116.981,6778895.47750,0
1725269220000,57971.10,57986.30,57950.00,57959.50,139.111,1725269399999,8063912.23150,2354,76.875,4456149.18100,0
1725269400000,57959.40,57980.20,57917.10,57928.00,188.970,1725269579999,10950321.63560,3417,63.866,3700651.21680,0
1725269580000,57927.90,58008.80,57906.00,57956.40,630.769,1725269759999,36572111.29550,7458,306.820,17789667.81670,0
1725269760000,57956.40,57958.40,57895.00,57895.10,150.873,1725269939999,8739637.21770,3186,55.483,3214309.29220,0
1725269940000,57895.00,57950.00,57890.00,57922.70,197.921,1725270119999,11461431.19080,3467,103.410,5988467.52080,0
1725270120000,57922.70,58074.10,57922.70,58028.00,609.340,1725270299999,35354074.32490,9032,366.326,21251639.26260,0
1725270300000,58028.00,58189.20,58005.00,58122.40,902.347,1725270479999,52431505.48280,12940,537.614,31236230.23090,0
1725270480000,58122.40,58257.10,58051.00,58178.10,1202.235,1725270659999,69925963.56670,15468,656.746,38207821.29970,0
1725270660000,58178.10,58379.80,58147.30,58280.90,1848.874,1725270839999,107740929.57000,23881,1064.533,62038033.77410,0
1725270840000,58281.00,58438.70,58280.90,58368.10,1260.486,1725271019999,73562752.45940,16077,736.520,42988676.03910,0
1725271020000,58368.10,58447.20,58354.60,58365.40,1724.869,1725271199999,100734030.95980,17127,930.450,54337758.36590,0
1725271200000,58367.00,58435.50,58305.40,58326.80,916.408,1725271379999,53482924.24790,12880,374.706,21870322.32310,0
1725271380000,58326.70,58370.00,58276.40,58301.00,842.430,1725271559999,49130296.14670,9901,384.652,22433787.07990,0
1725271560000,58301.00,58308.60,58254.50,58297.20,439.305,1725271739999,25603206.01880,7067,190.508,11103323.71270,0
1725271740000,58297.20,58473.00,58253.10,58404.00,759.574,1725271919999,44357214.74740,9919,494.339,28869190.85900,0
1725271920000,58404.10,58463.00,58309.10,58337.60,587.700,1725272099999,34314108.25740,8688,286.767,16746408.31420,0
1725272100000,58337.60,58416.90,58290.20,58350.10,505.570,1725272279999,29498897.80520,8147,260.443,15198396.85870,0
1725272280000,58350.10,58440.00,58347.20,58393.50,620.991,1725272459999,36260966.50090,8065,346.794,20251494.23270,0
1725272460000,58393.60,58524.10,58380.90,58474.10,1440.954,1725272639999,84265356.20260,14800,930.695,54429826.95520,0
1725272640000,58474.20,58549.00,58353.70,58465.30,1100.034,1725272819999,64303499.83440,15016,451.856,26415999.36880,0
1725272820000,58465.40,58499.00,58417.90,58499.00,391.871,1725272999999,22908707.62230,6282,181.877,10632596.95500,0
1725273000000,58499.00,58563.80,58402.80,58431.00,831.361,1725273179999,48625698.95570,11268,354.748,20752952.99110,0
1725273180000,58431.00,58495.60,58399.50,58407.40,409.605,1725273359999,23935784.47850,6985,155.108,9065603.41750,0
1725273360000,58407.40,58453.00,58356.00,58427.10,367.898,1725273539999,21485657.39740,6358,195.192,11399291.63180,0
1725273540000,58427.00,58441.00,58356.00,58380.70,303.640,1725273719999,17735698.60420,5220,163.235,9535215.73310,0
1725273720000,58380.70,58442.00,58380.70,58411.80,222.840,1725273899999,13017840.75240,3769,85.530,4995678.81190,0
1725273900000,58411.90,58424.10,58350.00,58356.30,288.791,1725274079999,16859001.07460,4924,129.056,7534454.39970,0
1725274080000,58356.20,58405.90,58354.80,58363.10,374.291,1725274259999,21849525.40100,5244,246.775,14406195.67340,0
1725274260000,58363.00,58413.30,58330.60,58376.10,368.567,1725274439999,21512416.54680,5363,235.995,13776107.52380,0
1725274440000,58376.00,58440.00,58376.00,58406.10,178.084,1725274619999,10403714.33640,3974,82.043,4792972.83580,0
1725274620000,58406.20,58472.00,58406.20,58468.00,201.134,1725274799999,11755879.21030,3370,128.442,7507396.10280,0
1725274800000,58467.50,58467.50,58387.40,58399.90,236.785,1725274979999,13834662.74980,3859,52.940,3092718.01760,0
1725274980000,58399.90,58400.00,58320.00,58364.80,440.326,1725275159999,25694532.34680,5785,202.966,11844227.27020,0
