open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1709382240000,130.1360,130.4490,130.0460,130.1600,82256,1709382419999,10713231.0250,8350,42279,5507147.2220,0
1709382420000,130.1610,130.3160,130.0390,130.3000,30207,1709382599999,3932621.9650,3793,16030,2087135.2750,0
1709382600000,130.2990,130.3560,129.8050,130.2310,42559,1709382779999,5535295.5110,4465,14552,1892576.2360,0
1709382780000,130.2310,130.3500,129.9790,130.3310,29744,1709382959999,3871643.3260,3638,15958,2077292.9180,0
1709382960000,130.3300,130.3300,130.0840,130.1370,35693,1709383139999,4645681.3570,3654,18079,2352998.2950,0
1709383140000,130.1320,130.1560,129.8520,130.0090,31460,1709383319999,4090083.7010,3350,13161,1711230.3400,0
1709383320000,130.0080,130.1300,129.8760,130.0580,39502,1709383499999,5134332.9330,3726,17286,2246975.0670,0
1709383500000,130.0580,130.1190,129.9070,129.9370,19515,1709383679999,2537002.3920,2681,7430,965911.0940,0
1709383680000,129.9360,130.1560,129.7540,130.0840,29639,1709383859999,3850309.9610,3523,15404,2001344.8010,0
1709383860000,130.0850,130.2430,129.9040,129.9690,31474,1709384039999,4095593.5070,3247,11139,1449776.2750,0
1709384040000,129.9700,130.1320,129.9330,129.9750,14164,1709384219999,1841864.1490,2153,7176,933097.2470,0
1709384220000,129.9750,130.1210,129.8100,129.9170,25199,1709384399999,3276061.5740,2948,9663,1256520.4280,0
1709384400000,129.9170,130.1320,129.8420,130.0390,26830,1709384579999,3487339.3800,3445,12621,1640272.7310,0
1709384580000,130.0390,130.1110,129.5000,129.6320,36110,1709384759999,4684656.8340,3963,15322,1987999.5410,0
1709384760000,129.6320,129.6720,129.2170,129.4920,44857,1709384939999,5805591.7760,5556,19891,2574558.2290,0
1709384940000,129.4930,129.5850,129.1450,129.3410,28214,1709385119999,3649271.8970,3728,12779,1652998.0300,0
1709385120000,129.3410,129.5900,129.3410,129.5350,21296,1709385299999,2757731.8310,3022,12395,1605104.2540,0
1709385300000,129.5320,129.7280,129.2860,129.7280,24259,1709385479999,3141587.1850,2982,15571,2016973.2410,0
1709385480000,129.7270,129.9250,129.2980,129.3450,28404,1709385659999,3682328.9220,4010,10213,1324275.4130,0
1709385660000,129.3450,129.7580,129.2170,129.6730,39139,1709385839999,5068941.5270,3510,25476,3298710.7620,0
1709385840000,129.6730,129.7330,129.4630,129.7300,13985,1709386019999,1812261.2050,2190,6825,884500.1520,0
1709386020000,129.7300,129.7530,129.3250,129.4010,14270,1709386199999,1847787.2860,2235,7476,967880.2230,0
1709386200000,129.4010,130.0890,128.9030,129.7910,103673,1709386379999,13422031.1520,11098,46948,6080301.0780,0
1709386380000,129.7910,129.9660,129.5510,129.9530,25902,1709386559999,3360043.3950,3635,13641,1769486.9800,0
1709386560000,129.9530,129.9990,129.7600,129.9290,23661,1709386739999,3073433.3260,2877,11740,1525012.8650,0
1709386740000,129.9250,130.3010,129.8680,130.2830,48877,1709386919999,6360324.7710,5094,27996,3643372.1550,0
1709386920000,130.2830,130.4890,130.1500,130.4580,50042,1709387099999,6521401.1130,5560,26072,3398275.3780,0
1709387100000,130.4560,130.6000,129.8400,130.0490,72898,1709387279999,9498789.5900,7469,31677,4129443.1470,0
1709387280000,130.0460,130.5280,130.0230,130.4720,30495,1709387459999,3973764.7910,3380,12063,1571835.0590,0
1709387460000,130.4720,130.5040,130.0810,130.0870,32099,1709387639999,4182411.6220,3638,10956,1427761.6100,0
1709387640000,130.0870,130.1600,129.6300,129.7850,46811,1709387819999,6080696.7360,5317,21252,2761269.1810,0
1709387820000,129.7860,129.8850,129.3100,129.4060,87606,1709387999999,11348930.8930,7897,40758,5281044.4840,0
1709388000000,129.4230,129.5140,128.4170,128.4360,167633,1709388179999,21599719.7670,15045,67246,8665732.3000,0
1709388180000,128.4210,128.9450,128.2130,128.3450,134436,1709388359999,17272720.5590,13737,71999,9251820.9480,0
1709388360000,128.3460,128.5350,127.8280,128.4310,178661,1709388539999,22891327.2370,14372,92072,11798575.3100,0
1709388540000,128.4450,128.5980,128.0840,128.3800,78755,1709388719999,10109010.7410,7924,38978,5003745.2210,0
1709388720000,128.3800,128.5290,128.0210,128.4990,61559,1709388899999,7893619.0230,6195,29706,3809237.0080,0
1709388900000,128.4960,129.0250,128.4740,128.9080,64541,1709389079999,8312601.6710,6638,34736,4473190.3880,0
1709389080000,128.9080,129.2290,128.8900,129.0920,57913,1709389259999,7477751.3760,6119,26304,3396396.5360,0
1709389260000,129.0930,129.1670,128.4040,128.4970,45201,1709389439999,5820606.5700,5391,17631,2269841.5820,0
1709389440000,128.4980,128.8820,127.8010,127.8870,79967,1709389619999,10249544.9940,8012,33450,4289198.7970,0
1709389620000,127.8870,128.1960,127.6550,127.8690,125869,1709389799999,16096144.5690,10325,61691,7890174.6100,0
1709389800000,127.8700,128.4840,127.8060,128.1380,78175,1709389979999,10020701.6360,8107,48133,6169753.2190,0
1709389980000,128.1390,128.5080,127.7800,128.3330,60583,1709390159999,7765362.7060,7226,34251,4390887.9380,0
1709390160000,128.3330,128.4800,127.9070,127.9210,52684,1709390339999,6749582.8920,5923,29203,3741361.5580,0
1709390340000,127.9290,128.2000,127.5040,127.5450,108300,1709390519999,13835102.3410,10273,42520,5433352.5000,0
1709390520000,127.5460,128.1490,127.5460,128.0930,87416,1709390699999,11175344.3350,8453,55234,7061459.4800,0
1709390700000,128.0920,128.2650,127.2000,127.8090,219565,1709390879999,28042015.4590,19705,72041,9205131.5370,0
1709390880000,127.8090,128.0080,127.5550,127.8710,45072,1709391059999,5759122.8600,5988,24300,3105184.3900,0
1709391060000,127.8710,128.5970,127.8710,128.4890,55781,1709391239999,7158732.7080,6731,32684,4194335.8050,0
1709391240000,128.4890,128.7140,128.3870,128.5610,51739,1709391419999,6651401.2900,5040,21799,2802335.8430,0
1709391420000,128.5620,128.6740,128.2000,128.5640,49987,1709391599999,6419657.2270,5312,19971,2565195.9700,0
1709391600000,128.5640,128.7470,128.3810,128.6950,41626,1709391779999,5351442.5780,3926,18060,2321957.6330,0
1709391780000,128.6940,128.7700,128.4610,128.6910,23973,1709391959999,3084541.3760,3475,8869,1141072.6440,0
1709391960000,128.6910,128.8880,128.6400,128.7850,32721,1709392139999,4213882.0260,3995,15289,1968997.0060,0
1709392140000,128.7900,128.8420,128.4820,128.7230,27701,1709392319999,3564207.2790,3295,11073,1424783.9650,0
1709392320000,128.7230,128.9100,128.6110,128.8860,23142,1709392499999,2980788.7630,3006,11719,1509633.0730,0
1709392500000,128.8860,128.9970,128.7250,128.8140,28117,1709392679999,3624173.8940,3308,13700,1766102.2490,0
1709392680000,128.8150,128.9380,128.4540,128.4540,30519,1709392859999,3927104.4540,3415,9421,1213075.1390,0
1709392860000,128.4550,128.6560,128.0470,128.2130,46227,1709393039999,5929675.6070,5264,21493,2756726.0950,0
1709393040000,128.2120,128.5120,128.0730,128.4920,23557,1709393219999,3022539.2710,3671,14806,1899882.2100,0
1709393220000,128.4930,128.5280,128.4300,128.5130,20978,1709393399999,2695819.3220,2088,12153,1561826.2800,0
1709393400000,128.5200,128.8200,128.1160,128.1640,42571,1709393579999,5471412.2040,4673,23127,2972634.3700,0
1709393580000,128.1650,128.2470,127.8520,127.8610,46565,1709393759999,5961543.4490,5458,18745,2399948.2360,0
1709393760000,127.8600,128.0510,127.5460,128.0510,77593,1709393939999,9912052.3530,6780,34356,4389784.8090,0
1709393940000,128.0530,128.1220,127.7780,128.0370,32801,1709394119999,4197270.4850,4393,16709,2138047.3610,0
1709394120000,128.0360,128.3290,128.0280,128.3200,32707,1709394299999,4192818.3160,3759,17731,2272927.4730,0
1709394300000,128.3190,128.5090,128.2010,128.4600,35093,1709394479999,4504385.0220,4338,19845,2547323.6260,0
1709394480000,128.4590,128.4590,128.2230,128.3910,21962,1709394659999,2818408.1190,3139,9085,1165950.6020,0
1709394660000,128.3910,128.3910,127.7890,127.7900,30821,1709394839999,3946567.6180,4061,9889,1266395.8920,0
1709394840000,127.7930,128.0000,127.7900,127.9600,23783,1709395019999,3042138.0720,3427,15341,1962311.5630,0
1709395020000,127.9570,128.1980,127.9350,128.0330,18230,1709395199999,2334676.8980,2809,8761,1121996.5240,0
1709395200000,128.0340,128.6200,127.9960,128.5860,47810,1709395379999,6135810.1160,5202,27560,3536869.9660,0
1709395380000,128.5860,128.7400,128.3580,128.7170,33411,1709395559999,4294510.0340,3787,15174,1950454.1010,0
1709395560000,128.7170,128.8610,128.5020,128.5020,36972,1709395739999,4759908.0430,3769,12155,1564954.0170,0
1709395740000,128.5020,128.8610,128.4700,128.7190,32175,1709395919999,4141627.6500,3357,17436,2244538.5840,0
1709395920000,128.7190,128.7860,128.5560,128.6810,24852,1709396099999,3197807.1240,2954,8884,1143034.4870,0
1709396100000,128.6840,128.8190,128.4370,128.6680,36008,1709396279999,4631693.9010,3599,17380,2236040.7860,0
1709396280000,128.6680,128.8350,128.2060,128.2460,26482,1709396459999,3402719.5570,3689,10784,1385904.1220,0
1709396460000,128.2450,128.2930,128.1060,128.1100,20345,1709396639999,2607812.9400,3096,10519,1348364.8140,0
1709396640000,128.1110,128.2200,128.0560,128.1160,23447,1709396819999,3004253.7170,2936,10932,1400837.3340,0
1709396820000,128.1140,128.4370,128.0560,128.3790,11507,1709396999999,1475685.1300,2068,7533,966080.6090,0
1709397000000,128.3780,128.6000,128.0560,128.1870,23450,1709397179999,3009613.2710,3281,11558,1483014.9810,0
1709397180000,128.1880,128.2310,128.0220,128.2090,15962,1709397359999,2044674.3960,2562,8697,1114079.9370,0
1709397360000,128.2010,128.2090,127.8000,128.1040,33139,1709397539999,4240767.1080,3763,12970,1660137.9320,0
1709397540000,128.1040,128.1240,127.7710,127.7880,23410,1709397719999,2994692.0140,2951,10200,1304931.6220,0
1709397720000,127.7810,128.2160,127.7440,127.8490,30127,1709397899999,3855056.7450,3730,15295,1957282.3140,0
1709397900000,127.8490,127.9380,127.7320,127.7990,29421,1709398079999,3760899.8640,3448,17692,2261756.1850,0
1709398080000,127.7990,128.0240,127.6000,128.0020,32362,1709398259999,4135732.5090,4171,18188,2324775.9010,0
1709398260000,128.0010,128.0490,127.8280,128.0200,19907,1709398439999,2546712.1690,2932,10676,1365843.7010,0
1709398440000,128.0290,128.4450,128.0020,128.4400,37282,1709398619999,4780279.4020,4001,19401,2487681.4960,0
1709398620000,128.4410,128.5500,128.3870,128.4500,30102,1709398799999,3866930.2380,3364,11005,1413777.2530,0
1709398800000,128.4500,128.7500,128.3780,128.7200,46243,1709398979999,5944918.7990,4431,26553,3413687.0280,0
1709398980000,128.7200,128.9160,128.5550,128.8480,48628,1709399159999,6261000.9360,4895,22022,2835740.3840,0
1709399160000,128.8470,128.9490,128.5720,128.7290,56892,1709399339999,7327652.5230,4935,22517,2900314.8950,0
1709399340000,128.7280,128.9740,128.6570,128.9500,28942,1709399519999,3729519.2920,2796,16632,2143177.1090,0
1709399520000,128.9500,128.9500,128.6890,128.8480,19893,1709399699999,2562791.3660,2525,8705,1121258.8720,0
1709399700000,128.8470,128.8740,128.2970,128.3350,40328,1709399879999,5182396.6820,4420,19835,2548492.8780,0
1709399880000,128.3340,128.5740,128.2740,128.3230,22063,1709400059999,2833610.6660,2412,13882,1783023.9990,0
1709400060000,128.3220,128.3930,127.9500,128.1320,45394,1709400239999,5814802.4200,4799,23002,2946498.9170,0
1709400240000,128.1270,128.3300,128.0030,128.3060,18634,1709400419999,2388654.0090,2634,10539,1350942.7720,0
1709400420000,128.3070,128.5560,128.3070,128.3460,15361,1709400599999,1973186.1430,2455,7845,1007693.9700,0
1709400600000,128.3450,128.5430,128.2680,128.3790,24767,1709400779999,3179826.2720,2957,12382,1589540.8530,0
1709400780000,128.3790,128.6440,128.3260,128.5660,14188,1709400959999,1823047.0530,2215,7737,994148.0970,0
1709400960000,128.5610,128.8540,128.4510,128.4560,27574,1709401139999,3549407.2270,3624,11523,1483110.3250,0
1709401140000,128.4560,128.8400,128.4560,128.7290,15415,1709401319999,1983585.8050,2071,8157,1049647.5200,0
1709401320000,128.7430,128.8440,128.6750,128.7670,22227,1709401499999,2861974.6940,2121,11770,1515580.8050,0
1709401500000,128.7680,128.8320,128.5130,128.7660,16028,1709401679999,2063012.1530,2214,6898,887814.7340,0
1709401680000,128.7660,128.8500,128.6700,128.8500,13904,1709401859999,1790444.7420,1807,6675,859666.1530,0
1709401860000,128.8500,128.8500,128.0020,128.2660,63618,1709402039999,8165778.2450,5807,23124,2966925.8930,0
1709402040000,128.2670,128.2860,127.9870,128.1260,41179,1709402219999,5274154.5050,4283,23542,3015400.0830,0
1709402220000,128.1260,128.2030,127.8820,128.0490,36540,1709402399999,4677313.8330,3207,20325,2601911.7460,0
1709402400000,128.0490,128.4400,127.9970,128.3260,24524,1709402579999,3145079.2500,3318,14380,1844005.6640,0
1709402580000,128.3500,128.6000,128.2510,128.4820,14553,1709402759999,1869029.3330,2396,6314,810883.5980,0
1709402760000,128.4820,128.5770,128.2040,128.2230,16291,1709402939999,2092187.5220,2616,7040,903810.1410,0
1709402940000,128.2210,128.5340,128.2180,128.4850,15119,1709403119999,1941650.4970,2323,8518,1093795.2030,0
1709403120000,128.4850,128.5200,128.3690,128.4560,10406,1709403299999,1336661.5720,1683,3920,503506.9320,0
1709403300000,128.4600,128.7440,128.4230,128.5400,32377,1709403479999,4164191.3080,3394,16038,2062651.3670,0
1709403480000,128.5410,128.7740,128.5410,128.6850,28629,1709403659999,3683926.2880,2828,11256,1448496.9070,0
1709403660000,128.6870,128.8300,128.6490,128.7290,23079,1709403839999,2971034.9890,2543,10247,1319238.9730,0
1709403840000,128.7290,128.8320,128.6480,128.8010,19115,1709404019999,2461246.6760,1927,8894,1145296.0090,0
1709404020000,128.8010,128.8210,128.4440,128.6260,30115,1709404199999,3872992.2320,2842,9857,1267551.4960,0
1709404200000,128.6260,128.7000,128.4420,128.5270,18282,1709404379999,2350771.4090,2400,7858,1010229.2540,0
1709404380000,128.5280,128.7230,128.4300,128.6580,12904,1709404559999,1658920.7790,1811,6175,793799.5300,0
1709404560000,128.6500,128.8390,128.6190,128.6770,16009,1709404739999,2060749.3930,1963,7694,990281.6840,0
1709404740000,128.6760,128.8500,128.6560,128.8320,20299,1709404919999,2613558.4020,2057,10760,1385320.9770,0
1709404920000,128.8310,128.9480,128.6810,128.9480,24534,1709405099999,3160559.7920,2666,12595,1622656.4360,0
1709405100000,128.9480,128.9990,128.6800,128.8000,27332,1709405279999,3522153.4330,2895,7324,943924.0250,0
1709405280000,128.8010,129.2080,128.7260,129.1860,48542,1709405459999,6263107.4120,4156,32196,4154173.0450,0
1709405460000,129.1860,129.7240,129.0870,129.6490,82719,1709405639999,10710222.0110,8089,53401,6914087.1370,0
1709405640000,129.6490,129.8700,129.5270,129.8210,64503,1709405819999,8370179.1600,6809,34681,4500728.6800,0
1709405820000,129.8210,129.9000,129.7020,129.8390,35960,1709405999999,4668119.2090,4172,14424,1872471.5770,0
1709406000000,129.8390,130.1230,129.8390,130.0000,71169,1709406179999,9250572.3900,7913,41670,5416544.7640,0
1709406180000,130.0000,130.1760,129.6270,130.0390,46225,1709406359999,6007520.8340,5920,22972,2985569.8960,0
1709406360000,130.0400,130.2000,129.7690,130.1190,41951,1709406539999,5454559.2740,4270,27276,3546797.8270,0
1709406540000,130.1190,130.1380,129.8810,130.1380,28120,1709406719999,3655928.6230,3340,10525,1368386.4550,0
1709406720000,130.1380,130.2870,129.9350,130.2380,34958,1709406899999,4549779.2360,3919,22920,2983251.0710,0
1709406900000,130.2370,130.3900,130.2050,130.3100,36610,1709407079999,4770832.7670,3648,17337,2259331.4820,0
1709407080000,130.3090,130.4480,129.9290,130.0160,49372,1709407259999,6432347.6430,4634,23089,3008714.8370,0
1709407260000,130.0150,130.3200,130.0070,130.0980,22831,1709407439999,2972393.4320,3021,10665,1388515.6590,0
1709407440000,130.0980,130.4680,130.0850,130.3090,23423,1709407619999,3052890.4630,3208,12608,1643167.5110,0
1709407620000,130.3080,130.3980,130.1570,130.3500,22085,1709407799999,2877559.1870,3037,10861,1415258.9370,0
1709407800000,130.3500,130.5320,130.3500,130.4580,40136,1709407979999,5235883.8690,3452,22233,2900482.7890,0
1709407980000,130.4580,130.5330,130.0080,130.0620,28984,1709408159999,3775447.5790,4295,11344,1477719.0880,0
1709408160000,130.0580,130.4670,130.0210,130.3790,18720,1709408339999,2439511.2460,2642,9582,1248377.5230,0
1709408340000,130.3770,130.5320,130.2620,130.3070,23056,1709408519999,3006379.3780,2618,12247,1596843.8010,0
1709408520000,130.3080,130.3140,130.0720,130.0810,25608,1709408699999,3333224.3450,3014,11821,1538507.2630,0
1709408700000,130.0810,130.5380,130.0700,130.5370,25041,1709408879999,3261973.0140,2973,14027,1827275.6150,0
1709408880000,130.5380,130.7770,130.4640,130.7550,45012,1709409059999,5879434.1100,4833,23773,3105699.2220,0
1709409060000,130.7550,130.9600,130.6150,130.6160,43005,1709409239999,5625462.9670,5167,23079,3019263.5770,0
1709409240000,130.6150,130.6670,130.4030,130.6320,31312,1709409419999,4086771.1270,3499,18304,2389049.8570,0
1709409420000,130.6330,130.8260,130.5000,130.8060,21560,1709409599999,2816854.8440,2535,12804,1673143.2930,0
1709409600000,130.8100,131.3300,130.6810,131.2340,106575,1709409779999,13968024.3650,9344,64331,8432277.3500,0
1709409780000,131.2410,131.5790,130.6060,130.7300,126013,1709409959999,16526553.6740,12915,51901,6807735.0510,0
1709409960000,130.7300,130.7760,130.0690,130.0890,47710,1709410139999,6222216.4610,5999,17101,2230407.2350,0
1709410140000,130.0890,130.1050,129.4500,129.8480,97106,1709410319999,12606983.5430,11838,43886,5697923.4030,0
1709410320000,129.8440,129.8440,129.0020,129.2460,134085,1709410499999,17345382.5280,10797,60796,7865734.3280,0
1709410500000,129.2460,129.4340,128.6780,128.8170,62224,1709410679999,8031058.8920,6823,25031,3232095.5360,0
1709410680000,128.8180,129.1590,128.5670,128.9500,74638,1709410859999,9620385.0590,7174,46016,5931161.1740,0
1709410860000,128.9510,129.0460,128.5220,128.7290,62617,1709411039999,8061272.0810,7331,30864,3973657.2770,0
1709411040000,128.7300,129.1000,128.6540,129.0610,54523,1709411219999,7027263.7670,4772,40802,5259538.5630,0
1709411220000,129.0620,129.2500,128.9460,129.1020,35708,1709411399999,4610052.1460,3678,15128,1953028.2490,0
1709411400000,129.1010,129.7890,129.0600,129.5900,76707,1709411579999,9924377.3550,7715,42652,5516816.0310,0
1709411580000,129.6000,129.6220,128.9530,129.2270,59336,1709411759999,7668925.2270,6040,31347,4050750.2420,0
1709411760000,129.2270,129.5310,128.9460,128.9870,50709,1709411939999,6554109.8640,4607,20801,2689888.3010,0
1709411940000,128.9870,129.1000,128.6410,128.7950,57143,1709412119999,7365130.8190,6107,19427,2504596.4150,0
1709412120000,128.7960,128.8980,128.7330,128.7810,22278,1709412299999,2869772.1040,2998,12859,1656471.9830,0
1709412300000,128.7810,129.1350,128.6940,128.9350,27525,1709412479999,3547957.9330,3201,17526,2259114.7080,0
1709412480000,128.9350,129.2320,128.9190,128.9700,19814,1709412659999,2557400.2490,3010,9789,1263505.2000,0
1709412660000,128.9700,129.1760,128.8380,129.1570,22211,1709412839999,2864941.3430,3129,13336,1720490.1040,0
1709412840000,129.1570,129.2530,128.9930,129.0850,19371,1709413019999,2501671.1370,2746,10213,1318969.0810,0
1709413020000,129.0850,129.3960,129.0850,129.3730,29512,1709413199999,3816528.1000,3088,14636,1892704.0420,0
1709413200000,129.3720,129.6770,129.3720,129.5620,28330,1709413379999,3670376.9380,3611,12361,1601341.7860,0
1709413380000,129.5610,129.6190,129.1960,129.2500,20484,1709413559999,2651822.8190,3038,8667,1122034.1630,0
1709413560000,129.2450,129.2990,129.0490,129.0640,12971,1709413739999,1675617.3990,1979,6002,775454.1190,0
1709413740000,129.0630,129.2630,129.0190,129.2200,12121,1709413919999,1565352.3170,1928,7009,905250.9180,0
1709413920000,129.2040,129.4910,129.1800,129.4540,11713,1709414099999,1515809.3500,1909,6541,846336.2410,0
1709414100000,129.4540,129.8500,129.4390,129.7920,21664,1709414279999,2810249.8570,2919,11824,1533869.7360,0
1709414280000,129.7920,129.9130,129.6130,129.7730,22659,1709414459999,2940975.3920,2852,6777,879600.1490,0
1709414460000,129.7740,129.9200,129.6000,129.6840,16643,1709414639999,2159781.4770,2390,7023,911227.3310,0
1709414640000,129.6830,129.8010,129.5570,129.6610,14132,1709414819999,1833096.7820,2096,6972,904403.0940,0
1709414820000,129.6610,129.6680,129.2550,129.3040,16588,1709414999999,2146093.8240,2500,8837,1143127.0880,0
1709415000000,129.3100,129.6160,129.2460,129.4850,13838,1709415179999,1791059.3590,2466,7558,978019.7430,0
1709415180000,129.4860,129.6900,129.3960,129.4260,20169,1709415359999,2612871.3710,2613,9191,1190918.8630,0
1709415360000,129.4250,129.4830,129.0160,129.1320,20021,1709415539999,2587173.6410,3115,8112,1048274.0850,0
1709415540000,129.1300,129.2100,128.9150,128.9530,15735,1709415719999,2030627.0960,2332,7228,932774.8660,0
1709415720000,128.9630,129.1980,128.9340,129.1000,15512,1709415899999,2002414.0050,1959,9600,1239132.4970,0
1709415900000,129.1000,129.2440,128.8450,128.8700,34753,1709416079999,4484198.9580,3348,15362,1981751.2290,0
1709416080000,128.8700,128.9510,128.6440,128.7040,33903,1709416259999,4365843.8890,3351,19006,2447569.3860,0
1709416260000,128.7050,128.7410,128.5790,128.6490,12740,1709416439999,1638872.0430,2135,7269,935136.7590,0
1709416440000,128.6490,128.8550,128.5660,128.7430,14555,1709416619999,1873428.6430,2426,7795,1003329.7200,0
1709416620000,128.7440,128.9810,128.7150,128.9490,5999,1709416799999,772955.6830,1389,3870,498611.1710,0
1709416800000,128.9480,129.2530,128.6000,128.6010,28090,1709416979999,3622502.5240,3816,17328,2235193.0340,0
1709416980000,128.6000,128.7120,128.3330,128.5120,35100,1709417159999,4511364.3410,3783,11892,1528963.3040,0
1709417160000,128.5120,129.0710,128.3960,129.0260,28286,1709417339999,3640415.0720,3379,18222,2345097.2650,0
1709417340000,129.0250,129.0320,128.7640,128.8490,10811,1709417519999,1393889.1800,1917,4423,570196.3160,0
1709417520000,128.8500,129.3980,128.8160,129.3510,29170,1709417699999,3767552.7690,3726,16955,2189590.4030,0
1709417700000,129.3500,129.5590,129.2430,129.3560,20029,1709417879999,2591682.0010,2966,9376,1213347.2080,0
1709417880000,129.3560,129.3560,129.0280,129.0590,13683,1709418059999,1766993.7360,2442,6260,808403.1060,0
1709418060000,129.0480,129.1770,128.8000,128.8330,16319,1709418239999,2105377.2640,2269,6874,887200.1560,0
1709418240000,128.8340,129.1460,128.6900,129.1180,15220,1709418419999,1961031.0030,2529,9358,1205738.3120,0
1709418420000,129.1180,129.2100,129.0000,129.1180,11096,1709418599999,1432424.1090,1769,5306,684996.5740,0
1709418600000,129.1080,129.1770,129.0640,129.1770,5466,1709418779999,705804.0220,1193,2251,290660.6940,0
1709418780000,129.1760,129.4470,129.1620,129.2130,15544,1709418959999,2010574.1340,2235,8641,1117666.8550,0
1709418960000,129.2120,129.2120,128.9670,129.1100,11306,1709419139999,1459124.9510,1755,4260,549785.9440,0
1709419140000,129.1110,129.1390,128.8660,128.9000,8603,1709419319999,1109744.3530,1619,4232,545996.3970,0
1709419320000,128.8990,128.9220,128.6370,128.6950,24422,1709419499999,3143940.9060,2688,15245,1962565.8440,0
1709419500000,128.6960,128.7690,128.6560,128.7630,8830,1709419679999,1136467.4970,1242,6225,801156.8000,0
1709419680000,128.7610,128.8990,128.6640,128.8920,8256,1709419859999,1062786.1270,1412,3459,445316.9020,0
1709419860000,128.8930,128.9200,128.6630,128.7900,11967,1709420039999,1540870.7950,1622,4610,593562.4250,0
1709420040000,128.7900,128.8300,128.5500,128.5510,7856,1709420219999,1011199.0920,1395,2172,279611.2510,0
1709420220000,128.5510,128.7420,128.3770,128.4360,25094,1709420399999,3224608.4580,2940,9650,1239968.3950,0
1709420400000,128.4360,128.9300,128.3800,128.8590,23679,1709420579999,3045273.6870,2879,16100,2070752.5510,0
1709420580000,128.8590,129.2570,128.8440,129.1560,30905,1709420759999,3987076.6510,3623,18397,2373136.7150,0
1709420760000,129.1550,129.3480,129.1190,129.3330,26344,1709420939999,3405438.8230,2821,14483,1872188.7540,0
1709420940000,129.3330,129.3900,128.9630,129.0190,21487,1709421119999,2775701.0600,2687,6832,882356.4450,0
1709421120000,129.0180,129.0500,128.7860,129.0450,16620,1709421299999,2142665.3720,2151,6957,896789.5510,0
1709421300000,129.0500,129.3930,129.0500,129.1620,22376,1709421479999,2892597.1500,2995,12243,1582714.3600,0
1709421480000,129.1610,129.4600,129.1610,129.4600,13055,1709421659999,1688246.0580,1904,6476,837531.9050,0
1709421660000,129.4590,129.6590,129.1930,129.6070,39438,1709421839999,5106505.4120,4308,20479,2651313.2570,0
1709421840000,129.6070,129.6970,129.5360,129.5910,20265,1709422019999,2627001.5710,2155,8232,1067080.7660,0
1709422020000,129.5970,129.7610,129.3520,129.7120,24981,1709422199999,3236776.9940,2882,11896,1541521.3230,0
1709422200000,129.7110,129.9750,129.7100,129.8070,32319,1709422379999,4196951.2580,3501,14943,1940561.1240,0
1709422380000,129.7990,129.7990,129.2470,129.3510,31496,1709422559999,4076722.9620,2956,14553,1883265.4900,0
1709422560000,129.3510,129.9370,129.2100,129.9310,29000,1709422739999,3758498.6330,3262,17552,2274673.6520,0
1709422740000,129.9310,130.2780,129.7820,130.1370,38018,1709422919999,4943823.8050,4225,19393,2522279.0090,0
1709422920000,130.1560,130.2390,130.0310,130.2260,21690,1709423099999,2823119.2940,2962,8967,1167146.5780,0
1709423100000,130.2260,130.2440,129.9250,130.0740,21378,1709423279999,2781085.9850,2842,7750,1008289.3040,0
1709423280000,130.0740,130.1650,129.9590,130.0840,16084,1709423459999,2092034.1130,2344,7518,977848.3330,0
1709423460000,130.0910,130.0910,129.6540,129.9260,27059,1709423639999,3514060.0430,2859,15139,1965752.2320,0
1709423640000,129.9250,129.9650,129.5350,129.6590,31052,1709423819999,4026994.0800,3395,15087,1956331.9370,0
1709423820000,129.6590,130.2950,129.4900,130.1840,33939,1709423999999,4412464.1860,3924,17036,2214906.8820,0
1709424000000,130.1840,130.3330,129.5100,129.6190,101286,1709424179999,13171918.4070,7203,35550,4622436.6070,0
1709424180000,129.6140,130.3000,129.6140,129.8680,93498,1709424359999,12155051.8560,9058,40983,5327301.3910,0
1709424360000,129.8570,129.9400,129.5320,129.7650,35844,1709424539999,4651272.3350,4727,18455,2394835.7780,0
1709424540000,129.7540,129.7540,129.1020,129.3700,59923,1709424719999,7749663.3460,6602,30231,3908786.8590,0
1709424720000,129.3690,129.7110,128.9360,129.1410,48077,1709424899999,6216026.7220,5749,24147,3121860.3000,0
1709424900000,129.1420,129.9490,129.0400,129.9480,48080,1709425079999,6221993.0150,6200,28000,3623822.2450,0
1709425080000,129.9480,130.3260,129.9360,129.9970,68069,1709425259999,8861083.4370,6437,30126,3921177.6350,0
1709425260000,129.9970,130.2430,129.9060,130.0020,41103,1709425439999,5345625.3200,4648,17112,2225699.7440,0
1709425440000,130.0020,130.2000,129.8610,129.9930,52741,1709425619999,6858217.9650,5701,27569,3584963.9500,0
1709425620000,129.9920,130.1260,129.6530,129.6840,31006,1709425799999,4027186.7800,4348,15420,2003056.0070,0
1709425800000,129.6840,129.9090,129.2060,129.2400,39661,1709425979999,5136797.4550,4913,19731,2554901.6740,0
1709425980000,129.2410,130.0480,129.2410,130.0470,51171,1709426159999,6633988.9740,5692,29630,3840497.9660,0
1709426160000,130.0480,130.3630,129.4830,129.5290,50526,1709426339999,6568304.4730,6196,24482,3182538.5550,0
