open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1719795060000,62846.20,62867.70,62838.90,62838.90,348.123,1719795239999,21879749.93170,2723,91.507,5751347.94520,0
1719795240000,62839.00,62861.30,62792.00,62842.90,294.746,1719795419999,18517404.79850,3947,121.058,7606110.05910,0
1719795420000,62842.90,62935.20,62842.80,62924.60,357.812,1719795599999,22510085.56800,4559,218.739,13760223.30350,0
1719795600000,62924.70,62979.00,62881.30,62925.00,701.025,1719795779999,44118905.32130,7477,297.072,18697808.67380,0
1719795780000,62924.90,63022.60,62911.00,63016.90,609.939,1719795959999,38408751.04680,6689,423.899,26695037.28680,0
1719795960000,63016.90,63356.00,63016.90,63294.50,5312.832,1719796139999,336011240.97640,41468,3621.146,229002030.96390,0
1719796140000,63294.50,63524.10,63259.00,63478.70,4162.746,1719796319999,263991878.88790,29757,2671.569,169445744.98520,0
1719796320000,63478.70,63686.50,63478.70,63642.70,4185.478,1719796499999,266136202.88200,33234,2404.450,152900158.05850,0
1719796500000,63642.70,63650.00,63401.50,63438.70,1775.946,1719796679999,112772988.18990,16799,656.747,41707127.88490,0
1719796680000,63438.60,63535.40,63424.10,63508.70,1019.023,1719796859999,64697420.02090,9805,581.757,36934103.93280,0
1719796860000,63508.60,63530.00,63415.00,63450.80,628.179,1719797039999,39856213.85590,8517,240.596,15264593.24770,0
1719797040000,63450.80,63518.00,63410.00,63458.10,448.588,1719797219999,28470749.82990,7067,219.231,13915374.39950,0
1719797220000,63458.10,63491.90,63437.40,63475.30,353.764,1719797399999,22453562.75770,4917,182.677,11594505.47880,0
1719797400000,63475.40,63526.50,63462.10,63487.00,392.615,1719797579999,24930084.90900,5670,207.477,13174239.91820,0
1719797580000,63487.00,63599.20,63472.10,63522.70,555.692,1719797759999,35300910.15990,8086,358.203,22755842.06670,0
1719797760000,63523.90,63615.00,63522.70,63605.90,512.594,1719797939999,32581228.97880,5822,250.096,15897986.41610,0
1719797940000,63605.90,63672.90,63567.00,63567.10,660.995,1719798119999,42053139.60020,8146,299.555,19059797.76050,0
1719798120000,63567.10,63615.30,63548.80,63615.20,255.568,1719798299999,16250232.45440,4500,122.127,7765383.05280,0
1719798300000,63615.30,63635.10,63533.70,63556.00,466.398,1719798479999,29653265.44280,5903,182.044,11575087.55470,0
1719798480000,63556.10,63565.50,63525.00,63552.80,366.711,1719798659999,23302768.02700,4419,161.727,10276875.62100,0
1719798660000,63552.70,63598.00,63544.70,63595.60,215.753,1719798839999,13713616.83880,3334,119.136,7572318.20480,0
1719798840000,63595.60,63653.00,63578.90,63652.90,539.224,1719799019999,34299734.12450,4968,423.687,26950783.10790,0
1719799020000,63653.00,63730.00,63575.30,63631.90,1716.718,1719799199999,109296321.99330,15565,985.015,62720000.16410,0
1719799200000,63631.90,63674.70,63570.40,63646.80,610.190,1719799379999,38822787.09620,8387,331.318,21081068.30180,0
1719799380000,63646.90,63800.00,63636.50,63771.10,1639.767,1719799559999,104539181.55700,16557,1122.439,71564607.03140,0
1719799560000,63771.20,63788.50,63688.70,63705.40,557.953,1719799739999,35564965.32930,7314,223.883,14271026.66410,0
1719799740000,63706.00,63715.70,63147.90,63544.70,2367.085,1719799919999,150357815.30530,22787,628.748,39948316.89540,0
1719799920000,63544.70,63578.70,63449.60,63505.10,1281.769,1719800099999,81410906.00650,12516,567.439,36040955.54470,0
1719800100000,63505.10,63603.60,63505.00,63549.10,657.965,1719800279999,41808522.53340,8703,375.952,23889973.24110,0
1719800280000,63549.10,63582.30,63520.40,63520.40,273.326,1719800459999,17370510.34490,4776,91.437,5811137.43600,0
1719800460000,63520.50,63578.10,63518.20,63525.90,220.234,1719800639999,13994027.63160,4161,110.367,7012779.55190,0
1719800640000,63525.90,63570.10,63508.00,63560.90,304.032,1719800819999,19317910.54480,5454,158.141,10048498.51410,0
1719800820000,63560.90,63567.80,63517.60,63560.40,423.265,1719800999999,26893401.92360,5625,218.910,13908470.32650,0
1719801000000,63560.40,63591.70,63510.00,63515.50,357.466,1719801179999,22717297.02700,5947,144.799,9203056.77090,0
1719801180000,63515.60,63529.50,63400.00,63471.50,631.072,1719801359999,40037532.83430,8359,224.377,14232819.79110,0
1719801360000,63471.50,63477.30,63367.50,63404.00,476.322,1719801539999,30201059.27020,6910,144.589,9167460.12250,0
1719801540000,63404.00,63547.60,63404.00,63441.90,727.952,1719801719999,46220600.70110,7118,341.405,21675266.40850,0
1719801720000,63442.00,63442.00,63337.50,63380.70,894.995,1719801899999,56723447.27930,9024,255.988,16224053.89870,0
1719801900000,63380.80,63380.80,63292.80,63322.80,819.211,1719802079999,51879508.43540,9401,402.966,25518826.13830,0
1719802080000,63322.70,63382.50,63266.50,63366.00,556.552,1719802259999,35244930.90490,6723,322.168,20405359.91880,0
1719802260000,63366.00,63398.00,63360.10,63368.00,205.465,1719802439999,13021381.46800,3250,128.490,8143089.15130,0
1719802440000,63368.00,63398.70,63327.70,63355.70,209.600,1719802619999,13280834.64190,3381,79.752,5053147.14660,0
1719802620000,63355.80,63437.90,63355.70,63427.10,230.290,1719802799999,14598691.66100,4137,155.719,9871708.08620,0
1719802800000,63427.10,63434.80,63380.00,63408.00,239.771,1719802979999,15201031.88480,3708,138.079,8753654.13080,0
1719802980000,63408.00,63510.00,63405.30,63480.10,372.480,1719803159999,23640530.33720,4611,226.175,14354361.44360,0
1719803160000,63480.00,63499.50,63435.10,63463.10,380.542,1719803339999,24152054.82560,4848,222.016,14090527.97340,0
1719803340000,63463.10,63488.00,63440.70,63440.80,124.962,1719803519999,7930285.97900,2399,51.961,3297548.20060,0
1719803520000,63440.80,63452.00,63386.80,63439.00,270.201,1719803699999,17136501.33370,3788,107.046,6788997.49240,0
1719803700000,63439.10,63469.20,63388.50,63410.80,190.999,1719803879999,12115723.21700,3290,79.679,5054636.88510,0
1719803880000,63410.80,63462.50,63410.80,63445.50,164.113,1719804059999,10410520.58090,2362,79.532,5045260.91340,0
1719804060000,63445.50,63465.60,63406.10,63418.80,270.396,1719804239999,17154226.38600,3110,186.410,11825931.41720,0
1719804240000,63418.90,63460.00,63397.50,63442.00,284.489,1719804419999,18044275.82330,3406,134.229,8513858.46440,0
1719804420000,63442.00,63481.50,63406.50,63442.20,416.737,1719804599999,26439945.01360,4418,242.628,15393604.66500,0
1719804600000,63442.20,63456.00,63390.10,63395.50,167.440,1719804779999,10619366.02820,2948,55.900,3545769.45160,0
1719804780000,63395.60,63439.60,63384.80,63392.20,207.313,1719804959999,13144501.73030,3317,132.857,8423751.62090,0
1719804960000,63392.30,63392.30,63316.90,63363.50,326.039,1719805139999,20653618.31550,4806,113.215,7171657.86990,0
1719805140000,63363.40,63406.00,63357.10,63361.80,111.123,1719805319999,7043583.20810,2937,49.727,3152028.68630,0
1719805320000,63361.90,63371.30,63339.50,63357.60,128.449,1719805499999,8138172.85470,2159,34.900,2211087.74660,0
1719805500000,63357.60,63405.90,63357.60,63405.80,120.072,1719805679999,7610133.22210,2387,52.972,3357325.48680,0
1719805680000,63405.80,63440.10,63403.20,63426.70,157.575,1719805859999,9994388.51470,2600,108.047,6852995.54780,0
1719805860000,63426.70,63460.00,63410.70,63434.00,169.494,1719806039999,10751822.75980,2736,117.654,7463437.68790,0
1719806040000,63434.10,63450.00,63420.00,63420.10,80.937,1719806219999,5134269.08990,1437,39.091,2479736.60970,0
1719806220000,63420.10,63423.70,63388.00,63416.40,89.508,1719806399999,5675322.46520,1739,36.583,2319521.67080,0
1719806400000,63416.50,63448.40,63348.00,63356.40,298.199,1719806579999,18902611.20550,4152,117.293,7436872.49550,0
1719806580000,63356.50,63389.40,63346.60,63365.90,120.441,1719806759999,7631650.22870,2555,69.630,4411930.76510,0
1719806760000,63365.90,63406.10,63348.60,63406.10,116.032,1719806939999,7353318.28270,2126,64.055,4059622.47070,0
1719806940000,63406.30,63453.70,63390.00,63415.20,207.670,1719807119999,13172920.01480,2846,109.196,6925817.89350,0
1719807120000,63415.20,63422.80,63373.40,63380.40,72.592,1719807299999,4601851.82330,1944,35.634,2258877.96280,0
1719807300000,63380.50,63399.80,63374.50,63396.50,91.060,1719807479999,5772292.85610,1923,59.329,3760849.79070,0
1719807480000,63396.40,63399.30,63360.00,63394.90,152.457,1719807659999,9662436.69420,2225,38.468,2438186.87910,0
1719807660000,63395.00,63421.60,63347.20,63355.00,152.115,1719807839999,9641356.97220,3196,57.872,3668547.89030,0
1719807840000,63355.10,63355.10,63336.40,63346.30,115.491,1719808019999,7315584.18220,2167,55.214,3497281.51410,0
1719808020000,63346.20,63346.30,63320.00,63325.40,122.791,1719808199999,7776245.24370,1789,39.056,2473312.04120,0
1719808200000,63325.40,63347.00,63262.90,63268.90,355.580,1719808379999,22508886.01720,4588,101.814,6445409.02460,0
1719808380000,63269.00,63299.10,63266.20,63281.90,294.803,1719808559999,18656627.83880,3261,146.059,9243080.04090,0
1719808560000,63282.00,63294.80,63225.00,63239.50,523.986,1719808739999,33146780.70120,5254,172.012,10880829.67920,0
1719808740000,63239.50,63259.80,63200.00,63219.10,469.586,1719808919999,29692447.40190,4987,168.053,10626120.43490,0
1719808920000,63219.10,63238.10,63211.50,63211.60,180.838,1719809099999,11433855.13870,2039,78.442,4959840.54230,0
1719809100000,63211.60,63299.70,63208.00,63295.30,401.498,1719809279999,25397412.46080,4157,306.101,19363357.85060,0
1719809280000,63295.20,63295.30,63216.30,63216.30,201.770,1719809459999,12762419.99800,2779,78.397,4958634.11960,0
1719809460000,63216.40,63244.90,63210.70,63244.80,129.773,1719809639999,8205972.74680,2035,82.091,5190797.37510,0
1719809640000,63244.80,63261.00,63221.00,63260.70,149.013,1719809819999,9423213.72100,2120,82.834,5238472.32890,0
1719809820000,63260.70,63268.00,63240.10,63262.90,98.951,1719809999999,6259452.25960,1599,62.701,3966447.97740,0
1719810000000,63263.00,63323.00,63243.60,63287.00,278.844,1719810179999,17648798.07580,3320,213.469,13511248.28050,0
1719810180000,63287.00,63318.90,63283.50,63310.80,105.103,1719810359999,6652888.44570,1908,72.273,4574739.84160,0
1719810360000,63310.80,63328.60,63310.80,63328.60,104.253,1719810539999,6601035.22360,1608,65.628,4155339.35450,0
1719810540000,63328.50,63349.80,63322.20,63337.90,234.608,1719810719999,14859787.31010,2380,179.971,11399069.90900,0
1719810720000,63338.00,63349.40,63319.70,63319.70,116.769,1719810899999,7395591.38650,1902,59.997,3800031.81630,0
1719810900000,63319.80,63335.50,63298.40,63305.50,109.608,1719811079999,6939884.13340,2049,48.985,3101610.67550,0
1719811080000,63305.60,63350.10,63305.60,63349.00,159.058,1719811259999,10075000.15530,2299,108.200,6853753.25240,0
1719811260000,63349.00,63408.00,63349.00,63400.00,321.593,1719811439999,20380968.41240,3454,241.734,15319109.43920,0
1719811440000,63400.00,63414.00,63340.00,63340.00,425.261,1719811619999,26957852.91760,3008,144.304,9147789.97430,0
1719811620000,63340.10,63379.80,63340.00,63379.70,85.675,1719811799999,5428498.30410,1896,50.825,3220293.83960,0
1719811800000,63379.70,63396.20,63355.00,63375.80,147.338,1719811979999,9338199.57830,2379,76.521,4849846.14270,0
1719811980000,63375.70,63405.00,63369.80,63377.50,167.751,1719812159999,10633864.34720,2345,83.683,5304653.05650,0
1719812160000,63377.50,63395.90,63368.90,63370.90,99.514,1719812339999,6307296.37150,1810,45.275,2869634.89940,0
1719812340000,63371.00,63435.50,63370.90,63425.30,145.703,1719812519999,9240023.38270,2422,96.384,6112319.97840,0
1719812520000,63425.20,63425.30,63374.00,63374.00,107.189,1719812699999,6795092.71030,2256,47.073,2984116.56780,0
1719812700000,63374.00,63419.00,63374.00,63387.90,85.055,1719812879999,5392379.64130,1794,39.146,2481684.94760,0
1719812880000,63388.00,63404.70,63380.00,63380.00,76.854,1719813059999,4872049.41170,1531,40.620,2575110.40620,0
1719813060000,63380.10,63430.00,63380.00,63429.00,89.003,1719813239999,5643105.46850,1536,68.166,4322023.05740,0
1719813240000,63429.10,63440.00,63381.60,63381.60,110.467,1719813419999,7005102.15870,2213,42.211,2676641.09130,0
1719813420000,63381.70,63427.50,63371.60,63410.40,77.654,1719813599999,4923234.96960,1639,35.914,2276822.54490,0
1719813600000,63410.50,63427.90,63384.60,63395.10,126.250,1719813779999,8005585.71860,2243,59.812,3792816.29450,0
1719813780000,63395.10,63439.10,63392.00,63406.90,82.939,1719813959999,5259761.76320,2220,53.968,3422569.30100,0
1719813960000,63407.00,63440.60,63406.90,63410.40,90.611,1719814139999,5747509.41420,1655,42.665,2706214.05230,0
1719814140000,63410.50,63423.20,63386.80,63386.80,122.637,1719814319999,7776317.69980,2139,42.132,2671777.33110,0
1719814320000,63386.90,63392.00,63354.90,63354.90,151.704,1719814499999,9614438.72130,2208,68.122,4317452.72240,0
1719814500000,63355.00,63355.00,63267.50,63319.70,503.352,1719814679999,31861494.19350,5195,168.028,10636575.38500,0
1719814680000,63319.60,63362.40,63319.60,63325.60,110.641,1719814859999,7008292.88480,1764,47.135,2985354.15660,0
1719814860000,63325.60,63330.00,63292.70,63297.80,97.180,1719815039999,6152786.21510,1474,28.853,1826757.73550,0
1719815040000,63297.90,63342.80,63283.60,63342.80,158.563,1719815219999,10039248.72350,2108,91.030,5763319.18420,0
1719815220000,63342.90,63372.20,63340.00,63367.50,139.198,1719815399999,8819167.80750,1997,92.956,5889326.25050,0
1719815400000,63367.50,63384.20,63328.10,63384.20,183.519,1719815579999,11626766.09580,2087,105.586,6690139.40970,0
1719815580000,63384.20,63408.50,63372.50,63377.30,128.573,1719815759999,8149837.87390,2023,89.663,5683470.10150,0
1719815760000,63377.30,63377.30,63332.60,63341.70,214.915,1719815939999,13615075.05960,2547,77.470,4907286.06940,0
1719815940000,63341.70,63355.70,63331.40,63347.80,70.805,1719816119999,4484913.87360,1219,36.664,2322383.86250,0
1719816120000,63347.70,63367.30,63336.00,63342.30,72.925,1719816299999,4619648.14930,1135,42.656,2702108.76110,0
1719816300000,63342.40,63342.40,63313.90,63336.90,68.114,1719816479999,4313449.06970,1278,30.807,1950861.87090,0
1719816480000,63337.00,63346.00,63313.30,63337.30,132.232,1719816659999,8374596.53750,1673,48.554,3074972.78450,0
1719816660000,63337.40,63382.20,63337.40,63378.30,101.599,1719816839999,6437690.97840,1629,78.156,4952099.38180,0
1719816840000,63378.40,63390.10,63350.70,63390.10,56.443,1719817019999,3576799.06690,998,35.713,2263165.30740,0
1719817020000,63390.00,63440.00,63364.00,63381.70,370.260,1719817199999,23477227.69940,4029,207.581,13162431.76670,0
1719817200000,63381.70,63404.70,63353.40,63383.50,145.135,1719817379999,9198732.30040,2662,78.175,4954791.27760,0
1719817380000,63383.50,63387.70,63332.40,63332.50,95.907,1719817559999,6076596.11280,1743,34.821,2206303.95560,0
1719817560000,63332.50,63356.90,63331.30,63344.80,107.283,1719817739999,6795846.22690,1878,46.212,2927211.01740,0
1719817740000,63344.80,63400.00,63326.00,63398.20,110.923,1719817919999,7028361.31910,1888,58.044,3677877.63870,0
1719817920000,63398.30,63419.10,63390.40,63419.00,186.196,1719818099999,11806118.97980,2042,102.759,6515779.87310,0
1719818100000,63419.10,63419.10,63362.80,63362.80,115.478,1719818279999,7320408.53750,2250,43.947,2785990.54840,0
1719818280000,63362.90,63365.00,63330.00,63365.00,132.097,1719818459999,8368301.90650,1778,53.735,3404047.05910,0
1719818460000,63365.00,63390.50,63325.40,63340.10,144.594,1719818639999,9160194.36570,2069,93.651,5932790.25850,0
1719818640000,63340.20,63349.30,63300.00,63309.70,247.228,1719818819999,15655168.44070,3456,134.945,8545124.14150,0
1719818820000,63309.80,63309.80,63283.60,63291.00,180.991,1719818999999,11455839.63830,2220,44.735,2831446.42820,0
1719819000000,63291.00,63350.10,63282.80,63320.10,446.297,1719819179999,28258577.13430,4303,312.128,19763532.64260,0
1719819180000,63320.20,63328.50,63295.80,63302.00,140.880,1719819359999,8920063.70320,2332,72.256,4574939.20580,0
1719819360000,63301.90,63325.20,63286.30,63290.00,159.129,1719819539999,10073250.35260,2787,81.179,5138942.20970,0
1719819540000,63290.00,63315.50,63280.30,63293.20,280.997,1719819719999,17786767.34780,3045,190.729,12072923.73020,0
1719819720000,63293.20,63322.50,63286.80,63320.90,81.179,1719819899999,5138657.25040,1251,41.298,2614328.03730,0
1719819900000,63320.80,63351.30,63316.50,63323.40,92.173,1719820079999,5837278.68930,1838,45.333,2870876.45530,0
1719820080000,63323.40,63328.80,63260.60,63260.60,127.945,1719820259999,8097191.67240,1941,30.491,1930123.72120,0
1719820260000,63260.70,63268.10,63232.20,63250.50,223.894,1719820439999,14161792.00460,2697,96.324,6092806.69010,0
1719820440000,63250.30,63269.40,63237.80,63259.20,161.815,1719820619999,10235589.04130,2287,83.993,5313042.08430,0
1719820620000,63259.20,63270.00,63252.00,63265.50,96.333,1719820799999,6094234.78970,1453,52.180,3301035.79510,0
1719820800000,63265.50,63276.20,63238.20,63257.70,187.858,1719820979999,11882305.27420,2661,87.096,5509122.84910,0
1719820980000,63257.70,63290.00,63239.10,63264.80,123.507,1719821159999,7812869.11490,2214,62.064,3926283.45140,0
1719821160000,63264.80,63302.70,63261.60,63284.00,109.951,1719821339999,6958145.99220,1769,76.639,4850164.93130,0
1719821340000,63284.10,63300.00,63250.00,63250.00,106.389,1719821519999,6731965.53210,1741,45.763,2896024.76130,0
1719821520000,63250.10,63283.50,63236.50,63242.30,183.775,1719821699999,11624724.16840,2340,70.220,4442014.35400,0
1719821700000,63242.30,63262.50,63236.80,63262.50,191.245,1719821879999,12095634.31170,2054,110.032,6959298.30420,0
1719821880000,63262.50,63277.60,63234.80,63236.30,99.091,1719822059999,6268844.62560,1556,53.544,3387635.22690,0
1719822060000,63236.40,63236.40,63059.50,63079.90,1851.243,1719822239999,116875038.72620,16356,633.867,40013321.24760,0
1719822240000,63080.00,63125.50,63079.90,63086.50,496.290,1719822419999,31316929.93460,5881,213.207,13453466.09310,0
1719822420000,63086.60,63146.00,63086.20,63105.00,214.793,1719822599999,13556490.85600,3231,114.778,7244154.52510,0
1719822600000,63105.00,63118.00,63055.00,63073.60,428.147,1719822779999,27011392.09080,4901,182.481,11512640.36070,0
1719822780000,63073.50,63094.80,63042.20,63074.90,397.067,1719822959999,25040981.33400,4377,161.999,10216986.37880,0
1719822960000,63074.90,63075.00,62900.50,62944.30,2031.485,1719823139999,127918850.94600,19873,746.639,47009160.43940,0
1719823140000,62944.30,62944.40,62825.50,62850.00,1146.471,1719823319999,72090008.91620,12093,405.123,25474216.17270,0
1719823320000,62850.00,62882.70,62819.00,62874.70,635.523,1719823499999,39943113.43680,7053,404.794,25442550.38560,0
1719823500000,62874.80,62975.90,62874.70,62948.70,704.576,1719823679999,44338343.49800,7224,478.457,30108901.34740,0
1719823680000,62948.60,62954.00,62830.00,62934.60,696.112,1719823859999,43788108.69130,8502,308.070,19379221.75970,0
1719823860000,62934.70,62981.80,62890.00,62906.70,475.307,1719824039999,29919229.55820,6552,221.806,13962263.70080,0
1719824040000,62906.70,62954.10,62863.80,62944.00,367.835,1719824219999,23138438.62130,5657,167.349,10528367.36640,0
1719824220000,62944.00,62972.40,62910.00,62910.00,365.258,1719824399999,22991627.63910,3737,216.505,13629017.38970,0
1719824400000,62910.10,62965.50,62899.00,62946.30,288.222,1719824579999,18140593.68530,4688,188.635,11872634.99200,0
1719824580000,62946.30,62988.00,62922.10,62970.10,304.976,1719824759999,19203147.92120,3789,205.105,12914837.96660,0
1719824760000,62970.10,62987.00,62853.40,62864.90,342.111,1719824939999,21525203.85910,4498,113.221,7125434.48790,0
1719824940000,62865.00,62910.70,62860.00,62860.10,198.444,1719825119999,12479068.05260,3181,93.281,5865672.51730,0
1719825120000,62860.00,62891.80,62851.00,62873.90,195.254,1719825299999,12275525.17720,3054,83.606,5256493.03590,0
1719825300000,62873.90,62880.90,62821.80,62856.70,302.797,1719825479999,19029794.56270,4281,104.775,6584741.95880,0
1719825480000,62856.60,62879.40,62816.70,62816.80,188.241,1719825659999,11830273.83830,3325,74.889,4706745.17930,0
1719825660000,62816.80,62853.20,62761.30,62809.00,770.877,1719825839999,48409436.74050,8563,380.959,23923895.45600,0
1719825840000,62809.10,62914.50,62809.00,62891.20,309.467,1719826019999,19453982.67930,4729,217.594,13678716.04030,0
1719826020000,62891.20,62891.20,62820.30,62822.60,317.358,1719826199999,19945404.88800,4082,100.627,6324538.52500,0
1719826200000,62822.70,62896.10,62822.60,62896.10,218.949,1719826379999,13764025.53190,3318,158.392,9956845.29690,0
1719826380000,62896.00,62926.30,62896.00,62909.00,200.260,1719826559999,12598218.97500,2620,129.509,8147333.53870,0
1719826560000,62909.00,62937.10,62905.40,62924.70,157.846,1719826739999,9932546.64850,2136,89.005,5600463.95060,0
1719826740000,62924.70,62924.70,62857.70,62883.00,135.165,1719826919999,8500264.01350,2739,72.638,4567791.53860,0
1719826920000,62883.10,62894.10,62856.70,62865.10,117.674,1719827099999,7398600.19630,2000,49.393,3105586.86960,0
1719827100000,62865.00,62922.20,62855.80,62916.00,174.657,1719827279999,10985697.77620,2233,118.059,7425816.76590,0
1719827280000,62915.90,62961.80,62915.90,62943.50,210.411,1719827459999,13243767.16960,2584,126.084,7935777.45390,0
1719827460000,62943.50,62948.80,62842.50,62842.60,436.936,1719827639999,27484626.74840,3987,140.871,8861962.82420,0
1719827640000,62842.60,62906.60,62835.00,62902.40,178.372,1719827819999,11215420.15810,2991,101.957,6410527.91530,0
1719827820000,62902.40,62928.80,62892.10,62920.20,117.089,1719827999999,7366019.39820,1774,77.995,4906669.01780,0
1719828000000,62920.30,62920.30,62875.90,62891.80,128.724,1719828179999,8095422.54310,2172,40.650,2556411.69770,0
1719828180000,62891.90,62970.00,62891.80,62946.10,585.957,1719828359999,36881562.59490,5275,341.790,21513571.32700,0
1719828360000,62946.10,62954.60,62902.70,62930.20,360.648,1719828539999,22698383.09030,3690,200.180,12598671.18800,0
1719828540000,62930.10,62961.00,62916.60,62926.00,135.710,1719828719999,8541354.39280,2172,93.231,5867754.21480,0
1719828720000,62926.00,62926.10,62881.80,62884.40,108.453,1719828899999,6821286.66580,1620,33.360,2098087.77220,0
1719828900000,62884.30,62936.80,62881.10,62936.70,179.141,1719829079999,11270684.22990,2439,125.972,7925636.46280,0
1719829080000,62936.70,62936.80,62881.00,62881.00,94.240,1719829259999,5928280.33500,1650,34.641,2179047.69080,0
1719829260000,62881.10,62895.20,62872.90,62874.40,118.386,1719829439999,7444872.97930,1702,47.994,3018216.90830,0
1719829440000,62874.40,62874.40,62835.20,62843.50,255.845,1719829619999,16079733.20640,2773,110.333,6933789.79950,0
1719829620000,62843.60,62869.10,62834.00,62863.60,152.117,1719829799999,9560125.52360,1929,101.502,6379231.20350,0
1719829800000,62863.60,62911.90,62843.10,62911.90,254.885,1719829979999,16025637.05100,2439,183.847,11559923.45610,0
1719829980000,62911.80,62937.50,62865.10,62865.10,144.596,1719830159999,9096507.94300,2137,70.000,4404096.51780,0
1719830160000,62865.20,62875.00,62846.40,62870.30,92.773,1719830339999,5831644.72590,1746,50.321,3163151.43770,0
1719830340000,62870.20,62880.60,62800.20,62805.40,229.076,1719830519999,14392616.16910,2647,48.909,3073259.63540,0
1719830520000,62805.40,62832.00,62763.00,62832.00,364.267,1719830699999,22873142.70400,4072,131.642,8266643.34380,0
1719830700000,62831.90,62869.60,62810.00,62858.50,186.228,1719830879999,11700781.68620,2575,135.155,8491739.08030,0
1719830880000,62858.60,62858.60,62788.60,62802.00,193.444,1719831059999,12150496.70780,2915,72.166,4533158.62180,0
1719831060000,62802.00,62863.40,62800.00,62861.40,151.675,1719831239999,9531329.96830,2735,96.692,6076355.51520,0
1719831240000,62861.30,62866.70,62832.40,62861.40,99.219,1719831419999,6236202.66300,1835,58.308,3664935.58180,0
1719831420000,62861.40,62880.40,62837.20,62841.90,122.759,1719831599999,7717370.29590,2066,79.086,4972045.52990,0
1719831600000,62841.90,62853.80,62806.00,62806.00,204.942,1719831779999,12876309.81790,3041,90.871,5709439.47440,0
1719831780000,62806.00,62806.00,62737.50,62769.00,362.171,1719831959999,22736045.14670,4437,115.180,7230649.24480,0
1719831960000,62768.90,62810.00,62751.60,62761.00,284.378,1719832139999,17853598.39050,3373,171.615,10774538.54470,0
1719832140000,62761.10,62763.40,62717.00,62723.60,321.147,1719832319999,20149294.74310,3943,104.975,6586595.23270,0
1719832320000,62723.70,62813.30,62723.60,62795.10,259.992,1719832499999,16322490.62560,3862,184.356,11573355.06680,0
1719832500000,62795.10,62845.30,62777.00,62806.00,174.134,1719832679999,10938349.06840,3281,120.142,7546796.50170,0
1719832680000,62806.00,62820.00,62726.20,62729.80,183.235,1719832859999,11502033.67330,3177,60.472,3796613.26270,0
1719832860000,62729.90,62733.40,62680.80,62700.70,738.831,1719833039999,46329682.64500,8316,246.835,15479065.21070,0
1719833040000,62700.80,62733.50,62700.70,62712.10,318.055,1719833219999,19946948.95320,4225,142.721,8950793.01560,0
1719833220000,62712.00,62765.10,62692.40,62739.90,319.372,1719833399999,20035088.75010,4547,207.565,13021791.12130,0
1719833400000,62739.80,62759.10,62693.10,62693.20,275.358,1719833579999,17274271.56630,4063,87.482,5488449.90400,0
1719833580000,62693.20,62727.60,62666.00,62699.60,298.146,1719833759999,18692295.73000,3925,184.124,11544229.64180,0
1719833760000,62699.60,62719.90,62660.20,62684.80,257.722,1719833939999,16156027.01340,3924,131.177,8223431.94130,0
1719833940000,62684.80,62717.00,62681.00,62704.70,177.668,1719834119999,11139854.50750,2822,112.831,7074604.98000,0
1719834120000,62704.70,62735.00,62700.00,62734.90,119.608,1719834299999,7501218.97690,2335,73.799,4628278.37650,0
