open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1749510180000,159.9400,159.9700,159.6000,159.7400,46201.14,1749510359999,7382913.378800,4606,23284.64,3721055.144900,0
1749510360000,159.7300,160.1800,159.7200,160.0500,53396.29,1749510539999,8542014.529900,4927,25875.09,4139399.718300,0
1749510540000,160.0400,160.1400,159.7600,159.8300,36618.92,1749510719999,5858357.956500,4755,16581.90,2653147.961600,0
1749510720000,159.8200,159.8400,159.6100,159.7200,28870.44,1749510899999,4611352.003400,3756,14466.33,2310725.393600,0
1749510900000,159.7200,159.7400,159.5200,159.6800,40366.94,1749511079999,6444117.549700,4547,20138.79,3214948.991400,0
1749511080000,159.6700,159.8700,159.6000,159.8100,20301.00,1749511259999,3242791.919600,2982,9670.76,1544710.396500,0
1749511260000,159.8100,160.2400,159.7500,160.2100,47485.63,1749511439999,7600722.467800,5503,26692.00,4272108.872500,0
1749511440000,160.2000,160.2500,159.8200,159.9200,26597.70,1749511619999,4256398.244500,3706,10071.49,1611700.726800,0
1749511620000,159.9100,159.9300,159.6900,159.8500,18553.42,1749511799999,2964590.016300,2858,7446.81,1189889.736000,0
1749511800000,159.8500,159.9000,159.5700,159.7600,22880.34,1749511979999,3654874.194900,3352,8334.89,1331297.675200,0
1749511980000,159.7600,159.9100,159.7400,159.8400,13439.83,1749512159999,2148272.424900,2590,7015.02,1121323.003500,0
1749512160000,159.8300,160.1600,159.7300,160.1500,21521.77,1749512339999,3441649.008500,3781,14828.60,2371369.129100,0
1749512340000,160.1500,160.9500,160.1000,160.8700,152689.05,1749512519999,24527580.148340,13624,108995.50,17510411.440540,0
1749512520000,160.8800,161.7000,160.8400,161.5200,282615.09,1749512699999,45581882.896600,26023,142558.46,22988125.318400,0
1749512700000,161.5200,161.6000,160.9200,160.9600,63624.44,1749512879999,10255046.853500,8267,24393.53,3932159.950100,0
1749512880000,160.9500,161.4000,160.9400,161.3300,66012.36,1749513059999,10640050.965600,6549,42472.01,6844796.649200,0
1749513060000,161.3200,161.4200,160.9600,160.9700,32678.15,1749513239999,5265581.755000,4344,14389.00,2318631.500300,0
1749513240000,160.9800,161.1600,160.8900,160.8900,60341.32,1749513419999,9715598.450300,4961,30680.25,4940190.432400,0
1749513420000,160.8900,161.1000,160.8600,161.0900,26468.34,1749513599999,4261047.278500,3090,19584.71,3152950.307100,0
1749513600000,161.0900,161.2700,160.8500,161.0700,84444.76,1749513779999,13598593.086900,8562,26792.88,4314581.793300,0
1749513780000,161.0700,161.2200,160.7500,160.8900,48159.35,1749513959999,7752755.178200,6197,25069.16,4035049.194300,0
1749513960000,160.8900,160.9400,160.5800,160.7200,50146.17,1749514139999,8060643.185600,6180,31152.80,5007558.040400,0
1749514140000,160.7300,160.9700,160.6200,160.9500,40345.48,1749514319999,6486390.179700,5650,22892.55,3680663.293400,0
1749514320000,160.9600,161.0800,160.2800,160.5900,99743.88,1749514499999,16022270.277600,9739,21892.11,3518414.289300,0
1749514500000,160.5900,160.9900,160.4400,160.6300,46953.02,1749514679999,7545662.708700,6838,29183.56,4689888.973400,0
1749514680000,160.6300,160.8900,160.5400,160.6800,42330.70,1749514859999,6802494.765500,6540,18412.91,2958989.858000,0
1749514860000,160.6700,161.6800,160.6700,161.4500,117383.92,1749515039999,18938344.254000,12366,69957.21,11286699.018100,0
1749515040000,161.4600,161.7500,161.2600,161.3400,94836.26,1749515219999,15321183.439100,8785,41522.89,6708824.845200,0
1749515220000,161.3400,161.7300,161.1900,161.6900,69767.95,1749515399999,11268184.135500,6690,41550.69,6711037.284900,0
1749515400000,161.6900,161.7700,161.2100,161.3500,61212.80,1749515579999,9884405.517100,7836,28757.40,4643805.854500,0
1749515580000,161.3400,161.4200,160.7000,160.8200,67396.51,1749515759999,10849063.125700,6252,17314.86,2787524.174900,0
1749515760000,160.8300,161.1000,160.6900,161.0900,23848.14,1749515939999,3836275.235000,4898,15086.18,2426951.600200,0
1749515940000,161.1000,161.1200,160.7700,160.8700,21846.11,1749516119999,3515384.204400,4000,10974.42,1766008.549900,0
1749516120000,160.8700,160.9500,160.6200,160.7700,24651.71,1749516299999,3961906.450400,3487,11072.45,1779621.627900,0
1749516300000,160.7600,160.8600,160.3500,160.4000,32144.03,1749516479999,5162309.908200,5322,10315.48,1657265.108700,0
1749516480000,160.4000,160.5600,160.3600,160.4000,26227.28,1749516659999,4208461.819200,3895,11100.55,1781239.318100,0
1749516660000,160.3900,160.6200,160.3600,160.4500,30441.01,1749516839999,4885643.037100,3725,12961.63,2080504.884000,0
1749516840000,160.4500,160.6700,160.3100,160.6100,36530.15,1749517019999,5862094.860400,4363,20680.77,3318726.056800,0
1749517020000,160.6000,160.6800,160.4400,160.6200,25671.85,1749517199999,4122615.451100,2921,9155.11,1470078.178500,0
1749517200000,160.6100,160.8000,160.5300,160.7100,33688.84,1749517379999,5412715.165000,4869,17374.24,2791540.956600,0
1749517380000,160.7000,160.9200,160.6300,160.8300,50684.58,1749517559999,8150279.702100,4235,23991.33,3857599.679800,0
1749517560000,160.8400,160.8600,160.5000,160.6100,31005.94,1749517739999,4980985.544100,4094,13430.56,2157481.106600,0
1749517740000,160.6100,160.6700,160.2500,160.4100,59751.83,1749517919999,9586005.220000,4270,16739.57,2684835.273000,0
1749517920000,160.4000,160.4900,160.2400,160.3700,31801.36,1749518099999,5099399.023000,3893,13848.44,2220850.817300,0
1749518100000,160.3700,160.5400,160.3700,160.4000,30061.35,1749518279999,4823823.032800,3846,13245.49,2125439.712500,0
1749518280000,160.4000,160.5200,160.3400,160.4600,22290.23,1749518459999,3575923.838000,2663,10457.39,1677644.544600,0
1749518460000,160.4600,160.5600,160.3900,160.4100,22479.76,1749518639999,3608030.919200,2978,13984.89,2244749.847700,0
1749518640000,160.4200,160.8900,160.4200,160.8300,39789.68,1749518819999,6395086.628700,3651,30970.05,4977441.703100,0
1749518820000,160.8300,160.8300,160.3500,160.3500,16190.43,1749518999999,2600655.233600,2517,6517.53,1047159.279000,0
1749519000000,160.3500,160.4900,160.2500,160.3000,15938.47,1749519179999,2555387.531600,3368,7547.28,1210068.572700,0
1749519180000,160.2900,160.5400,160.1100,160.4800,25757.67,1749519359999,4128249.660500,3900,15468.66,2479362.656500,0
1749519360000,160.4800,160.5400,160.1700,160.2200,34240.46,1749519539999,5488201.043000,4140,10377.40,1663650.945600,0
1749519540000,160.2200,160.3300,160.1100,160.1400,19519.75,1749519719999,3126937.277900,3111,7213.75,1155682.614800,0
1749519720000,160.1300,160.3800,160.1200,160.2800,9659.48,1749519899999,1548113.798100,2246,4538.54,727383.840400,0
1749519900000,160.2900,160.3500,160.1500,160.1900,22282.98,1749520079999,3570715.392000,2845,11117.49,1781498.346700,0
1749520080000,160.1900,160.2500,159.9300,160.0100,39945.80,1749520259999,6392795.836300,3919,11424.19,1828400.192300,0
1749520260000,160.0100,160.0200,159.7000,159.8800,53984.82,1749520439999,8630262.003600,6310,13962.14,2232562.244500,0
1749520440000,159.8800,160.0800,159.8100,160.0600,49105.04,1749520619999,7852709.175000,3924,21777.32,3483087.669700,0
1749520620000,160.0600,160.1300,159.9700,159.9700,12320.70,1749520799999,1971855.339100,2000,6136.91,982235.536100,0
1749520800000,159.9700,159.9900,159.6900,159.7800,27082.87,1749520979999,4328915.976200,3852,8088.19,1292808.536500,0
1749520980000,159.7700,159.7900,159.6000,159.6000,37748.17,1749521159999,6029060.319400,4137,11405.83,1821775.645900,0
1749521160000,159.6000,159.6400,159.3600,159.3700,78017.32,1749521339999,12442395.887300,7064,33073.24,5275328.386200,0
1749521340000,159.3600,159.3800,159.1300,159.3100,90261.81,1749521519999,14373887.870100,5836,43389.65,6908737.396900,0
1749521520000,159.3100,159.6500,159.2700,159.6500,35351.24,1749521699999,5637168.956200,3688,24629.51,3927660.467500,0
1749521700000,159.6400,159.7900,159.4900,159.5300,31781.04,1749521879999,5074428.116000,4022,15168.28,2422012.550700,0
1749521880000,159.5300,159.5300,159.1100,159.3000,78487.26,1749522059999,12499177.473000,5599,36581.35,5824590.509300,0
1749522060000,159.3000,159.4800,159.2100,159.4700,20112.73,1749522239999,3205315.431200,3022,7052.85,1124180.496100,0
1749522240000,159.4800,159.6600,159.4200,159.5600,21222.86,1749522419999,3386598.376600,3445,13812.08,2204208.771700,0
1749522420000,159.5700,159.5800,159.4500,159.4900,14015.72,1749522599999,2235549.123600,2010,7286.21,1162144.136800,0
1749522600000,159.4900,159.5600,159.3900,159.4000,14237.46,1749522779999,2270275.762300,2663,8084.33,1289134.738800,0
1749522780000,159.3900,159.5300,159.2000,159.5000,48350.76,1749522959999,7704502.172000,4162,16304.48,2598742.424400,0
1749522960000,159.5000,159.6100,159.4100,159.5400,26483.89,1749523139999,4224333.804600,2984,15720.65,2507563.485900,0
1749523140000,159.5300,159.5900,159.4300,159.4500,12854.66,1749523319999,2050506.269400,1982,4914.39,783925.953200,0
1749523320000,159.4500,159.7000,159.3600,159.6300,23146.80,1749523499999,3694160.370900,3207,13297.27,2122024.972000,0
1749523500000,159.6200,159.7900,159.5100,159.5200,41246.67,1749523679999,6586970.557700,4237,15621.22,2494856.852100,0
1749523680000,159.5100,159.7000,159.4800,159.6100,14263.89,1749523859999,2276047.562800,2383,9342.47,1490725.817400,0
1749523860000,159.6200,159.7200,159.5400,159.6000,11005.06,1749524039999,1756672.839100,1990,7091.03,1131883.209300,0
1749524040000,159.6100,159.7300,159.4200,159.4200,12591.97,1749524219999,2009723.729800,2167,6299.57,1005518.577600,0
1749524220000,159.4200,159.5400,159.3900,159.5100,11559.19,1749524399999,1843128.880300,1583,3917.46,624757.530100,0
1749524400000,159.5000,159.6700,159.2000,159.2500,23332.47,1749524579999,3719482.522900,3820,8501.88,1355486.703000,0
1749524580000,159.2400,159.2900,159.1500,159.2800,21021.05,1749524759999,3346948.408600,3053,9111.85,1450788.110200,0
1749524760000,159.2700,159.2700,158.9500,159.1200,50984.07,1749524939999,8111117.579900,4946,26771.42,4258795.551700,0
1749524940000,159.1300,159.2600,159.0900,159.1800,14986.08,1749525119999,2385525.890200,2014,7414.04,1180146.439200,0
1749525120000,159.1700,159.2300,159.0900,159.1300,13370.22,1749525299999,2127933.027300,1894,5998.10,954664.779600,0
1749525300000,159.1400,159.2300,159.0400,159.0400,11712.31,1749525479999,1864041.131100,1733,6416.59,1021272.101900,0
1749525480000,159.0500,159.3600,159.0200,159.2100,17103.75,1749525659999,2723281.795800,2567,9879.96,1573197.558200,0
1749525660000,159.2200,159.3500,159.1000,159.2500,17689.77,1749525839999,2817397.215200,2048,4222.49,672518.520700,0
1749525840000,159.2400,159.2600,159.0600,159.0900,13527.17,1749526019999,2152826.512000,1886,6036.69,960736.809500,0
1749526020000,159.0900,159.0900,158.8500,159.0400,80714.87,1749526199999,12830163.777100,4339,41777.16,6641521.265400,0
1749526200000,159.0400,159.1300,158.7700,158.7800,54215.63,1749526379999,8616936.356100,3281,12481.52,1984270.373900,0
1749526380000,158.7800,158.8500,158.6400,158.7200,60991.43,1749526559999,9682707.195210,10129,33996.14,5397550.117100,0
1749526560000,158.7100,158.8400,158.7100,158.7900,14899.11,1749526739999,2365484.706800,2098,7500.54,1190872.478300,0
1749526740000,158.7900,158.9500,158.7700,158.9100,20219.10,1749526919999,3211938.477800,2578,13628.71,2165010.409100,0
1749526920000,158.9200,159.0900,158.8600,159.0200,15779.00,1749527099999,2508393.260500,2130,10510.25,1670913.416000,0
1749527100000,159.0200,159.2200,158.9300,159.2100,31801.18,1749527279999,5059837.445200,3317,24342.60,3873197.680000,0
1749527280000,159.2000,159.3900,159.1500,159.3500,37572.52,1749527459999,5985432.571000,3283,21621.71,3444541.277000,0
1749527460000,159.3400,159.4500,159.2800,159.3200,15837.08,1749527639999,2523765.852800,2334,7669.68,1222276.251600,0
1749527640000,159.3200,159.4300,159.2400,159.2600,9484.75,1749527819999,1510980.094100,1687,3558.25,566891.506900,0
1749527820000,159.2700,159.2700,159.0400,159.1100,22024.27,1749527999999,3504482.686700,2512,4697.81,747591.238900,0
1749528000000,159.1100,159.3700,159.0700,159.3000,31399.19,1749528179999,4999422.600300,3693,17649.60,2810377.429500,0
1749528180000,159.3100,159.4400,159.2500,159.4100,18474.48,1749528359999,2943628.916000,2510,9249.23,1473900.301500,0
1749528360000,159.4000,159.4500,159.1300,159.2200,29548.27,1749528539999,4707990.707700,3102,12755.56,2032342.903500,0
1749528540000,159.2300,159.2600,158.9900,159.0300,35271.33,1749528719999,5611861.461100,3320,7863.70,1251263.775800,0
1749528720000,159.0300,159.0900,158.8200,158.9000,31264.16,1749528899999,4967854.653000,3771,9480.28,1506500.624000,0
1749528900000,158.9000,158.9200,158.7300,158.7900,28853.73,1749529079999,4581986.898500,3334,13001.38,2064535.112500,0
1749529080000,158.7900,158.8300,158.6700,158.7000,30773.40,1749529259999,4885360.136700,3080,7596.95,1206078.198500,0
1749529260000,158.7000,158.8500,158.6400,158.8000,17857.20,1749529439999,2834147.165400,2686,9543.29,1514700.263700,0
1749529440000,158.8000,158.9700,158.7500,158.8800,10558.88,1749529619999,1677643.653600,2165,5962.12,947260.464700,0
1749529620000,158.8800,158.9500,158.8200,158.8800,5181.73,1749529799999,823207.403400,1432,2670.99,424339.645400,0
1749529800000,158.8900,158.9600,158.8200,158.9300,7352.97,1749529979999,1168474.007500,2153,4023.43,639351.079100,0
1749529980000,158.9300,158.9700,158.8600,158.9300,10642.01,1749530159999,1691198.471200,1906,5468.30,869027.999700,0
1749530160000,158.9400,158.9400,158.8000,158.8900,7667.94,1749530339999,1218125.410900,1731,3782.62,600936.790100,0
1749530340000,158.9000,158.9800,158.8100,158.9700,9563.52,1749530519999,1519696.431600,2233,6061.87,963244.566000,0
1749530520000,158.9700,159.1300,158.9500,158.9900,29872.22,1749530699999,4750308.978500,3028,22577.68,3590318.496200,0
1749530700000,158.9800,159.0800,158.8900,158.9700,23078.34,1749530879999,3669241.082500,2716,9919.89,1577090.106600,0
1749530880000,158.9600,159.1000,158.9600,159.0700,15039.61,1749531059999,2391717.862100,1849,7337.52,1166945.050100,0
1749531060000,159.0600,159.2300,159.0100,159.1000,19571.89,1749531239999,3114784.385100,2317,12962.44,2063058.507300,0
1749531240000,159.1100,159.3100,159.1000,159.2000,17446.84,1749531419999,2778078.973800,2141,11976.73,1907018.128600,0
1749531420000,159.1900,159.2600,159.1200,159.2200,8926.28,1749531599999,1420947.496900,1541,5024.89,799914.232300,0
1749531600000,159.2300,159.2500,159.1100,159.1700,14017.24,1749531779999,2231212.376900,2434,9053.84,1441185.851000,0
1749531780000,159.1700,159.1900,158.9200,158.9700,18249.15,1749531959999,2902615.219300,2555,6564.94,1044467.683500,0
1749531960000,158.9600,159.0700,158.9100,158.9800,21323.68,1749532139999,3389967.874500,2897,11597.34,1843719.906600,0
1749532140000,158.9700,159.1400,158.8500,159.0200,15680.61,1749532319999,2492649.756600,2559,8136.09,1293420.557400,0
1749532320000,159.0200,159.1700,159.0200,159.1300,10942.96,1749532499999,1741218.000000,2269,5646.07,898349.739600,0
1749532500000,159.1400,159.5700,159.0500,159.4100,84976.72,1749532679999,13538926.376800,8359,41074.95,6544749.097200,0
1749532680000,159.4200,159.4400,159.1900,159.2700,33956.50,1749532859999,5411136.098400,3582,21025.90,3350662.264500,0
1749532860000,159.2800,159.2900,158.7500,158.7700,46565.81,1749533039999,7400780.340800,5312,16995.08,2700688.632000,0
1749533040000,158.7600,158.7600,158.3800,158.4700,110225.49,1749533219999,17481031.758000,8489,39028.99,6189843.616200,0
1749533220000,158.4800,158.5100,158.2500,158.4400,56830.71,1749533399999,9000368.034860,5581,31308.95,4958661.553500,0
1749533400000,158.4400,158.6100,157.8100,157.8700,181512.49,1749533579999,28699837.154100,13559,68981.88,10906358.437000,0
1749533580000,157.8800,157.9400,157.6600,157.7300,99401.24,1749533759999,15685595.474200,7488,45056.23,7110602.073300,0
1749533760000,157.7200,157.9600,157.6900,157.9300,44145.75,1749533939999,6966817.160800,4640,20375.49,3215623.510400,0
1749533940000,157.9300,158.1600,157.9000,157.9900,56969.38,1749534119999,9004015.436800,4417,33245.65,5254847.276700,0
1749534120000,157.9900,158.0800,157.9500,158.0200,22894.01,1749534299999,3617670.753000,2736,10420.81,1646658.770100,0
1749534300000,158.0200,158.1300,157.7700,157.7800,43441.65,1749534479999,6862447.321800,4094,18459.45,2917165.687200,0
1749534480000,157.7800,158.0900,157.7300,157.9800,38494.98,1749534659999,6076628.597900,3245,29565.97,4667258.007300,0
1749534660000,157.9700,158.0100,157.5800,157.7100,34974.48,1749534839999,5516266.293700,6985,14577.24,2299347.668300,0
1749534840000,157.7200,157.8800,157.6700,157.8100,39063.57,1749535019999,6162146.089700,6235,14799.32,2334886.235800,0
1749535020000,157.8100,158.1800,157.8100,158.0500,25191.48,1749535199999,3981498.298900,2982,16667.51,2634452.526800,0
1749535200000,158.0600,158.0800,157.6000,157.6500,57868.77,1749535379999,9135425.856200,5178,16758.25,2645936.376800,0
1749535380000,157.6400,157.7400,157.5100,157.6000,56054.83,1749535559999,8834070.596700,4675,33925.13,5346706.304000,0
1749535560000,157.5900,157.5900,157.3300,157.4300,64588.99,1749535739999,10168822.302200,5488,25121.30,3954906.164300,0
1749535740000,157.4300,157.8700,157.4000,157.6900,44453.03,1749535919999,7009812.533300,4342,24079.23,3795835.908600,0
1749535920000,157.6900,157.7100,157.3300,157.4400,30157.20,1749536099999,4749987.694200,3056,9181.66,1445925.895400,0
1749536100000,157.4300,157.6600,157.4000,157.6000,32744.45,1749536279999,5158821.821100,3480,22189.04,3495859.997400,0
1749536280000,157.6100,158.0100,157.6000,157.9600,67000.36,1749536459999,10579223.858400,5334,50594.63,7989061.620000,0
1749536460000,157.9600,158.1400,157.9600,158.0500,45083.67,1749536639999,7125171.649800,4403,26136.43,4130705.114200,0
1749536640000,158.0500,158.1000,157.9600,157.9900,18140.91,1749536819999,2866889.952000,2223,5552.33,877510.167300,0
1749536820000,158.0000,158.2000,157.9900,158.1600,18834.25,1749536999999,2978219.048700,2483,11312.45,1788774.575000,0
1749537000000,158.1700,158.2400,158.0100,158.1200,34603.44,1749537179999,5471851.634000,3524,20463.76,3236012.009000,0
1749537180000,158.1300,158.1300,157.9000,157.9900,17630.14,1749537359999,2785469.270700,2303,6509.64,1028516.808600,0
1749537360000,158.0000,158.2400,158.0000,158.2100,35112.27,1749537539999,5553415.246900,3183,19480.32,3081213.568200,0
1749537540000,158.2100,158.3700,158.1600,158.3100,73396.40,1749537719999,11616818.604600,4942,36428.47,5765785.644900,0
1749537720000,158.3100,158.4900,158.3000,158.3300,39027.56,1749537899999,6182554.315000,4109,20830.03,3299792.265900,0
1749537900000,158.3300,158.4800,158.2500,158.2700,22315.18,1749538079999,3533634.020100,3030,9906.27,1568798.075800,0
1749538080000,158.2800,158.4400,158.2700,158.3700,24700.72,1749538259999,3911666.867600,2482,12337.95,1954039.972300,0
1749538260000,158.3700,158.4500,158.1800,158.2000,16429.91,1749538439999,2601244.577100,2458,8800.35,1393543.817900,0
1749538440000,158.1900,158.2700,158.1100,158.2200,12213.44,1749538619999,1932108.909100,2101,4414.14,698256.698900,0
1749538620000,158.2200,158.3300,158.1500,158.2800,19796.46,1749538799999,3132030.881400,1839,10449.58,1653618.921600,0
1749538800000,158.2900,158.3500,158.1700,158.2700,35309.47,1749538979999,5586939.027300,2877,16702.16,2642929.234500,0
1749538980000,158.2600,158.2700,157.9800,158.0100,25785.80,1749539159999,4076953.000500,2639,10967.36,1733794.809400,0
1749539160000,158.0000,158.0100,157.7800,157.9300,40713.18,1749539339999,6426612.802300,3342,23031.28,3635467.040000,0
1749539340000,157.9200,157.9400,157.7200,157.9300,20710.71,1749539519999,3269031.893900,2691,12577.52,1985435.107500,0
1749539520000,157.9300,157.9700,157.8200,157.9600,13373.84,1749539699999,2111950.286800,2144,7453.09,1176964.171400,0
1749539700000,157.9500,157.9600,157.7300,157.8600,22502.49,1749539879999,3550970.056800,3290,8056.15,1271313.240800,0
1749539880000,157.8500,158.1000,157.8000,157.9800,34560.03,1749540059999,5459075.127600,3936,20348.61,3214104.809400,0
1749540060000,157.9900,158.2500,157.9800,158.2200,19008.59,1749540239999,3006507.852100,3019,12846.22,2031771.692100,0
1749540240000,158.2100,158.5700,158.1600,158.4800,35807.34,1749540419999,5674192.778200,4052,20595.15,3263479.426800,0
1749540420000,158.4700,158.5600,158.3900,158.5300,25771.87,1749540599999,4084111.149600,2881,14858.74,2354785.071900,0
1749540600000,158.5400,158.7400,158.4300,158.4800,41879.62,1749540779999,6641416.621900,4163,20653.46,3275492.186300,0
1749540780000,158.4700,158.4800,158.2700,158.3000,22793.15,1749540959999,3609303.430100,2930,7255.59,1148776.986500,0
1749540960000,158.2900,158.3500,158.1200,158.3500,29462.82,1749541139999,4662874.687000,3034,16363.67,2589918.028400,0
1749541140000,158.3600,158.4000,158.2200,158.3200,17692.84,1749541319999,2800872.310200,2185,8260.70,1307789.203300,0
1749541320000,158.3100,158.4800,158.2900,158.2900,15138.49,1749541499999,2398024.632400,2331,9031.87,1430824.352400,0
1749541500000,158.2800,158.2800,158.0800,158.1900,26835.42,1749541679999,4245029.692600,3170,14239.63,2252595.345300,0
1749541680000,158.1800,158.3000,158.0800,158.1900,16322.61,1749541859999,2582441.525600,1950,10130.19,1602853.995800,0
1749541860000,158.1800,158.4200,158.0700,158.4000,12863.20,1749542039999,2035308.963600,2555,6921.46,1095206.918900,0
1749542040000,158.4100,158.5200,158.3300,158.4500,12510.70,1749542219999,1982080.346500,2153,8094.17,1282423.468500,0
1749542220000,158.4500,158.5200,158.3700,158.4000,11127.97,1749542399999,1763233.540900,1674,5209.07,825391.994400,0
1749542400000,158.4000,158.5200,158.3000,158.3700,21818.00,1749542579999,3456025.304200,3321,12767.73,2022512.758200,0
1749542580000,158.3700,158.5800,158.3400,158.4600,28623.98,1749542759999,4535400.418800,2860,20728.82,3284444.792500,0
1749542760000,158.4700,158.7200,158.4600,158.7200,31225.05,1749542939999,4952380.335400,3315,16765.55,2659098.405100,0
1749542940000,158.7200,158.9100,158.6900,158.7900,58651.26,1749543119999,9314512.137500,10877,26757.42,4249062.436400,0
1749543120000,158.7800,158.7900,158.3300,158.3500,27182.77,1749543299999,4308395.136500,3386,10759.84,1705317.222700,0
1749543300000,158.3500,158.5000,158.1200,158.1200,25923.71,1749543479999,4105173.017500,3416,13322.51,2110290.870100,0
1749543480000,158.1300,158.3300,157.9300,158.3100,58526.30,1749543659999,9250145.656700,4638,23868.17,3772681.085200,0
1749543660000,158.3100,158.3700,158.2000,158.3200,17138.69,1749543839999,2712992.524800,2326,7980.48,1263283.719600,0
1749543840000,158.3200,158.3200,157.9900,158.0800,15472.76,1749544019999,2446498.130200,2207,7905.05,1249802.467700,0
1749544020000,158.0900,158.1300,157.7700,157.9300,26761.07,1749544199999,4226494.292600,2772,11200.77,1769192.836000,0
1749544200000,157.9400,158.2900,157.8900,157.9100,51702.50,1749544379999,8170292.222200,4548,21905.22,3461008.215600,0
1749544380000,157.9100,158.0300,157.7500,157.9800,32618.62,1749544559999,5148678.823800,3421,21755.48,3434135.169800,0
1749544560000,157.9700,158.2100,157.9700,158.0600,18592.18,1749544739999,2939679.970900,2825,9178.63,1451274.712200,0
1749544740000,158.0600,158.2100,158.0600,158.1300,13529.36,1749544919999,2139419.757000,1897,9554.56,1510812.896500,0
1749544920000,158.1300,158.1600,158.0700,158.1600,6923.99,1749545099999,1094699.433900,1706,3608.07,570468.267800,0
1749545100000,158.1600,158.2000,157.9100,158.0900,17163.05,1749545279999,2713109.425000,2932,8312.84,1314016.363900,0
1749545280000,158.0900,158.1600,157.8800,157.9400,13207.87,1749545459999,2086691.746800,2493,6078.47,960280.831800,0
1749545460000,157.9300,158.1300,157.8000,157.8300,21776.21,1749545639999,3440368.107800,3055,11252.88,1777974.624200,0
1749545640000,157.8300,157.8300,157.6500,157.7100,51732.84,1749545819999,8158579.244200,4006,19570.94,3086512.651300,0
1749545820000,157.7200,157.8100,157.6300,157.7000,24488.15,1749545999999,3861756.813200,2137,6687.07,1054662.309300,0
1749546000000,157.6900,157.8700,157.5700,157.8300,38044.42,1749546179999,5999531.335200,4302,21820.55,3441590.754100,0
1749546180000,157.8300,157.8300,157.4700,157.6200,31232.63,1749546359999,4921628.514900,3577,13601.51,2143279.344600,0
1749546360000,157.6100,157.6800,157.4600,157.4600,30882.93,1749546539999,4866699.795900,3675,12809.78,2018922.775800,0
1749546540000,157.4600,157.8800,157.4600,157.8300,34603.67,1749546719999,5455220.795600,11078,17103.01,2696320.716200,0
1749546720000,157.8200,157.9700,157.6500,157.9100,35372.53,1749546899999,5583683.491900,4085,22874.63,3611391.860400,0
1749546900000,157.9100,158.1700,157.8900,157.9200,52842.70,1749547079999,8351672.597900,4669,29099.85,4599802.769500,0
1749547080000,157.9200,158.0200,157.7700,157.8700,23853.82,1749547259999,3765982.694900,3205,10228.64,1614918.152700,0
1749547260000,157.8700,158.2100,157.7900,158.2100,30584.09,1749547439999,4833997.403900,4606,15536.49,2455197.951100,0
1749547440000,158.2100,158.3000,158.1100,158.1100,24243.17,1749547619999,3835879.954100,3031,10890.90,1723316.477900,0
1749547620000,158.1200,158.1800,157.9900,158.0700,14603.10,1749547799999,2308309.441300,2222,5709.42,902552.091700,0
1749547800000,158.0800,158.4800,158.0300,158.4300,29080.79,1749547979999,4604050.076600,3997,20429.89,3234324.084800,0
1749547980000,158.4300,158.7800,158.3100,158.7100,75771.96,1749548159999,12010656.135100,6388,35206.69,5582135.762600,0
1749548160000,158.7200,158.8100,158.4800,158.5200,62504.25,1749548339999,9917472.266100,10982,26891.92,4267085.832400,0
1749548340000,158.5200,158.6700,158.4900,158.5200,34719.34,1749548519999,5505329.973800,3101,20867.69,3308796.737800,0
1749548520000,158.5100,158.5300,158.3600,158.4400,21327.50,1749548699999,3378687.230400,2707,10596.55,1678673.533200,0
1749548700000,158.4500,158.6400,158.4400,158.6000,28169.27,1749548879999,4466739.121000,2686,21113.29,3347963.829500,0
1749548880000,158.6000,158.6200,158.4600,158.5400,21985.81,1749549059999,3486006.023600,2104,11134.57,1765452.003200,0
1749549060000,158.5400,158.6300,158.4900,158.6200,18070.63,1749549239999,2865507.819200,1948,11996.61,1902315.926100,0
1749549240000,158.6300,158.9400,158.6300,158.8700,39353.48,1749549419999,6249919.168300,3660,28441.35,4516814.039400,0
1749549420000,158.8800,158.9100,158.8000,158.8800,33125.62,1749549599999,5262142.762600,2649,19305.46,3066799.051000,0
1749549600000,158.8800,158.8800,158.5000,158.5400,29909.49,1749549779999,4745961.798400,3709,14492.77,2299319.217800,0
1749549780000,158.5400,158.6700,158.5300,158.6500,25610.53,1749549959999,4061610.564200,2287,14056.56,2229250.336900,0
1749549960000,158.6500,158.8200,158.4900,158.7400,37642.34,1749550139999,5973131.119600,3618,21869.60,3470371.586800,0
1749550140000,158.7500,158.9200,158.6000,158.9200,27407.78,1749550319999,4351735.431800,2891,19506.86,3097395.756800,0
1749550320000,158.9200,159.2000,158.8900,159.1000,93162.81,1749550499999,14818814.452900,7873,57661.34,9171662.287000,0
1749550500000,159.1000,159.2200,158.9600,158.9700,41036.04,1749550679999,6528517.689600,3674,19172.61,3050207.345700,0
1749550680000,158.9600,159.0800,158.9000,158.9100,20736.30,1749550859999,3295860.217200,2585,9706.60,1542835.873700,0
1749550860000,158.9200,159.0200,158.7500,158.7500,18708.82,1749551039999,2972167.816300,2745,7754.49,1232128.688000,0
1749551040000,158.7500,159.1900,158.7100,159.0700,29694.78,1749551219999,4720602.306500,4270,17999.23,2860982.603900,0
1749551220000,159.0700,159.1000,158.9600,158.9800,19014.15,1749551399999,3024108.629300,2437,10475.52,1666112.453900,0
