open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1733092380000,238.4000,238.8000,238.2000,238.6000,36321,1733092559999,8664272.2140,3885,21122,5038869.6820,0
1733092560000,238.6000,238.7000,238.4500,238.4500,11133,1733092739999,2656202.3720,1641,5882,1403425.2920,0
1733092740000,238.4600,238.4900,238.2500,238.3900,7788,1733092919999,1856324.4800,1260,3166,754643.8700,0
1733092920000,238.4000,238.6000,238.3900,238.5100,10816,1733093099999,2579497.8800,1631,4658,1110901.7900,0
1733093100000,238.5000,239.0200,238.4800,239.0100,28213,1733093279999,6738313.0470,2989,19753,4717692.2170,0
1733093280000,239.0100,239.0600,238.9000,238.9000,14427,1733093459999,3448275.1700,2146,6964,1664593.0600,0
1733093460000,238.9000,238.9100,238.4300,238.4700,14950,1733093639999,3568267.6120,2062,4889,1166870.8600,0
1733093640000,238.4800,238.6400,238.3900,238.6300,15248,1733093819999,3636333.5300,1693,6332,1510017.7800,0
1733093820000,238.6400,238.6900,238.4700,238.5500,6960,1733093999999,1660446.7900,1417,2705,645343.1600,0
1733094000000,238.5500,238.6400,238.1200,238.2900,27843,1733094179999,6636459.0120,3642,9854,2348684.7000,0
1733094180000,238.3000,239.0600,238.3000,239.0600,18805,1733094359999,4490056.0730,2726,11805,2818514.0030,0
1733094360000,239.0500,239.2000,238.8400,239.1400,28360,1733094539999,6779323.2200,2859,16954,4052590.9000,0
1733094540000,239.1300,239.4000,239.0600,239.3200,17402,1733094719999,4163067.1890,2186,9539,2282285.2390,0
1733094720000,239.3200,239.4000,238.7100,239.0100,20073,1733094899999,4797562.5910,2573,6751,1613364.8700,0
1733094900000,239.0100,239.2300,238.2900,238.3400,21668,1733095079999,5172470.6420,3333,5335,1274616.3000,0
1733095080000,238.3500,238.5600,238.0400,238.3600,25073,1733095259999,5974347.5420,3239,10486,2498863.6800,0
1733095260000,238.3500,238.8000,238.2100,238.7500,15118,1733095439999,3606208.0120,2133,8989,2144610.9920,0
1733095440000,238.7600,238.8000,238.4200,238.5400,7229,1733095619999,1724987.3700,1363,3187,760447.9000,0
1733095620000,238.5300,238.8800,238.4900,238.7800,16025,1733095799999,3825575.2900,2411,9687,2312548.0300,0
1733095800000,238.7700,238.9700,238.2300,238.2800,12364,1733095979999,2951179.4920,2037,5376,1283287.3300,0
1733095980000,238.2800,238.6400,238.1500,238.3600,19980,1733096159999,4762055.5440,2823,8566,2041962.3120,0
1733096160000,238.3600,239.0600,238.3600,238.5300,19968,1733096339999,4768028.5750,3177,11185,2670798.5830,0
1733096340000,238.5100,238.7600,238.3100,238.6000,15367,1733096519999,3665384.8600,2230,4666,1113037.4000,0
1733096520000,238.6000,238.6000,238.0700,238.1300,17172,1733096699999,4091381.3520,2309,3164,753795.7400,0
1733096700000,238.1300,238.1800,237.8200,238.0900,16033,1733096879999,3816096.5620,2201,6478,1542100.8200,0
1733096880000,238.0800,238.0800,237.6200,237.7700,14206,1733097059999,3378558.9860,1990,5944,1413858.9600,0
1733097060000,237.7800,237.8400,237.3000,237.3200,15386,1733097239999,3653676.5510,2181,5829,1384127.7300,0
1733097240000,237.3200,237.5700,237.2000,237.2000,10970,1733097419999,2604596.4100,1838,5574,1323462.5300,0
1733097420000,237.2000,237.2100,236.7100,237.0600,45244,1733097599999,10722299.2160,3957,16972,4022087.5300,0
1733097600000,237.0600,237.3600,236.7300,236.8900,23963,1733097779999,5681645.3080,3681,13370,3170092.4600,0
1733097780000,236.8800,237.3300,236.4200,236.5900,29070,1733097959999,6883146.5260,4220,14898,3528289.7700,0
1733097960000,236.5600,236.8900,235.7900,235.9900,65965,1733098139999,15577613.9790,5862,21956,5186140.0400,0
1733098140000,235.9800,236.1700,235.7000,236.1200,70183,1733098319999,16560520.9500,4815,51697,12199170.1100,0
1733098320000,236.1300,236.5400,235.5000,235.8900,62361,1733098499999,14721029.2130,6642,21543,5086382.1260,0
1733098500000,235.9100,235.9100,235.2200,235.4400,50798,1733098679999,11961850.6530,5500,20785,4894451.6300,0
1733098680000,235.4400,235.9700,235.1100,235.8200,46301,1733098859999,10899133.5190,5173,26853,6322390.0590,0
1733098860000,235.8200,236.1500,235.7100,236.1200,25524,1733099039999,6022467.5530,3471,15102,3563532.1930,0
1733099040000,236.1200,236.5200,236.0100,236.2300,41077,1733099219999,9706483.3190,4540,22915,5415126.2860,0
1733099220000,236.2200,236.3500,235.6500,236.1800,21091,1733099399999,4976630.6720,2940,11049,2607493.1430,0
1733099400000,236.1700,236.6900,236.0700,236.5400,31433,1733099579999,7430263.4060,4237,19498,4609221.2760,0
1733099580000,236.5300,236.6900,236.3500,236.3800,19647,1733099759999,4647112.4600,3151,10027,2371711.6300,0
1733099760000,236.3800,236.6700,236.2000,236.6100,14818,1733099939999,3502760.2000,3012,8328,1968775.1200,0
1733099940000,236.6000,236.7100,236.1100,236.2700,13775,1733100119999,3255983.9000,2453,5958,1408297.4500,0
1733100120000,236.2600,236.6700,235.7500,236.1200,29760,1733100299999,7027298.5430,4187,14356,3390796.7600,0
1733100300000,236.1100,236.1500,235.4400,235.5800,24649,1733100479999,5808790.2890,4108,9485,2235142.9200,0
1733100480000,235.5700,235.5800,234.7300,234.8300,61453,1733100659999,14442700.2470,7007,26208,6159067.7600,0
1733100660000,234.8300,235.3800,234.8100,235.0400,29435,1733100839999,6919854.3050,4083,18890,4440490.5450,0
1733100840000,235.0400,235.5000,234.6100,235.4200,31073,1733101019999,7299874.7250,4456,17182,4037624.3650,0
1733101020000,235.4200,235.7600,235.1400,235.2100,21421,1733101199999,5045354.0590,3169,9254,2179742.7890,0
1733101200000,235.2200,235.3100,234.7200,235.2300,23965,1733101379999,5631892.1200,3923,14175,3331202.8500,0
1733101380000,235.2400,235.9000,235.1100,235.8300,27069,1733101559999,6378182.9840,4215,14142,3332170.8440,0
1733101560000,235.8300,236.1700,235.8100,236.0100,21905,1733101739999,5169164.1430,3370,14607,3447161.1430,0
1733101740000,236.0100,236.1000,235.6600,235.7000,17851,1733101919999,4209471.0290,2901,8160,1924323.0300,0
1733101920000,235.6900,235.6900,235.0300,235.0600,19411,1733102099999,4568024.6050,3277,7334,1726250.3800,0
1733102100000,235.0600,235.8000,234.9400,235.1000,25593,1733102279999,6023129.0540,3720,13368,3146005.8890,0
1733102280000,235.0900,235.4200,234.8700,235.2400,23529,1733102459999,5532473.1550,3361,14658,3446882.9450,0
1733102460000,235.2300,236.2400,235.1500,236.0900,36020,1733102639999,8495295.9420,4396,22413,5285696.9720,0
1733102640000,236.0900,237.5300,236.0500,237.5300,83132,1733102819999,19691009.5230,8472,57435,13605283.4830,0
1733102820000,237.5300,237.7200,237.1400,237.3900,56402,1733102999999,13395194.6960,6152,27829,6609532.5960,0
1733103000000,237.3800,237.7700,236.9200,237.2800,59391,1733103179999,14094572.1600,6813,26652,6324819.2700,0
1733103180000,237.2700,237.6600,236.1900,236.7200,53397,1733103359999,12647428.2630,7079,17472,4138236.9090,0
1733103360000,236.7100,237.6900,236.3400,237.0800,59655,1733103539999,14137652.7010,7622,31638,7497466.3550,0
1733103540000,237.0600,238.2400,236.8200,236.9400,77461,1733103719999,18410657.0840,8778,36393,8652196.2030,0
1733103720000,236.9400,237.0600,235.6400,235.8300,60746,1733103899999,14348226.4860,7424,18280,4317373.8500,0
1733103900000,235.8300,236.3500,235.4100,236.3000,47941,1733104079999,11310254.6160,5967,23765,5608119.5260,0
1733104080000,236.3000,236.5100,236.0000,236.0100,22569,1733104259999,5333127.5690,2983,11209,2649092.3660,0
1733104260000,236.0100,236.6100,235.7100,236.3800,23790,1733104439999,5621064.7060,3333,9727,2298389.2060,0
1733104440000,236.3800,237.4000,236.2600,237.3500,24565,1733104619999,5820469.9370,3430,15197,3600984.5470,0
1733104620000,237.3500,238.2300,237.3500,238.1000,65877,1733104799999,15677376.5190,7413,38885,9252299.3890,0
1733104800000,238.1000,238.5900,237.9500,238.2200,55612,1733104979999,13250655.9910,6882,29300,6981698.6210,0
1733104980000,238.2200,238.2200,237.1000,237.1900,41658,1733105159999,9896376.0930,5259,11935,2836190.5900,0
1733105160000,237.1800,237.4300,236.9000,237.0100,28321,1733105339999,6714343.3000,3897,11762,2788608.4500,0
1733105340000,237.0100,237.1100,236.0600,236.4100,38676,1733105519999,9144866.0540,4293,14328,3387451.4700,0
1733105520000,236.4100,236.6400,236.1900,236.3500,20944,1733105699999,4950908.4500,2987,10175,2405349.1200,0
1733105700000,236.3500,236.5600,234.7000,234.9000,128029,1733105879999,30130004.8400,10612,47386,11145323.7600,0
1733105880000,234.9100,235.2100,234.5500,234.6300,51416,1733106059999,12076663.6500,5733,24173,5679186.7700,0
1733106060000,234.6300,235.3700,234.5000,235.1200,39841,1733106239999,9360224.0150,4773,21406,5030627.6450,0
1733106240000,235.1200,235.4500,235.0500,235.2100,18582,1733106419999,4370476.4100,2893,11352,2670062.3200,0
1733106420000,235.2200,235.4300,234.9900,235.1300,29470,1733106599999,6931790.2800,3399,13082,3077507.5800,0
1733106600000,235.1300,235.1400,234.4600,234.7400,56955,1733106779999,13366892.3500,5963,18871,4428364.2400,0
1733106780000,234.7400,234.9200,234.4000,234.7100,24962,1733106959999,5856729.1600,3581,13734,3222833.2800,0
1733106960000,234.7200,235.2300,234.6800,234.7200,19576,1733107139999,4599261.5500,2671,13227,3107601.8700,0
1733107140000,234.7100,235.1800,234.6900,235.0000,19364,1733107319999,4548839.4000,2936,9863,2316849.0800,0
1733107320000,235.0000,235.4000,234.9800,235.2000,15603,1733107499999,3669344.8850,2425,10037,2360316.1950,0
1733107500000,235.2000,235.4300,234.5700,235.4200,19892,1733107679999,4673720.5850,3027,9858,2316528.0250,0
1733107680000,235.4100,235.5900,234.9200,235.0500,20571,1733107859999,4841224.4800,3040,7637,1797355.0900,0
1733107860000,235.0600,235.1600,234.5800,234.6500,32814,1733108039999,7703466.7300,4484,8546,2006455.9600,0
1733108040000,234.6500,234.7500,233.5400,233.7000,130604,1733108219999,30562529.2270,12794,24650,5767874.4500,0
1733108220000,233.7000,234.4000,233.5100,234.2000,67448,1733108399999,15782206.0200,7701,31505,7372440.4500,0
1733108400000,234.2000,234.8700,233.7500,234.1200,53044,1733108579999,12434991.1600,7074,24244,5683936.1700,0
1733108580000,234.1300,234.5000,233.8200,234.1400,35103,1733108759999,8217963.2800,4518,18832,4408925.0900,0
1733108760000,234.1500,234.4200,233.9400,234.2500,26334,1733108939999,6167014.1800,3419,16718,3915272.8300,0
1733108940000,234.2500,234.3700,233.8100,234.2400,27832,1733109119999,6514572.9300,3927,12824,3001874.6700,0
1733109120000,234.2400,234.3200,233.8600,234.1500,13732,1733109299999,3214964.6400,2272,5858,1371649.7400,0
1733109300000,234.1400,234.1800,233.3300,233.3700,70183,1733109479999,16395768.4500,7889,20464,4781423.4700,0
1733109480000,233.3800,233.6700,233.2300,233.5200,41758,1733109659999,9745778.0900,5587,21242,4957537.8800,0
1733109660000,233.5200,233.6800,232.7200,233.3000,88545,1733109839999,20643620.8590,8475,26051,6075738.3100,0
1733109840000,233.3000,233.7300,233.2400,233.2400,31432,1733110019999,7338081.2300,3804,15316,3575406.0000,0
1733110020000,233.2500,233.2500,232.9000,233.0200,35895,1733110199999,8365137.6100,4539,12569,2928963.7600,0
1733110200000,233.0200,233.0700,231.7000,231.8700,159676,1733110379999,37070545.2800,14423,36543,8484325.7300,0
1733110380000,231.8700,232.2700,231.7000,232.0800,68644,1733110559999,15916413.6800,6103,24630,5712677.2500,0
1733110560000,232.0800,232.1900,231.8800,231.9600,32611,1733110739999,7567008.9300,3659,20736,4811720.8700,0
1733110740000,231.9600,231.9700,231.2600,231.4300,114687,1733110919999,26558674.7550,9660,33742,7813629.1600,0
1733110920000,231.4300,231.5000,230.5900,230.8200,132159,1733111099999,30512910.5450,11787,52274,12067895.6200,0
1733111100000,230.8300,231.5400,230.7400,231.4100,60631,1733111279999,14015601.9880,7424,35370,8178465.6280,0
1733111280000,231.4100,231.6400,230.3200,230.3400,78540,1733111459999,18135094.3710,8294,34642,8004899.9300,0
1733111460000,230.3300,230.9600,230.2500,230.6400,70770,1733111639999,16316751.4400,7552,43429,10013430.3500,0
1733111640000,230.6400,231.0800,228.5000,228.5800,320357,1733111819999,73587027.7850,24997,92744,21324931.8700,0
1733111820000,228.5700,229.8100,228.0000,228.5700,245824,1733111999999,56248796.3300,23889,114228,26148905.7200,0
1733112000000,228.5600,229.6900,228.4600,229.6900,121110,1733112179999,27752528.6910,14408,64226,14719722.0710,0
1733112180000,229.7000,230.3500,229.3700,229.3700,112032,1733112359999,25753647.6300,12183,58934,13549928.8400,0
1733112360000,229.3700,229.5300,226.9000,228.2800,223653,1733112539999,50988497.9830,23188,89881,20498511.8100,0
1733112540000,228.2800,228.8200,227.8500,228.3200,123718,1733112719999,28243436.6160,15638,61836,14117294.2500,0
1733112720000,228.3200,228.4300,227.2100,227.4500,86782,1733112899999,19760891.1800,11768,41765,9510207.6900,0
1733112900000,227.4600,228.3800,226.4300,227.7500,111947,1733113079999,25464626.2590,14811,50453,11483755.2200,0
1733113080000,227.7500,228.1300,226.9100,227.0500,66426,1733113259999,15113496.3500,9829,37400,8510485.8100,0
1733113260000,227.0500,227.6900,226.4600,227.4500,82561,1733113439999,18737208.0530,11770,42389,9623541.5800,0
1733113440000,227.4500,228.2400,226.9800,228.1400,65247,1733113619999,14861108.0500,9065,36007,8202489.2700,0
1733113620000,228.1400,228.7500,228.0700,228.5000,62254,1733113799999,14222513.2300,6925,46163,10546246.4700,0
1733113800000,228.5100,229.0000,228.0800,228.4400,61653,1733113979999,14088629.9200,8149,30964,7076129.2900,0
1733113980000,228.4400,229.0000,228.3600,228.9500,47730,1733114159999,10914819.1300,6443,28453,6506978.8500,0
1733114160000,228.9500,229.1800,228.6100,229.1200,54962,1733114339999,12581681.7810,7147,37447,8572444.7610,0
1733114340000,229.1200,229.3000,228.6800,229.1400,43559,1733114519999,9974768.2390,5707,25973,5947866.6690,0
1733114520000,229.1400,229.3200,228.7600,228.9900,42105,1733114699999,9643974.5800,5071,22878,5240092.1100,0
1733114700000,229.0000,229.2100,228.3700,228.6900,36763,1733114879999,8408965.6600,5144,17115,3914876.6500,0
1733114880000,228.6800,229.0100,228.5100,228.8100,29135,1733115059999,6661733.2360,4115,16444,3760188.1960,0
1733115060000,228.8200,229.0600,228.6500,228.9600,25834,1733115239999,5913381.7400,3490,13723,3141021.3000,0
1733115240000,228.9600,229.4900,228.8000,229.4400,23706,1733115419999,5430588.5870,4063,14859,3404258.8570,0
1733115420000,229.4300,229.7200,229.3300,229.5500,34927,1733115599999,8017930.3860,4387,23335,5357287.8860,0
1733115600000,229.5400,229.7100,229.1300,229.3900,26705,1733115779999,6126057.3700,4160,14276,3275110.4200,0
1733115780000,229.4000,229.6100,229.0300,229.3000,18465,1733115959999,4233621.3700,3076,8729,2001559.2800,0
1733115960000,229.3100,229.9900,229.2800,229.8300,23608,1733116139999,5425168.3600,3283,14691,3375730.5500,0
1733116140000,229.8300,230.2900,229.8300,230.2900,30905,1733116319999,7108312.4000,3666,19842,4563701.2300,0
1733116320000,230.3000,230.3800,230.0000,230.0000,31438,1733116499999,7236645.5110,3802,14132,3253055.7010,0
1733116500000,230.0100,230.2900,229.8000,230.0300,27839,1733116679999,6404138.2700,3426,13957,3211085.4500,0
1733116680000,230.0300,230.4600,229.9100,230.0300,27396,1733116859999,6305585.8100,3496,17898,4119419.6500,0
1733116860000,230.0300,230.4900,229.9800,230.1200,25732,1733117039999,5922812.6100,3251,17008,3914916.3900,0
1733117040000,230.1200,230.2200,229.5100,229.8100,32452,1733117219999,7457244.0900,4156,13099,3009855.5000,0
1733117220000,229.8100,230.1200,229.6500,229.7300,13938,1733117399999,3203475.8800,2363,7936,1824032.3000,0
1733117400000,229.7300,229.7400,228.9600,229.1000,56710,1733117579999,13002976.4300,5549,18340,4205933.7500,0
1733117580000,229.0900,229.1300,228.5100,228.6300,46770,1733117759999,10699719.6500,5094,17648,4037909.7200,0
1733117760000,228.6300,229.1900,228.3800,228.8900,34409,1733117939999,7872177.7700,3866,16021,3667065.8000,0
1733117940000,228.9000,229.1300,228.7800,228.9300,20777,1733118119999,4757833.4600,2970,10461,2395652.2700,0
1733118120000,228.9300,228.9400,228.2700,228.7300,20290,1733118299999,4638586.2500,3021,9156,2093526.7600,0
1733118300000,228.7400,228.7900,228.2400,228.3000,30534,1733118479999,6975812.9600,3512,9420,2152156.0500,0
1733118480000,228.3100,228.5500,228.2100,228.2700,29332,1733118659999,6698731.0400,2873,19244,4395062.0400,0
1733118660000,228.2800,228.4800,228.0900,228.3500,23518,1733118839999,5367088.7800,2704,6781,1547896.5100,0
1733118840000,228.3500,228.8000,228.3500,228.7500,15138,1733119019999,3460812.4600,2652,9142,2090066.0300,0
1733119020000,228.7400,228.9000,228.5800,228.6900,12833,1733119199999,2935596.7500,2207,6586,1506720.5000,0
1733119200000,228.6900,228.6900,228.3300,228.5500,14569,1733119379999,3329196.9000,2778,6191,1414756.5100,0
1733119380000,228.5600,228.5600,228.0200,228.2400,18312,1733119559999,4178652.5900,2799,8478,1934621.8900,0
1733119560000,228.2200,228.3000,227.6500,227.7100,42528,1733119739999,9691464.1800,4489,9096,2072695.5200,0
1733119740000,227.7100,228.0400,227.4000,227.5000,36731,1733119919999,8363686.0690,4685,15330,3491754.5800,0
1733119920000,227.5000,227.6900,227.2700,227.5100,25276,1733120099999,5749766.9140,3328,9041,2056751.1100,0
1733120100000,227.5100,228.1200,227.5100,227.9000,34579,1733120279999,7880822.1900,4586,25689,5854638.7200,0
1733120280000,227.8900,227.9900,227.3700,227.7700,17835,1733120459999,4061569.0300,2826,9131,2079471.3900,0
1733120460000,227.7800,227.9100,226.7000,226.7200,46677,1733120639999,10604063.8890,5339,11111,2525677.9900,0
1733120640000,226.7100,226.8900,226.0500,226.8200,81123,1733120819999,18364296.7470,8644,29036,6574219.3300,0
1733120820000,226.8200,227.3600,226.6300,227.2700,25655,1733120999999,5824455.9800,4111,14255,3236537.7900,0
1733121000000,227.2600,228.1600,227.2200,227.8100,36415,1733121179999,8296991.4200,5188,22528,5132130.4900,0
1733121180000,227.8200,227.9000,227.1700,227.1900,29478,1733121359999,6708248.9000,3841,11902,2708531.6300,0
1733121360000,227.1900,227.9200,227.1800,227.9100,14770,1733121539999,3362372.2800,3047,8362,1903736.3000,0
1733121540000,227.9100,228.3700,227.8900,228.3200,28101,1733121719999,6411899.6700,3976,17228,3931011.5400,0
1733121720000,228.3100,228.3400,227.9400,228.0900,24979,1733121899999,5698482.1400,3407,10702,2441483.9400,0
1733121900000,228.0900,228.6100,227.9000,228.4800,18589,1733122079999,4241699.6400,3107,11275,2572878.4700,0
1733122080000,228.4800,228.8300,228.3000,228.6600,40058,1733122259999,9155404.3900,4971,19736,4510549.5200,0
1733122260000,228.6500,228.7100,228.4700,228.5800,13319,1733122439999,3044675.5800,2042,7139,1632014.5900,0
1733122440000,228.5800,228.8700,228.4800,228.6900,18070,1733122619999,4131983.7000,2393,7362,1683532.9600,0
1733122620000,228.6900,228.7500,228.3200,228.5200,28566,1733122799999,6528144.0500,3497,8297,1896377.4100,0
1733122800000,228.5100,229.2300,228.5100,228.9800,23697,1733122979999,5424096.9570,3602,14431,3303038.8570,0
1733122980000,228.9800,229.1700,228.7800,229.1400,13561,1733123159999,3104995.9600,2145,7467,1709738.5700,0
1733123160000,229.1400,229.2700,229.0000,229.1500,20924,1733123339999,4794106.5490,2620,10067,2306917.7290,0
1733123340000,229.1500,229.2600,228.9400,228.9400,13818,1733123519999,3166365.6600,2623,6581,1508108.9900,0
1733123520000,228.9500,229.0400,228.2100,228.3700,29773,1733123699999,6807730.2200,4203,10369,2370801.0500,0
1733123700000,228.3600,228.6400,228.1200,228.3700,26224,1733123879999,5988409.9600,3488,16692,3812049.7700,0
1733123880000,228.3800,228.3900,228.0000,228.0400,53739,1733124059999,12255221.8600,3836,16748,3819969.6100,0
1733124060000,228.0400,228.5200,227.6400,227.8400,48942,1733124239999,11162329.7300,5289,20125,4590786.0200,0
1733124240000,227.8400,227.9400,227.0500,227.8800,73100,1733124419999,16630184.1890,8581,34868,7934366.0700,0
1733124420000,227.8900,228.2300,227.3500,228.2200,33472,1733124599999,7623467.9600,4754,15161,3453925.5700,0
1733124600000,228.1900,228.7800,227.9700,228.6000,29953,1733124779999,6841372.7100,4795,15303,3495314.7200,0
1733124780000,228.5900,228.8900,227.9700,228.1500,28275,1733124959999,6460003.8000,4567,14603,3336650.3300,0
1733124960000,228.1600,228.2900,227.5100,228.2100,34209,1733125139999,7794733.8600,4678,12536,2857260.4200,0
1733125140000,228.2000,228.7400,228.1000,228.6300,39833,1733125319999,9097166.1600,5032,28947,6610790.4400,0
1733125320000,228.6400,229.0300,228.3500,228.6100,35250,1733125499999,8059709.1500,4732,11680,2671417.0100,0
1733125500000,228.6100,229.0700,228.5700,228.7300,21972,1733125679999,5028233.9010,3081,13268,3036476.5210,0
1733125680000,228.7400,229.2000,228.6800,229.1100,21408,1733125859999,4902465.8600,2872,15458,3540395.6700,0
1733125860000,229.1400,229.4300,228.9500,229.0400,38801,1733126039999,8893316.6790,4216,27328,6264070.7290,0
1733126040000,229.0400,229.1100,228.6100,228.9400,27193,1733126219999,6222149.5300,3111,10052,2300545.8000,0
1733126220000,228.9400,228.9400,228.6500,228.8000,15630,1733126399999,3576164.1600,1941,4744,1085411.1800,0
1733126400000,228.7900,228.8000,228.0400,228.2600,34997,1733126579999,7993469.7100,4306,10421,2380214.6800,0
1733126580000,228.2600,228.6700,228.0900,228.2700,15739,1733126759999,3594186.1000,2914,7207,1645749.0400,0
1733126760000,228.2700,228.5900,227.9500,228.5700,21130,1733126939999,4821972.5200,3401,10302,2351324.1700,0
1733126940000,228.5700,229.0100,228.5100,228.7000,22243,1733127119999,5088999.0100,3395,6528,1493505.1300,0
1733127120000,228.7100,228.7400,227.7700,227.8100,28134,1733127299999,6419255.8900,3558,8613,1965161.0700,0
1733127300000,227.8300,228.0400,227.0500,227.1200,40530,1733127479999,9221604.3190,5072,17255,3928689.0500,0
1733127480000,227.1100,227.1700,225.4700,225.5300,173857,1733127659999,39321887.6720,16614,51432,11632935.3700,0
1733127660000,225.5400,226.7200,225.5300,226.3500,65643,1733127839999,14849092.1100,7522,35008,7919061.6300,0
1733127840000,226.3600,226.7900,226.0900,226.2700,64478,1733128019999,14600448.0300,8438,35800,8106998.2300,0
1733128020000,226.2700,226.8500,225.9500,226.4100,56570,1733128199999,12804093.8300,7391,32191,7287121.8600,0
1733128200000,226.4100,227.2900,226.3410,226.9300,55554,1733128379999,12599756.2940,7835,31787,7209133.4600,0
1733128380000,226.9100,227.2300,226.1100,226.8100,50264,1733128559999,11395591.8860,6787,25682,5822191.6400,0
1733128560000,226.8100,226.9500,225.3800,225.4700,70202,1733128739999,15864623.1880,8562,23466,5302763.9900,0
1733128740000,225.4800,225.6700,224.0100,224.2700,262940,1733128919999,59070614.4080,25977,85306,19161333.5800,0
1733128920000,224.2700,225.3700,224.1900,224.7100,147329,1733129099999,33108160.5500,13499,62399,14026411.2700,0
1733129100000,224.7200,224.9100,223.2000,224.1300,225575,1733129279999,50480202.9350,23147,83025,18583411.4760,0
1733129280000,224.1300,225.7600,223.7700,225.7600,93398,1733129459999,20984276.4810,12359,56472,12693278.6780,0
1733129460000,225.7600,226.8400,225.6600,226.6900,101675,1733129639999,23016391.4970,11059,69225,15671506.4270,0
1733129640000,226.6900,226.7000,225.6300,225.8000,87829,1733129819999,19858357.4100,9831,31327,7081981.4100,0
1733129820000,225.8100,226.6000,225.7500,225.9400,39116,1733129999999,8843797.9700,5532,20322,4594320.0700,0
1733130000000,225.9400,226.5800,225.7100,226.1000,72615,1733130179999,16427746.7700,9288,50014,11316640.6400,0
1733130180000,226.0900,226.2500,225.5000,226.2200,67202,1733130359999,15172230.1100,7968,30003,6775453.0500,0
1733130360000,226.2300,227.2500,226.1200,226.9500,56289,1733130539999,12764765.3670,7760,34444,7811828.5270,0
1733130540000,226.9600,227.5700,226.7500,227.3100,47109,1733130719999,10707248.2890,5968,22930,5212089.0290,0
1733130720000,227.3100,227.3300,226.9900,227.2400,33818,1733130899999,7683599.1800,4338,15261,3467339.9600,0
1733130900000,227.2300,227.2900,226.8500,227.1100,29710,1733131079999,6746782.5200,4217,10877,2470194.5000,0
1733131080000,227.1100,227.2000,226.5500,226.8500,33741,1733131259999,7653602.3950,4960,18292,4149047.7450,0
1733131260000,226.8400,227.4200,226.7400,226.8400,25500,1733131439999,5790108.3050,3876,10655,2419674.4150,0
1733131440000,226.8500,227.1500,226.6900,227.0900,12207,1733131619999,2769980.2250,2721,5199,1179846.9300,0
1733131620000,227.0900,227.4300,227.0200,227.0400,19565,1733131799999,4445925.1300,3037,8055,1830282.4200,0
1733131800000,227.0600,227.4300,226.7800,226.9600,22852,1733131979999,5191263.5300,3667,13176,2993591.8800,0
1733131980000,226.9600,227.2300,226.8100,226.9900,14276,1733132159999,3240700.0400,2683,5641,1280487.7500,0
1733132160000,226.9900,227.0100,226.3000,226.4300,31413,1733132339999,7117489.1100,3951,9669,2190625.7800,0
1733132340000,226.4300,226.9300,226.3600,226.4500,18569,1733132519999,4208464.1000,3282,10514,2382482.2600,0
1733132520000,226.4500,226.8100,225.9100,226.3500,39402,1733132699999,8919387.4200,4850,17752,4019921.6900,0
1733132700000,226.3400,227.0300,226.0900,226.8100,21943,1733132879999,4972194.2800,4029,12540,2841885.6900,0
1733132880000,226.8000,227.1200,226.4300,227.0200,27668,1733133059999,6274484.3100,3580,13577,3079228.2300,0
1733133060000,227.0400,227.3300,226.7700,227.2400,21481,1733133239999,4876880.9800,3509,9078,2060875.9000,0
1733133240000,227.2400,227.9700,227.1600,227.9700,33334,1733133419999,7587199.7140,4581,18417,4191711.9340,0
1733133420000,227.9700,228.1400,227.8300,228.0200,38884,1733133599999,8864597.5800,5261,19077,4349568.6000,0
1733133600000,228.0300,228.0700,227.0500,227.1700,44266,1733133779999,10067458.8600,5484,17702,4025539.2900,0
1733133780000,227.1800,227.2200,226.6300,226.7200,19348,1733133959999,4390859.4500,3233,7464,1694149.8400,0
1733133960000,226.7200,226.8600,226.2800,226.3400,16843,1733134139999,3816839.4400,2921,8701,1971977.6800,0
1733134140000,226.3400,226.6000,226.2900,226.5000,16577,1733134319999,3753439.3600,2527,10161,2300693.4700,0
1733134320000,226.5100,226.6700,226.2600,226.4000,15044,1733134499999,3406556.2200,2551,7317,1656852.3400,0
1733134500000,226.4100,226.5800,226.2000,226.2000,14167,1733134679999,3207681.4900,2623,6442,1458597.7500,0
1733134680000,226.2000,226.6000,225.9500,226.4100,24821,1733134859999,5613836.6600,4012,12657,2862881.5200,0
1733134860000,226.3900,226.7200,225.9800,226.0800,18162,1733135039999,4112781.6600,3134,7911,1791699.1700,0
1733135040000,226.0700,226.2700,225.9900,226.1900,13548,1733135219999,3063641.6100,2305,5928,1340573.2400,0
1733135220000,226.1800,226.4800,225.8400,226.0800,23944,1733135399999,5413003.0790,3133,10300,2328350.4900,0
1733135400000,226.0700,226.2000,225.5400,225.7800,31845,1733135579999,7190756.2160,4251,13605,3072545.5900,0
1733135580000,225.7500,226.0100,225.4100,225.6500,40966,1733135759999,9240519.9280,4269,12962,2924347.3300,0
1733135760000,225.6500,225.7700,224.9500,225.3800,69091,1733135939999,15563092.2000,8570,25694,5788417.0700,0
1733135940000,225.3900,225.4300,224.6700,224.8700,34902,1733136119999,7849050.1700,5536,13041,2932280.4100,0
1733136120000,224.8700,224.9400,224.5100,224.6300,33378,1733136299999,7500216.5900,4255,11313,2541906.0500,0
