open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1720096740000,134.1340,134.1360,133.5810,133.7460,53638,1720096919999,7173076.2810,5595,18760,2508595.8020,0
1720096920000,133.7460,133.7460,133.3040,133.4570,64308,1720097099999,8586005.2650,5788,26714,3566553.3630,0
1720097100000,133.4630,133.5380,133.2280,133.3950,47432,1720097279999,6325248.4920,4881,19486,2598367.2710,0
1720097280000,133.3950,133.4660,132.7770,133.2370,90159,1720097459999,12007941.9130,7532,41693,5553734.8700,0
1720097460000,133.2530,133.3030,132.6250,132.7400,56088,1720097639999,7456967.6290,5409,21988,2923777.2330,0
1720097640000,132.7340,133.5000,132.7310,133.4990,52660,1720097819999,7008440.1110,5439,33831,4502920.0340,0
1720097820000,133.4990,133.4990,132.7010,133.1350,47547,1720097999999,6324843.2390,5096,23277,3096220.3090,0
1720098000000,133.1350,133.3440,132.5500,133.2160,76127,1720098179999,10121751.4460,8001,37872,5036295.6120,0
1720098180000,133.2140,133.2140,132.5600,132.7200,46660,1720098359999,6198903.9840,5686,23690,3147696.8770,0
1720098360000,132.7200,133.1170,132.5770,132.9720,69528,1720098539999,9235948.0570,7289,29289,3891058.2750,0
1720098540000,132.9720,133.3610,132.8160,133.1740,43275,1720098719999,5758656.9620,4931,28584,3803551.7750,0
1720098720000,133.1810,133.3330,132.8550,132.9500,28377,1720098899999,3777054.6850,3583,11616,1546428.7370,0
1720098900000,132.9590,133.1040,131.6660,131.9770,206227,1720099079999,27246465.6310,17199,76066,10051271.7230,0
1720099080000,131.9910,132.3820,131.5560,131.9320,126938,1720099259999,16745346.3630,12050,64056,8451674.2260,0
1720099260000,131.9230,132.7260,131.8340,131.9460,83053,1720099439999,10979142.8360,10006,40255,5321711.1750,0
1720099440000,131.9470,132.2400,131.7000,131.7070,113022,1720099619999,14912795.6900,10136,47238,6233103.2780,0
1720099620000,131.7090,131.8750,129.5000,130.4500,571903,1720099799999,74681564.5850,43306,215595,28164239.8710,0
1720099800000,130.4450,131.0400,129.7240,130.3710,176080,1720099979999,22978020.2080,19322,87550,11428079.7900,0
1720099980000,130.3710,131.3300,130.3390,131.1420,95953,1720100159999,12551655.5590,10969,53680,7022862.5550,0
1720100160000,131.1420,131.1980,130.4510,130.8960,51733,1720100339999,6767931.3430,6846,24896,3257516.4800,0
1720100340000,130.8960,130.9780,130.4220,130.9620,55876,1720100519999,7301457.8780,5478,31489,4114701.5720,0
1720100520000,130.9610,130.9880,130.5270,130.8500,39469,1720100699999,5162991.3230,4446,17675,2312215.5680,0
1720100700000,130.8510,131.7040,130.6710,131.6820,113737,1720100879999,14921517.4640,7983,62485,8198776.5630,0
1720100880000,131.6810,133.1000,131.4880,132.8470,387801,1720101059999,51408463.8400,24791,217598,28837311.7700,0
1720101060000,132.8290,133.1190,132.3130,132.9090,86679,1720101239999,11503472.2900,8973,47682,6329445.4220,0
1720101240000,132.9190,133.2280,132.7000,133.1670,78360,1720101419999,10418377.1750,6568,46969,6245810.4450,0
1720101420000,133.1650,133.6010,133.0090,133.1540,99325,1720101599999,13242646.0410,8855,51990,6932654.5020,0
1720101600000,133.1550,133.6120,133.0040,133.1830,61667,1720101779999,8222700.0930,5814,34375,4583568.8770,0
1720101780000,133.1820,133.3250,132.9250,133.0400,39238,1720101959999,5221658.0870,4533,16480,2193473.3850,0
1720101960000,133.0410,133.0990,132.5720,132.9090,60125,1720102139999,7985992.6370,5575,21485,2854207.7540,0
1720102140000,132.9090,132.9360,132.4030,132.5320,43829,1720102319999,5812386.6310,4599,18625,2469768.8530,0
1720102320000,132.5270,133.1000,132.5270,133.0380,31987,1720102499999,4248405.7340,3448,21322,2831683.5570,0
1720102500000,133.0380,133.4000,132.9250,133.2570,34242,1720102679999,4560491.7400,3435,18970,2526699.5660,0
1720102680000,133.2560,133.4990,133.2350,133.4970,34595,1720102859999,4615753.4160,3086,17138,2286574.8840,0
1720102860000,133.4970,133.6180,133.1430,133.1710,47774,1720103039999,6375309.4500,4031,24560,3277989.5720,0
1720103040000,133.1740,133.6680,133.1170,133.5000,34183,1720103219999,4561664.2640,4769,15919,2124435.7390,0
1720103220000,133.5000,133.5000,132.1880,133.1310,154199,1720103399999,20463937.8010,12919,59244,7860770.8380,0
1720103400000,133.1300,133.4990,133.0540,133.4870,70813,1720103579999,9435804.1970,7601,39925,5320267.3310,0
1720103580000,133.4880,133.7290,133.2440,133.6900,42948,1720103759999,5734623.9610,5570,24608,3286238.2980,0
1720103760000,133.6840,134.5000,133.6840,134.1080,166323,1720103939999,22310240.3360,15612,95629,12826425.5100,0
1720103940000,134.1090,135.4030,134.0840,134.8220,165280,1720104119999,22280300.3660,15333,105035,14158870.4030,0
1720104120000,134.8160,135.0390,133.1650,133.4590,272003,1720104299999,36443693.5000,18462,120109,16086752.4420,0
1720104300000,133.4590,133.9000,133.2340,133.8000,61585,1720104479999,8225780.3010,6097,38504,5143049.9890,0
1720104480000,133.8000,134.3570,133.7480,133.8060,81491,1720104659999,10923480.0490,7546,43920,5888390.4880,0
1720104660000,133.8060,134.3010,133.7500,134.1200,47893,1720104839999,6419749.4150,5115,26813,3593830.1360,0
1720104840000,134.1210,134.1720,133.6070,133.8370,72832,1720105019999,9752290.6290,6206,30991,4149339.3800,0
1720105020000,133.8360,134.3840,133.7850,134.2010,40688,1720105199999,5458238.0080,3607,23196,3111457.1750,0
1720105200000,134.2080,134.3110,133.7610,133.9420,42894,1720105379999,5750571.3830,4707,20971,2811451.5000,0
1720105380000,133.9500,134.3010,133.9100,134.1620,44989,1720105559999,6034476.7640,4301,23627,3169340.6190,0
1720105560000,134.1750,134.8350,134.1460,134.4700,74013,1720105739999,9957947.6320,6705,45672,6144596.1360,0
1720105740000,134.4710,134.5930,134.2870,134.4550,42080,1720105919999,5658414.7570,4260,21268,2860058.6680,0
1720105920000,134.4540,134.7680,134.2800,134.7670,33558,1720106099999,4514537.1410,3419,16888,2272288.4510,0
1720106100000,134.7680,134.7840,134.1210,134.2790,40873,1720106279999,5494593.4460,4695,18001,2419979.5410,0
1720106280000,134.2730,134.3870,133.8960,133.9720,33252,1720106459999,4461077.5020,3620,12501,1677558.2430,0
1720106460000,133.9720,134.0070,133.4860,133.8640,40633,1720106639999,5434862.9450,4811,17944,2400376.1930,0
1720106640000,133.8650,134.1380,133.7110,134.0860,18312,1720106819999,2452455.2530,2600,9271,1241794.3860,0
1720106820000,134.0860,134.2650,134.0010,134.0480,16189,1720106999999,2171456.9820,2154,9356,1255059.0820,0
1720107000000,134.0480,134.3150,133.9080,133.9170,26385,1720107179999,3537552.2990,3256,10536,1412732.4640,0
1720107180000,133.9160,134.1490,133.8190,133.8700,18726,1720107359999,2508887.0900,2526,6836,915903.1250,0
1720107360000,133.8700,134.2540,133.8030,133.9850,30034,1720107539999,4025764.6210,3078,16595,2224229.8770,0
1720107540000,133.9840,134.2480,133.9110,134.1790,15531,1720107719999,2082506.5500,2195,7352,985944.6210,0
1720107720000,134.1790,135.3170,134.1120,134.9760,207231,1720107899999,27953155.6020,11204,117769,15877305.9160,0
1720107900000,134.9790,135.2430,134.7190,135.0660,99009,1720108079999,13368101.2280,9259,49473,6680790.1190,0
1720108080000,135.0680,135.3890,134.9550,135.3000,80327,1720108259999,10856452.1650,8498,43399,5865788.1520,0
1720108260000,135.3020,135.6580,135.1730,135.5210,105271,1720108439999,14253438.1920,10806,55423,7504594.2510,0
1720108440000,135.5200,135.8640,135.1820,135.2600,106987,1720108619999,14496058.3170,10365,55017,7456953.0820,0
1720108620000,135.2490,135.4100,135.1950,135.2960,29614,1720108799999,4006779.1030,3011,12838,1737008.4570,0
1720108800000,135.2960,135.2960,134.8090,135.1560,72691,1720108979999,9817478.0750,8074,36166,4884825.8840,0
1720108980000,135.1550,135.1980,134.8070,134.8380,33438,1720109159999,4513801.6720,4272,11473,1548768.7820,0
1720109160000,134.8380,135.2660,134.8000,134.8870,31683,1720109339999,4277696.4840,4018,16956,2289213.3380,0
1720109340000,134.8940,135.1240,134.6010,134.8390,31243,1720109519999,4212821.3530,3799,15299,2063590.7500,0
1720109520000,134.8390,135.0670,134.5240,134.5660,34104,1720109699999,4598391.7830,3771,15909,2145374.3730,0
1720109700000,134.5540,134.9300,134.4200,134.8090,39263,1720109879999,5286578.8620,4250,22255,2997101.3680,0
1720109880000,134.8100,134.9910,134.6870,134.9710,20883,1720110059999,2816171.5930,2511,12110,1633085.6490,0
1720110060000,134.9650,135.0510,134.6650,134.8100,17058,1720110239999,2300001.4210,2602,8093,1091233.4600,0
1720110240000,134.8030,135.0880,134.7770,134.8330,24928,1720110419999,3364379.2220,2433,11138,1503124.6360,0
1720110420000,134.8330,134.8510,134.6190,134.6850,21575,1720110599999,2906708.7130,2379,8170,1100643.8840,0
1720110600000,134.6850,134.6850,134.0150,134.1120,50977,1720110779999,6846273.9190,6063,19586,2630372.6420,0
1720110780000,134.1270,134.2800,133.9350,134.1190,39287,1720110959999,5267526.1240,3867,17205,2307156.7600,0
1720110960000,134.1190,134.2060,133.8500,134.1950,35902,1720111139999,4812545.9410,3763,22454,3010112.3880,0
1720111140000,134.1940,134.8920,134.1740,134.7590,55077,1720111319999,7412736.1460,5817,34127,4592759.5330,0
1720111320000,134.7590,134.8370,134.4640,134.5810,17883,1720111499999,2407542.0720,2735,9595,1291730.3480,0
1720111500000,134.5800,134.5810,134.0420,134.2950,24934,1720111679999,3348880.6520,3235,11588,1555985.5050,0
1720111680000,134.2960,134.7070,134.2070,134.6620,21443,1720111859999,2883113.3200,2603,12310,1655300.3220,0
1720111860000,134.6620,134.7790,134.5020,134.5860,20017,1720112039999,2695500.4700,2436,10410,1401919.1510,0
1720112040000,134.5870,135.3320,134.5870,135.2150,57114,1720112219999,7712383.3160,5947,35489,4791959.2140,0
1720112220000,135.2130,135.3370,135.0640,135.1430,35447,1720112399999,4791816.3600,3553,17315,2340850.3510,0
1720112400000,135.1440,135.5000,134.8630,134.9610,46377,1720112579999,6272765.1770,4868,23213,3139725.6210,0
1720112580000,134.9600,134.9810,134.5880,134.8740,24251,1720112759999,3268328.8370,3293,11578,1560544.6650,0
1720112760000,134.8640,135.0060,134.6540,134.7730,14237,1720112939999,1919543.0420,2022,6638,894999.3750,0
1720112940000,134.7640,134.8590,134.7100,134.7210,10762,1720113119999,1450624.9860,1458,5355,721792.9040,0
1720113120000,134.7200,135.0140,134.7100,134.8010,10050,1720113299999,1355192.5060,1405,4546,613000.9360,0
1720113300000,134.8000,135.0100,134.6160,134.8630,17236,1720113479999,2323893.7280,2439,9328,1257720.2430,0
1720113480000,134.8600,135.1290,134.8500,134.9090,14512,1720113659999,1958993.5700,2006,7154,965771.2830,0
1720113660000,134.9090,135.3950,134.9090,135.1120,15573,1720113839999,2105917.9460,2291,7393,999721.6170,0
1720113840000,135.1110,135.3770,134.9340,135.2220,12928,1720114019999,1746831.3920,1931,5890,796121.9880,0
1720114020000,135.2120,135.5000,135.2000,135.3740,17219,1720114199999,2331295.8520,2314,10359,1402453.2130,0
1720114200000,135.3730,135.3790,134.9610,134.9830,22104,1720114379999,2987086.3440,2802,6067,819679.6310,0
1720114380000,134.9820,135.1500,134.9230,134.9890,13649,1720114559999,1843138.8290,2014,8006,1081131.5640,0
1720114560000,134.9890,135.0860,134.7010,134.7540,13614,1720114739999,1836525.4530,1952,5418,730889.4650,0
1720114740000,134.7550,134.9270,134.6600,134.6930,17756,1720114919999,2393442.3650,2129,6115,824328.8340,0
1720114920000,134.6940,134.8060,134.6670,134.7230,9294,1720115099999,1252167.7350,1367,4478,603295.6680,0
1720115100000,134.7220,134.9170,134.7120,134.8230,14719,1720115279999,1984226.4130,1989,9151,1233576.4070,0
1720115280000,134.8230,134.8860,134.6480,134.6740,15339,1720115459999,2067059.3930,1792,7098,956584.7160,0
1720115460000,134.6740,134.8970,134.6590,134.8970,16179,1720115639999,2180113.9390,1535,10921,1471715.8120,0
1720115640000,134.8990,135.1470,134.8270,135.1470,12331,1720115819999,1664367.9690,1546,8714,1176325.0810,0
1720115820000,135.1480,135.1990,135.0000,135.1840,12815,1720115999999,1731663.6570,1568,6576,888563.4100,0
1720116000000,135.1840,135.2120,134.7950,134.8300,22025,1720116179999,2972435.0040,2691,4938,666286.3550,0
1720116180000,134.8310,135.1780,134.8300,134.8440,22718,1720116359999,3067326.3240,2291,11097,1497777.8330,0
1720116360000,134.8430,135.1310,134.7350,134.8080,18770,1720116539999,2532558.2450,2489,9541,1287225.7460,0
1720116540000,134.8080,134.8360,134.1970,134.2590,32417,1720116719999,4358209.9340,4170,11224,1508577.5820,0
1720116720000,134.2750,134.2750,133.8400,133.9730,91850,1720116899999,12306359.4200,6855,29408,3940634.2320,0
1720116900000,133.9720,133.9720,133.6370,133.6410,39463,1720117079999,5279088.8930,4336,16444,2199776.9820,0
1720117080000,133.6380,133.9300,133.5560,133.8880,58414,1720117259999,7811860.4030,3801,39902,5335953.5460,0
1720117260000,133.8890,134.1150,133.7860,133.9730,22737,1720117439999,3045584.4390,2591,13511,1809776.5170,0
1720117440000,133.9680,134.1790,133.8490,134.1000,17016,1720117619999,2280696.3370,2133,8115,1087709.9960,0
1720117620000,134.1000,134.2280,133.8940,134.2110,7717,1720117799999,1034705.4910,1352,3987,534606.4550,0
1720117800000,134.2120,134.7210,134.0340,134.6720,29885,1720117979999,4017329.2900,4132,17202,2313028.7430,0
1720117980000,134.6810,134.8340,134.4150,134.7420,29531,1720118159999,3975674.8070,3243,12786,1721634.6180,0
1720118160000,134.7420,134.9320,134.3890,134.4510,22917,1720118339999,3086947.2920,3061,8852,1192636.3280,0
1720118340000,134.4440,134.5290,134.3050,134.3290,14896,1720118519999,2001941.8230,2158,6714,902316.6750,0
1720118520000,134.3280,134.4030,134.1460,134.1900,12328,1720118699999,1655242.0670,1901,5643,757663.3230,0
1720118700000,134.1900,134.1990,133.7520,133.8520,28115,1720118879999,3765783.1170,3501,12694,1700150.7280,0
1720118880000,133.8520,133.9520,133.6730,133.7290,17392,1720119059999,2326864.9480,2417,7668,1025932.2170,0
1720119060000,133.7300,134.0620,133.7300,133.9380,16866,1720119239999,2258903.7510,1987,10274,1376023.3430,0
1720119240000,133.9370,134.4140,133.9370,134.1350,18411,1720119419999,2471551.4280,2534,10819,1452430.3010,0
1720119420000,134.1340,134.2640,133.9730,134.0100,11926,1720119599999,1599248.7580,1594,4377,587039.2440,0
1720119600000,134.0090,134.1980,133.9680,134.0820,14698,1720119779999,1970583.9230,2235,7378,989131.0770,0
1720119780000,134.0880,134.4970,134.0880,134.4720,12968,1720119959999,1742201.9470,1957,8424,1131781.5220,0
1720119960000,134.4710,134.7080,134.1950,134.5680,19946,1720120139999,2681944.1730,2812,11060,1487403.0910,0
1720120140000,134.5670,134.8050,134.5340,134.7910,27361,1720120319999,3685078.8930,2926,15419,2076607.7790,0
1720120320000,134.7900,134.7900,134.4020,134.6830,12611,1720120499999,1697083.4760,1944,5137,691377.8580,0
1720120500000,134.6830,134.6840,134.3020,134.3060,16845,1720120679999,2265622.0120,2303,8698,1169870.3250,0
1720120680000,134.3060,134.9180,134.1930,134.9160,20593,1720120859999,2772580.1380,2375,15213,2048885.1590,0
1720120860000,134.9040,135.1800,134.8460,134.9360,35375,1720121039999,4776569.1060,4009,17073,2305245.1150,0
1720121040000,134.9320,135.2860,134.8120,134.8570,36272,1720121219999,4897143.4590,4154,20914,2823431.8560,0
1720121220000,134.8570,135.0690,134.7630,135.0000,12692,1720121399999,1712860.9030,1890,7553,1019393.6950,0
1720121400000,135.0010,135.4610,134.9530,135.3890,34762,1720121579999,4703032.2210,4326,20022,2708655.3200,0
1720121580000,135.3950,135.9000,135.2810,135.8440,59272,1720121759999,8042454.6980,7329,34126,4630674.4950,0
1720121760000,135.8430,135.8430,135.4550,135.4610,19939,1720121939999,2704138.8780,2746,8423,1142469.2830,0
1720121940000,135.4620,135.4620,135.2260,135.2690,18292,1720122119999,2475093.3950,2079,8706,1177895.5110,0
1720122120000,135.2680,135.2880,134.7020,134.7340,36557,1720122299999,4933138.3300,4316,8840,1192916.3170,0
1720122300000,134.7340,134.7340,134.4450,134.6090,34740,1720122479999,4675361.2310,3833,16238,2185254.0240,0
1720122480000,134.6090,134.6260,134.3740,134.4420,26222,1720122659999,3527367.4630,2990,12870,1731350.4330,0
1720122660000,134.4420,134.7660,134.4330,134.5870,18736,1720122839999,2522618.7310,2255,10720,1443223.1700,0
1720122840000,134.5880,134.7230,133.9180,134.0420,53077,1720123019999,7122676.3930,5439,21374,2869012.8280,0
1720123020000,134.0380,134.0790,133.8670,133.9280,24060,1720123199999,3223071.0560,2667,12657,1695754.1280,0
1720123200000,133.9290,134.0630,133.7000,133.7130,49271,1720123379999,6591819.0210,4123,19531,2613241.4960,0
1720123380000,133.7140,133.7920,133.3340,133.4630,68514,1720123559999,9149848.8510,5120,32651,4360688.9110,0
1720123560000,133.4630,133.6960,133.3300,133.3370,26263,1720123739999,3506523.6290,2886,15859,2117789.4260,0
1720123740000,133.3360,133.4190,133.3050,133.3490,16025,1720123919999,2136800.8200,2147,6677,890363.0890,0
1720123920000,133.3490,133.6760,133.3160,133.6390,19181,1720124099999,2560711.3170,2595,10715,1430402.4550,0
1720124100000,133.6380,133.8600,133.5630,133.6270,21149,1720124279999,2827987.1900,2750,11499,1537837.4470,0
1720124280000,133.6320,133.9630,133.6320,133.9080,20884,1720124459999,2795775.8950,2644,12091,1618654.7710,0
1720124460000,133.9070,133.9080,133.6120,133.7380,13209,1720124639999,1766576.0330,1779,3780,505524.7230,0
1720124640000,133.7380,133.9770,133.6610,133.6670,14783,1720124819999,1979059.4430,2054,9133,1222843.0100,0
1720124820000,133.6710,133.7130,133.4920,133.5940,17491,1720124999999,2336642.7870,2043,5092,680240.3540,0
1720125000000,133.5940,133.9990,133.5940,133.9600,16905,1720125179999,2262832.0620,2332,11394,1525335.1270,0
1720125180000,133.9600,134.0870,133.8370,134.0860,10970,1720125359999,1469832.4540,1802,5504,737539.6730,0
1720125360000,134.0860,134.0900,133.8380,133.9350,10211,1720125539999,1367822.6860,1518,4211,564028.1120,0
1720125540000,133.9340,134.1920,133.9340,134.0550,15989,1720125719999,2143654.1930,1870,9628,1290785.2830,0
1720125720000,134.0620,134.4820,134.0550,134.4180,21751,1720125899999,2922139.4420,2727,14082,1891902.9060,0
1720125900000,134.4170,134.6050,134.0920,134.5770,15266,1720126079999,2051446.7090,2563,9126,1226668.9740,0
1720126080000,134.5760,134.5780,133.9280,134.0860,42308,1720126259999,5676184.3420,3573,7188,964407.3890,0
1720126260000,134.0860,134.6830,134.0050,134.6060,36151,1720126439999,4860225.6870,3388,26770,3599422.4050,0
1720126440000,134.6050,134.6980,134.4030,134.4850,12758,1720126619999,1716537.9670,2043,5853,787449.7010,0
1720126620000,134.4850,135.0330,134.4530,135.0200,73301,1720126799999,9880441.4410,5974,51557,6949354.3490,0
1720126800000,135.0190,135.0190,134.7140,134.7180,31646,1720126979999,4267494.8100,3529,11058,1491211.7430,0
1720126980000,134.7170,134.7380,134.2770,134.6170,36675,1720127159999,4933344.9050,3508,14274,1919896.5530,0
1720127160000,134.6280,134.8360,134.5530,134.6780,15768,1720127339999,2124218.8900,2060,7451,1003691.4470,0
1720127340000,134.6760,135.0000,134.5230,134.9890,15863,1720127519999,2137647.1200,2234,7707,1038590.1580,0
1720127520000,134.9880,135.2340,134.9360,135.2270,22234,1720127699999,3004281.7680,3456,13496,1823565.5790,0
1720127700000,135.2310,135.2360,134.8390,134.8510,16079,1720127879999,2171440.8650,2549,7078,955792.9630,0
1720127880000,134.8390,135.4330,134.8380,135.3760,20305,1720128059999,2744885.0060,2166,14997,2027235.5280,0
1720128060000,135.3750,135.6000,135.2520,135.4270,24904,1720128239999,3373343.3970,2904,13745,1861570.8800,0
1720128240000,135.4220,135.5740,135.2360,135.3350,16277,1720128419999,2203766.1080,2126,7688,1040907.7430,0
1720128420000,135.3350,135.3360,134.9090,134.9270,16764,1720128599999,2264930.4340,2016,5414,731582.6380,0
1720128600000,134.9280,134.9280,134.6790,134.7420,14012,1720128779999,1888801.8170,1875,6342,854917.4160,0
1720128780000,134.7430,134.9130,134.7090,134.7680,8343,1720128959999,1124609.1350,1103,5173,697333.2080,0
1720128960000,134.7690,134.9710,134.7690,134.8390,8037,1720129139999,1084007.7320,1165,5261,709583.0070,0
1720129140000,134.8320,134.8320,134.3400,134.5110,21398,1720129319999,2878509.1660,2491,5280,710162.3210,0
1720129320000,134.5120,134.6270,134.3660,134.4000,9954,1720129499999,1338895.6460,1235,3927,528256.2410,0
1720129500000,134.4030,134.4850,134.3740,134.4570,6099,1720129679999,819993.5460,954,3652,491014.8270,0
1720129680000,134.4570,134.4570,134.3000,134.3650,5300,1720129859999,712036.4550,802,2414,324290.4180,0
1720129860000,134.3660,134.4670,134.3650,134.4460,6569,1720130039999,882932.2720,907,3896,523667.0290,0
1720130040000,134.4460,134.8500,134.4460,134.6500,11275,1720130219999,1518447.8150,1480,8088,1089288.7850,0
1720130220000,134.6480,134.9680,134.5340,134.8900,10047,1720130399999,1354434.1190,1262,7363,992607.9030,0
1720130400000,134.8890,135.2180,134.6550,134.9980,35770,1720130579999,4827678.1280,3732,25256,3409022.9830,0
1720130580000,134.9980,135.1770,134.9390,135.0800,19372,1720130759999,2616372.9560,2727,9400,1269544.1050,0
1720130760000,135.0900,135.3060,134.9350,134.9460,21425,1720130939999,2895377.0410,2483,10449,1412033.0200,0
1720130940000,134.9600,134.9600,134.4130,134.5980,27514,1720131119999,3702522.2400,2987,8399,1130218.1510,0
1720131120000,134.5780,134.5780,134.0380,134.2870,20364,1720131299999,2733786.8920,2931,7031,943998.4640,0
1720131300000,134.2890,134.3530,134.0810,134.2230,21505,1720131479999,2886742.4270,2475,10454,1403365.3220,0
1720131480000,134.2240,134.2770,133.9370,133.9670,15054,1720131659999,2018501.7090,1844,5564,746071.9840,0
1720131660000,133.9670,134.0550,133.6950,133.7340,25738,1720131839999,3444389.0800,2975,11671,1561661.2280,0
1720131840000,133.7320,133.8060,133.5700,133.7190,19258,1720132019999,2574811.2760,2267,10307,1378036.4440,0
1720132020000,133.7200,133.8300,133.5690,133.6060,16802,1720132199999,2245684.1080,1709,5490,733621.3250,0
1720132200000,133.6130,133.7000,133.5120,133.6100,14250,1720132379999,1903753.4040,1751,6165,823653.2420,0
1720132380000,133.6100,133.7870,133.3390,133.5420,31709,1720132559999,4235286.4940,3040,14761,1972299.0880,0
1720132560000,133.5430,133.6510,133.3700,133.4370,18672,1720132739999,2493013.8170,2091,11043,1474507.9630,0
1720132740000,133.4370,133.4830,133.0460,133.1970,32062,1720132919999,4271592.4400,3305,8416,1121178.3370,0
1720132920000,133.1970,133.4670,133.1380,133.2440,23833,1720133099999,3177581.6470,2839,10528,1403468.3540,0
1720133100000,133.2420,133.2920,132.8200,132.9070,36303,1720133279999,4827428.6190,4115,9433,1254815.7650,0
1720133280000,132.9090,133.1150,132.8860,133.0600,9827,1720133459999,1306844.3930,1684,5904,785110.2670,0
1720133460000,133.0610,133.1120,132.5240,132.7860,41947,1720133639999,5568991.9910,4553,13842,1838117.7270,0
1720133640000,132.7890,132.8650,132.6250,132.6600,19803,1720133819999,2629153.3120,2800,9821,1303921.2960,0
1720133820000,132.6550,132.6750,132.3950,132.3950,27955,1720133999999,3704322.1620,3345,9140,1211447.5290,0
1720134000000,132.3950,132.5010,131.8540,132.0510,83625,1720134179999,11051714.7080,7514,29469,3895417.7890,0
1720134180000,132.0520,132.3250,131.8910,132.2080,38470,1720134359999,5082712.7330,4523,21469,2836777.5480,0
1720134360000,132.2150,132.2190,131.3790,131.8760,83892,1720134539999,11051400.1840,8195,37193,4899928.2880,0
1720134540000,131.8760,132.1280,131.7770,131.9620,51672,1720134719999,6819486.7310,4625,30801,4065013.3620,0
1720134720000,131.9620,132.1420,131.8680,132.0520,26063,1720134899999,3440789.7310,2864,13781,1819218.9170,0
1720134900000,132.0510,132.0510,130.4580,130.8630,214057,1720135079999,28035721.1910,15406,77363,10134969.2120,0
1720135080000,130.8630,131.2000,130.5670,130.9710,76217,1720135259999,9978083.9670,6851,47293,6191549.1250,0
1720135260000,130.9730,131.1110,130.5250,130.8360,57942,1720135439999,7578210.0860,5943,29024,3796212.7720,0
1720135440000,130.8360,131.0650,130.7540,130.7980,66210,1720135619999,8669751.2900,5059,42607,5579555.7810,0
1720135620000,130.7800,130.8650,129.9000,129.9680,158346,1720135799999,20621416.9780,8974,56802,7396877.4530,0
1720135800000,130.0110,130.6480,129.9490,130.6160,58084,1720135979999,7568229.4170,6647,33413,4354211.9890,0
1720135980000,130.6150,130.6150,129.8340,130.2560,99040,1720136159999,12886378.9040,10864,44508,5791956.2600,0
1720136160000,130.2520,130.4560,129.8400,130.1070,57517,1720136339999,7484207.2100,7238,29348,3819102.3970,0
1720136340000,130.1070,130.3000,127.5090,127.6520,553619,1720136519999,71261741.3540,38715,209412,26940366.6470,0
1720136520000,127.6520,128.7310,127.5610,128.3590,213799,1720136699999,27428530.7080,21334,113690,14584344.9120,0
1720136700000,128.3590,129.0960,128.2940,128.4090,92306,1720136879999,11881151.5750,10504,49935,6427768.9390,0
1720136880000,128.4390,128.6640,127.2280,127.5410,143953,1720137059999,18406544.3560,14974,52429,6705286.9090,0
1720137060000,127.5340,128.1310,127.2640,128.0890,107869,1720137239999,13770363.1260,11796,59062,7540785.6310,0
1720137240000,128.0990,128.1400,127.0000,127.1650,127758,1720137419999,16291296.8710,13167,43301,5525020.5420,0
1720137420000,127.1650,127.8080,127.0920,127.7600,78927,1720137599999,10062079.5580,9700,42318,5395555.4050,0
1720137600000,127.7510,128.3880,127.4000,127.4850,140480,1720137779999,17968001.5000,16389,78847,10084019.0040,0
1720137780000,127.4840,127.4840,126.3710,127.1630,353019,1720137959999,44784093.4640,30945,157362,19965602.3730,0
1720137960000,127.1630,127.7790,126.8390,126.8390,131637,1720138139999,16760868.5790,13110,69736,8880487.6400,0
1720138140000,126.8390,127.2030,126.3690,126.3880,112317,1720138319999,14234795.1140,12893,55451,7029165.1590,0
1720138320000,126.3940,126.8310,126.1070,126.1480,154272,1720138499999,19495183.4930,15669,67107,8481167.0600,0
1720138500000,126.1480,127.2030,126.1310,127.0240,111407,1720138679999,14118444.9500,12452,62340,7900079.6810,0
1720138680000,127.0190,127.3150,126.7360,127.0660,87191,1720138859999,11075192.3130,8889,51135,6495682.3810,0
1720138860000,127.0660,127.3640,126.6530,127.2530,93904,1720139039999,11919001.0750,9553,42537,5398888.7040,0
1720139040000,127.2540,127.7850,126.9730,127.0610,117126,1720139219999,14928664.8950,11552,64954,8278625.2740,0
1720139220000,127.0600,127.0800,126.2980,126.4190,87243,1720139399999,11048401.6550,9357,39103,4953229.2490,0
1720139400000,126.4180,127.3160,126.2960,127.2870,89779,1720139579999,11388967.1740,9391,48541,6159143.5780,0
1720139580000,127.2820,127.4040,126.1000,126.1010,125506,1720139759999,15879745.9360,11695,59233,7498351.7040,0
1720139760000,126.1000,126.2000,124.9890,125.4770,440614,1720139939999,55292519.5750,35780,180665,22676600.8540,0
1720139940000,125.4820,126.7490,125.4400,126.4880,165546,1720140119999,20916287.8970,18830,87557,11063238.1540,0
1720140120000,126.4880,126.5170,124.9040,124.9180,149935,1720140299999,18827344.2230,15134,70813,8895979.6270,0
1720140300000,124.9180,127.0000,124.9170,126.6970,216680,1720140479999,27333879.2510,20199,120195,15157861.7430,0
1720140480000,126.6980,128.3930,126.5980,128.3640,257033,1720140659999,32738543.4950,20239,143236,18244432.6800,0
1720140660000,128.3600,128.3720,127.4790,127.9620,137963,1720140839999,17645711.7790,14503,77243,9879634.2960,0
