open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1751984820000,108409.30,108478.50,108406.80,108469.80,322.567,1751984999999,34978588.76890,6815,185.107,20072845.59060,0
1751985000000,108469.80,108622.40,108434.70,108587.80,501.383,1751985179999,54421724.83550,9145,317.452,34456114.48740,0
1751985180000,108587.70,108633.40,108570.30,108584.00,206.139,1751985359999,22386192.58410,4557,95.720,10395384.60850,0
1751985360000,108584.00,108765.00,108570.30,108748.80,330.916,1751985539999,35968342.83970,6311,204.391,22214833.54970,0
1751985540000,108748.70,108758.10,108686.60,108715.00,218.964,1751985719999,23806444.36020,4304,69.543,7561172.82870,0
1751985720000,108715.00,108715.10,108626.40,108700.00,276.298,1751985899999,30021377.60850,5308,101.850,11066341.10220,0
1751985900000,108700.00,108705.00,108513.00,108623.50,523.778,1751986079999,56871305.68120,9686,222.817,24189537.85750,0
1751986080000,108623.50,108668.30,108518.70,108544.70,236.947,1751986259999,25729072.93010,5775,103.926,11283900.13470,0
1751986260000,108544.70,108599.90,108300.00,108306.00,725.433,1751986439999,78632529.24460,11687,216.697,23489133.32200,0
1751986440000,108305.90,108357.20,108191.40,108249.10,750.888,1751986619999,81295620.54090,12688,274.772,29751121.57820,0
1751986620000,108249.10,108374.70,108236.20,108336.80,345.322,1751986799999,37403648.98940,6457,231.556,25080686.72200,0
1751986800000,108336.70,108431.90,108272.80,108408.80,351.633,1751986979999,38105212.02110,6319,214.505,23246446.12970,0
1751986980000,108408.90,108479.90,108340.60,108463.00,191.847,1751987159999,20797442.21460,4918,118.866,12885827.89630,0
1751987160000,108463.10,108475.10,108405.70,108431.90,187.532,1751987339999,20335238.97820,4623,132.116,14326284.05970,0
1751987340000,108432.00,108432.00,108378.50,108423.10,89.414,1751987519999,9692910.68400,2855,40.575,4398576.15110,0
1751987520000,108423.10,108427.00,108370.00,108396.50,129.279,1751987699999,14013977.71550,3233,55.894,6058963.52240,0
1751987700000,108396.50,108487.00,108378.00,108478.20,136.518,1751987879999,14803836.50690,3869,67.657,7336724.54230,0
1751987880000,108478.20,108484.20,108366.30,108366.30,122.030,1751988059999,13230457.75890,3732,44.576,4833263.86050,0
1751988060000,108365.90,108374.00,108235.10,108294.00,337.918,1751988239999,36590109.49550,6196,122.053,13215401.23510,0
1751988240000,108293.90,108344.70,108271.80,108305.60,216.720,1751988419999,23471157.38380,3959,114.778,12430980.78690,0
1751988420000,108305.50,108353.50,108181.80,108222.60,302.935,1751988599999,32787635.04600,5614,163.588,17705624.55920,0
1751988600000,108222.70,108247.80,108151.00,108235.80,378.272,1751988779999,40930219.21750,7886,176.328,19079661.57050,0
1751988780000,108235.80,108300.00,108210.00,108210.10,124.712,1751988959999,13501854.31950,4359,67.883,7349300.16970,0
1751988960000,108210.10,108271.10,108200.00,108271.10,150.811,1751989139999,16321835.52560,3666,78.986,8548751.74150,0
1751989140000,108271.10,108283.50,108239.10,108274.90,108.218,1751989319999,11716672.52310,2725,68.683,7436128.63310,0
1751989320000,108274.80,108337.30,108252.60,108272.10,146.676,1751989499999,15884796.53480,3583,99.838,10812211.81690,0
1751989500000,108272.10,108353.10,108244.70,108317.60,138.038,1751989679999,14950681.14830,3072,91.222,9880582.87250,0
1751989680000,108317.50,108342.10,108228.70,108237.20,348.881,1751989859999,37777220.33740,4744,102.996,11152619.25930,0
1751989860000,108237.10,108253.50,108192.30,108200.10,172.952,1751990039999,18715722.56470,3043,77.549,8391699.32060,0
1751990040000,108200.10,108248.50,108167.50,108215.00,177.883,1751990219999,19249351.87670,3328,114.719,12414010.03390,0
1751990220000,108215.00,108232.30,108180.00,108217.00,256.399,1751990399999,27743023.96020,2950,93.718,10141126.45550,0
1751990400000,108217.00,108299.00,108200.00,108263.80,187.273,1751990579999,20272123.51400,3975,115.554,12508433.00100,0
1751990580000,108263.70,108286.20,108201.10,108202.00,127.840,1751990759999,13840854.03710,2608,78.057,8451219.06290,0
1751990760000,108202.10,108250.00,108147.70,108166.00,174.646,1751990939999,18894349.93380,4010,59.465,6433663.48650,0
1751990940000,108166.10,108166.10,108069.80,108074.70,522.964,1751991119999,56540719.82490,6906,167.528,18111679.02730,0
1751991120000,108074.70,108118.10,108068.00,108103.20,310.481,1751991299999,33560645.27730,4455,124.767,13486084.44960,0
1751991300000,108103.30,108127.30,108080.10,108080.10,152.852,1751991479999,16523144.61870,3051,87.458,9454133.53620,0
1751991480000,108080.10,108159.40,108041.00,108159.40,290.677,1751991659999,31419081.86440,4917,111.128,12013968.55280,0
1751991660000,108159.40,108295.00,108159.40,108251.00,301.265,1751991839999,32612170.01250,5248,186.334,20169200.37760,0
1751991840000,108250.90,108499.00,108250.90,108474.80,858.066,1751992019999,93006302.74820,9661,658.572,71377969.84280,0
1751992020000,108474.90,108474.90,108386.50,108399.90,241.484,1751992199999,26181307.52570,4276,78.017,8457936.76870,0
1751992200000,108399.90,108492.30,108341.60,108390.60,504.898,1751992379999,54751580.42730,7861,265.813,28825612.47840,0
1751992380000,108390.50,108390.50,108130.10,108173.30,561.418,1751992559999,60797600.79960,9323,130.764,14157289.59470,0
1751992560000,108173.20,108330.10,108124.20,108301.40,413.776,1751992739999,44775581.66000,6544,265.651,28746253.18170,0
1751992740000,108301.40,108387.00,108280.00,108354.00,228.564,1751992919999,24756847.28350,3662,188.761,20445276.64190,0
1751992920000,108354.00,108370.00,108310.10,108310.20,132.976,1751993099999,14407591.40580,2855,93.109,10088112.57920,0
1751993100000,108310.20,108310.20,108250.00,108307.40,83.616,1751993279999,9053757.60600,2516,35.875,3884364.77800,0
1751993280000,108307.40,108354.00,108289.40,108304.80,122.346,1751993459999,13251730.41100,2534,78.972,8553710.42270,0
1751993460000,108304.90,108350.00,108304.90,108309.20,68.872,1751993639999,7460243.93970,1870,45.417,4919502.90110,0
1751993640000,108309.20,108380.50,108309.10,108368.00,200.468,1751993819999,21722560.00230,3577,102.833,11142165.27830,0
1751993820000,108367.60,108411.60,108294.90,108391.60,241.187,1751993999999,26133085.75100,3917,78.007,8454165.05230,0
1751994000000,108391.70,108469.10,108387.90,108427.20,318.382,1751994179999,34524725.52700,4272,202.401,21947119.34820,0
1751994180000,108427.30,108666.00,108427.20,108659.20,702.768,1751994359999,76303204.18510,10114,507.723,55122399.05730,0
1751994360000,108659.20,108752.80,108545.00,108708.00,754.332,1751994539999,81961418.51880,9739,389.418,42312557.47410,0
1751994540000,108708.00,108750.00,108656.10,108664.90,354.076,1751994719999,38491609.31600,6419,142.396,15479967.42530,0
1751994720000,108664.90,108847.80,108664.80,108713.40,658.731,1751994899999,71650169.31200,10246,369.103,40148875.01500,0
1751994900000,108713.40,108904.00,108713.40,108816.50,611.006,1751995079999,66493703.20730,9503,349.516,38036212.40810,0
1751995080000,108816.60,108816.60,108642.20,108782.30,460.579,1751995259999,50065205.93840,8471,224.336,24385644.56200,0
1751995260000,108782.40,108946.30,108716.90,108885.00,597.366,1751995439999,65016895.35830,8119,341.799,37206862.30090,0
1751995440000,108885.00,109015.40,108827.50,108831.30,1247.994,1751995619999,135968389.41930,21501,777.191,84679101.11130,0
1751995620000,108831.40,108885.00,108801.50,108831.50,279.008,1751995799999,30367874.79690,5281,94.562,10292841.08950,0
1751995800000,108831.50,108908.60,108807.40,108811.90,307.615,1751995979999,33485200.32730,6156,131.602,14325226.84060,0
1751995980000,108812.00,108812.00,108710.00,108784.70,376.945,1751996159999,40993347.18530,6172,178.090,19367022.39670,0
1751996160000,108784.60,108789.40,108720.00,108749.50,154.591,1751996339999,16811800.01460,4005,79.966,8696302.41120,0
1751996340000,108749.60,108754.90,108652.60,108745.40,180.377,1751996519999,19608332.30350,4567,82.143,8929878.33190,0
1751996520000,108745.50,108772.60,108727.60,108730.00,124.063,1751996699999,13491474.08740,3051,57.394,6241280.56370,0
1751996700000,108730.10,108853.20,108730.00,108816.60,496.458,1751996879999,54014828.90700,4863,235.129,25580167.47920,0
1751996880000,108816.70,108911.20,108816.70,108849.20,198.338,1751997059999,21593000.73250,3971,120.859,13157205.79290,0
1751997060000,108849.30,109040.00,108849.30,109034.00,396.972,1751997239999,43263830.19520,6551,297.142,32384172.22620,0
1751997240000,109033.90,109053.20,108986.60,108999.90,327.580,1751997419999,35715118.33050,6034,119.278,13004998.37080,0
1751997420000,108999.90,109023.30,108929.80,108946.10,330.265,1751997599999,35987007.67410,4769,135.657,14780767.15680,0
1751997600000,108946.00,108973.90,108916.30,108922.60,188.462,1751997779999,20532861.82020,4234,74.263,8090887.18840,0
1751997780000,108922.50,108948.20,108852.40,108934.70,172.063,1751997959999,18740026.89850,3992,90.334,9838725.24070,0
1751997960000,108934.80,109011.00,108882.90,108957.20,252.338,1751998139999,27492768.42450,4637,98.642,10746958.16980,0
1751998140000,108957.30,109064.40,108957.20,109012.70,522.150,1751998319999,56922898.62850,4576,377.847,41191850.78960,0
1751998320000,109012.70,109067.00,109003.80,109067.00,209.276,1751998499999,22819036.57370,3363,97.638,10646168.46410,0
1751998500000,109066.90,109084.30,109020.20,109057.80,239.263,1751998679999,26092298.36060,4265,88.556,9657392.27870,0
1751998680000,109057.90,109071.10,109020.00,109055.10,142.832,1751998859999,15575475.05230,2674,40.790,4448152.37770,0
1751998860000,109055.10,109055.10,108988.80,109021.20,135.686,1751999039999,14791854.19860,3548,40.545,4419945.59770,0
1751999040000,109021.30,109041.70,108918.00,108918.00,197.577,1751999219999,21530420.26570,3233,37.812,4120969.24500,0
1751999220000,108918.00,109006.50,108888.60,109006.50,165.073,1751999399999,17987559.98350,3258,63.335,6901241.88150,0
1751999400000,109006.40,109065.00,108944.30,108944.30,211.365,1751999579999,23037322.51670,4288,103.446,11275010.81190,0
1751999580000,108944.30,109040.20,108942.30,109040.20,172.229,1751999759999,18770222.44190,3077,97.919,10672232.68340,0
1751999760000,109040.20,109040.20,108903.00,108965.20,184.452,1751999939999,20098360.15810,3471,60.455,6586392.10490,0
1751999940000,108965.30,108986.00,108904.00,108915.50,134.893,1752000119999,14696414.52340,3027,55.188,6012079.47230,0
1752000120000,108915.60,108992.00,108915.50,108971.80,153.365,1752000299999,16710526.02730,2955,87.955,9582941.39400,0
1752000300000,108971.80,108980.00,108945.90,108960.10,80.706,1752000479999,8793723.65730,1931,37.784,4116887.69950,0
1752000480000,108960.20,108970.60,108912.40,108969.30,99.362,1752000659999,10823862.55780,2642,53.329,5809261.43450,0
1752000660000,108969.30,109003.40,108952.10,109003.40,78.084,1752000839999,8509533.47110,1801,55.943,6096639.35840,0
1752000840000,109003.40,109100.00,109003.30,109097.50,232.432,1752001019999,25351695.50890,3805,156.952,17118726.46500,0
1752001020000,109097.40,109115.40,109076.40,109111.50,162.195,1752001199999,17695726.34690,3056,103.577,11300317.36250,0
1752001200000,109111.60,109111.60,109056.30,109056.30,144.336,1752001379999,15745228.78410,3610,51.914,5663124.39820,0
1752001380000,109056.40,109064.80,109000.00,109000.00,127.024,1752001559999,13851239.41340,2718,31.560,3441555.82990,0
1752001560000,109000.10,109034.10,108944.80,108949.10,122.792,1752001739999,13382493.36920,3037,33.043,3601570.06740,0
1752001740000,108949.10,108949.20,108906.00,108920.80,177.013,1752001919999,19281118.11120,3576,70.237,7650271.95410,0
1752001920000,108920.90,108955.00,108905.00,108914.60,119.934,1752002099999,13063930.02670,2716,51.017,5557138.17080,0
1752002100000,108914.60,109008.30,108914.60,108964.90,109.047,1752002279999,11881455.47100,2636,55.250,6019660.98440,0
1752002280000,108964.90,109010.50,108950.00,108982.00,63.039,1752002459999,6870421.64700,1975,32.527,3544972.55060,0
1752002460000,108982.00,108987.30,108947.40,108975.60,68.763,1752002639999,7492479.18690,1581,31.693,3453339.00750,0
1752002640000,108975.60,108975.70,108914.20,108946.60,89.270,1752002819999,9725017.68760,1737,34.334,3740018.95940,0
1752002820000,108946.40,108946.40,108900.10,108900.10,69.787,1752002999999,7600779.16600,1708,22.594,2460739.75430,0
1752003000000,108900.00,108914.40,108815.50,108815.60,210.144,1752003179999,22876134.76460,3855,63.182,6877265.25080,0
1752003180000,108815.50,108828.10,108755.30,108755.40,189.013,1752003359999,20560691.65210,3645,72.573,7894396.93040,0
1752003360000,108755.30,108792.80,108720.00,108754.30,180.338,1752003539999,19613952.03030,3430,77.564,8435940.28520,0
1752003540000,108754.40,108754.40,108709.70,108741.30,123.163,1752003719999,13391214.66090,2514,56.188,6108935.05290,0
1752003720000,108741.30,108750.90,108720.00,108743.00,105.800,1752003899999,11504243.37710,1914,66.663,7248572.34740,0
1752003900000,108743.00,108767.50,108712.10,108750.20,82.324,1752004079999,8952294.04300,1973,48.227,5244455.73770,0
1752004080000,108750.20,108818.40,108750.10,108778.20,138.519,1752004259999,15069823.20610,1994,101.757,11070111.36550,0
1752004260000,108778.20,108778.20,108677.90,108685.50,133.928,1752004439999,14561327.74740,2579,36.420,3959825.78720,0
1752004440000,108686.60,108735.60,108686.60,108710.30,122.440,1752004619999,13310503.63840,2025,70.655,7680704.36880,0
1752004620000,108710.30,108764.10,108702.60,108723.60,161.480,1752004799999,17558733.87980,2555,98.275,10685789.28020,0
1752004800000,108723.60,108732.50,108700.10,108700.50,109.426,1752004979999,11895903.72720,1974,60.174,6541352.93020,0
1752004980000,108700.50,108726.00,108683.40,108726.00,60.639,1752005159999,6591539.41090,1604,43.798,4760946.30980,0
1752005160000,108726.00,108726.00,108705.20,108705.30,42.165,1752005339999,4583845.08730,1039,15.018,1632651.18660,0
1752005340000,108705.30,108705.30,108664.00,108664.10,78.688,1752005519999,8552469.93200,1876,28.059,3049607.30000,0
1752005520000,108664.00,108689.50,108662.90,108663.40,58.854,1752005699999,6396090.81040,1498,19.765,2147979.36480,0
1752005700000,108663.40,108675.00,108655.10,108655.20,51.168,1752005879999,5560090.42610,1243,22.927,2491345.95030,0
1752005880000,108655.20,108658.40,108631.30,108645.00,79.711,1752006059999,8660282.10340,1657,32.123,3490040.86050,0
1752006060000,108645.00,108746.10,108645.00,108746.10,107.255,1752006239999,11660254.02440,2188,92.387,10043815.00100,0
1752006240000,108746.10,108900.00,108746.10,108871.50,157.577,1752006419999,17151142.57480,3472,114.786,12492539.28220,0
1752006420000,108871.40,108871.50,108844.70,108847.80,46.735,1752006599999,5087411.66050,1427,24.775,2696886.39590,0
1752006600000,108847.90,108850.00,108763.30,108776.80,75.927,1752006779999,8260957.01130,2010,21.082,2293834.79970,0
1752006780000,108776.90,108776.90,108741.20,108764.10,45.028,1752006959999,4897328.14490,1154,18.685,2032142.68480,0
1752006960000,108764.10,108769.60,108764.10,108769.60,29.070,1752007139999,3161774.70440,684,15.501,1685954.52350,0
1752007140000,108769.60,108769.60,108740.90,108766.20,40.505,1752007319999,4405032.57990,1056,21.236,2309378.52540,0
1752007320000,108766.10,108766.20,108724.90,108728.00,37.725,1752007499999,4102484.88310,1248,9.243,1005066.53620,0
1752007500000,108727.90,108728.00,108685.10,108691.50,55.632,1752007679999,6047213.21730,1300,14.818,1610669.63010,0
1752007680000,108691.50,108699.90,108675.00,108675.00,54.052,1752007859999,5874945.00240,974,23.191,2520704.61830,0
1752007860000,108675.00,108675.10,108632.60,108632.60,58.500,1752008039999,6355978.32150,1116,11.608,1261203.22910,0
1752008040000,108632.60,108645.00,108627.30,108630.00,74.628,1752008219999,8107187.68950,1490,28.562,3102743.67320,0
1752008220000,108630.00,108630.80,108578.00,108578.00,142.061,1752008399999,15429165.87130,3015,44.389,4821039.79470,0
1752008400000,108578.10,108616.90,108578.00,108616.90,88.372,1752008579999,9596498.77160,2917,59.665,6479463.21870,0
1752008580000,108616.90,108713.10,108616.80,108713.00,71.819,1752008759999,7804150.53990,2099,60.610,6586264.28280,0
1752008760000,108713.10,108730.50,108707.50,108721.50,90.026,1752008939999,9787787.93090,1787,33.500,3642065.50560,0
1752008940000,108721.50,108732.10,108721.50,108732.00,47.400,1752009119999,5153605.93480,835,40.580,4412100.85120,0
1752009120000,108732.00,108732.10,108700.50,108700.50,65.132,1752009299999,7081635.66800,1177,22.292,2423791.48550,0
1752009300000,108700.60,108700.60,108669.70,108669.70,110.092,1752009479999,11965604.56840,1453,12.170,1322742.75140,0
1752009480000,108669.70,108669.80,108656.40,108656.50,34.738,1752009659999,3774788.47200,740,7.236,786287.74780,0
1752009660000,108656.40,108656.40,108570.10,108570.20,109.826,1752009839999,11927441.76020,2054,12.898,1400672.80690,0
1752009840000,108570.10,108581.50,108570.10,108581.50,53.181,1752010019999,5774221.86680,1121,38.480,4177994.06600,0
1752010020000,108581.40,108692.70,108581.40,108692.60,88.386,1752010199999,9601658.74370,1907,76.506,8310843.20640,0
1752010200000,108692.70,108785.00,108692.60,108785.00,97.799,1752010379999,10634921.53010,2475,80.663,8771259.86030,0
1752010380000,108784.90,108792.90,108730.50,108730.60,102.882,1752010559999,11189870.21020,2104,32.431,3527331.15320,0
1752010560000,108730.60,108736.70,108714.40,108736.60,70.610,1752010739999,7677083.71110,1059,50.114,5448576.67880,0
1752010740000,108736.70,108822.90,108671.90,108789.30,444.976,1752010919999,48390640.37740,5056,120.688,13125929.34640,0
1752010920000,108789.40,108906.20,108789.30,108851.90,147.743,1752011099999,16082664.21850,3407,84.254,9170674.75470,0
1752011100000,108851.90,108915.60,108845.60,108915.50,85.552,1752011279999,9315461.14920,1753,54.982,5986764.96090,0
1752011280000,108915.50,108928.00,108897.20,108902.00,128.394,1752011459999,13983077.41970,1767,33.838,3685246.66000,0
1752011460000,108902.00,108919.80,108901.90,108918.60,53.930,1752011639999,5873806.28880,1264,36.077,3929320.54610,0
1752011640000,108918.60,108918.60,108782.30,108782.30,231.754,1752011819999,25233422.53660,2924,27.813,3026863.17230,0
1752011820000,108782.30,108890.00,108782.30,108847.10,73.523,1752011999999,8001401.08620,1845,46.211,5028675.88810,0
1752012000000,108847.10,108922.70,108803.70,108803.70,168.395,1752012179999,18333038.08660,4670,106.706,11617866.40350,0
1752012180000,108803.70,108845.20,108802.40,108804.80,78.349,1752012359999,8526021.66810,2497,42.492,4623870.80160,0
1752012360000,108804.80,108820.00,108767.10,108809.00,47.298,1752012539999,5145395.43120,1986,23.772,2586008.55460,0
1752012540000,108808.90,108826.60,108774.70,108800.20,33.845,1752012719999,3682348.43410,1300,17.393,1892345.34830,0
1752012720000,108800.10,108800.20,108749.80,108794.00,48.671,1752012899999,5294168.22410,1534,14.773,1607016.63660,0
1752012900000,108794.10,108808.30,108780.00,108792.60,37.122,1752013079999,4038603.26220,1215,16.762,1823566.51360,0
1752013080000,108792.60,108834.40,108786.90,108797.50,55.040,1752013259999,5988728.73620,1608,40.185,4372239.38940,0
1752013260000,108797.50,108808.30,108797.50,108808.10,42.594,1752013439999,4634386.85870,937,25.541,2778941.23020,0
1752013440000,108808.10,108808.30,108783.50,108803.60,26.694,1752013619999,2904422.45920,1098,11.667,1269404.12970,0
1752013620000,108803.60,108830.20,108803.60,108830.20,36.520,1752013799999,3973768.50870,830,26.313,2863088.48420,0
1752013800000,108830.10,108833.30,108806.60,108823.70,54.521,1752013979999,5932965.02060,1364,25.296,2752729.34900,0
1752013980000,108823.80,108883.00,108823.80,108873.60,43.988,1752014159999,4788558.30110,1490,34.923,3801618.56970,0
1752014160000,108873.70,108873.70,108825.80,108837.90,118.857,1752014339999,12937512.52120,1730,22.059,2400975.92970,0
1752014340000,108837.90,108849.80,108837.90,108849.70,17.872,1752014519999,1945266.04550,765,10.866,1182714.04210,0
1752014520000,108849.70,108859.50,108839.50,108850.00,60.592,1752014699999,6595238.94880,1280,41.525,4519785.25630,0
1752014700000,108850.10,108860.00,108843.60,108853.30,23.758,1752014879999,2586161.38960,874,12.717,1384289.64150,0
1752014880000,108853.20,108873.70,108853.20,108856.30,32.973,1752015059999,3589534.22340,970,12.908,1405151.66670,0
1752015060000,108856.40,108856.80,108829.60,108829.70,44.104,1752015239999,4800800.47620,1041,26.060,2836695.81190,0
1752015240000,108829.60,108856.10,108829.60,108856.00,25.029,1752015419999,2724127.04010,733,12.682,1380295.46250,0
1752015420000,108856.10,108876.50,108856.00,108861.10,46.769,1752015599999,5091409.76150,942,34.303,3734279.99170,0
1752015600000,108861.20,108865.70,108856.00,108856.50,82.125,1752015779999,8940178.04120,1378,46.748,5088946.17310,0
1752015780000,108856.40,108861.70,108809.20,108836.40,45.454,1752015959999,4947309.95050,1635,16.600,1806742.73880,0
1752015960000,108836.40,108900.00,108836.40,108896.10,177.631,1752016139999,19340557.15610,2159,101.554,11056375.45740,0
1752016140000,108896.10,108909.80,108876.40,108876.40,60.494,1752016319999,6587748.37650,1278,30.316,3301421.97010,0
1752016320000,108876.50,108885.80,108860.00,108872.20,56.391,1752016499999,6139491.46460,1191,26.844,2922597.69190,0
1752016500000,108872.20,108920.00,108872.20,108900.00,61.884,1752016679999,6739253.50710,1427,35.727,3890656.80820,0
1752016680000,108900.00,108917.00,108900.00,108916.90,40.873,1752016859999,4451316.05290,915,26.278,2861834.26860,0
1752016860000,108916.90,108917.00,108874.20,108874.20,138.978,1752017039999,15133515.13770,1728,85.656,9326840.07790,0
1752017040000,108874.20,108890.40,108838.00,108838.00,61.272,1752017219999,6670452.58850,1432,13.503,1470015.69080,0
1752017220000,108838.10,108851.40,108763.60,108795.80,88.837,1752017399999,9666443.06900,2293,23.270,2532176.27130,0
1752017400000,108795.90,108829.60,108795.90,108829.50,48.213,1752017579999,5246378.82070,1438,30.548,3324068.44860,0
1752017580000,108829.50,108859.10,108829.50,108849.90,38.881,1752017759999,4231808.86370,1344,23.556,2563765.59500,0
1752017760000,108849.90,108898.70,108849.90,108898.60,53.528,1752017939999,5827909.66660,1172,39.822,4335672.25150,0
1752017940000,108898.70,108924.90,108898.70,108919.90,105.893,1752018119999,11533203.64860,1482,76.083,8286433.92370,0
1752018120000,108919.90,108920.00,108867.30,108881.10,70.130,1752018299999,7637206.21270,1667,32.935,3586635.10010,0
1752018300000,108881.00,108896.30,108865.40,108865.50,41.174,1752018479999,4483456.74370,1206,22.283,2426441.30340,0
1752018480000,108865.40,108892.30,108864.00,108886.80,80.189,1752018659999,8730650.84200,1468,25.998,2830508.19470,0
1752018660000,108886.80,108892.40,108884.50,108888.80,30.168,1752018839999,3284996.57980,816,13.984,1522712.71180,0
1752018840000,108888.80,108892.20,108884.50,108886.70,28.611,1752019019999,3115421.55110,816,13.601,1481009.09530,0
1752019020000,108886.60,108886.70,108847.10,108873.10,64.091,1752019199999,6977389.15100,1504,25.302,2754388.30390,0
1752019200000,108873.20,108896.50,108855.10,108855.20,115.866,1752019379999,12615160.75650,2448,49.966,5440241.81370,0
1752019380000,108855.10,108855.20,108804.00,108804.00,80.104,1752019559999,8717818.29280,1748,10.394,1131181.57540,0
1752019560000,108804.10,108851.90,108804.00,108851.90,111.237,1752019739999,12105167.81270,2157,74.671,8125869.90870,0
1752019740000,108852.30,108897.30,108810.00,108839.70,144.564,1752019919999,15736689.29010,2296,34.529,3758342.39120,0
1752019920000,108839.70,108839.80,108743.30,108777.40,105.312,1752020099999,11455774.89230,2274,19.125,2080119.59280,0
1752020100000,108777.40,108790.00,108738.20,108759.80,108.580,1752020279999,11809702.02800,2080,59.313,6451143.88710,0
1752020280000,108759.80,108809.50,108759.80,108809.50,38.435,1752020459999,4180962.84030,1060,29.628,3222978.06950,0
1752020460000,108809.50,108827.50,108769.90,108769.90,58.538,1752020639999,6368726.31620,1636,37.582,4088763.65050,0
1752020640000,108769.90,108780.50,108756.50,108760.00,70.813,1752020819999,7702155.23680,1329,39.564,4303212.81120,0
1752020820000,108760.00,108767.60,108707.40,108746.00,157.615,1752020999999,17138677.35510,2653,40.589,4413878.91750,0
1752021000000,108746.10,108746.10,108728.00,108734.20,71.148,1752021179999,7736377.14410,1131,26.863,2920949.45300,0
1752021180000,108734.20,108762.00,108731.00,108731.10,50.644,1752021359999,5507365.48910,1161,36.159,3932160.15360,0
1752021360000,108731.10,108763.60,108731.00,108750.70,69.875,1752021539999,7598853.79180,1221,49.609,5395036.61130,0
1752021540000,108750.60,108794.30,108750.60,108794.30,53.023,1752021719999,5767623.00160,1040,37.906,4123225.38030,0
1752021720000,108794.30,108841.70,108794.20,108833.40,97.449,1752021899999,10604513.95550,1651,49.778,5416645.90140,0
1752021900000,108833.40,108849.90,108805.00,108810.10,46.606,1752022079999,5072087.89580,1268,25.137,2735644.97350,0
1752022080000,108810.10,108846.70,108810.00,108816.00,36.633,1752022259999,3986520.85380,1145,19.470,2118769.53000,0
1752022260000,108815.90,108865.10,108815.90,108865.10,44.427,1752022439999,4835265.35480,1225,26.862,2923619.37840,0
1752022440000,108865.00,108913.90,108865.00,108896.50,131.344,1752022619999,14303493.65140,2258,93.674,10201093.17220,0
1752022620000,108896.50,108903.40,108848.30,108890.00,54.778,1752022799999,5964410.31710,2092,16.126,1755749.40300,0
1752022800000,108890.00,108897.90,108869.10,108897.90,68.409,1752022979999,7448912.01200,1692,42.879,4669005.59550,0
1752022980000,108897.90,108980.00,108897.80,108931.00,297.058,1752023159999,32361270.43820,4234,232.322,25308224.42940,0
1752023160000,108931.00,109107.40,108930.90,109056.00,1110.183,1752023339999,121084810.31670,11284,813.779,88752796.49600,0
1752023340000,109056.00,109085.00,108996.20,109054.50,231.738,1752023519999,25269324.43910,3408,95.818,10448165.85850,0
1752023520000,109054.50,109054.50,109009.80,109054.40,103.517,1752023699999,11286514.36200,1890,65.749,7168539.67690,0
1752023700000,109054.40,109054.40,108944.10,108945.70,177.880,1752023879999,19389874.16580,3265,47.665,5195836.28900,0
1752023880000,108945.70,108961.70,108864.60,108888.00,337.404,1752024059999,36747768.03450,4070,82.145,8947007.17540,0
1752024060000,108888.10,108888.10,108793.30,108818.20,373.423,1752024239999,40639333.04260,4288,106.249,11562240.68490,0
1752024240000,108818.20,108847.80,108762.00,108762.00,254.479,1752024419999,27689745.56420,2926,67.482,7342464.12970,0
1752024420000,108762.10,108762.10,108706.00,108734.00,183.718,1752024599999,19975678.21780,2810,62.910,6839981.66620,0
1752024600000,108734.00,108735.50,108679.70,108727.90,223.364,1752024779999,24281706.71050,3602,88.678,9639878.63590,0
1752024780000,108727.90,108727.90,108711.00,108711.00,131.423,1752024959999,14288319.83240,1977,46.388,5043179.96830,0
1752024960000,108711.00,108717.90,108671.70,108702.10,151.450,1752025139999,16461955.87200,2002,60.868,6615994.07850,0
1752025140000,108702.10,108756.90,108677.50,108738.90,146.572,1752025319999,15934341.18720,2592,69.742,7582569.13030,0
1752025320000,108738.90,108750.00,108684.20,108684.30,78.635,1752025499999,8549258.04720,1613,23.762,2583465.83930,0
1752025500000,108684.30,108721.60,108666.00,108689.90,129.029,1752025679999,14024820.49760,2377,55.507,6033743.50720,0
1752025680000,108689.90,108735.90,108689.80,108709.80,73.729,1752025859999,8015515.18730,1476,37.936,4124130.91240,0
1752025860000,108709.70,108728.50,108691.50,108696.00,98.117,1752026039999,10666424.09390,1497,57.253,6224109.53430,0
1752026040000,108696.10,108747.30,108696.00,108730.10,61.240,1752026219999,6658530.58430,1657,28.961,3148852.04280,0
1752026220000,108730.00,108736.60,108696.50,108730.10,209.872,1752026399999,22815976.02330,2321,95.856,10420871.05920,0
1752026400000,108730.00,108786.10,108705.50,108786.10,199.159,1752026579999,21657893.82810,2906,138.855,15100819.12800,0
1752026580000,108786.10,108786.10,108763.40,108777.50,58.970,1752026759999,6414664.10910,1567,29.773,3238547.85910,0
1752026760000,108777.60,108795.80,108764.00,108773.20,59.414,1752026939999,6463174.21190,1644,35.347,3845062.29230,0
1752026940000,108773.30,108773.30,108726.90,108762.40,63.958,1752027119999,6955160.72960,1727,25.435,2765864.63760,0
1752027120000,108762.40,108799.00,108762.40,108787.30,72.461,1752027299999,7882159.75260,1526,52.561,5717365.72090,0
