open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1767563280000,133.7600,133.8100,133.7000,133.7600,5826.10,1767563459999,779213.111400,1120,3427.49,458412.376400,0
1767563460000,133.7500,133.8600,133.7100,133.8600,11482.98,1767563639999,1536031.293300,1763,7622.20,1019622.158300,0
1767563640000,133.8600,133.9400,133.8500,133.8700,10934.51,1767563819999,1464001.747700,1418,7490.77,1002881.348400,0
1767563820000,133.8700,133.8800,133.8000,133.8700,5784.38,1767563999999,774194.973300,1048,2213.31,296231.538400,0
1767564000000,133.8600,134.0200,133.7600,134.0000,16378.87,1767564179999,2192448.776600,2759,7785.52,1042365.262100,0
1767564180000,134.0000,134.3700,134.0000,134.3400,23958.57,1767564359999,3215473.511500,4350,19231.74,2580978.769900,0
1767564360000,134.3400,134.3500,134.0600,134.2700,31394.04,1767564539999,4213167.205500,4024,6624.86,888916.741400,0
1767564540000,134.2700,134.3300,134.2400,134.3200,8175.14,1767564719999,1097708.843000,1061,3309.00,444329.252400,0
1767564720000,134.3200,134.3800,133.9100,134.0600,28077.11,1767564899999,3766177.759700,3649,14834.75,1989743.376700,0
1767564900000,134.0500,134.0800,133.8000,133.9300,24024.94,1767565079999,3217613.466700,3203,12252.99,1641117.498500,0
1767565080000,133.9300,134.1000,133.9200,134.0600,8656.61,1767565259999,1160062.130300,1665,6070.90,813511.412600,0
1767565260000,134.0600,134.1400,134.0400,134.0700,9661.80,1767565439999,1295646.209000,1390,4535.83,608291.187800,0
1767565440000,134.0600,134.0700,133.9500,134.0300,5418.10,1767565619999,726028.843300,1106,3643.07,488176.777900,0
1767565620000,134.0400,134.1100,134.0200,134.0900,3098.12,1767565799999,415334.998900,710,1497.51,200765.316800,0
1767565800000,134.0800,134.1300,134.0600,134.1300,3099.00,1767565979999,415555.250700,863,2257.78,302762.741700,0
1767565980000,134.1400,134.1500,133.9400,133.9500,6728.19,1767566159999,901808.836900,1276,2291.62,307205.277600,0
1767566160000,133.9500,133.9700,133.8500,133.8500,6375.33,1767566339999,853736.902300,1374,2691.27,360392.731000,0
1767566340000,133.8600,133.8800,133.7200,133.8600,13703.09,1767566519999,1833564.568600,2041,5822.59,779141.706200,0
1767566520000,133.8600,133.9300,133.8000,133.8800,9066.33,1767566699999,1213733.334300,1296,6272.34,839710.786200,0
1767566700000,133.8700,134.0200,133.8300,133.9700,6231.11,1767566879999,834472.386800,1369,4381.34,586761.340800,0
1767566880000,133.9700,134.0500,133.9400,133.9700,4672.13,1767567059999,626041.928900,1429,2984.22,399856.789700,0
1767567060000,133.9700,134.0100,133.9600,133.9600,2649.61,1767567239999,355018.140900,597,1767.85,236875.054000,0
1767567240000,133.9600,133.9600,133.8300,133.9300,12335.77,1767567419999,1651483.781900,1656,4747.21,635571.532200,0
1767567420000,133.9200,134.2300,133.9200,134.1000,18024.06,1767567599999,2416253.055900,2781,12806.29,1716801.668100,0
1767567600000,134.1000,134.8000,134.1000,134.7000,82480.12,1767567779999,11098991.583560,9217,54084.76,7278400.966760,0
1767567780000,134.6900,134.7800,134.5200,134.7000,54597.03,1767567959999,7353710.208000,6681,22518.34,3032738.539600,0
1767567960000,134.7100,134.8100,134.3100,134.5300,57761.12,1767568139999,7772234.007300,7097,25286.11,3402213.550600,0
1767568140000,134.5300,134.5300,134.2700,134.2900,22609.85,1767568319999,3038390.651700,3770,11518.23,1547730.234700,0
1767568320000,134.3000,134.3600,133.7500,133.8100,66714.67,1767568499999,8941612.760200,7713,30097.22,4033836.992700,0
1767568500000,133.8100,133.9400,133.6400,133.8300,45419.07,1767568679999,6076855.067400,6229,23028.27,3081277.428700,0
1767568680000,133.8300,133.8600,133.7000,133.7500,27079.22,1767568859999,3622398.544600,3146,12797.77,1711960.889200,0
1767568860000,133.7500,134.2500,133.7400,134.2200,37164.08,1767569039999,4982659.067800,5745,25928.75,3476152.545300,0
1767569040000,134.2100,134.2500,133.9600,134.2100,18671.07,1767569219999,2504137.746900,3176,5465.35,733045.135500,0
1767569220000,134.2000,134.3300,133.9600,134.0500,23063.44,1767569399999,3093786.150500,3390,11099.92,1489101.196200,0
1767569400000,134.0500,134.1400,133.9100,133.9600,19349.09,1767569579999,2593652.186700,3276,8754.92,1173579.952600,0
1767569580000,133.9500,134.3100,133.9100,134.1300,13283.01,1767569759999,1781209.670500,3312,7679.57,1029702.108900,0
1767569760000,134.1300,134.1400,133.8400,134.0500,19086.84,1767569939999,2556857.113600,3243,7317.54,980185.822000,0
1767569940000,134.0400,134.1200,133.8900,133.9900,13974.18,1767570119999,1872857.271400,2644,8271.38,1108480.017900,0
1767570120000,133.9900,133.9900,133.8900,133.9000,8339.45,1767570299999,1116980.645000,1685,4813.15,644657.793600,0
1767570300000,133.8900,133.9000,133.7200,133.8000,22278.35,1767570479999,2980798.792100,3367,9413.79,1259608.306700,0
1767570480000,133.8000,133.9800,133.5800,133.9400,38282.39,1767570659999,5120091.855500,4847,21475.07,2872913.713900,0
1767570660000,133.9300,133.9800,133.8400,133.9300,15824.01,1767570839999,2119146.926100,2639,8661.78,1159947.613400,0
1767570840000,133.9300,133.9800,133.7800,133.8600,15478.17,1767571019999,2072414.927200,2180,8268.98,1107099.015000,0
1767571020000,133.8600,134.1500,133.8400,134.0400,37839.08,1767571199999,5069048.660500,2888,28687.49,3842772.524100,0
1767571200000,134.0500,134.7900,134.0000,134.5700,167022.02,1767571379999,22453643.771500,16932,78542.22,10559311.856200,0
1767571380000,134.5700,134.7500,134.0000,134.1500,71169.11,1767571559999,9567076.234100,10667,30175.05,4056933.205000,0
1767571560000,134.1400,134.4100,134.0500,134.2600,58826.36,1767571739999,7896275.553200,7244,35661.32,4787173.408200,0
1767571740000,134.2500,134.4000,134.1900,134.3900,34816.70,1767571919999,4674975.082400,5245,14632.03,1964763.647000,0
1767571920000,134.3900,134.6500,134.3900,134.5300,61617.70,1767572099999,8290751.601600,6092,29365.56,3951284.117200,0
1767572100000,134.5400,134.6700,134.4600,134.5400,51129.10,1767572279999,6880822.229200,5702,14096.37,1896916.254500,0
1767572280000,134.5400,134.6900,134.4100,134.4700,33810.22,1767572459999,4550023.447800,4594,15627.84,2103287.620800,0
1767572460000,134.4700,134.5100,133.9300,134.1400,58539.52,1767572639999,7854125.110700,6493,21432.15,2874863.182800,0
1767572640000,134.1400,134.2600,134.0300,134.1700,41418.36,1767572819999,5556225.510700,4761,21365.53,2866187.992400,0
1767572820000,134.1600,134.4500,134.1600,134.3600,25847.97,1767572999999,3472448.012900,3670,13901.70,1867447.512200,0
1767573000000,134.3600,134.3900,134.0700,134.1300,24214.59,1767573179999,3249383.801100,4266,13546.91,1817670.873100,0
1767573180000,134.1400,134.4600,134.0600,134.3400,36524.58,1767573359999,4903181.594700,4847,22629.72,3037876.147600,0
1767573360000,134.3400,134.5400,134.3200,134.4700,31404.37,1767573539999,4221765.848400,4540,20640.58,2774718.752000,0
1767573540000,134.4800,134.5500,134.3100,134.5100,25064.93,1767573719999,3369797.697600,3870,13425.73,1805307.407500,0
1767573720000,134.5100,134.7500,134.4700,134.6900,60943.98,1767573899999,8206245.062800,5150,33400.12,4497191.802600,0
1767573900000,134.6900,134.9500,134.5600,134.9200,59229.88,1767574079999,7985687.826400,7881,34688.16,4677162.007500,0
1767574080000,134.9100,135.7200,134.8900,135.5500,289840.80,1767574259999,39240773.166900,22902,185071.89,25052365.738800,0
1767574260000,135.5600,135.6500,135.1900,135.6400,154614.99,1767574439999,20938290.399100,11127,91456.60,12388328.053500,0
1767574440000,135.6300,135.6600,135.2300,135.5300,112821.97,1767574619999,15276407.653800,8452,28937.23,3918151.500000,0
1767574620000,135.5300,135.7900,135.4100,135.4900,83478.14,1767574799999,11321884.615200,8327,30621.00,4153121.228100,0
1767574800000,135.4900,135.5900,135.2300,135.5300,61715.46,1767574979999,8356348.482400,8012,30295.02,4102541.406000,0
1767574980000,135.5300,135.5900,135.2300,135.2700,46631.04,1767575159999,6311281.539000,6910,18873.40,2554392.279700,0
1767575160000,135.2700,136.5300,135.2500,136.2400,406807.97,1767575339999,55317637.019700,29002,287920.77,39140897.959800,0
1767575340000,136.2500,136.2900,135.8500,136.1400,142820.92,1767575519999,19436953.955100,11522,64588.86,8789514.930600,0
1767575520000,136.1300,136.3800,136.0200,136.3400,79429.47,1767575699999,10817740.997500,7087,26613.87,3624929.699800,0
1767575700000,136.3400,136.6800,136.3000,136.4600,159285.27,1767575879999,21743007.372300,13702,88420.88,12071293.743100,0
1767575880000,136.4500,136.4600,136.0200,136.1800,81757.38,1767576059999,11135825.889800,8621,26263.42,3576627.855800,0
1767576060000,136.1900,136.2000,135.7500,136.0000,122869.31,1767576239999,16695797.349300,9180,54359.15,7384897.776300,0
1767576240000,136.0000,136.2100,135.9700,136.2000,50295.23,1767576419999,6844487.677200,5350,21538.04,2931144.406300,0
1767576420000,136.1900,136.2300,136.1000,136.2200,34800.10,1767576599999,4739020.913500,4301,14150.76,1927095.925400,0
1767576600000,136.2100,136.3800,136.0500,136.1400,66607.71,1767576779999,9071234.053000,8056,32607.03,4440717.940900,0
1767576780000,136.1500,136.7000,136.0500,136.6900,77789.46,1767576959999,10615577.864900,7963,48598.08,6633692.415600,0
1767576960000,136.6900,137.7500,136.5300,137.2100,376702.85,1767577139999,51647453.971600,30208,225046.03,30853349.819600,0
1767577140000,137.2200,137.6900,137.0100,137.2200,175348.63,1767577319999,24083302.416200,17448,99063.55,13606779.437000,0
1767577320000,137.2200,137.2200,136.8700,137.0000,63744.04,1767577499999,8734456.144800,7301,20817.90,2852496.514600,0
1767577500000,137.0100,137.0900,136.7200,137.0100,61447.64,1767577679999,8414815.705500,8388,26222.47,3591208.258500,0
1767577680000,137.0200,137.2400,136.9700,137.0500,65810.39,1767577859999,9021634.501200,6900,40468.43,5547962.870400,0
1767577860000,137.0600,137.0700,136.6700,136.8800,62665.31,1767578039999,8570911.801100,7100,22926.82,3135887.391900,0
1767578040000,136.8900,136.9500,136.7000,136.7100,31057.72,1767578219999,4249205.694800,4119,12937.66,1770104.515600,0
1767578220000,136.7200,136.7800,136.6000,136.6900,47622.59,1767578399999,6509000.600400,4539,12707.18,1736802.957400,0
1767578400000,136.7000,137.1000,136.6900,137.0800,69479.31,1767578579999,9513090.453000,7977,39308.13,5382209.614000,0
1767578580000,137.0800,137.1800,136.7200,137.1300,64458.27,1767578759999,8830083.808400,6379,23942.09,3279530.563600,0
1767578760000,137.1400,137.1400,136.5400,136.7000,57676.93,1767578939999,7890362.272800,7217,18128.23,2479207.725900,0
1767578940000,136.7000,136.9600,136.6400,136.7200,70907.07,1767579119999,9698233.129200,6157,27383.35,3744905.141800,0
1767579120000,136.7200,136.8500,136.6400,136.7100,43866.10,1767579299999,5998718.132900,5009,14038.06,1919780.646200,0
1767579300000,136.7100,136.9500,136.6500,136.9200,38439.53,1767579479999,5257458.464900,4851,23528.27,3218072.250400,0
1767579480000,136.9200,136.9200,136.6300,136.6700,29407.48,1767579659999,4021166.749500,3947,14895.18,2036669.856900,0
1767579660000,136.6800,136.6800,136.0600,136.1400,84697.08,1767579839999,11541310.357100,8857,27441.15,3738904.281200,0
1767579840000,136.1400,136.1900,135.9200,135.9500,78982.58,1767580019999,10744248.927600,7151,27524.56,3744222.237100,0
1767580020000,135.9400,135.9900,135.6700,135.7000,85287.69,1767580199999,11583348.431400,6827,30447.83,4136505.300600,0
1767580200000,135.7000,136.0500,135.6200,136.0000,62001.08,1767580379999,8420376.286100,6818,39789.31,5403653.451900,0
1767580380000,136.0000,136.2400,135.9900,136.1600,37860.06,1767580559999,5153514.776600,5355,22078.27,3005604.171200,0
1767580560000,136.1700,136.2600,136.0400,136.1900,33306.07,1767580739999,4535445.337300,4234,19551.54,2662703.573400,0
1767580740000,136.2000,136.3000,136.1200,136.1800,29091.48,1767580919999,3963411.484500,3634,10347.92,1409823.264600,0
1767580920000,136.1900,136.3000,136.1300,136.2800,14951.23,1767581099999,2036497.762900,3110,8894.87,1211615.263500,0
1767581100000,136.2900,136.7700,136.2800,136.6900,86605.33,1767581279999,11831472.913400,7338,48779.17,6662942.116800,0
1767581280000,136.6800,136.8500,136.6800,136.7700,35561.28,1767581459999,4863747.390700,4373,20185.41,2760763.578200,0
1767581460000,136.7600,136.8300,136.6900,136.7800,17165.89,1767581639999,2347566.639900,2843,9974.32,1364077.901200,0
1767581640000,136.7900,136.8600,136.7100,136.7600,25593.30,1767581819999,3500765.959300,3415,13222.55,1808820.721100,0
1767581820000,136.7600,136.9000,136.7500,136.8100,28322.00,1767581999999,3875891.293500,2991,15433.86,2112101.101200,0
1767582000000,136.8200,136.8600,136.6200,136.8300,35133.48,1767582179999,4804537.005300,4995,19056.65,2606100.838500,0
1767582180000,136.8300,136.9000,136.6900,136.8400,26896.69,1767582359999,3679451.926600,4091,14571.42,1993505.155700,0
1767582360000,136.8400,137.1200,136.7600,136.9100,76253.17,1767582539999,10441047.153900,8866,49835.25,6823851.782800,0
1767582540000,136.9100,136.9600,136.7800,136.8700,31172.61,1767582719999,4266506.675400,4375,18168.55,2486667.737400,0
1767582720000,136.8700,136.8800,136.6800,136.7900,23223.02,1767582899999,3176080.952700,2952,13706.36,1874454.932700,0
1767582900000,136.8000,136.8300,136.6600,136.7200,23489.40,1767583079999,3211477.616800,3441,11294.55,1544257.057700,0
1767583080000,136.7300,136.9500,136.5900,136.8200,38706.75,1767583259999,5295832.691300,4693,26279.97,3595798.816900,0
1767583260000,136.8200,136.8400,136.6300,136.6400,21530.54,1767583439999,2943814.716500,3243,12371.06,1691337.996100,0
1767583440000,136.6400,136.9500,136.5200,136.8600,67499.07,1767583619999,9229412.309900,5735,49801.78,6809950.710300,0
1767583620000,136.8700,137.0000,136.8000,136.8800,28806.31,1767583799999,3944283.541700,3161,16839.59,2305851.024400,0
1767583800000,136.8700,137.1400,136.8500,137.0700,74089.56,1767583979999,10153613.266800,6968,56416.02,7731639.639800,0
1767583980000,137.0700,137.2800,136.9400,137.1300,89671.33,1767584159999,12296381.533600,7376,57640.41,7905022.600300,0
1767584160000,137.1300,137.2900,137.0100,137.2200,51026.88,1767584339999,6996973.820700,5220,34571.37,4740392.131400,0
1767584340000,137.2100,137.2800,136.9100,136.9700,32985.94,1767584519999,4522949.017400,4161,16009.05,2195301.154200,0
1767584520000,136.9700,136.9800,136.7400,136.7700,23640.90,1767584699999,3234145.514800,2996,7116.22,973503.358800,0
1767584700000,136.7800,136.8000,136.6300,136.6300,20957.94,1767584879999,2865019.556800,2520,8995.71,1229693.186400,0
1767584880000,136.6400,136.7800,136.6400,136.7700,17278.81,1767585059999,2361921.379000,2088,12797.82,1749366.754400,0
1767585060000,136.7800,136.7900,136.6100,136.6100,12846.30,1767585239999,1756354.905000,2184,7042.19,962948.551700,0
1767585240000,136.6100,136.6600,136.5100,136.6500,28647.57,1767585419999,3912555.812800,4409,12978.70,1772787.942300,0
1767585420000,136.6600,136.6900,136.5300,136.5800,16189.15,1767585599999,2211441.966100,2279,6589.59,900216.491400,0
1767585600000,136.5800,136.7100,136.5200,136.6300,22942.09,1767585779999,3134600.274200,2756,14468.16,1976751.314600,0
1767585780000,136.6400,136.7400,136.4600,136.4700,28836.70,1767585959999,3938257.849600,3691,8270.42,1129667.139100,0
1767585960000,136.4700,136.5600,136.3000,136.4000,32021.83,1767586139999,4368704.238900,4382,16982.48,2317073.413200,0
1767586140000,136.4000,136.5700,136.1300,136.1300,85195.06,1767586319999,11613719.774900,7634,21622.59,2947411.346800,0
1767586320000,136.1400,136.2600,135.9200,135.9600,64914.71,1767586499999,8833848.977900,5773,23719.62,3228403.444400,0
1767586500000,135.9500,136.1000,135.9000,135.9400,103789.41,1767586679999,14119741.538600,5834,66474.76,9044670.980000,0
1767586680000,135.9400,135.9700,135.6400,135.6400,108283.70,1767586859999,14705154.241800,8354,27730.82,3765806.089300,0
1767586860000,135.6500,135.9100,135.6400,135.9000,56353.80,1767587039999,7651226.191800,5324,32151.35,4365259.353200,0
1767587040000,135.9100,135.9100,135.3000,135.4800,98579.27,1767587219999,13363999.606400,11131,33866.66,4591312.465700,0
1767587220000,135.4900,135.5000,135.2600,135.3600,75608.21,1767587399999,10236199.118500,7600,31916.98,4321362.292300,0
1767587400000,135.3600,135.4200,134.8800,135.3200,129872.31,1767587579999,17556966.231900,13339,51299.07,6936580.251000,0
1767587580000,135.3200,135.3800,135.0800,135.2300,48608.93,1767587759999,6574136.676300,5816,20070.47,2714421.359600,0
1767587760000,135.2400,135.4000,135.2300,135.2800,53053.15,1767587939999,7177913.330700,5700,24619.40,3330937.130200,0
1767587940000,135.2800,135.3500,135.1900,135.2300,50894.72,1767588119999,6883644.635300,4656,15254.33,2063303.963600,0
1767588120000,135.2300,135.2400,135.0700,135.1500,33015.93,1767588299999,4462277.273300,3586,10125.34,1368527.952500,0
1767588300000,135.1500,135.4300,135.1400,135.2900,54456.82,1767588479999,7367987.730500,5240,28297.13,3828428.649100,0
1767588480000,135.2800,135.4500,135.2600,135.3800,37508.37,1767588659999,5076743.253000,4113,19567.60,2648376.367400,0
1767588660000,135.3700,135.5500,135.3600,135.4600,33254.03,1767588839999,4504729.251600,4047,15333.55,2077219.864300,0
1767588840000,135.4600,135.6600,135.4400,135.6500,28577.95,1767589019999,3873912.550900,3352,17451.16,2365609.804200,0
1767589020000,135.6500,135.7400,135.5800,135.6300,31390.64,1767589199999,4258263.699800,3093,15885.38,2155198.869700,0
1767589200000,135.6200,135.6300,135.4700,135.6000,15480.27,1767589379999,2098282.737900,2898,5736.63,777597.025500,0
1767589380000,135.6000,135.7600,135.4700,135.7600,16316.92,1767589559999,2212358.773200,2750,8756.88,1187531.809000,0
1767589560000,135.7500,135.8000,135.6500,135.7100,36011.29,1767589739999,4887650.767400,3650,22328.48,3030528.945000,0
1767589740000,135.7100,135.8400,135.6100,135.8000,18892.97,1767589919999,2564886.260900,2931,10885.53,1477976.048400,0
1767589920000,135.8100,135.8100,135.6400,135.6600,14932.87,1767590099999,2026608.899600,2062,3126.62,424293.026000,0
1767590100000,135.6500,135.7300,135.5800,135.7100,17509.80,1767590279999,2375416.943300,2413,10013.46,1358642.546700,0
1767590280000,135.7000,135.8400,135.6800,135.8200,24467.85,1767590459999,3321766.962700,2853,14387.60,1953303.791200,0
1767590460000,135.8100,135.8500,135.7800,135.8200,11991.12,1767590639999,1628633.124800,1843,6671.14,906110.622000,0
1767590640000,135.8100,135.9900,135.8000,135.9500,33626.69,1767590819999,4570412.913100,3203,28725.81,3904353.614600,0
1767590820000,135.9400,135.9400,135.7500,135.8500,17164.85,1767590999999,2331319.833500,2077,9763.38,1326067.978100,0
1767591000000,135.8500,135.9500,135.7800,135.9000,17524.63,1767591179999,2380962.758300,2932,9787.29,1329683.778600,0
1767591180000,135.9000,136.0900,135.7000,136.0700,32492.09,1767591359999,4416902.401800,3925,18121.24,2463532.859300,0
1767591360000,136.0600,136.1500,135.9100,135.9800,64259.99,1767591539999,8740590.903600,6310,29259.38,3980024.281800,0
1767591540000,135.9800,136.2800,135.9500,136.2200,70763.38,1767591719999,9633149.772500,7056,38411.70,5229164.863900,0
1767591720000,136.2200,136.2200,135.9100,135.9100,45786.47,1767591899999,6230443.563100,4618,19348.14,2632900.506300,0
1767591900000,135.9100,135.9900,135.8200,135.9000,33688.87,1767592079999,4578223.411200,3604,17055.61,2317909.899100,0
1767592080000,135.9000,135.9200,135.7600,135.7600,17116.79,1767592259999,2325436.396800,2199,5299.08,719985.761200,0
1767592260000,135.7700,135.7700,135.4700,135.5000,51483.59,1767592439999,6980588.289900,5800,15355.19,2082081.239900,0
1767592440000,135.5000,135.6300,135.2500,135.5900,70684.71,1767592619999,9572643.836500,6995,29932.78,4054338.245900,0
1767592620000,135.5900,135.5900,134.9200,134.9800,139627.78,1767592799999,18869469.159200,8638,48041.38,6490194.638400,0
1767592800000,134.9800,135.3500,134.9300,135.2400,97068.56,1767592979999,13122147.397500,8129,54137.63,7318001.306900,0
1767592980000,135.2300,135.3300,135.1800,135.2700,31017.02,1767593159999,4195258.760200,3198,16249.44,2197866.848600,0
1767593160000,135.2600,135.3800,135.1900,135.3200,28073.31,1767593339999,3798186.690600,3186,14825.01,2005830.181800,0
1767593340000,135.3100,135.3900,135.3000,135.3100,18274.39,1767593519999,2473391.547500,2539,10654.14,1442056.787800,0
1767593520000,135.3100,135.3700,135.2700,135.3400,12161.59,1767593699999,1645615.061800,1747,4620.63,625275.440700,0
1767593700000,135.3300,135.4800,135.2800,135.3900,13897.43,1767593879999,1881417.083100,2259,7151.30,968174.015200,0
1767593880000,135.3800,135.6000,135.2900,135.3200,33383.08,1767594059999,4521132.342900,4177,15781.25,2137725.125200,0
1767594060000,135.3300,135.4800,135.2300,135.4100,33229.37,1767594239999,4498435.123600,3597,18400.98,2491209.746500,0
1767594240000,135.4100,135.4400,135.2200,135.2700,9771.90,1767594419999,1322435.425800,1849,3313.01,448286.201700,0
1767594420000,135.2700,135.2700,134.9200,134.9400,47096.05,1767594599999,6360536.847100,4485,12663.71,1709933.725500,0
1767594600000,134.9400,135.0100,134.5400,134.9800,174624.58,1767594779999,23535418.655460,14572,59304.69,7994128.231000,0
1767594780000,134.9700,135.0900,134.9000,135.0800,30710.83,1767594959999,4145314.890000,3765,14764.81,1992961.259100,0
1767594960000,135.0700,135.2800,135.0100,135.2700,35023.94,1767595139999,4734412.289000,4011,21542.45,2912333.235700,0
1767595140000,135.2700,135.4300,135.2500,135.4000,32469.28,1767595319999,4394529.682100,3592,21095.58,2855152.023800,0
1767595320000,135.4100,135.4100,135.2700,135.3900,22096.76,1767595499999,2990542.665000,2282,11758.59,1591359.743100,0
1767595500000,135.3900,135.3900,135.1900,135.3200,21192.31,1767595679999,2867536.892800,2722,8096.50,1095560.172100,0
1767595680000,135.3300,135.5000,135.3000,135.4300,97517.11,1767595859999,13208143.104800,4818,27336.91,3702211.787600,0
1767595860000,135.4200,135.6400,135.4000,135.6000,31825.89,1767596039999,4313206.219600,3601,22039.88,2986936.069100,0
1767596040000,135.6100,135.6200,135.4900,135.5900,16272.72,1767596219999,2205875.181800,1996,9272.06,1256905.061000,0
1767596220000,135.5900,135.5900,135.4600,135.5300,29416.24,1767596399999,3986694.962600,2696,12264.72,1662210.509600,0
1767596400000,135.5400,135.6800,135.4000,135.6500,42808.21,1767596579999,5801435.561400,4649,29173.36,3953770.531500,0
1767596580000,135.6400,135.6600,135.4000,135.4300,24297.12,1767596759999,3292178.649700,3616,8789.43,1191001.825000,0
1767596760000,135.4400,135.4400,135.1200,135.1400,50728.78,1767596939999,6860053.381400,5855,17027.33,2302350.079600,0
1767596940000,135.1300,135.2900,135.0200,135.2800,37723.20,1767597119999,5097621.160200,4870,21784.51,2944255.087000,0
1767597120000,135.2800,135.4700,135.2500,135.2800,35494.15,1767597299999,4804891.557300,4284,23076.65,3124169.945500,0
1767597300000,135.2700,135.3600,135.2000,135.2200,23252.97,1767597479999,3145473.546600,3408,11285.49,1526638.775200,0
1767597480000,135.2200,135.3300,135.1300,135.1900,36812.58,1767597659999,4978296.071800,3061,12035.89,1627921.407500,0
1767597660000,135.1900,135.2800,135.0400,135.0500,60586.11,1767597839999,8189005.648700,3346,21424.63,2896063.129400,0
1767597840000,135.0500,135.1700,135.0400,135.1400,17516.65,1767598019999,2366620.812400,2212,10495.78,1417977.007200,0
1767598020000,135.1300,135.2600,135.0600,135.2500,15156.88,1767598199999,2048174.793200,1913,10929.05,1476899.229700,0
1767598200000,135.2500,135.3700,135.2400,135.3100,12633.93,1767598379999,1709466.452600,2175,8290.12,1121700.504300,0
1767598380000,135.3000,135.3800,135.2600,135.3600,12984.42,1767598559999,1756832.537800,1596,9124.68,1234575.639900,0
1767598560000,135.3500,135.3800,135.2900,135.3700,8543.97,1767598739999,1156330.840100,1340,4198.12,568206.839100,0
1767598740000,135.3800,135.5700,135.3600,135.5200,31521.89,1767598919999,4269364.171100,3435,21275.24,2881583.383100,0
1767598920000,135.5300,135.5700,135.4700,135.5500,19487.50,1767599099999,2640517.148100,2092,9700.63,1314419.374600,0
1767599100000,135.5500,135.5500,135.4200,135.4500,15690.34,1767599279999,2126025.192500,2179,6133.66,831116.634100,0
1767599280000,135.4600,135.4600,135.2500,135.3100,19006.37,1767599459999,2572241.676800,2526,8329.97,1127134.823100,0
1767599460000,135.3000,135.4400,135.3000,135.3800,17955.68,1767599639999,2430649.079300,2080,11831.14,1601472.010800,0
1767599640000,135.3800,135.3900,135.3100,135.3300,5951.42,1767599819999,805542.588700,1056,2818.04,381416.126300,0
1767599820000,135.3200,135.3600,135.3100,135.3400,6673.12,1767599999999,903125.524400,1058,5366.71,726333.169200,0
1767600000000,135.3400,135.4800,135.3100,135.4800,111637.37,1767600179999,15108444.513000,4155,30853.12,4176141.819300,0
1767600180000,135.4800,135.5900,135.4100,135.5000,23660.74,1767600359999,3206109.254200,2923,11873.24,1608977.247000,0
1767600360000,135.5000,135.6200,135.3000,135.3600,34153.81,1767600539999,4627487.702200,4052,19996.37,2709448.010700,0
1767600540000,135.3600,135.5500,135.3600,135.4000,40943.53,1767600719999,5545584.774700,3640,25633.12,3471822.360900,0
1767600720000,135.4100,135.6200,135.3500,135.6000,21062.19,1767600899999,2853659.293900,2196,12908.18,1749349.681300,0
1767600900000,135.6000,135.7900,135.5800,135.6100,36560.69,1767601079999,4960593.746300,3929,16213.38,2200247.929800,0
1767601080000,135.6000,135.6400,135.5000,135.6000,22408.65,1767601259999,3037964.509600,2550,9189.79,1246030.356800,0
1767601260000,135.6100,135.8900,135.6000,135.6900,28447.00,1767601439999,3862069.415800,3697,15051.07,2043321.184800,0
1767601440000,135.6900,135.8500,135.6700,135.8500,20431.33,1767601619999,2773479.192000,2486,13156.65,1785958.284600,0
1767601620000,135.8400,135.8600,135.6100,135.7000,34061.57,1767601799999,4622412.296900,2587,20849.45,2829248.508000,0
1767601800000,135.7000,135.7300,135.6200,135.6500,10791.22,1767601979999,1464172.284900,2053,4949.19,671563.913300,0
1767601980000,135.6500,135.7100,135.5400,135.5400,9773.90,1767602159999,1325549.240200,1988,4352.96,590413.136900,0
1767602160000,135.5500,135.5700,135.2700,135.2800,29200.99,1767602339999,3954275.001200,4095,8773.98,1188459.312500,0
1767602340000,135.2800,135.2900,135.1100,135.2200,30548.36,1767602519999,4129934.810300,4424,14907.74,2015429.839600,0
1767602520000,135.2200,135.2200,135.1500,135.1700,11763.30,1767602699999,1590149.106900,1854,7158.81,967724.065000,0
1767602700000,135.1700,135.3200,135.1600,135.3200,17233.79,1767602879999,2330944.573800,3003,10591.96,1432653.516000,0
1767602880000,135.3300,135.4200,135.3100,135.3500,11424.19,1767603059999,1546566.830100,1907,6267.70,848528.753500,0
1767603060000,135.3500,135.4000,135.3000,135.3200,11073.61,1767603239999,1498718.977300,1913,5086.35,688426.860000,0
1767603240000,135.3200,135.3800,135.3000,135.3100,10184.96,1767603419999,1378421.191500,2073,3381.51,457652.352200,0
1767603420000,135.3100,135.3100,135.1200,135.1300,17174.35,1767603599999,2322212.909700,2240,4259.37,575904.115700,0
1767603600000,135.1300,135.2400,134.8300,134.9700,77695.61,1767603779999,10486974.407800,8193,27245.77,3677885.378700,0
1767603780000,134.9600,135.0500,134.7100,135.0300,55664.11,1767603959999,7507476.266400,9006,26086.94,3518758.676000,0
1767603960000,135.0300,135.0300,134.8100,134.8800,30134.82,1767604139999,4064872.680400,4711,16477.02,2222482.662400,0
1767604140000,134.8700,135.1100,134.7700,135.0700,20768.87,1767604319999,2802907.451500,3585,12375.45,1670333.007000,0
1767604320000,135.0700,135.0700,134.6300,134.7700,44701.97,1767604499999,6025987.299700,4582,12029.19,1621987.354100,0
