open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754437680000,164.3900,164.4000,164.1400,164.1800,16626.88,1754437859999,2730802.230700,2301,5969.02,980297.878500,0
1754437860000,164.1900,164.2500,163.9800,164.1600,17096.87,1754438039999,2806178.436500,2686,5596.14,918486.461600,0
1754438040000,164.1600,164.1700,163.7800,163.8600,33113.13,1754438219999,5427253.211700,3231,8888.02,1456965.646900,0
1754438220000,163.8600,164.1200,163.8600,163.9900,10508.69,1754438399999,1723476.532300,1883,5421.51,889191.647500,0
1754438400000,163.9900,164.0600,163.6400,163.7200,25152.49,1754438579999,4119925.944000,3429,10706.97,1753752.131200,0
1754438580000,163.7300,163.9200,163.7200,163.8200,20791.53,1754438759999,3406388.214700,3273,7712.99,1263616.841100,0
1754438760000,163.8200,163.8700,163.6200,163.6500,17818.78,1754438939999,2917477.798900,2604,6686.67,1094916.498500,0
1754438940000,163.6500,163.8700,163.5400,163.7100,27016.41,1754439119999,4423325.187600,3264,11715.42,1917868.524200,0
1754439120000,163.7100,163.7900,163.4100,163.7200,27321.84,1754439299999,4469574.509600,4147,10606.67,1735324.897900,0
1754439300000,163.7300,163.9100,163.5700,163.5900,35514.44,1754439479999,5815582.975000,4657,18791.96,3077226.549000,0
1754439480000,163.6000,163.9100,163.5400,163.8300,17229.60,1754439659999,2820168.369700,3587,8411.52,1376698.619400,0
1754439660000,163.8300,163.9600,163.7200,163.9300,12050.74,1754439839999,1974736.070900,2807,7803.70,1278747.311200,0
1754439840000,163.9200,163.9300,163.6200,163.6600,8327.10,1754440019999,1363815.249900,2486,3245.15,531480.085900,0
1754440020000,163.6600,163.8300,163.6600,163.7200,10088.42,1754440199999,1652027.118300,2434,6588.42,1078882.732300,0
1754440200000,163.7200,163.7200,163.4000,163.4800,18209.89,1754440379999,2977166.541200,4560,6223.08,1017358.764900,0
1754440380000,163.4800,163.5600,163.3200,163.5600,22073.38,1754440559999,3607748.479100,3719,8894.34,1453620.656800,0
1754440560000,163.5600,163.8100,163.5600,163.7800,12581.50,1754440739999,2059239.299400,3362,8349.63,1366566.940300,0
1754440740000,163.7800,163.8800,163.5000,163.5000,11410.90,1754440919999,1867901.841300,2491,4252.47,696256.828400,0
1754440920000,163.5000,163.6500,163.5000,163.5500,8078.17,1754441099999,1321435.519600,2192,4819.90,788435.110600,0
1754441100000,163.5400,163.5500,162.9300,162.9800,44507.85,1754441279999,7261498.611500,5886,11130.41,1815878.983100,0
1754441280000,162.9700,163.1200,162.5400,162.5500,47566.58,1754441459999,7741549.757500,10009,20107.67,3272262.801900,0
1754441460000,162.5500,163.1100,162.4900,162.9100,63013.84,1754441639999,10253590.568500,10801,37443.97,6093685.551900,0
1754441640000,162.9000,163.0200,162.7800,162.7900,18892.50,1754441819999,3077386.446200,3109,10180.86,1658412.246100,0
1754441820000,162.7900,162.8200,162.4300,162.6500,44317.99,1754441999999,7206492.170200,5675,11802.96,1918982.503000,0
1754442000000,162.6500,162.6500,162.1000,162.4200,37295.47,1754442179999,6053995.948180,6258,13096.85,2126172.300400,0
1754442180000,162.4300,162.8000,162.4100,162.5800,32985.46,1754442359999,5365250.076800,4595,22782.98,3706146.744700,0
1754442360000,162.5700,162.8500,162.5600,162.7600,25068.70,1754442539999,4079127.451100,3954,13125.17,2135747.283100,0
1754442540000,162.7600,163.0200,162.6100,162.6100,24908.34,1754442719999,4056137.806900,5003,11353.18,1848944.773300,0
1754442720000,162.6000,162.8700,162.6000,162.7100,14476.06,1754442899999,2355387.791500,2710,6722.21,1093830.117800,0
1754442900000,162.7200,162.9000,162.3000,162.3100,17991.15,1754443079999,2926678.566800,3652,8401.55,1367085.969400,0
1754443080000,162.3000,162.4700,161.9600,161.9700,34332.51,1754443259999,5568744.017100,6000,11908.85,1931871.233400,0
1754443260000,161.9600,162.4900,161.8500,162.3000,51282.64,1754443439999,8313099.335900,5699,29015.79,4705531.354600,0
1754443440000,162.3000,162.3300,162.0000,162.0600,20345.72,1754443619999,3298692.406900,3369,8542.56,1385007.999600,0
1754443620000,162.0700,162.1300,161.6800,161.7800,42903.52,1754443799999,6944366.242600,4976,14713.83,2381515.868600,0
1754443800000,161.7700,162.1900,161.7400,161.8400,67334.27,1754443979999,10907261.898700,6977,43402.85,7030867.806200,0
1754443980000,161.8400,162.1400,161.7700,161.8700,25367.52,1754444159999,4107546.131600,4548,12326.87,1996153.216700,0
1754444160000,161.8700,162.3200,161.6200,162.2300,35533.23,1754444339999,5754411.510300,5402,20541.17,3327456.192600,0
1754444340000,162.2300,162.7200,162.1200,162.5600,23457.10,1754444519999,3811080.871000,4415,14885.82,2418500.345800,0
1754444520000,162.5600,162.7000,162.4200,162.4700,20590.08,1754444699999,3346716.619100,3526,9827.85,1597393.840500,0
1754444700000,162.4700,162.7500,162.2900,162.3100,36382.92,1754444879999,5914750.063100,4715,23403.22,3805734.483900,0
1754444880000,162.3100,162.4400,162.0000,162.3700,42271.85,1754445059999,6854786.508400,5551,22427.31,3636563.250600,0
1754445060000,162.3600,162.6400,162.3000,162.5700,30541.56,1754445239999,4962137.861000,4774,19315.90,3138320.190800,0
1754445240000,162.5600,162.7100,162.4300,162.7100,18122.92,1754445419999,2945989.049700,3284,10385.39,1688245.732100,0
1754445420000,162.7000,162.8400,162.6100,162.7500,30938.43,1754445599999,5035668.684600,4353,20602.47,3353306.159700,0
1754445600000,162.7500,162.7700,162.5000,162.6700,20587.14,1754445779999,3348752.517500,3341,6171.39,1003718.539700,0
1754445780000,162.6800,162.7400,162.3400,162.4700,27642.40,1754445959999,4493023.629400,3746,14364.20,2335538.074000,0
1754445960000,162.4800,162.4800,162.0300,162.1900,17865.55,1754446139999,2898252.552700,3728,7330.01,1189173.211800,0
1754446140000,162.2000,162.3300,161.7900,161.7900,24067.83,1754446319999,3898801.893300,4380,6630.72,1074482.710800,0
1754446320000,161.7800,162.4400,161.7800,162.4300,17583.71,1754446499999,2852257.332400,2964,11594.19,1880352.739400,0
1754446500000,162.4300,162.7400,162.3100,162.7200,23722.90,1754446679999,3856438.717900,4175,13605.05,2211767.166200,0
1754446680000,162.7200,163.0500,162.7200,162.8400,29308.54,1754446859999,4774749.508100,5064,17342.38,2825386.767100,0
1754446860000,162.8500,162.9500,162.8000,162.9400,9118.47,1754447039999,1485162.492200,2817,5772.83,940219.041700,0
1754447040000,162.9300,163.0200,162.7100,162.8800,14006.97,1754447219999,2281679.323100,3649,7417.12,1208376.212600,0
1754447220000,162.8700,162.9300,162.7600,162.8700,12381.33,1754447399999,2016153.287600,2362,8429.72,1372680.503600,0
1754447400000,162.8700,163.1100,162.8500,162.9600,21355.26,1754447579999,3480838.661500,4762,12982.96,2116115.893100,0
1754447580000,162.9500,162.9800,162.6700,162.7000,15115.75,1754447759999,2460775.604400,3696,7336.38,1194310.767300,0
1754447760000,162.7100,162.7400,162.4100,162.4800,12565.33,1754447939999,2043053.924500,3134,3585.37,582955.196100,0
1754447940000,162.4800,162.9500,162.4500,162.9400,13335.56,1754448119999,2170045.747000,3454,6724.76,1094307.116700,0
1754448120000,162.9400,163.2200,162.9000,162.9700,18616.43,1754448299999,3035823.553400,3957,9246.74,1508098.681400,0
1754448300000,162.9700,162.9700,162.6800,162.7600,17265.01,1754448479999,2811082.269800,4592,8728.13,1421128.803400,0
1754448480000,162.7500,162.9100,162.7100,162.8500,15425.99,1754448659999,2511540.290600,3180,8798.80,1432542.088600,0
1754448660000,162.8500,163.0200,162.7800,162.8100,13190.81,1754448839999,2148759.257600,2881,7124.81,1160562.884700,0
1754448840000,162.8100,162.8300,162.5600,162.6100,11555.85,1754449019999,1880229.379400,2841,2909.45,473337.958700,0
1754449020000,162.6000,162.6100,162.4000,162.5900,11373.20,1754449199999,1848382.982200,2511,7099.99,1153967.134300,0
1754449200000,162.5900,162.7100,162.2300,162.4100,18367.16,1754449379999,2983074.528600,4225,8519.92,1383882.678800,0
1754449380000,162.4100,162.4500,162.0700,162.0900,19379.54,1754449559999,3143016.367800,3255,9273.47,1504080.394200,0
1754449560000,162.1000,162.6000,162.0900,162.5900,25332.65,1754449739999,4113779.665600,3589,17496.33,2841220.550600,0
1754449740000,162.5900,162.6100,162.3100,162.3100,10982.06,1754449919999,1783600.405600,2355,5671.23,921120.203400,0
1754449920000,162.3100,162.3400,162.1300,162.1500,15105.02,1754450099999,2450420.578100,2800,4839.49,785210.072100,0
1754450100000,162.1400,162.1600,161.5200,161.6900,69620.94,1754450279999,11260980.612100,7260,16110.58,2605382.078300,0
1754450280000,161.6900,161.8600,161.5000,161.5000,41390.24,1754450459999,6691535.338300,4593,17523.99,2833466.628100,0
1754450460000,161.5100,161.5300,161.2700,161.3000,43229.52,1754450639999,6976922.727400,6075,21131.24,3410270.511200,0
1754450640000,161.3000,161.5700,161.3000,161.4100,37454.28,1754450819999,6045837.270600,15686,18345.19,2961305.585200,0
1754450820000,161.4100,161.5200,161.0400,161.5200,80243.29,1754450999999,12940424.833500,7777,32190.28,5192126.116200,0
1754451000000,161.5100,161.9400,161.5100,161.7600,39581.70,1754451179999,6400024.290200,6319,23413.47,3785472.691000,0
1754451180000,161.7600,162.1100,161.6500,162.0200,24876.98,1754451359999,4027338.041500,3859,10629.35,1720687.914300,0
1754451360000,162.0100,162.0500,161.7700,161.8500,25432.27,1754451539999,4118694.751700,3094,7049.24,1141512.294400,0
1754451540000,161.8400,161.9900,161.8300,161.8800,11285.16,1754451719999,1827051.147100,2499,3547.27,574278.648000,0
1754451720000,161.8700,162.0700,161.8700,162.0700,16806.36,1754451899999,2722550.012600,2728,5065.63,820550.975300,0
1754451900000,162.0600,162.2600,162.0200,162.2600,16622.48,1754452079999,2695304.011900,3176,9953.23,1613927.467300,0
1754452080000,162.2500,162.2700,162.0000,162.0500,14830.63,1754452259999,2404830.534200,3081,5797.09,940064.158100,0
1754452260000,162.0600,162.0600,161.8300,161.9900,20817.96,1754452439999,3371977.880300,3162,6701.29,1085273.852500,0
1754452440000,161.9900,162.0400,161.8900,161.9600,6316.14,1754452619999,1023151.367200,2026,3308.74,535966.940500,0
1754452620000,161.9600,161.9700,161.7600,161.7600,15977.36,1754452799999,2585692.205800,2352,5251.65,849832.296500,0
1754452800000,161.7600,161.9100,161.6500,161.8200,31942.69,1754452979999,5167755.725700,3740,21477.45,3474767.361900,0
1754452980000,161.8100,161.8300,161.1500,161.2900,35675.78,1754453159999,5756167.293600,5513,16109.52,2598722.618800,0
1754453160000,161.2900,161.4800,161.1800,161.4700,26342.39,1754453339999,4249437.776900,4683,15666.90,2527295.881600,0
1754453340000,161.4700,161.4700,161.2500,161.4300,19247.62,1754453519999,3105432.065700,3521,10127.39,1633935.901800,0
1754453520000,161.4300,161.5000,161.3100,161.3200,11456.26,1754453699999,1849295.443100,2928,4407.52,711491.612200,0
1754453700000,161.3200,161.5000,161.2900,161.3800,27910.56,1754453879999,4504584.858300,3488,10688.57,1724872.083500,0
1754453880000,161.3700,161.8400,161.3000,161.8400,38792.28,1754454059999,6270261.351300,4177,20432.93,3302209.377200,0
1754454060000,161.8400,162.0000,161.8000,161.9300,41138.97,1754454239999,6661843.918600,3533,10302.54,1668102.057000,0
1754454240000,161.9400,162.3100,161.8700,162.1000,54112.93,1754454419999,8771805.067400,3998,22506.40,3647684.418500,0
1754454420000,162.0900,162.1400,162.0000,162.0600,13004.45,1754454599999,2107532.945800,2530,6097.28,988124.479500,0
1754454600000,162.0600,162.2700,162.0500,162.2400,9911.65,1754454779999,1607287.533500,2290,4761.15,772009.360500,0
1754454780000,162.2300,162.2600,161.9700,161.9800,15976.58,1754454959999,2589994.619000,3136,5534.24,897352.801900,0
1754454960000,161.9700,162.0200,161.7500,161.8900,16922.21,1754455139999,2739363.498800,3608,5730.84,927826.242300,0
1754455140000,161.8900,162.2600,161.8900,162.2100,16606.95,1754455319999,2691480.250200,3159,8116.89,1315494.389300,0
1754455320000,162.2000,162.2700,162.1700,162.2100,13752.02,1754455499999,2230753.843000,2420,7046.83,1143074.103300,0
1754455500000,162.2000,162.2900,162.0800,162.2100,10499.64,1754455679999,1702985.819500,3341,3968.76,643690.278000,0
1754455680000,162.2000,162.4200,162.1900,162.3100,17656.79,1754455859999,2866338.973300,3475,8479.90,1376639.347800,0
1754455860000,162.3100,162.4900,162.3100,162.3700,28640.28,1754456039999,4651536.532300,3241,19825.03,3219835.510000,0
1754456040000,162.3700,162.4000,162.1300,162.1300,14385.97,1754456219999,2333962.660200,2581,3943.71,639950.154300,0
1754456220000,162.1300,162.4000,162.1300,162.3600,7045.59,1754456399999,1143556.019100,1780,3801.59,616993.347000,0
1754456400000,162.3600,162.4700,162.0500,162.3500,12645.73,1754456579999,2051688.003300,3685,6493.18,1053500.176200,0
1754456580000,162.3500,162.7700,162.3100,162.7500,25451.56,1754456759999,4136859.061000,4456,16582.71,2695282.208500,0
1754456760000,162.7500,163.0700,162.6900,162.9300,66994.73,1754456939999,10911562.930500,18118,41209.65,6712428.428700,0
1754456940000,162.9300,163.3300,162.7700,163.2200,64184.88,1754457119999,10469234.869000,7899,36544.34,5960725.621500,0
1754457120000,163.2300,163.4300,163.1200,163.4200,45144.46,1754457299999,7370448.508400,5777,25567.35,4174472.103400,0
1754457300000,163.4100,163.8800,163.3100,163.8800,95439.33,1754457479999,15621330.999780,10191,58728.80,9612325.484580,0
1754457480000,163.8800,164.0000,163.5100,163.5300,88861.78,1754457659999,14557362.749300,7747,52394.60,8585384.145900,0
1754457660000,163.5300,163.7000,163.3300,163.3600,36944.71,1754457839999,6041367.105400,5689,17150.86,2804510.532300,0
1754457840000,163.3700,163.7200,163.2700,163.6700,24465.42,1754458019999,3999731.797000,4565,12604.50,2061002.909100,0
1754458020000,163.6600,163.6800,163.5100,163.6100,22079.12,1754458199999,3612072.207500,3467,6634.94,1085432.637200,0
1754458200000,163.6100,163.8000,163.4800,163.5900,34003.72,1754458379999,5563669.043400,4928,19839.75,3246824.287300,0
1754458380000,163.5900,163.7000,163.4700,163.6500,27425.52,1754458559999,4487064.879300,4307,15540.51,2542693.475300,0
1754458560000,163.6400,164.4700,163.6400,164.3200,124878.56,1754458739999,20502121.567700,14254,79645.60,13073131.360400,0
1754458740000,164.3200,164.5800,164.2900,164.4200,70502.09,1754458919999,11593483.542500,8882,36733.92,6040598.959100,0
1754458920000,164.4200,164.6200,164.3000,164.4600,41802.66,1754459099999,6874049.181100,5138,20417.31,3357712.054700,0
1754459100000,164.4500,164.7100,164.3600,164.5500,49077.96,1754459279999,8077383.768900,6854,29276.05,4818651.953000,0
1754459280000,164.5400,164.5400,164.2000,164.2000,66078.19,1754459459999,10861339.169700,5482,18634.33,3062924.716100,0
1754459460000,164.2100,164.2900,163.7200,164.0900,87927.07,1754459639999,14422724.055400,7558,25261.32,4142415.565700,0
1754459640000,164.0800,164.2500,163.9900,164.1700,19223.67,1754459819999,3154593.129100,3116,8497.65,1394699.016700,0
1754459820000,164.1800,164.3300,164.1300,164.1500,17292.43,1754459999999,2839959.146100,2901,9044.48,1485452.645000,0
1754460000000,164.1600,164.2100,163.7000,163.7400,48485.68,1754460179999,7946417.693300,5897,15194.72,2490636.594000,0
1754460180000,163.7500,163.8300,163.5300,163.7500,45103.63,1754460359999,7381652.177600,5166,19282.84,3155737.085300,0
1754460360000,163.7600,163.9000,163.7000,163.8400,28647.34,1754460539999,4692325.827700,3469,11932.74,1954531.008300,0
1754460540000,163.8300,163.8400,163.5600,163.7300,25053.42,1754460719999,4101832.373700,4194,7165.35,1173131.944300,0
1754460720000,163.7300,163.8200,163.7000,163.7500,14615.20,1754460899999,2393279.231500,2949,6251.07,1023689.997600,0
1754460900000,163.7600,163.7600,163.4500,163.6900,29470.47,1754461079999,4820642.380800,5381,9955.34,1628413.711000,0
1754461080000,163.6800,163.9000,163.5000,163.7200,28452.86,1754461259999,4657932.822600,4125,13635.30,2232275.124500,0
1754461260000,163.7200,163.9000,163.7000,163.7800,12111.98,1754461439999,1984353.946000,2897,7994.53,1309749.059700,0
1754461440000,163.7900,163.9300,163.5600,163.5900,15212.46,1754461619999,2491709.160500,2797,6165.79,1009756.673300,0
1754461620000,163.6000,163.6400,163.3500,163.4500,21314.09,1754461799999,3484104.309700,3535,13268.56,2168927.087200,0
1754461800000,163.4500,163.6900,163.3000,163.6500,21571.62,1754461979999,3526053.870700,5029,13020.52,2128359.041400,0
1754461980000,163.6600,163.7600,163.5400,163.6200,13147.54,1754462159999,2151658.606500,3857,6901.92,1129591.354900,0
1754462160000,163.6200,163.7800,163.5900,163.7700,11908.64,1754462339999,1949455.261600,3086,6739.00,1103229.413000,0
1754462340000,163.7800,164.0000,163.6700,163.9200,23508.58,1754462519999,3851438.224300,3838,14380.07,2356015.173100,0
1754462520000,163.9300,163.9400,163.5900,163.7100,15997.71,1754462699999,2619914.693500,2683,7250.80,1187445.441700,0
1754462700000,163.7200,164.1400,163.7000,164.1300,18792.59,1754462879999,3079967.180900,3539,9289.15,1522461.929700,0
1754462880000,164.1300,164.2000,164.0000,164.0100,24890.91,1754463059999,4084618.900500,4157,13269.57,2177537.005200,0
1754463060000,164.0100,164.0800,163.8000,163.8600,19309.35,1754463239999,3165286.406900,3361,7596.50,1245395.970200,0
1754463240000,163.8600,163.9800,163.8100,163.8400,12984.36,1754463419999,2128102.803200,2469,7092.55,1162476.560400,0
1754463420000,163.8500,163.8600,163.6200,163.8200,13672.89,1754463599999,2238572.893900,2239,5881.41,962974.805400,0
1754463600000,163.8200,163.9100,163.5300,163.5400,23841.61,1754463779999,3903157.043500,4027,9409.94,1540403.026000,0
1754463780000,163.5300,163.7900,163.5300,163.7100,11577.08,1754463959999,1894724.134800,2387,5128.28,839285.993500,0
1754463960000,163.7200,164.0100,163.6900,163.8800,14465.75,1754464139999,2370116.359700,2790,10041.96,1645331.737000,0
1754464140000,163.8800,164.1900,163.8400,164.1400,18884.56,1754464319999,3097894.003700,2865,11222.91,1841314.549400,0
1754464320000,164.1300,164.4000,164.1000,164.2200,30150.89,1754464499999,4953730.726800,3726,18175.73,2986116.586100,0
1754464500000,164.2200,164.2700,164.0600,164.2500,24043.86,1754464679999,3947261.891700,3820,14207.56,2332415.049000,0
1754464680000,164.2400,164.3000,164.0400,164.1000,17692.20,1754464859999,2905141.008700,2565,9068.43,1489004.206500,0
1754464860000,164.1000,164.3900,164.1000,164.1700,43758.50,1754465039999,7190249.033000,2645,35391.64,5815648.074800,0
1754465040000,164.1700,164.4500,164.0700,164.2800,16705.77,1754465219999,2744380.336300,2711,10336.45,1698084.486700,0
1754465220000,164.2800,164.5300,164.1700,164.4400,21449.58,1754465399999,3526350.927100,3101,11571.86,1902302.292600,0
1754465400000,164.4400,164.4500,164.2100,164.3300,18286.07,1754465579999,3004830.510700,3090,7630.45,1253781.051200,0
1754465580000,164.3400,164.3500,164.0600,164.1800,23337.95,1754465759999,3831979.302100,3423,9119.03,1497227.377000,0
1754465760000,164.1900,164.1900,164.0300,164.0700,13470.73,1754465939999,2210678.894300,2109,5600.28,918991.441800,0
1754465940000,164.0800,164.1200,163.6800,163.8400,30797.65,1754466119999,5047149.330000,4029,11926.22,1954743.596200,0
1754466120000,163.8500,164.1500,163.8500,164.0500,14447.49,1754466299999,2369264.712900,2663,6588.25,1080484.415800,0
1754466300000,164.0600,164.0600,163.8800,164.0200,13459.22,1754466479999,2206773.148600,2289,6340.01,1039520.584100,0
1754466480000,164.0200,164.1800,163.9600,163.9600,14351.74,1754466659999,2354684.782400,2498,5073.58,832365.371200,0
1754466660000,163.9600,164.2000,163.8900,164.0300,11733.54,1754466839999,1925484.466900,2627,5937.81,974387.028400,0
1754466840000,164.0300,164.2300,163.8600,164.1800,13604.75,1754467019999,2231690.515700,2356,6382.61,1047301.470500,0
1754467020000,164.1900,164.1900,164.0100,164.1600,8802.42,1754467199999,1444521.168000,1792,4354.52,714596.410600,0
1754467200000,164.1600,164.1700,163.8800,164.1400,11176.90,1754467379999,1833411.978900,3630,5379.55,882438.954100,0
1754467380000,164.1500,164.4200,164.0900,164.2500,23051.70,1754467559999,3786882.184100,3745,11681.19,1919170.875700,0
1754467560000,164.2500,164.3800,163.8600,163.8600,27762.86,1754467739999,4554454.249500,3699,10078.16,1653304.022900,0
1754467740000,163.8700,164.0200,163.7100,163.7200,35763.23,1754467919999,5858821.707300,3909,16931.14,2773756.749900,0
1754467920000,163.7200,163.7800,163.4900,163.6900,27789.39,1754468099999,4547017.644400,4003,8493.88,1389970.251400,0
1754468100000,163.6900,163.7400,163.2600,163.3000,31597.05,1754468279999,5164351.756300,4309,11028.38,1802291.570900,0
1754468280000,163.3000,163.7000,163.3000,163.6300,26185.66,1754468459999,4281912.031200,3932,18869.88,3085739.663500,0
1754468460000,163.6300,163.8900,163.6100,163.7900,14750.24,1754468639999,2415624.496700,2756,8397.90,1375235.179700,0
1754468640000,163.7900,164.0600,163.7800,163.9900,18315.91,1754468819999,3002773.268700,2591,9739.99,1596856.526800,0
1754468820000,163.9900,163.9900,163.6200,163.6700,23598.22,1754468999999,3864580.086200,2978,8047.90,1317946.639900,0
1754469000000,163.6700,163.6800,163.2400,163.4000,44924.51,1754469179999,7341110.676900,6400,15072.84,2462769.402200,0
1754469180000,163.4000,163.5800,163.3000,163.3100,15661.28,1754469359999,2559405.312400,3008,6215.69,1015776.556000,0
1754469360000,163.3000,163.4700,163.1400,163.2000,38199.97,1754469539999,6238245.449600,3767,15285.90,2497488.749700,0
1754469540000,163.2000,163.3400,163.1100,163.2200,33814.58,1754469719999,5519100.951300,4395,13516.68,2206257.467000,0
1754469720000,163.2200,163.2700,162.9100,162.9400,57627.99,1754469899999,9395816.303100,5904,24162.03,3939752.112700,0
1754469900000,162.9400,163.0900,162.7800,162.8300,46764.35,1754470079999,7618364.471900,12670,21189.05,3452324.900400,0
1754470080000,162.8200,162.9700,162.6300,162.9600,69047.86,1754470259999,11241687.605400,17912,37202.25,6057900.542400,0
1754470260000,162.9600,163.1900,162.8600,162.8600,31879.62,1754470439999,5197890.884900,4532,16780.51,2736265.589200,0
1754470440000,162.8600,163.1400,162.8200,163.1400,14171.14,1754470619999,2309956.417100,2489,8217.72,1339426.266300,0
1754470620000,163.1300,163.2700,163.1200,163.2200,17421.85,1754470799999,2843491.980700,2244,10584.72,1727552.242200,0
1754470800000,163.2200,163.2200,162.8800,162.8800,16113.72,1754470979999,2627821.198200,3901,5621.75,916819.044100,0
1754470980000,162.8800,163.1200,162.8500,163.1200,15699.52,1754471159999,2558531.478000,3268,10413.88,1697117.954700,0
1754471160000,163.1200,163.3100,163.0400,163.1300,24237.79,1754471339999,3955388.865200,2886,10314.89,1683490.687600,0
1754471340000,163.1400,163.2800,163.1300,163.1500,12820.20,1754471519999,2092335.400800,2495,6008.35,980572.191300,0
1754471520000,163.1600,163.8200,163.1600,163.8100,51736.41,1754471699999,8458454.804600,5084,36092.33,5901883.650200,0
1754471700000,163.8200,164.4800,163.7900,164.1700,106261.10,1754471879999,17444224.014000,22833,61049.11,10020549.114200,0
1754471880000,164.1800,164.3900,164.1400,164.2300,38342.45,1754472059999,6299100.553200,10238,21749.47,3573133.652800,0
1754472060000,164.2400,164.3500,164.0600,164.1000,45872.28,1754472239999,7531047.775700,3759,20624.78,3385989.092200,0
1754472240000,164.1000,164.3200,164.1000,164.1200,33014.60,1754472419999,5421459.448000,3224,21295.44,3497166.159300,0
1754472420000,164.1100,164.2200,164.0200,164.1100,21305.40,1754472599999,3496190.800600,2664,6340.28,1040326.894400,0
1754472600000,164.1200,164.2800,163.9700,164.1900,30410.93,1754472779999,4991001.496100,4603,14423.66,2367383.077900,0
1754472780000,164.1900,164.2400,164.0000,164.1300,21342.40,1754472959999,3503057.100000,2607,6604.69,1084040.197000,0
1754472960000,164.1400,164.1400,163.7000,163.7100,45595.00,1754473139999,7474880.113100,3610,9228.63,1513073.866700,0
1754473140000,163.7100,163.8200,163.5500,163.6600,36129.56,1754473319999,5913546.107000,3143,13480.57,2206778.111900,0
1754473320000,163.6700,163.7200,163.5400,163.6900,23709.97,1754473499999,3879827.374100,2378,6166.10,1009099.928300,0
1754473500000,163.6900,163.7400,163.5200,163.6600,26749.98,1754473679999,4376639.310200,3290,8041.27,1315732.763800,0
1754473680000,163.6700,163.8500,163.6200,163.7800,16144.02,1754473859999,2643380.237600,2280,11981.83,1962011.939400,0
1754473860000,163.7800,163.8900,163.7100,163.8800,11021.03,1754474039999,1805470.789100,1697,5351.41,876703.755100,0
1754474040000,163.8900,164.0000,163.8200,163.8800,14354.80,1754474219999,2352882.600000,2401,9950.31,1630906.082800,0
1754474220000,163.8800,163.9900,163.8300,163.9100,14191.52,1754474399999,2325980.600100,1767,6453.43,1057595.858100,0
1754474400000,163.9000,164.0800,163.8200,163.8300,39347.12,1754474579999,6453350.611500,4214,26243.85,4304474.850100,0
1754474580000,163.8300,163.8300,163.6100,163.6700,20746.23,1754474759999,3396554.495700,2831,8118.36,1329162.286300,0
1754474760000,163.6700,163.6900,163.4400,163.4500,29602.87,1754474939999,4842661.028800,2836,9031.51,1477622.649800,0
1754474940000,163.4500,163.5300,163.3100,163.5100,26768.56,1754475119999,4374365.524500,3332,11013.08,1799795.480600,0
1754475120000,163.5000,163.6000,163.3900,163.4200,17578.38,1754475299999,2873843.877700,2877,5108.02,835232.210000,0
1754475300000,163.4200,163.8000,163.4200,163.8000,15339.20,1754475479999,2509781.248300,3947,10168.67,1663655.146700,0
1754475480000,163.8000,163.8200,162.9700,162.9800,66453.88,1754475659999,10852226.999500,7079,22582.86,3686008.022200,0
1754475660000,162.9800,163.0900,162.8000,162.9400,47979.41,1754475839999,7817949.097300,17447,26438.45,4308640.879300,0
1754475840000,162.9400,163.0300,162.8600,163.0200,12934.76,1754476019999,2107793.357800,8775,7231.24,1178359.998200,0
1754476020000,163.0200,163.2100,162.9800,163.1700,17381.42,1754476199999,2835265.572300,2191,12069.31,1968695.751700,0
1754476200000,163.1700,163.3000,163.0200,163.2900,17254.26,1754476379999,2815009.806700,3321,10002.20,1632074.194800,0
1754476380000,163.3000,163.7500,163.2800,163.6000,36895.26,1754476559999,6034397.606600,4534,17397.05,2844890.625300,0
1754476560000,163.6000,163.6600,163.5400,163.6200,9099.95,1754476739999,1488737.543100,1934,3541.93,579462.212400,0
1754476740000,163.6300,163.7600,163.5500,163.6100,19898.34,1754476919999,3256507.580400,2474,6114.31,1000686.813800,0
1754476920000,163.6100,163.7400,163.4400,163.6200,16688.17,1754477099999,2729667.850800,2676,7893.29,1290946.554600,0
1754477100000,163.6300,163.7200,163.4000,163.4400,16213.85,1754477279999,2651678.737900,3005,6218.13,1016650.371900,0
1754477280000,163.4400,163.6800,163.3100,163.6700,16400.30,1754477459999,2680844.021400,2651,9952.16,1626940.514000,0
1754477460000,163.6700,163.6800,163.3800,163.4600,19294.33,1754477639999,3154845.810900,3011,7697.03,1258432.625000,0
1754477640000,163.4600,163.5200,163.2900,163.3200,28182.78,1754477819999,4605134.553900,3213,11865.79,1939002.474900,0
1754477820000,163.3300,163.6000,163.3300,163.5600,14425.02,1754477999999,2358199.207300,2076,9272.35,1515828.640800,0
1754478000000,163.5600,163.8000,163.5600,163.7300,24895.44,1754478179999,4075381.718800,2898,14837.02,2428793.995500,0
1754478180000,163.7300,163.7800,163.6400,163.6900,13936.00,1754478359999,2281437.660200,2293,7114.24,1164668.078300,0
1754478360000,163.6900,163.6900,163.1600,163.1700,43352.96,1754478539999,7084497.929300,4478,9130.12,1491557.793300,0
1754478540000,163.1600,163.7300,163.1500,163.7000,21386.17,1754478719999,3495259.018900,3208,14852.26,2427296.151600,0
1754478720000,163.7100,163.9700,163.6900,163.9400,27093.94,1754478899999,4439418.609500,3256,15369.11,2518140.285500,0
