open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1723184100000,156.9540,157.0620,156.7000,156.8420,33242,1723184279999,5214480.0730,3330,14479,2270980.8590,0
1723184280000,156.8520,157.0650,156.7810,157.0160,13130,1723184459999,2060541.5940,2118,8013,1257501.7200,0
1723184460000,157.0050,157.0520,156.7620,156.9270,18264,1723184639999,2865224.8570,2435,7747,1215241.9950,0
1723184640000,156.9280,157.0910,156.4000,156.5300,32708,1723184819999,5125480.8890,4071,17094,2679149.6330,0
1723184820000,156.5300,156.5700,156.0680,156.3000,50662,1723184999999,7915634.7740,4767,22979,3590103.2310,0
1723185000000,156.3000,156.7230,156.3000,156.6370,30807,1723185179999,4822800.6390,3476,17012,2662825.5000,0
1723185180000,156.6370,157.1920,156.6270,157.1010,26371,1723185359999,4138714.4020,3404,14526,2279791.2800,0
1723185360000,157.1090,157.9640,157.0610,157.8420,116831,1723185539999,18420360.3670,11170,71791,11318677.8630,0
1723185540000,157.8420,157.8820,157.2210,157.8200,67125,1723185719999,10578877.6690,7576,27973,4408702.7530,0
1723185720000,157.8080,157.9860,157.7000,157.9830,40538,1723185899999,6400303.1920,5303,24254,3829597.4500,0
1723185900000,157.9840,157.9840,157.4730,157.5170,29245,1723186079999,4613735.5470,4039,12582,1984982.6010,0
1723186080000,157.5170,157.5880,157.2090,157.2570,31213,1723186259999,4912496.8570,4418,15930,2507252.5290,0
1723186260000,157.2660,157.6030,157.0050,157.4780,37874,1723186439999,5957479.8100,4470,24946,3923903.5670,0
1723186440000,157.4770,157.5370,157.3500,157.3810,16747,1723186619999,2636499.7340,1923,7307,1150478.1710,0
1723186620000,157.3810,157.4320,157.1810,157.2580,14363,1723186799999,2259258.2330,1919,4091,643427.3350,0
1723186800000,157.2590,157.6800,157.1680,157.6060,18278,1723186979999,2877344.3610,2913,11952,1881760.2460,0
1723186980000,157.6050,157.8530,157.5370,157.8060,19541,1723187159999,3082082.2000,2683,12452,1963944.7460,0
1723187160000,157.8110,157.9360,157.7500,157.7740,16281,1723187339999,2569811.6380,2202,9829,1551438.8060,0
1723187340000,157.7750,157.9530,157.6400,157.8160,23112,1723187519999,3647060.6860,3205,9856,1555421.2710,0
1723187520000,157.8160,157.8670,157.6860,157.8660,16199,1723187699999,2555900.5320,2126,7685,1212588.6150,0
1723187700000,157.8660,158.5860,157.7850,158.3000,103074,1723187879999,16316172.5770,8856,60810,9624581.7460,0
1723187880000,158.3010,158.9270,158.2860,158.5270,89831,1723188059999,14259421.1910,8013,58518,9288731.1290,0
1723188060000,158.5270,158.6370,158.1330,158.1330,38213,1723188239999,6052140.6110,4334,18678,2958551.5500,0
1723188240000,158.1330,158.4010,158.1330,158.3660,23549,1723188419999,3726866.5110,3025,12740,2016288.2410,0
1723188420000,158.3650,158.9440,158.3470,158.8850,48409,1723188599999,7685088.1550,5381,32887,5220793.8220,0
1723188600000,158.8850,158.9000,158.3180,158.5480,44523,1723188779999,7059319.4930,4488,13522,2144300.1520,0
1723188780000,158.5490,158.6100,158.2260,158.4280,26755,1723188959999,4239204.0720,3124,12107,1918639.0630,0
1723188960000,158.4290,158.4290,157.8740,158.1340,32584,1723189139999,5150471.1070,4090,11821,1868611.0090,0
1723189140000,158.1350,158.1480,157.6420,157.8940,33062,1723189319999,5218844.3660,4354,15996,2524878.5440,0
1723189320000,157.8930,157.9780,157.5560,157.7610,27436,1723189499999,4327433.4450,3182,15471,2440207.7350,0
1723189500000,157.7610,158.0330,157.6300,157.9720,25912,1723189679999,4089326.7180,3466,12877,2032318.4310,0
1723189680000,157.9730,158.0850,157.5640,157.7720,23541,1723189859999,3716338.7830,2976,8852,1397288.3110,0
1723189860000,157.7540,157.8650,157.5600,157.6730,30907,1723190039999,4874559.6050,3878,21202,3344047.0470,0
1723190040000,157.6740,157.7190,157.3160,157.5080,36000,1723190219999,5669136.5960,4061,13553,2134467.9840,0
1723190220000,157.5080,157.8800,157.4690,157.8610,14187,1723190399999,2237043.1180,1992,7560,1192080.6790,0
1723190400000,157.8610,158.1590,157.6750,157.8330,28106,1723190579999,4439801.5310,3940,17367,2743835.3180,0
1723190580000,157.8320,158.3070,157.6410,158.2250,40447,1723190759999,6392513.3240,3852,29362,4641491.2080,0
1723190760000,158.2230,158.4360,158.0860,158.3010,36514,1723190939999,5779594.9040,4222,21439,3393322.1780,0
1723190940000,158.3010,158.7520,157.8340,157.9420,58171,1723191119999,9206875.0220,5949,24206,3832636.5020,0
1723191120000,157.9430,158.2070,157.8560,158.0310,20643,1723191299999,3261814.9400,2983,10459,1652667.3090,0
1723191300000,158.0300,158.4410,157.7720,158.4150,27244,1723191479999,4306566.7660,3533,16469,2603753.9880,0
1723191480000,158.4160,158.7400,158.3880,158.7280,28309,1723191659999,4490000.8100,3598,16264,2579568.9820,0
1723191660000,158.7180,158.8650,158.6240,158.8160,23602,1723191839999,3747090.5370,3283,14594,2317205.5980,0
1723191840000,158.8170,158.8170,158.4520,158.6760,22427,1723192019999,3557953.3800,3141,6695,1062337.8990,0
1723192020000,158.6830,158.8690,158.4580,158.4730,19489,1723192199999,3093754.0610,3304,10530,1671850.2560,0
1723192200000,158.4930,158.6910,158.3610,158.6360,26113,1723192379999,4138344.9000,4168,12991,2058907.9180,0
1723192380000,158.6360,158.8800,158.4890,158.5500,44764,1723192559999,7103918.8830,3973,24473,3884006.6210,0
1723192560000,158.5490,158.8240,158.4470,158.6250,33068,1723192739999,5245009.6320,3246,18987,3011843.0230,0
1723192740000,158.6320,158.7010,158.3500,158.7010,12565,1723192919999,1991353.0340,1986,3739,592621.5410,0
1723192920000,158.7050,158.9360,158.6520,158.8990,13195,1723193099999,2095503.8210,1908,8589,1364103.9830,0
1723193100000,158.9000,159.4850,158.9000,159.4300,56334,1723193279999,8969171.9810,6333,41775,6650123.6250,0
1723193280000,159.4310,159.6350,159.1750,159.4620,33244,1723193459999,5298689.2300,4259,15731,2507793.0970,0
1723193460000,159.4630,159.5190,159.1560,159.2310,16337,1723193639999,2602472.6520,2506,7265,1157294.9560,0
1723193640000,159.2310,159.4910,159.0520,159.2380,29771,1723193819999,4739954.3870,3213,10324,1643887.9680,0
1723193820000,159.2390,159.4190,159.1330,159.2150,15198,1723193999999,2421141.7380,2177,6274,999535.7840,0
1723194000000,159.2160,159.4620,159.1330,159.1410,29577,1723194179999,4711522.2260,3441,16209,2582377.8750,0
1723194180000,159.1620,159.3250,158.9330,159.2740,23663,1723194359999,3764718.9940,3074,7760,1234780.6530,0
1723194360000,159.2730,159.3780,159.1740,159.2980,16928,1723194539999,2695692.1800,2146,10427,1660444.5200,0
1723194540000,159.2980,159.3830,159.1890,159.2000,17209,1723194719999,2741492.9430,2343,6685,1064989.5200,0
1723194720000,159.2000,159.2010,158.5230,158.5250,50356,1723194899999,7995306.0880,5315,14326,2273978.1630,0
1723194900000,158.5240,158.7760,158.4060,158.7480,30603,1723195079999,4851024.2640,4229,16366,2594573.5000,0
1723195080000,158.7490,158.7570,158.0320,158.3460,35036,1723195259999,5547286.8710,4012,8764,1388350.6800,0
1723195260000,158.3470,158.3670,157.9150,158.1570,47780,1723195439999,7555124.0690,5190,17929,2834892.8460,0
1723195440000,158.1530,158.1610,157.7690,158.1430,53056,1723195619999,8379741.5090,4879,21506,3396589.3640,0
1723195620000,158.1440,158.3110,157.7000,157.8470,27164,1723195799999,4291025.6170,3653,10462,1653026.6460,0
1723195800000,157.8360,157.9000,157.5040,157.7710,33279,1723195979999,5247179.5080,4051,11281,1779258.4900,0
1723195980000,157.7720,157.8660,157.5570,157.6970,21179,1723196159999,3341253.0610,2748,10132,1598495.5990,0
1723196160000,157.6850,157.6850,157.0000,157.2780,90665,1723196339999,14260454.2890,8342,30880,4856868.4550,0
1723196340000,157.2780,157.4490,156.7630,156.8610,74172,1723196519999,11642740.6410,6358,32317,5072522.8130,0
1723196520000,156.8610,157.3400,156.8610,157.1400,49959,1723196699999,7848113.6800,4800,34982,5495120.3840,0
1723196700000,157.1360,157.7640,157.1360,157.7180,34324,1723196879999,5406363.9460,4287,21384,3368112.4250,0
1723196880000,157.7210,157.7500,157.3010,157.5800,19390,1723197059999,3054530.9650,3192,7606,1198128.5590,0
1723197060000,157.5790,157.7180,157.4350,157.4850,15090,1723197239999,2378008.8380,2754,6339,998958.9470,0
1723197240000,157.4850,157.5480,157.2420,157.4000,15854,1723197419999,2495313.1600,2691,8032,1264126.2990,0
1723197420000,157.4000,157.4600,156.9030,157.3860,25579,1723197599999,4019724.8330,3855,12709,1997097.1930,0
1723197600000,157.3870,157.5280,156.9290,156.9760,34375,1723197779999,5403332.0490,4643,15206,2390577.0760,0
1723197780000,156.9820,157.2780,156.8180,157.1100,39628,1723197959999,6221218.1250,5109,14925,2343596.0000,0
1723197960000,157.1030,157.2160,156.9510,157.0080,19035,1723198139999,2989806.4160,2781,7784,1222732.5100,0
1723198140000,157.0070,157.2490,157.0030,157.1420,13798,1723198319999,2168039.5140,2023,6444,1012471.3010,0
1723198320000,157.1420,157.2220,156.9100,157.1050,32906,1723198499999,5168095.1060,3143,13304,2089720.1450,0
1723198500000,157.1050,157.4770,156.8230,157.4040,32489,1723198679999,5104920.6150,3483,20622,3240810.1630,0
1723198680000,157.4250,157.5000,156.3100,156.3880,74092,1723198859999,11613606.3760,7407,29647,4648419.2780,0
1723198860000,156.3890,156.5200,155.3880,155.6860,212324,1723199039999,33088275.8360,20396,92012,14339138.7180,0
1723199040000,155.6870,156.5390,155.6870,156.3340,111569,1723199219999,17428914.4860,11124,64237,10035598.2640,0
1723199220000,156.3340,156.8920,156.2540,156.8770,46342,1723199399999,7254245.0670,5566,25209,3946923.1050,0
1723199400000,156.8770,157.1400,156.3590,156.8350,52395,1723199579999,8212630.7280,6895,29747,4663477.7950,0
1723199580000,156.8360,157.0000,156.2720,156.2930,48996,1723199759999,7672500.1300,6734,19778,3096808.5590,0
1723199760000,156.2900,156.3970,155.7310,156.0670,46207,1723199939999,7212743.4700,6248,20485,3198505.9550,0
1723199940000,156.0680,156.1200,155.6140,155.7260,37794,1723200119999,5890197.0750,4961,18684,2912224.8160,0
1723200120000,155.7260,155.8430,155.2290,155.7130,68342,1723200299999,10630518.9890,7832,30585,4758365.5050,0
1723200300000,155.7120,156.2020,155.6730,155.8610,78693,1723200479999,12276388.8280,6808,33567,5235960.1380,0
1723200480000,155.8620,156.1720,155.8300,156.0400,43741,1723200659999,6824493.4510,4600,18428,2875127.8430,0
1723200660000,156.0410,156.2000,155.8360,156.0610,29481,1723200839999,4599557.1280,3388,13667,2132345.4550,0
1723200840000,156.0800,156.2510,155.9500,156.0200,33006,1723201019999,5152975.6380,3496,14335,2238330.4860,0
1723201020000,156.0230,156.2500,155.9660,156.1140,13687,1723201199999,2136545.9530,1905,7240,1130167.3840,0
1723201200000,156.1150,156.3980,156.0190,156.1380,28987,1723201379999,4528513.9320,3275,17549,2742054.6320,0
1723201380000,156.1370,156.4230,156.1170,156.1890,28963,1723201559999,4526014.9470,3237,14562,2275717.7390,0
1723201560000,156.1880,156.2140,156.0070,156.2140,22815,1723201739999,3561692.1110,2502,9901,1545739.8230,0
1723201740000,156.2150,156.3880,156.1000,156.2390,24021,1723201919999,3753565.6600,2299,9133,1427056.5600,0
1723201920000,156.2390,156.3230,156.0600,156.0600,17701,1723202099999,2765581.1900,2102,10706,1672820.4090,0
1723202100000,156.0600,156.4450,155.9000,156.3940,34281,1723202279999,5351454.2340,3451,17408,2718742.4190,0
1723202280000,156.3940,156.4450,156.0240,156.4180,19999,1723202459999,3124456.7860,2621,10844,1694176.2610,0
1723202460000,156.4170,156.8920,156.4120,156.5400,53272,1723202639999,8344754.4420,5347,29042,4549040.9790,0
1723202640000,156.5420,156.5420,155.8470,155.9190,38837,1723202819999,6067736.2070,3918,13798,2156197.0940,0
1723202820000,155.9220,155.9890,155.5160,155.5860,55533,1723202999999,8645242.6910,5913,25660,3994781.8280,0
1723203000000,155.5870,155.9900,155.3120,155.5580,44599,1723203179999,6939058.2620,5174,20614,3208651.9260,0
1723203180000,155.5560,155.8140,155.4060,155.6740,26596,1723203359999,4137497.2130,4096,15601,2427317.2200,0
1723203360000,155.6740,156.1820,155.6210,156.1820,23316,1723203539999,3633919.0120,3037,15383,2397755.2270,0
1723203540000,156.1860,156.3420,155.9400,156.2240,33593,1723203719999,5246876.6000,3271,18080,2824561.2380,0
1723203720000,156.2070,156.2750,156.0540,156.1060,10784,1723203899999,1684191.4270,1750,4582,715593.8820,0
1723203900000,156.1070,156.5530,156.0190,156.2840,20823,1723204079999,3255484.1350,2967,13726,2146214.9260,0
1723204080000,156.2900,156.5930,156.2660,156.5910,14773,1723204259999,2311305.5840,2501,7502,1173697.7830,0
1723204260000,156.5800,156.7130,156.4110,156.4340,23784,1723204439999,3724336.8970,2755,14434,2260306.7290,0
1723204440000,156.4270,156.7600,156.4130,156.7600,13450,1723204619999,2106745.4800,2016,9084,1422953.9520,0
1723204620000,156.7590,156.8840,156.5050,156.5530,25339,1723204799999,3971303.4790,2767,10856,1701870.9940,0
1723204800000,156.5530,156.6440,156.3490,156.5160,25180,1723204979999,3939883.3560,4105,9152,1432276.4420,0
1723204980000,156.5170,156.5500,155.8740,156.1600,35493,1723205159999,5542541.8460,4073,13538,2114160.0910,0
1723205160000,156.1600,156.4780,156.1600,156.4760,23653,1723205339999,3697778.4320,2726,15368,2402702.5250,0
1723205340000,156.4780,156.5310,156.0060,156.4600,18198,1723205519999,2844319.3830,2803,8397,1312776.1580,0
1723205520000,156.4620,156.4790,156.0270,156.1390,12613,1723205699999,1970311.3830,2080,5926,925590.7440,0
1723205700000,156.1390,156.5920,156.0780,156.5750,18397,1723205879999,2876128.9570,2442,12015,1878526.1860,0
1723205880000,156.5760,156.6560,156.1590,156.1600,30150,1723206059999,4718037.1720,3725,14792,2315126.7510,0
1723206060000,156.1590,156.4090,155.6190,155.7560,46515,1723206239999,7256056.1950,5284,21582,3367007.1920,0
1723206240000,155.7570,155.9120,155.4340,155.4870,37848,1723206419999,5889812.6330,4099,15982,2487590.2080,0
1723206420000,155.4880,155.5800,154.6230,155.0190,159125,1723206599999,24672221.3800,13949,59272,9192246.4380,0
1723206600000,155.0200,155.3780,154.6390,154.8360,97079,1723206779999,15046045.4450,10160,52142,8082316.4820,0
1723206780000,154.8370,155.3000,154.7260,155.3000,36713,1723206959999,5692836.9530,4901,22983,3564035.9290,0
1723206960000,155.3020,155.3480,154.8120,155.1660,54679,1723207139999,8478100.6350,6294,23722,3678778.1510,0
1723207140000,155.1590,155.5280,155.0470,155.3510,45450,1723207319999,7059463.6470,5260,22540,3501268.1460,0
1723207320000,155.3510,155.3700,154.8040,155.0810,35544,1723207499999,5510688.0170,4007,14434,2237703.8070,0
1723207500000,155.0810,155.2800,154.9070,155.1120,33706,1723207679999,5227459.7490,3754,17712,2746932.6720,0
1723207680000,155.1130,155.1550,154.3000,154.3380,63538,1723207859999,9826473.5540,6204,19965,3088109.0370,0
1723207860000,154.3410,155.3840,154.3200,155.3440,56042,1723208039999,8684891.8270,6249,38330,5940507.1590,0
1723208040000,155.3450,155.5400,154.9890,155.1610,60504,1723208219999,9394673.6840,5067,31643,4914553.5420,0
1723208220000,155.1610,155.3210,155.0840,155.2240,22565,1723208399999,3502088.8930,2414,10553,1637802.6830,0
1723208400000,155.2230,155.2240,154.7190,154.9680,46306,1723208579999,7175403.9900,5648,14655,2270663.8270,0
1723208580000,154.9700,155.3000,154.8000,155.1510,28877,1723208759999,4477854.2690,3782,17420,2701503.4790,0
1723208760000,155.1510,155.5840,155.0780,155.5280,43275,1723208939999,6725368.3650,4886,25543,3969128.3190,0
1723208940000,155.5290,155.7390,155.4000,155.5900,49962,1723209119999,7773926.9480,5796,24332,3786059.6890,0
1723209120000,155.5900,155.6550,154.6470,154.6790,59865,1723209299999,9281080.4090,6106,20064,3110228.6030,0
1723209300000,154.6740,154.7680,154.1320,154.6390,84991,1723209479999,13121846.1280,8675,41306,6377544.7210,0
1723209480000,154.6400,154.6860,154.2370,154.4430,35757,1723209659999,5523376.9430,4876,18026,2784669.0680,0
1723209660000,154.4430,154.5870,154.2800,154.2800,29935,1723209839999,4622453.9610,3858,14869,2296180.0040,0
1723209840000,154.2810,154.4220,154.1110,154.4220,47559,1723210019999,7335529.3890,5089,23954,3695297.1990,0
1723210020000,154.4250,154.7970,154.3320,154.7840,32112,1723210199999,4964093.7980,3850,18099,2797746.8560,0
1723210200000,154.7840,155.0350,154.2030,154.8440,69779,1723210379999,10787862.4910,7866,30295,4685403.1220,0
1723210380000,154.8330,154.8330,153.2040,153.7370,216829,1723210559999,33346927.3430,19209,84056,12926900.7160,0
1723210560000,153.7280,153.8330,153.0760,153.3490,129528,1723210739999,19867038.5000,14640,61940,9501856.7160,0
1723210740000,153.3500,154.0490,153.3080,153.7910,91952,1723210919999,14125983.9480,10556,60996,9371719.9440,0
1723210920000,153.7910,154.1760,153.6360,153.6800,58146,1723211099999,8949539.1450,7235,27624,4251728.6470,0
1723211100000,153.6790,153.9920,153.3880,153.5460,63270,1723211279999,9724109.9350,7834,28794,4425636.2700,0
1723211280000,153.5570,154.6520,153.5550,154.5040,79715,1723211459999,12295539.0100,9717,50966,7861726.7450,0
1723211460000,154.5030,154.9800,154.2510,154.9370,113716,1723211639999,17597737.0040,10583,58398,9037485.8090,0
1723211640000,154.9330,155.0820,154.7180,154.8010,88590,1723211819999,13725891.2480,7675,51463,7974213.1820,0
1723211820000,154.8090,155.3640,154.7100,155.2110,68976,1723211999999,10701010.0480,6856,40125,6226402.8580,0
1723212000000,155.2120,156.0980,155.0040,156.0580,124947,1723212179999,19439649.0540,11716,76182,11854233.4990,0
1723212180000,156.0670,157.2660,155.8360,156.2840,272498,1723212359999,42698705.1280,25068,136792,21437086.1090,0
1723212360000,156.2890,156.5730,155.7980,155.9240,160391,1723212539999,25047711.7680,17319,67603,10557353.8800,0
1723212540000,155.8910,156.2190,155.0460,155.9770,114571,1723212719999,17827554.8900,12980,51129,7956936.2720,0
1723212720000,155.9910,156.5160,155.9080,156.1230,79595,1723212899999,12440858.5430,8845,43487,6798155.6230,0
1723212900000,156.1220,156.1750,155.1100,155.4280,107513,1723213079999,16724788.9760,10256,35632,5542574.1800,0
1723213080000,155.4290,155.6640,155.1670,155.3960,57404,1723213259999,8922872.8950,6752,27205,4228988.9360,0
1723213260000,155.3960,155.4950,154.5550,154.7850,89606,1723213439999,13879839.3770,8840,39958,6190117.2370,0
1723213440000,154.7860,155.2590,154.6160,154.8820,63414,1723213619999,9823320.6730,7076,37630,5829038.5630,0
1723213620000,154.8830,154.9840,153.9730,154.0290,94334,1723213799999,14556693.8860,9146,36642,5654523.6010,0
1723213800000,154.0290,154.3530,152.2340,152.3340,389400,1723213979999,59610650.7160,28460,139114,21303146.4500,0
1723213980000,152.3200,152.7260,151.7300,151.8290,312268,1723214159999,47549077.0810,22483,133508,20338007.1380,0
1723214160000,151.8300,152.3120,151.6450,151.8350,157592,1723214339999,23937481.2480,16005,90297,13716349.0360,0
1723214340000,151.8360,152.5300,151.5380,152.1170,112638,1723214519999,17134373.7410,13271,71149,10825743.0340,0
1723214520000,152.1180,152.5680,152.0540,152.2010,93490,1723214699999,14245915.3730,9522,59175,9017863.0430,0
1723214700000,152.2000,153.3300,152.0540,153.2550,115750,1723214879999,17678984.6670,11221,72068,11007111.1290,0
1723214880000,153.2550,153.5190,152.8640,153.0050,96652,1723215059999,14810715.3800,9619,50563,7749117.6130,0
1723215060000,153.0060,153.9230,152.6820,153.7220,99518,1723215239999,15256683.4200,10672,45604,6995142.0390,0
1723215240000,153.7060,154.0500,153.4560,153.9870,78841,1723215419999,12128664.0080,7896,41789,6428794.2720,0
1723215420000,153.9840,154.1310,153.5460,153.5670,59594,1723215599999,9170496.1850,6202,22570,3473872.8520,0
1723215600000,153.5680,154.0520,153.3000,153.8970,87697,1723215779999,13482243.0500,7550,46367,7130220.2810,0
1723215780000,153.8950,154.3280,153.6470,153.9000,94181,1723215959999,14504290.9820,8591,44819,6902941.1080,0
1723215960000,153.9000,153.9630,153.3010,153.8110,60839,1723216139999,9342583.6780,6311,29344,4506084.2170,0
1723216140000,153.8100,153.9440,153.0730,153.4910,64555,1723216319999,9904403.1720,6671,27900,4281729.7900,0
1723216320000,153.4910,153.6060,152.8810,153.2740,50947,1723216499999,7804280.5920,5881,19101,2926633.0250,0
1723216500000,153.2810,153.8840,153.2800,153.6130,35947,1723216679999,5521674.0040,4856,21566,3312408.0730,0
1723216680000,153.6140,153.6950,153.1280,153.1920,33563,1723216859999,5150107.8800,3980,18440,2829666.7860,0
1723216860000,153.1890,153.4680,152.6120,153.3560,44716,1723217039999,6840821.6180,5802,19644,3006406.3550,0
1723217040000,153.3550,153.4530,152.9270,153.2000,29846,1723217219999,4573250.2870,3505,16985,2602358.1500,0
1723217220000,153.1920,153.3000,152.5510,152.6590,42977,1723217399999,6570001.9580,4504,14098,2155459.9590,0
1723217400000,152.6590,153.1270,152.6360,153.0300,23417,1723217579999,3580824.5110,3575,15035,2299161.8700,0
1723217580000,153.0310,153.0930,152.5500,152.7160,23380,1723217759999,3573850.7360,3509,10565,1615254.8220,0
1723217760000,152.7430,152.7460,151.9120,151.9910,70880,1723217939999,10790520.9900,7986,27790,4230504.4680,0
1723217940000,151.9900,152.3150,151.8080,152.1790,54895,1723218119999,8344970.9090,6227,31575,4800435.1370,0
1723218120000,152.1800,152.2310,151.6870,152.0000,50977,1723218299999,7745286.6930,5861,20119,3057397.8180,0
1723218300000,152.0000,152.3420,151.7120,152.1090,57277,1723218479999,8713519.2680,5674,32810,4991270.9250,0
1723218480000,152.1130,152.2110,151.4660,151.5760,62296,1723218659999,9452591.1820,6421,31874,4837334.5410,0
1723218660000,151.5750,151.6300,151.2510,151.3190,83827,1723218839999,12689841.0720,9028,33120,5013890.2890,0
1723218840000,151.3190,151.5610,151.2500,151.2650,63699,1723219019999,9641486.5940,5728,27734,4198680.9320,0
1723219020000,151.2650,151.4000,151.0370,151.0860,49937,1723219199999,7551451.5920,5276,23109,3494771.3340,0
1723219200000,151.0860,151.5990,151.0560,151.1990,84993,1723219379999,12862872.9220,7536,52402,7931016.8370,0
1723219380000,151.2000,151.6840,150.6320,151.6820,164893,1723219559999,24914005.3930,13098,72321,10934215.9220,0
1723219560000,151.6820,151.9730,151.5020,151.5430,51913,1723219739999,7878083.6910,6078,26918,4085296.8790,0
1723219740000,151.5430,152.1420,151.4240,151.9510,56436,1723219919999,8562485.1160,6214,36006,5464723.1360,0
1723219920000,151.9500,151.9500,151.5710,151.8610,43042,1723220099999,6533955.5380,5178,17768,2697206.8200,0
1723220100000,151.8610,152.0990,151.7010,152.0780,62583,1723220279999,9509430.4960,5062,44334,6737036.5300,0
1723220280000,152.0870,152.4220,152.0060,152.3180,60316,1723220459999,9182343.2580,6117,38024,5788799.8050,0
1723220460000,152.3350,152.6900,151.8080,152.0540,60100,1723220639999,9151256.0680,6543,28296,4309542.5370,0
1723220640000,152.0550,152.1250,151.6930,152.0510,44344,1723220819999,6736920.4380,4423,19821,3011121.7170,0
1723220820000,152.0500,152.2200,151.9570,152.0230,23642,1723220999999,3595374.4000,2954,10854,1650663.0720,0
1723221000000,152.0220,152.5980,152.0070,152.3200,45954,1723221179999,6999471.3420,5021,30076,4581345.1580,0
1723221180000,152.3120,152.5150,151.6610,151.6850,32289,1723221359999,4910982.0810,4827,13515,2056678.6850,0
1723221360000,151.6840,152.1880,151.5680,152.1860,46091,1723221539999,6997210.4460,5762,19180,2912287.7550,0
1723221540000,152.1860,152.3470,151.6000,151.6440,34187,1723221719999,5195366.2280,4589,13871,2108447.8660,0
1723221720000,151.6530,151.9170,151.5750,151.6550,23025,1723221899999,3493915.0530,3147,10677,1620157.2750,0
1723221900000,151.6510,151.7040,151.0660,151.2320,57806,1723222079999,8750737.9990,5945,22255,3369149.1870,0
1723222080000,151.2440,152.1830,151.1510,152.0470,66184,1723222259999,10049085.2110,5928,38140,5789766.6280,0
1723222260000,152.0470,152.4590,151.9030,152.2110,54199,1723222439999,8247960.1790,5441,33677,5125167.4420,0
1723222440000,152.2110,152.5110,152.1490,152.4000,30704,1723222619999,4678227.7090,3446,17605,2682518.0860,0
1723222620000,152.4000,152.5000,152.2100,152.4680,17687,1723222799999,2694735.9030,2343,8210,1250914.8710,0
1723222800000,152.4690,152.4950,152.1230,152.2370,48187,1723222979999,7338162.3910,4641,16191,2465489.7760,0
1723222980000,152.2360,152.3000,151.9340,152.1750,28726,1723223159999,4370332.8210,3165,10938,1664688.6090,0
1723223160000,152.1760,152.4190,152.0370,152.3910,16061,1723223339999,2444453.3390,2339,8325,1267164.3760,0
1723223340000,152.3900,152.4290,152.1500,152.1800,15944,1723223519999,2427668.1000,2423,7401,1126893.2830,0
1723223520000,152.1790,152.9070,152.1790,152.8920,53602,1723223699999,8186614.5410,5067,35971,5494040.2070,0
1723223700000,152.9030,153.4990,152.8670,153.1020,93018,1723223879999,14254944.9220,9718,45736,7009610.2270,0
1723223880000,153.1110,153.2830,152.5830,152.7150,49351,1723224059999,7547378.8540,5319,16841,2576401.5810,0
1723224060000,152.7140,152.7700,152.5240,152.7110,21644,1723224239999,3303904.4620,3111,11527,1759578.8150,0
1723224240000,152.7020,153.1560,152.7020,152.8260,30291,1723224419999,4631749.5170,3587,17597,2690908.0030,0
1723224420000,152.8350,152.9740,152.6900,152.9740,19325,1723224599999,2953584.5110,2706,12179,1861567.5260,0
1723224600000,152.9740,153.7000,152.9420,153.5440,51461,1723224779999,7897950.1070,5586,31106,4773445.1240,0
1723224780000,153.5440,153.7790,153.4720,153.7120,45176,1723224959999,6939615.8540,4156,17778,2731406.1490,0
1723224960000,153.7120,154.1380,153.6890,154.0890,79991,1723225139999,12315846.7450,7930,42241,6503311.1700,0
1723225140000,154.0890,154.1140,153.5050,153.6460,46277,1723225319999,7116710.2760,5079,18637,2865887.9990,0
1723225320000,153.6530,153.8070,153.6140,153.7040,20631,1723225499999,3171191.5500,2817,10240,1574044.1730,0
1723225500000,153.7050,153.7480,153.4340,153.4820,33363,1723225679999,5123450.9810,3419,14987,2301643.9290,0
1723225680000,153.4820,153.7620,153.2670,153.3970,43759,1723225859999,6718556.8020,4548,27932,4288781.6790,0
1723225860000,153.3940,153.7640,153.2350,153.2520,22878,1723226039999,3512258.3450,3260,10761,1652322.0610,0
1723226040000,153.2510,153.2560,152.6150,153.0120,63127,1723226219999,9653406.1610,6146,18914,2893162.8790,0
1723226220000,153.0130,153.0950,152.8120,152.9570,22165,1723226399999,3390749.6020,2489,10976,1679073.6640,0
1723226400000,152.9580,153.2760,152.8050,153.0110,25216,1723226579999,3857644.0160,3318,16810,2571728.8060,0
1723226580000,153.0100,153.6580,152.9710,153.4550,46128,1723226759999,7075526.2430,4243,33634,5159106.4030,0
1723226760000,153.4550,153.5230,153.1110,153.3500,14812,1723226939999,2271494.0780,2260,8023,1230522.9500,0
1723226940000,153.3640,153.4600,152.6330,152.6870,35489,1723227119999,5428825.3850,3950,8507,1302157.4690,0
1723227120000,152.6920,152.8490,152.4100,152.7690,52461,1723227299999,8006363.2550,4917,22176,3385627.5320,0
1723227300000,152.7620,152.7900,152.5060,152.5980,25180,1723227479999,3843084.5300,2660,12226,1865899.6070,0
1723227480000,152.6090,152.6600,151.7110,151.8910,74740,1723227659999,11369144.3540,7420,21843,3322386.6990,0
1723227660000,151.8930,152.0880,151.7330,151.9130,25459,1723227839999,3867532.5720,3422,12407,1884831.6340,0
1723227840000,151.9120,151.9720,151.5110,151.9570,57777,1723228019999,8764680.1930,5594,28710,4356105.0280,0
