open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1759281840000,114242.70,114288.00,114186.70,114288.00,77.081,1759282019999,8806288.90750,3616,47.530,5430194.95800,0
1759282020000,114288.00,114331.50,114250.80,114315.70,196.447,1759282199999,22454682.79340,3923,58.578,6695386.67360,0
1759282200000,114315.70,114315.70,114195.90,114195.90,88.019,1759282379999,10056500.60950,2297,12.852,1468570.74800,0
1759282380000,114195.90,114246.00,114159.10,114215.30,103.548,1759282559999,11824273.13780,3713,46.030,5256308.94940,0
1759282560000,114215.20,114310.00,114190.30,114290.20,122.203,1759282739999,13963662.79970,4095,78.936,9019541.76820,0
1759282740000,114290.20,114388.50,114290.20,114388.40,213.734,1759282919999,24441357.96860,4281,117.786,13468273.36700,0
1759282920000,114388.40,114440.00,114338.10,114345.40,378.621,1759283099999,43309652.17560,6469,115.180,13175313.63070,0
1759283100000,114345.40,114379.90,114321.40,114324.30,181.668,1759283279999,20774898.79200,4027,67.194,7683605.04950,0
1759283280000,114324.40,114358.20,114316.30,114320.80,94.805,1759283459999,10839449.79810,2771,38.343,4383848.02170,0
1759283460000,114320.70,114396.00,114293.70,114390.00,104.878,1759283639999,11992962.51200,2818,47.689,5453371.79590,0
1759283640000,114390.00,114490.00,114390.00,114482.50,333.521,1759283819999,38178096.10680,5021,166.796,19090956.49480,0
1759283820000,114482.60,114498.00,114471.10,114491.60,156.437,1759283999999,17909240.47000,2491,99.650,11408074.46130,0
1759284000000,114491.60,114494.00,114356.20,114363.30,200.920,1759284179999,22996209.23470,5110,69.076,7906327.81750,0
1759284180000,114363.40,114493.90,114363.30,114431.10,134.822,1759284359999,15428884.31700,4551,65.551,7501494.92820,0
1759284360000,114431.10,114478.20,114387.30,114438.40,134.303,1759284539999,15370128.40020,3780,46.659,5339730.18310,0
1759284540000,114438.40,114438.50,114379.20,114438.40,95.602,1759284719999,10938712.48140,3221,31.924,3652541.12430,0
1759284720000,114438.40,114473.70,114418.20,114418.20,79.032,1759284899999,9045702.00670,2597,33.689,3855945.46590,0
1759284900000,114418.20,114439.40,114375.90,114431.80,64.607,1759285079999,7391299.34700,2834,28.200,3226101.67420,0
1759285080000,114431.70,114438.50,114354.80,114386.30,112.623,1759285259999,12884069.59060,3595,42.639,4878003.50880,0
1759285260000,114386.30,114409.10,114380.10,114402.00,71.865,1759285439999,8220781.22720,1964,27.322,3125371.32440,0
1759285440000,114402.00,114407.80,114372.00,114372.00,44.882,1759285619999,5134254.88980,1737,12.694,1452116.41870,0
1759285620000,114371.20,114400.00,114367.50,114368.20,71.117,1759285799999,8134449.38270,1836,19.654,2248071.66040,0
1759285800000,114368.20,114373.60,114237.80,114318.10,179.357,1759285979999,20499687.48270,5496,60.159,6875315.63690,0
1759285980000,114318.20,114369.60,114318.10,114356.70,79.258,1759286159999,9063759.80980,2006,24.625,2815840.23160,0
1759286160000,114356.60,114387.10,114343.00,114387.10,133.264,1759286339999,15240336.67710,2669,73.956,8457568.58230,0
1759286340000,114387.10,114387.10,114303.70,114316.10,97.616,1759286519999,11161518.49750,2937,38.465,4397857.44230,0
1759286520000,114316.10,114321.00,114275.30,114275.30,104.524,1759286699999,11946751.76360,1702,11.946,1365394.03380,0
1759286700000,114275.40,114330.00,114249.30,114329.90,161.814,1759286879999,18490795.12460,3563,76.992,8798268.77370,0
1759286880000,114329.90,114330.00,114235.80,114257.70,461.181,1759287059999,52721023.65340,3657,225.198,25745393.50070,0
1759287060000,114257.70,114324.00,114239.50,114306.10,110.506,1759287239999,12629643.20360,2514,45.387,5187531.93080,0
1759287240000,114306.10,114312.60,114261.90,114262.00,151.989,1759287419999,17369701.81580,3209,58.203,6651380.15700,0
1759287420000,114261.90,114262.00,114218.90,114219.00,129.002,1759287599999,14735998.30940,2695,54.314,6204153.05000,0
1759287600000,114219.00,114226.20,114168.70,114168.80,98.528,1759287779999,11252177.87790,2537,23.071,2634771.42790,0
1759287780000,114168.70,114248.00,114139.40,114248.00,312.188,1759287959999,35645502.72900,5191,187.743,21435798.55160,0
1759287960000,114248.00,114303.80,114233.90,114300.20,336.508,1759288139999,38450994.51120,4362,219.063,25030502.28860,0
1759288140000,114300.20,114357.70,114281.60,114355.30,255.359,1759288319999,29189467.17460,3935,164.268,18776940.57700,0
1759288320000,114355.20,114387.80,114342.20,114387.80,166.120,1759288499999,18998017.84430,2671,106.550,12185508.98660,0
1759288500000,114387.80,114423.90,114354.50,114369.20,255.679,1759288679999,29249009.74150,5428,90.663,10371055.05430,0
1759288680000,114369.20,114455.50,114360.00,114422.30,200.633,1759288859999,22953732.48440,4234,117.460,13437128.08800,0
1759288860000,114422.20,114422.30,114283.50,114328.00,287.066,1759289039999,32826525.93250,5197,178.300,20388621.96650,0
1759289040000,114328.00,114481.20,114328.00,114474.30,482.586,1759289219999,55220058.97540,6009,271.061,31009697.72280,0
1759289220000,114474.20,114474.30,114343.20,114416.70,327.526,1759289399999,37469597.66400,5459,226.439,25902969.13290,0
1759289400000,114416.70,114471.50,114409.00,114409.00,322.140,1759289579999,36866134.34470,4432,148.019,16939366.63770,0
1759289580000,114409.00,114480.00,114409.00,114468.80,210.775,1759289759999,24124529.33990,3457,93.046,10648906.50620,0
1759289760000,114468.80,114475.20,114375.50,114375.50,196.028,1759289939999,22429129.10290,3864,77.445,8860151.75360,0
1759289940000,114375.60,114375.60,114346.60,114346.80,217.695,1759290119999,24896172.45120,2065,57.786,6608090.06090,0
1759290120000,114346.80,114346.80,114272.30,114272.40,289.012,1759290299999,33036095.84630,3176,67.176,7677399.89850,0
1759290300000,114272.40,114272.40,114160.00,114170.50,471.375,1759290479999,53827679.40250,5463,254.173,29024254.12180,0
1759290480000,114170.60,114190.40,114038.70,114133.90,353.557,1759290659999,40349490.30830,6713,146.333,16699015.99790,0
1759290660000,114133.90,114187.70,114056.70,114106.10,471.053,1759290839999,53754232.31710,5964,208.514,23793126.57660,0
1759290840000,114106.00,114169.30,114106.00,114155.00,262.634,1759291019999,29977314.69730,4415,122.602,13993361.39360,0
1759291020000,114154.90,114202.90,114135.80,114135.90,225.194,1759291199999,25710506.10100,4147,99.928,11409569.56710,0
1759291200000,114135.80,114327.40,114095.20,114300.10,413.125,1759291379999,47186863.80830,8763,264.797,30244082.12360,0
1759291380000,114300.00,114314.70,114248.30,114283.10,245.851,1759291559999,28096108.23070,4343,123.316,14091666.08570,0
1759291560000,114283.10,114398.40,114283.00,114342.60,225.981,1759291739999,25842380.16290,4604,118.207,13516962.29810,0
1759291740000,114342.50,114342.50,114271.20,114271.20,79.952,1759291919999,9138195.87270,2957,32.232,3683935.74850,0
1759291920000,114271.20,114319.80,114271.20,114284.80,93.923,1759292099999,10735518.20390,2939,45.412,5190232.28110,0
1759292100000,114284.80,114386.10,114284.80,114374.50,159.379,1759292279999,18225012.17590,4028,112.539,12868804.96410,0
1759292280000,114374.70,114475.00,114374.70,114410.40,333.884,1759292459999,38212398.68310,5620,214.768,24579463.56760,0
1759292460000,114410.50,114410.50,114340.00,114374.50,220.078,1759292639999,25170636.78610,4366,117.647,13455094.69970,0
1759292640000,114374.50,114448.30,114374.50,114439.50,189.197,1759292819999,21649196.83590,2883,75.994,8694853.68890,0
1759292820000,114439.40,114553.50,114400.00,114549.90,310.503,1759292999999,35548838.15640,5368,237.089,27144183.83020,0
1759293000000,114550.00,114669.00,114509.40,114668.90,631.556,1759293179999,72370437.99200,10445,393.569,45101532.99140,0
1759293180000,114668.90,114669.00,114450.00,114476.90,426.131,1759293359999,48815287.73430,7699,179.314,20538192.67070,0
1759293360000,114477.00,114660.10,114477.00,114537.80,466.141,1759293539999,53416475.25990,8158,309.529,35470590.30940,0
1759293540000,114537.70,114561.50,114486.00,114524.00,226.423,1759293719999,25927903.05170,4371,101.476,11619912.22490,0
1759293720000,114524.00,114558.50,114497.30,114503.30,146.734,1759293899999,16805297.72330,3371,46.959,5377911.43240,0
1759293900000,114503.30,114545.90,114458.20,114545.90,150.192,1759294079999,17196129.41930,3398,79.911,9149983.54380,0
1759294080000,114545.80,114545.90,114455.30,114468.70,160.957,1759294259999,18430242.47910,4396,32.107,3676218.49150,0
1759294260000,114468.10,114470.00,114271.70,114326.80,432.814,1759294439999,49499468.34050,8232,112.183,12826717.60730,0
1759294440000,114326.70,114326.80,114226.60,114246.10,407.994,1759294619999,46623800.02240,6066,61.873,7070776.06760,0
1759294620000,114246.00,114249.30,114184.40,114227.80,425.242,1759294799999,48572397.64000,6322,99.017,11309962.68270,0
1759294800000,114227.80,114305.00,114200.80,114213.30,535.586,1759294979999,61190633.49800,8416,158.326,18089163.14700,0
1759294980000,114213.20,114307.70,114205.20,114307.70,211.344,1759295159999,24143741.64340,4697,157.044,17940725.91690,0
1759295160000,114307.60,114514.30,114307.60,114490.50,459.954,1759295339999,52623457.84200,7070,376.111,43028920.77910,0
1759295340000,114490.50,114688.80,114490.50,114606.60,422.544,1759295519999,48420842.77500,8810,310.986,35638592.15360,0
1759295520000,114606.50,114700.00,114543.80,114552.50,577.156,1759295699999,66163556.50120,8972,252.080,28902634.60280,0
1759295700000,114552.50,114586.10,114527.90,114573.50,196.286,1759295879999,22485659.48230,4386,81.394,9324391.74330,0
1759295880000,114573.60,114661.30,114548.70,114607.70,294.196,1759296059999,33721111.81210,6558,97.869,11217293.96880,0
1759296060000,114607.70,114628.00,114510.00,114538.30,155.481,1759296239999,17814078.72980,5255,57.553,6594202.16320,0
1759296240000,114538.30,114547.40,114471.70,114547.40,143.541,1759296419999,16437411.57240,4527,79.024,9049551.94190,0
1759296420000,114547.40,114563.90,114501.60,114553.70,231.818,1759296599999,26552702.23580,4042,116.094,13296359.65140,0
1759296600000,114553.70,114553.80,114479.20,114520.40,134.369,1759296779999,15386891.24560,4138,63.049,7219676.60970,0
1759296780000,114520.40,114580.00,114520.40,114526.30,137.254,1759296959999,15723650.67170,3780,48.545,5560992.06460,0
1759296960000,114526.40,114556.50,114526.30,114541.20,80.160,1759297139999,9181346.21460,2151,47.046,5388420.02770,0
1759297140000,114541.10,114568.50,114502.50,114502.60,149.414,1759297319999,17112566.19800,3570,70.779,8105647.98530,0
1759297320000,114502.50,114526.20,114500.00,114511.90,121.429,1759297499999,13904711.56620,2362,55.327,6335239.97670,0
1759297500000,114512.00,114520.00,114498.90,114519.60,61.177,1759297679999,7005339.86720,2093,16.063,1839339.79290,0
1759297680000,114519.60,114595.50,114513.00,114568.40,77.384,1759297859999,8865189.97040,2876,49.007,5614375.06710,0
1759297860000,114568.40,114568.50,114529.60,114548.00,56.686,1759298039999,6492627.93470,2233,24.097,2759906.23590,0
1759298040000,114547.90,114563.20,114517.30,114517.30,75.193,1759298219999,8613387.80470,2387,22.947,2628615.38370,0
1759298220000,114517.20,114539.40,114453.70,114511.40,212.982,1759298399999,24386037.53620,4514,84.581,9684806.70750,0
1759298400000,114511.50,114528.90,114450.20,114450.20,153.596,1759298579999,17586190.35960,4478,41.885,4795736.29540,0
1759298580000,114450.10,114493.90,114413.80,114483.60,182.055,1759298759999,20837386.52490,4876,74.540,8531572.16910,0
1759298760000,114483.70,114529.90,114443.90,114445.80,189.854,1759298939999,21735962.02180,4772,90.938,10411373.10800,0
1759298940000,114445.80,114474.70,114415.10,114444.80,101.951,1759299119999,11667994.07940,3590,31.394,3593039.23710,0
1759299120000,114444.90,114503.90,114444.80,114503.10,63.631,1759299299999,7285158.55810,1870,48.972,5606933.01370,0
1759299300000,114503.10,114544.90,114438.30,114544.90,168.068,1759299479999,19242666.18900,4599,114.466,13105794.56150,0
1759299480000,114544.80,114570.10,114309.40,114337.30,397.542,1759299659999,45483843.28820,8460,144.287,16508260.82190,0
1759299660000,114337.30,114391.60,114250.00,114342.00,198.927,1759299839999,22742744.79980,5960,93.712,10713886.34510,0
1759299840000,114342.00,114391.30,114328.60,114332.90,157.004,1759300019999,17955969.35080,4647,66.175,7568008.74310,0
1759300020000,114332.90,114366.00,114301.00,114330.70,182.331,1759300199999,20847594.60060,5029,106.278,12151383.36140,0
1759300200000,114330.70,114371.50,114257.10,114340.40,168.729,1759300379999,19288362.36400,5014,85.482,9772312.52280,0
1759300380000,114340.50,114346.70,114306.40,114306.40,160.196,1759300559999,18315068.36860,3377,80.728,9229537.63460,0
1759300560000,114306.40,114371.50,114306.40,114371.50,155.778,1759300739999,17811511.59110,3755,88.355,10102777.30630,0
1759300740000,114371.50,114491.80,114361.50,114444.00,233.230,1759300919999,26684575.38990,5644,147.715,16900437.77400,0
1759300920000,114444.00,114463.80,114380.00,114457.30,161.273,1759301099999,18452632.66920,4225,97.888,11199793.86140,0
1759301100000,114457.30,114457.40,114220.00,114267.80,350.310,1759301279999,40048080.80390,8078,112.412,12847704.44260,0
1759301280000,114267.70,114300.70,114221.80,114248.40,144.328,1759301459999,16492122.71680,4786,75.732,8653700.75210,0
1759301460000,114248.40,114254.80,114195.90,114238.00,219.998,1759301639999,25127053.75710,5705,108.264,12365287.78180,0
1759301640000,114237.90,114258.80,114170.00,114193.40,224.222,1759301819999,25606456.29320,4938,94.394,10779687.00700,0
1759301820000,114193.40,114249.70,114177.50,114212.80,177.139,1759301999999,20232183.94190,3818,102.295,11683442.98370,0
1759302000000,114212.70,114320.00,114184.90,114320.00,202.658,1759302179999,23156601.27690,6317,127.860,14610302.36580,0
1759302180000,114320.00,114380.40,114283.20,114317.10,132.643,1759302359999,15165135.91210,4783,70.682,8081259.53570,0
1759302360000,114317.10,114329.50,114272.30,114272.30,67.269,1759302539999,7688809.86640,3847,34.026,3889143.44430,0
1759302540000,114272.40,114319.20,114271.60,114319.20,42.967,1759302719999,4910752.86340,2122,27.673,3162754.62060,0
1759302720000,114319.10,114340.90,114300.00,114312.20,55.555,1759302899999,6350969.78440,2309,24.757,2830057.63430,0
1759302900000,114312.10,114468.40,114306.00,114399.60,258.535,1759303079999,29576114.11320,6486,141.877,16228682.24140,0
1759303080000,114399.60,114450.80,114373.90,114411.00,145.674,1759303259999,16667919.41190,4235,57.522,6581218.27570,0
1759303260000,114411.10,114446.00,114376.80,114415.70,101.632,1759303439999,11627457.90210,3342,55.482,6347004.87160,0
1759303440000,114415.60,114463.10,114406.30,114461.80,102.256,1759303619999,11701624.18690,2595,51.826,5930762.49060,0
1759303620000,114461.70,114538.60,114452.00,114504.60,175.928,1759303799999,20144136.74060,4674,98.903,11325028.74640,0
1759303800000,114504.60,114534.30,114493.80,114493.80,110.546,1759303979999,12659473.07150,3603,43.865,5023322.16290,0
1759303980000,114493.90,114505.60,114456.70,114471.50,131.110,1759304159999,15009522.95310,3943,55.747,6381899.34200,0
1759304160000,114471.50,114490.80,114390.50,114393.40,125.393,1759304339999,14351466.67060,3325,38.353,4389494.42290,0
1759304340000,114393.40,114439.60,114386.70,114439.60,94.347,1759304519999,10794714.54000,2458,63.208,7232140.06530,0
1759304520000,114439.70,114493.10,114439.70,114470.40,80.666,1759304699999,9234650.71050,2710,32.797,3754477.05320,0
1759304700000,114470.40,114493.10,114452.20,114458.50,63.640,1759304879999,7285296.09670,2274,35.358,4047674.44660,0
1759304880000,114458.50,114458.60,114442.70,114442.90,67.978,1759305059999,7780036.23000,1902,23.743,2717346.59510,0
1759305060000,114442.80,114471.50,114432.40,114450.00,121.246,1759305239999,13876534.44730,2302,78.870,9026464.19130,0
1759305240000,114450.10,114539.10,114450.00,114530.00,185.674,1759305419999,21259205.26450,3423,123.342,14122154.60390,0
1759305420000,114530.10,114539.00,114480.80,114480.80,141.781,1759305599999,16235306.75170,2660,75.739,8672658.29770,0
1759305600000,114480.80,114480.80,114425.60,114470.00,105.333,1759305779999,12054904.58330,3650,43.820,5014787.86130,0
1759305780000,114470.00,114500.00,114470.00,114489.50,81.201,1759305959999,9296249.51140,2450,33.897,3880574.84440,0
1759305960000,114489.60,114526.50,114457.40,114526.10,151.506,1759306139999,17346398.64700,3008,109.214,12505147.46970,0
1759306140000,114526.00,114550.00,114440.00,114479.40,260.950,1759306319999,29878985.88060,6055,94.582,10828671.96700,0
1759306320000,114479.50,114536.40,114470.50,114534.90,218.066,1759306499999,24968243.52420,3807,100.330,11486886.87740,0
1759306500000,114534.80,114544.40,114500.20,114516.20,189.138,1759306679999,21660111.07960,3514,80.114,9174161.32920,0
1759306680000,114516.30,115000.00,114516.20,114876.20,1984.350,1759306859999,227833705.15330,26467,1510.471,173417298.00680,0
1759306860000,114876.20,114908.80,114610.30,114624.50,1101.549,1759307039999,126355477.78460,17409,584.863,67088811.82210,0
1759307040000,114624.50,114839.40,114590.00,114822.80,617.815,1759307219999,70859221.09910,10164,398.320,45688033.37780,0
1759307220000,114822.90,115072.10,114822.80,115034.80,2438.061,1759307399999,280378284.77660,29722,1458.211,167699600.55930,0
1759307400000,115034.80,115279.70,115034.80,115107.70,2658.864,1759307579999,306229517.51950,38168,1710.465,197000768.26950,0
1759307580000,115107.80,115200.00,115053.70,115146.00,907.999,1759307759999,104551327.01830,13989,570.595,65709103.50600,0
1759307760000,115146.00,115218.00,115140.00,115218.00,566.150,1759307939999,65204979.97750,10217,304.629,35085250.76860,0
1759307940000,115217.90,115499.90,115204.60,115431.50,2287.133,1759308119999,263844254.69150,30983,1602.974,184927391.97780,0
1759308120000,115431.50,115666.80,115410.50,115586.30,2681.500,1759308299999,309784164.54400,34025,1713.638,197968395.72200,0
1759308300000,115586.30,115888.00,115426.00,115762.80,2875.675,1759308479999,332731683.28120,38379,1590.171,184011508.86880,0
1759308480000,115762.70,116599.80,115728.50,116312.40,6450.268,1759308659999,749667707.82890,83186,4121.678,478943212.15250,0
1759308660000,116312.50,116312.50,116017.90,116018.00,2873.268,1759308839999,333836392.18250,39781,870.390,101137803.37990,0
1759308840000,116018.00,116105.40,115916.20,116085.80,1640.534,1759309019999,190298902.04430,25267,674.400,78235465.82010,0
1759309020000,116085.90,116154.90,115980.70,116060.50,699.632,1759309199999,81213585.54460,13310,419.686,48720705.66890,0
1759309200000,116060.40,116160.00,115991.30,115991.40,720.189,1759309379999,83606622.42220,15259,309.563,35940159.80810,0
1759309380000,115991.30,116000.00,115890.70,115980.70,563.769,1759309559999,65371400.33910,13267,187.541,21746011.43490,0
1759309560000,115980.70,116225.00,115980.70,116196.50,922.961,1759309739999,107186433.78590,17274,583.671,67788880.19000,0
1759309740000,116196.60,116295.80,116161.90,116284.40,844.273,1759309919999,98118238.67860,12611,472.319,54895264.49840,0
1759309920000,116284.30,116332.90,116185.00,116200.00,1113.712,1759310099999,129489051.06000,16726,532.283,61889323.19390,0
1759310100000,116199.90,116239.90,116143.30,116230.00,377.797,1759310279999,43893262.48910,9612,161.616,18778082.76000,0
1759310280000,116230.10,116280.00,116118.60,116118.70,349.356,1759310459999,40596977.87120,9169,123.093,14305851.44440,0
1759310460000,116118.60,116158.40,116075.70,116115.60,331.831,1759310639999,38533296.56390,9341,153.424,17815941.13790,0
1759310640000,116115.60,116231.80,116115.60,116194.80,243.908,1759310819999,28336949.90500,7335,117.327,13630126.43430,0
1759310820000,116194.80,116230.90,116155.90,116193.80,244.103,1759310999999,28362755.27050,8230,93.355,10847220.29370,0
1759311000000,116193.70,116229.00,116136.70,116180.90,168.917,1759311179999,19624123.60900,6642,93.567,10869926.50760,0
1759311180000,116180.80,116314.70,116109.60,116298.00,786.933,1759311359999,91471219.65650,14891,588.383,68392582.91990,0
1759311360000,116297.90,116437.80,116250.00,116437.70,847.986,1759311539999,98672532.53400,20053,554.178,64489667.47900,0
1759311540000,116437.70,116500.00,116315.40,116342.30,1208.256,1759311719999,140679283.20900,25394,735.500,85645412.60090,0
1759311720000,116342.30,116467.50,116314.00,116350.60,499.720,1759311899999,58158452.29830,13000,301.068,35041233.12430,0
1759311900000,116350.60,116376.00,116288.20,116374.30,371.089,1759312079999,43166888.62430,8444,205.746,23934812.79520,0
1759312080000,116374.30,116398.30,116295.60,116354.00,252.636,1759312259999,29392268.47700,7815,139.584,16240262.81910,0
1759312260000,116354.00,116379.00,116318.80,116370.00,150.199,1759312439999,17475888.11270,5184,76.802,8935914.91910,0
1759312440000,116370.00,116423.60,116370.00,116380.60,266.328,1759312619999,30999414.54920,5741,133.251,15509705.23460,0
1759312620000,116380.60,116389.30,116354.30,116372.40,163.291,1759312799999,19001463.93390,4080,79.587,9261310.28930,0
1759312800000,116372.30,116520.00,116372.30,116504.40,497.005,1759312979999,57876727.08850,11402,303.625,35359055.51010,0
1759312980000,116504.30,116517.90,116443.00,116494.70,325.496,1759313159999,37916172.31030,8662,123.685,14407797.69290,0
1759313160000,116494.80,116494.80,116329.30,116329.30,274.830,1759313339999,31994439.06940,7103,89.068,10370528.12290,0
1759313340000,116329.40,116387.40,116275.00,116283.70,271.167,1759313519999,31545787.15080,6124,70.860,8243179.83670,0
1759313520000,116283.80,116349.30,116214.40,116217.80,431.234,1759313699999,50143205.45070,8705,201.032,23378953.21230,0
1759313700000,116217.40,116347.20,116216.20,116347.10,179.035,1759313879999,20822228.36290,5822,88.677,10312321.89430,0
1759313880000,116347.10,116365.10,116308.90,116339.80,144.426,1759314059999,16803165.83090,4561,62.899,7317814.34340,0
1759314060000,116339.80,116339.90,116265.10,116265.10,82.450,1759314239999,9590118.19890,2776,15.994,1860338.82880,0
1759314240000,116265.10,116293.20,116248.00,116256.00,254.593,1759314419999,29601479.52860,4639,74.662,8680796.05500,0
1759314420000,116256.10,116272.90,116190.80,116190.80,170.138,1759314599999,19777810.14660,4522,60.960,7086633.70190,0
1759314600000,116190.30,116197.10,116154.50,116185.90,245.853,1759314779999,28562847.35090,5799,108.609,12618143.59490,0
1759314780000,116186.00,116258.30,116178.40,116258.00,163.244,1759314959999,18972970.97470,4317,75.567,8782922.48480,0
1759314960000,116258.00,116299.90,116216.30,116216.30,172.186,1759315139999,20021309.70190,4286,68.698,7988083.52010,0
1759315140000,116216.30,116216.30,116178.70,116185.20,124.170,1759315319999,14427438.57150,3332,41.024,4766523.06940,0
1759315320000,116185.20,116238.90,116180.00,116234.20,90.262,1759315499999,10488645.49900,3711,51.362,5968475.94310,0
1759315500000,116234.30,116308.40,116230.10,116281.80,261.777,1759315679999,30437786.69160,5498,191.465,22261844.37430,0
1759315680000,116281.70,116328.30,116194.20,116219.90,231.986,1759315859999,26968748.16470,4728,76.605,8905466.35150,0
1759315860000,116219.90,116276.90,116187.00,116187.00,97.667,1759316039999,11351800.87920,4446,44.714,5197299.64520,0
1759316040000,116187.10,116223.60,116180.00,116223.50,84.028,1759316219999,9763992.73370,3109,54.147,6291877.59090,0
1759316220000,116223.50,116253.40,116223.20,116233.60,121.447,1759316399999,14115836.91460,3379,74.389,8646101.66260,0
1759316400000,116233.50,116290.00,116228.10,116275.20,171.552,1759316579999,19943488.55840,4404,76.011,8836504.26010,0
1759316580000,116275.30,116334.00,116275.20,116329.60,217.568,1759316759999,25305047.26770,3534,156.507,18202410.54660,0
1759316760000,116329.50,116388.00,116329.50,116334.90,220.048,1759316939999,25604731.43940,4199,167.015,19434137.77420,0
1759316940000,116334.90,116354.40,116292.90,116354.40,93.948,1759317119999,10928057.95090,3131,47.891,5570758.15170,0
1759317120000,116354.40,116365.60,116332.60,116342.60,106.439,1759317299999,12383750.26810,3204,34.867,4056475.13510,0
1759317300000,116342.70,116375.70,116326.60,116342.20,140.332,1759317479999,16328015.35550,4390,90.158,10489999.40410,0
1759317480000,116342.10,116365.30,116317.50,116352.60,120.505,1759317659999,14020445.64910,2773,69.531,8089774.79310,0
1759317660000,116352.60,116372.60,116297.00,116340.20,150.467,1759317839999,17504618.03840,3652,91.780,10677246.47960,0
1759317840000,116340.30,116340.30,116300.00,116307.90,90.759,1759318019999,10556959.17280,2820,31.241,3633891.16430,0
1759318020000,116307.90,116317.50,116284.60,116284.70,152.046,1759318199999,17682481.44310,2496,49.786,5789741.62670,0
1759318200000,116284.70,116387.90,116238.20,116387.80,187.428,1759318379999,21794136.88680,5144,103.525,12038590.58190,0
1759318380000,116387.90,116450.00,116346.70,116427.10,361.924,1759318559999,42132954.34480,6635,242.859,28273295.62780,0
1759318560000,116427.00,116448.60,116399.90,116414.20,375.602,1759318739999,43728024.51960,7541,186.312,21690992.37670,0
1759318740000,116414.10,116488.00,116406.60,116487.90,437.028,1759318919999,50893427.09770,6027,365.803,42599316.06320,0
1759318920000,116487.90,116570.80,116469.60,116533.50,811.162,1759319099999,94520501.49110,11918,532.784,62082749.33690,0
