open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1746726300000,158.8800,158.9600,158.7800,158.8200,34286.50,1746726479999,5446901.563700,4215,15240.21,2421336.695300,0
1746726480000,158.8100,158.9400,158.5100,158.9400,127760.52,1746726659999,20272271.786600,8862,63721.75,10111409.105000,0
1746726660000,158.9400,159.0000,158.8900,158.9200,56914.66,1746726839999,9046812.803200,4257,24208.85,3848032.269900,0
1746726840000,158.9100,159.2000,158.7600,158.7700,70883.06,1746727019999,11271005.101200,6410,38400.76,6106303.511300,0
1746727020000,158.7600,158.7900,158.6200,158.6800,54593.83,1746727199999,8664937.516700,4921,27786.81,4410119.995300,0
1746727200000,158.6800,158.9700,158.6700,158.8900,53412.67,1746727379999,8485169.463400,5570,33234.89,5279409.189200,0
1746727380000,158.8800,159.1700,158.7500,159.0100,57230.37,1746727559999,9098679.698100,5869,39435.96,6269518.552900,0
1746727560000,159.0100,159.4900,158.9600,159.4000,66627.60,1746727739999,10611148.479000,7495,46998.21,7486085.426500,0
1746727740000,159.4100,159.8100,159.3800,159.5000,94462.56,1746727919999,15074071.874500,8971,55165.00,8802727.960800,0
1746727920000,159.5100,159.8200,159.4400,159.4700,58087.04,1746728099999,9273172.356100,5972,31967.69,5103122.066000,0
1746728100000,159.4800,159.8000,159.3700,159.8000,30242.66,1746728279999,4828740.099100,3932,19034.67,3039151.671200,0
1746728280000,159.7900,160.1100,159.7500,160.0600,53732.82,1746728459999,8592467.644700,5722,33904.89,5421837.960500,0
1746728460000,160.0500,160.1500,159.8900,160.0800,38179.30,1746728639999,6109136.630200,5276,18643.28,2983408.216600,0
1746728640000,160.0800,160.0900,159.8900,160.0200,45245.17,1746728819999,7238330.683700,4214,25773.23,4123159.489500,0
1746728820000,160.0200,160.0900,159.9100,160.0600,80012.62,1746728999999,12802662.124400,3873,34039.60,5446665.505000,0
1746729000000,160.0500,160.3200,160.0000,160.1600,62093.37,1746729179999,9945065.108800,6052,35282.67,5650563.063500,0
1746729180000,160.1600,160.1900,160.0000,160.0400,28945.49,1746729359999,4633545.899200,3504,12119.57,1940017.039400,0
1746729360000,160.0400,160.2500,160.0400,160.1000,27593.03,1746729539999,4418933.841000,4028,14961.90,2395976.657400,0
1746729540000,160.1000,160.3300,160.0100,160.1400,41365.04,1746729719999,6626362.017400,4322,21116.22,3382728.195600,0
1746729720000,160.1400,160.1700,159.8900,160.0400,80240.56,1746729899999,12839517.244600,5830,34462.43,5513858.384200,0
1746729900000,160.0300,160.1300,159.9000,159.9300,50493.32,1746730079999,8078387.850000,5472,36271.95,5802807.653200,0
1746730080000,159.9200,160.2200,159.8700,160.0600,35935.90,1746730259999,5751142.317600,4191,23178.18,3709154.299900,0
1746730260000,160.0500,160.1400,159.7800,160.0300,35777.84,1746730439999,5722463.037400,4316,19959.71,3192448.012200,0
1746730440000,160.0400,160.0900,159.6800,159.7100,45324.71,1746730619999,7247094.706800,4708,18042.62,2884888.869700,0
1746730620000,159.7000,160.0700,159.7000,159.9200,38661.63,1746730799999,6183752.029200,3516,21363.95,3416450.784400,0
1746730800000,159.9100,160.0100,159.7600,159.9700,23960.26,1746730979999,3830705.086000,4562,13422.46,2145864.059100,0
1746730980000,159.9800,160.1200,159.8200,159.8600,35016.94,1746731159999,5601339.673100,3997,20351.57,3255263.151300,0
1746731160000,159.8700,160.0700,159.8600,159.9400,19848.93,1746731339999,3175004.142100,3115,11453.65,1832134.295400,0
1746731340000,159.9400,160.1100,159.9000,160.1100,32229.34,1746731519999,5157047.150600,3573,18473.71,2955932.632200,0
1746731520000,160.1000,160.2400,159.7800,159.8400,60054.89,1746731699999,9609665.380700,5439,18873.90,3020746.667300,0
1746731700000,159.8500,159.9400,159.7200,159.8700,23080.79,1746731879999,3689513.656100,3344,12970.37,2073344.764900,0
1746731880000,159.8600,160.3000,159.8200,160.2000,29009.30,1746732059999,4642843.045600,4309,18042.94,2887425.802600,0
1746732060000,160.2000,160.8300,159.9000,159.9300,88749.49,1746732239999,14230465.131750,9376,50714.29,8133508.888950,0
1746732240000,159.9400,160.2700,159.9400,160.1500,30463.75,1746732419999,4876776.909400,3599,12551.58,2009800.220300,0
1746732420000,160.1400,160.1900,159.8800,160.0900,28270.87,1746732599999,4525540.319800,3174,16328.31,2613781.131000,0
1746732600000,160.1000,160.2500,159.9500,160.0100,22337.23,1746732779999,3574699.535900,3198,11836.97,1894230.506700,0
1746732780000,160.0100,160.1100,159.7100,159.7300,37717.31,1746732959999,6030136.448000,3957,17659.81,2823623.632300,0
1746732960000,159.7200,160.0400,159.6300,160.0200,35039.95,1746733139999,5601543.578800,3671,22268.60,3559847.021000,0
1746733140000,160.0200,160.0800,159.8000,159.8600,18184.06,1746733319999,2907559.239400,2927,13561.83,2168445.282400,0
1746733320000,159.8500,160.0300,159.8500,159.8900,27381.27,1746733499999,4379249.061000,3105,14300.06,2287044.260400,0
1746733500000,159.8900,159.9800,159.6900,159.9600,17540.07,1746733679999,2803351.773400,3774,9623.31,1538013.689700,0
1746733680000,159.9600,160.1600,159.8300,159.9000,36802.53,1746733859999,5888375.678800,4947,22320.61,3571317.105200,0
1746733860000,159.9000,160.2200,159.8300,160.0500,69259.83,1746734039999,11084176.604100,6727,40162.28,6428083.582200,0
1746734040000,160.0400,160.4100,159.8600,159.9500,94739.78,1746734219999,15165013.483100,8605,37159.61,5949690.712200,0
1746734220000,159.9400,160.5200,159.8300,160.5000,83493.93,1746734399999,13377666.315400,7471,49111.29,7867551.948600,0
1746734400000,160.5000,160.8300,160.4400,160.6800,139799.23,1746734579999,22459708.223700,10805,78741.09,12650180.073200,0
1746734580000,160.6900,160.8800,160.6200,160.7600,46419.69,1746734759999,7463071.138300,5175,23877.50,3838926.248800,0
1746734760000,160.7500,161.3700,160.7100,160.9500,184869.23,1746734939999,29797879.978240,13279,79756.29,12850932.215540,0
1746734940000,160.9600,161.0700,160.5100,160.5600,41609.73,1746735119999,6688685.373700,5253,20358.77,3272717.684500,0
1746735120000,160.5600,160.6100,159.9100,159.9400,46003.27,1746735299999,7370950.255200,5476,13333.07,2135967.609900,0
1746735300000,159.9500,160.1200,159.6800,160.0600,51135.77,1746735479999,8174358.930100,9850,24515.58,3919880.992800,0
1746735480000,160.0700,160.3600,160.0600,160.2600,21473.14,1746735659999,3440582.777800,3277,12982.87,2080012.226300,0
1746735660000,160.2600,160.3700,160.1600,160.2800,24113.22,1746735839999,3864287.471200,3549,10867.61,1741566.954800,0
1746735840000,160.2900,160.5000,160.2300,160.4500,26900.90,1746736019999,4315102.718400,3410,19137.70,3069895.136600,0
1746736020000,160.4400,160.8200,160.4000,160.7400,15532.22,1746736199999,2495009.220100,2997,9577.62,1538437.262700,0
1746736200000,160.7500,161.1700,160.6600,160.9700,52525.88,1746736379999,8454602.678100,6687,31769.98,5113732.699300,0
1746736380000,160.9600,161.0100,160.4400,160.5600,130913.35,1746736559999,21043670.348500,8885,39615.62,6368891.070000,0
1746736560000,160.5700,161.1500,160.5600,161.1500,39386.46,1746736739999,6335061.811900,4488,26689.75,4292071.124500,0
1746736740000,161.1400,161.8900,161.1400,161.6700,182733.23,1746736919999,29529156.731200,20410,118389.13,19130409.101900,0
1746736920000,161.6700,162.2700,161.5900,161.6400,173446.40,1746737099999,28093210.452000,14596,110881.33,17961786.190200,0
1746737100000,161.6300,161.9400,161.3400,161.9400,57801.02,1746737279999,9343832.367900,7696,32860.19,5312970.898100,0
1746737280000,161.9400,162.3700,161.8600,162.3200,70570.02,1746737459999,11442218.086500,7886,43835.13,7108653.755200,0
1746737460000,162.3200,162.8800,161.9700,162.4800,176060.06,1746737639999,28597946.178900,16575,81507.88,13246372.782400,0
1746737640000,162.4800,163.8200,162.3200,162.8000,218746.83,1746737819999,35660807.219500,17818,156597.70,25535840.435900,0
1746737820000,162.8000,162.8600,162.1700,162.8000,99964.61,1746737999999,16254697.425280,10691,53334.76,8673411.152000,0
1746738000000,162.8100,162.8900,161.5000,161.8100,158856.87,1746738179999,25739355.992720,13494,65407.91,10604190.335700,0
1746738180000,161.8100,161.8600,160.8600,160.9700,130551.71,1746738359999,21069629.265140,11529,46899.70,7573387.300000,0
1746738360000,160.9700,161.3300,160.9000,161.0500,155841.53,1746738539999,25100577.941100,9270,114334.40,18412936.957400,0
1746738540000,161.0400,161.5600,160.9800,161.4500,37664.70,1746738719999,6076971.787000,5713,24410.81,3937991.096900,0
1746738720000,161.4500,161.9600,161.3300,161.9000,44047.75,1746738899999,7120016.286000,5924,30962.98,5005241.875500,0
1746738900000,161.9100,162.8300,161.7200,162.8200,109502.46,1746739079999,17773207.595280,12994,73876.19,11995007.428680,0
1746739080000,162.7500,163.3400,162.4700,162.8000,226090.27,1746739259999,36826556.670200,17529,91425.17,14891675.163400,0
1746739260000,162.8000,164.0500,162.7900,163.1300,176951.08,1746739439999,28895177.975380,24516,104199.46,17019361.595080,0
1746739440000,163.1300,163.2100,162.3700,162.7600,73712.48,1746739619999,11998352.360100,8791,31410.49,5113377.378000,0
1746739620000,162.7700,162.8200,161.7000,161.9000,72583.61,1746739799999,11774385.798100,10119,22752.54,3690075.028700,0
1746739800000,161.8900,162.2700,161.6000,162.2200,66297.19,1746739979999,10735080.911400,10226,33219.59,5378782.997300,0
1746739980000,162.2200,162.4300,161.4600,161.4600,51805.16,1746740159999,8387993.805700,7971,18138.71,2937581.003500,0
1746740160000,161.4500,161.7200,161.2200,161.3900,71635.48,1746740339999,11566374.571000,8967,39129.90,6318498.497600,0
1746740340000,161.3800,161.5900,160.8900,160.9200,103028.99,1746740519999,16605373.747850,10308,29002.06,4675771.614500,0
1746740520000,160.9100,160.9200,160.3800,160.8300,127645.03,1746740699999,20504815.545800,15630,47233.51,7588407.994800,0
1746740700000,160.8300,161.5500,160.8100,161.1000,53247.52,1746740879999,8583649.489700,8168,23826.46,3840061.874200,0
1746740880000,161.1000,161.2100,160.5900,160.5900,60090.60,1746741059999,9666396.154800,7313,19820.08,3189826.530400,0
1746741060000,160.5900,160.8900,160.2400,160.2600,74528.76,1746741239999,11966599.408800,8492,35064.83,5631849.607100,0
1746741240000,160.2500,160.9800,160.1300,160.5800,66706.73,1746741419999,10703945.008900,9757,32808.73,5264955.866100,0
1746741420000,160.5900,160.9400,160.4900,160.9300,40486.05,1746741599999,6506208.204800,5701,22144.30,3558881.140300,0
1746741600000,160.9400,160.9800,160.5400,160.5600,93100.31,1746741779999,14964032.983100,10302,39274.70,6313274.975800,0
1746741780000,160.5600,161.3200,160.4700,161.2300,80476.57,1746741959999,12950692.641000,9134,35161.24,5658898.625600,0
1746741960000,161.2200,161.3400,160.6400,160.6800,42895.25,1746742139999,6905314.167400,6443,16625.48,2676855.780900,0
1746742140000,160.6900,160.9400,160.3200,160.4200,53668.05,1746742319999,8619574.320000,6807,20385.73,3274085.146700,0
1746742320000,160.4100,160.7500,160.3200,160.6700,44939.65,1746742499999,7215396.449800,6846,18723.62,3006098.665600,0
1746742500000,160.6600,161.0600,160.5800,160.9700,40700.70,1746742679999,6548578.864300,6743,22443.68,3611386.347000,0
1746742680000,160.9700,161.4100,160.9400,161.0500,42816.66,1746742859999,6900173.894900,6613,20691.00,3334640.823400,0
1746742860000,161.0500,161.1400,160.9400,161.0300,31957.58,1746743039999,5146124.699800,4208,15610.67,2513814.341300,0
1746743040000,161.0300,161.2400,160.9600,161.1000,25598.63,1746743219999,4124050.664300,3718,13982.73,2252642.901500,0
1746743220000,161.0900,161.2000,160.9300,161.1900,36945.23,1746743399999,5949203.419400,3667,12991.43,2092115.297700,0
1746743400000,161.1800,161.1900,160.7900,160.9700,27110.76,1746743579999,4363754.136800,4078,14947.48,2406237.141400,0
1746743580000,160.9700,161.1700,160.6600,161.0900,28985.09,1746743759999,4662959.099300,4527,11524.50,1853745.697400,0
1746743760000,161.0900,161.1200,160.8800,161.0400,28897.97,1746743939999,4652188.139800,4175,11241.15,1809574.978300,0
1746743940000,161.0400,161.1300,160.9300,161.0400,17969.47,1746744119999,2894021.942900,3733,10960.99,1765302.513800,0
1746744120000,161.0300,161.6000,160.9200,161.6000,45966.07,1746744299999,7414703.206300,6363,33335.87,5377021.203000,0
1746744300000,161.6000,161.6300,161.3000,161.3900,36135.11,1746744479999,5834774.352200,5714,18959.78,3061468.984400,0
1746744480000,161.4000,161.5000,161.0100,161.0900,22751.16,1746744659999,3667995.893600,4073,9126.01,1471382.711200,0
1746744660000,161.0800,161.2500,160.9200,161.2300,23117.39,1746744839999,3724040.364900,4231,11964.98,1927698.200500,0
1746744840000,161.2300,161.3800,161.1600,161.3300,13674.07,1746745019999,2204982.220700,3016,7957.47,1283185.599800,0
1746745020000,161.3200,161.4300,161.2200,161.4100,15970.98,1746745199999,2576818.368600,2684,9576.58,1545205.876400,0
1746745200000,161.4100,161.5200,161.0500,161.0500,26658.77,1746745379999,4300666.122100,4167,13498.47,2177809.957600,0
1746745380000,161.0600,161.5200,161.0500,161.5100,36221.36,1746745559999,5839493.524100,5031,21412.14,3451932.299800,0
1746745560000,161.5200,161.6300,161.3700,161.5200,27867.98,1746745739999,4500493.562700,4521,13722.16,2216083.739000,0
1746745740000,161.5300,161.9700,161.5200,161.9600,58248.54,1746745919999,9423900.642820,10314,36290.82,5871254.949520,0
1746745920000,161.9600,162.1500,161.8200,162.0700,42486.29,1746746099999,6882408.296100,8398,26825.42,4345471.829100,0
1746746100000,162.0700,162.7500,161.9800,162.7100,73290.69,1746746279999,11901015.214080,9192,44827.96,7280170.494080,0
1746746280000,162.7100,163.0100,162.6600,162.8500,96157.71,1746746459999,15656427.984000,9020,41266.85,6720068.392000,0
1746746460000,162.8400,162.9500,162.7000,162.7100,38826.49,1746746639999,6319948.425500,5092,14844.43,2416395.271000,0
1746746640000,162.7100,162.8400,162.4100,162.6700,102684.20,1746746819999,16699618.542100,8511,38230.78,6218758.101500,0
1746746820000,162.6700,162.8000,162.5300,162.6200,26907.94,1746746999999,4377155.155300,3847,13953.62,2269741.936200,0
1746747000000,162.6200,162.9200,162.4700,162.7900,33355.45,1746747179999,5426073.472700,5153,19519.67,3175473.095200,0
1746747180000,162.7900,163.0000,162.7000,163.0000,36760.76,1746747359999,5986540.369600,4833,20025.58,3261298.729400,0
1746747360000,162.9900,163.4600,162.9900,163.2300,79826.56,1746747539999,13031431.850400,11325,59591.45,9727859.446200,0
1746747540000,163.2200,163.4700,163.0300,163.4400,29876.48,1746747719999,4878397.717200,4790,16546.09,2701621.245200,0
1746747720000,163.4300,163.7200,163.4300,163.6500,46731.91,1746747899999,7646330.488380,5743,24544.78,4015660.943780,0
1746747900000,163.6400,163.9000,163.5700,163.8700,47249.11,1746748079999,7734762.083200,6375,26026.94,4260852.865900,0
1746748080000,163.8800,163.9800,163.1800,163.3400,59043.72,1746748259999,9654740.927700,6734,21617.38,3536096.514500,0
1746748260000,163.3300,163.4400,163.2200,163.3700,27734.68,1746748439999,4529428.292500,3978,13545.60,2212244.143600,0
1746748440000,163.3600,163.9100,163.2800,163.9100,48249.33,1746748619999,7895623.129700,5864,30289.09,4956790.421500,0
1746748620000,163.9100,164.6100,163.8800,164.4200,97726.86,1746748799999,16047458.475700,9886,63660.86,10453006.352900,0
1746748800000,164.4100,164.4300,163.4200,163.5000,148574.85,1746748979999,24362550.092000,15654,35244.88,5780354.091200,0
1746748980000,163.5100,164.0800,163.3700,163.4800,130742.64,1746749159999,21409123.531000,10208,65962.03,10798089.493100,0
1746749160000,163.4900,163.8800,163.3400,163.4900,61951.33,1746749339999,10128174.174500,7523,27678.92,4524983.735100,0
1746749340000,163.4900,163.7700,163.3100,163.3600,57769.13,1746749519999,9446302.866900,6678,28084.96,4592953.159200,0
1746749520000,163.3600,163.6400,163.2500,163.6000,68929.73,1746749699999,11267237.331200,6455,40273.86,6583835.757400,0
1746749700000,163.6000,163.7900,163.3800,163.6100,44679.40,1746749879999,7308949.264300,7015,21021.98,3438968.317500,0
1746749880000,163.6100,164.3000,163.5400,164.2800,52795.32,1746750059999,8657827.467700,7255,26757.45,4388246.915300,0
1746750060000,164.2700,164.2800,163.3900,163.4500,39468.48,1746750239999,6461630.336000,5940,14305.44,2342320.329600,0
1746750240000,163.4500,163.4800,163.1200,163.1900,35880.67,1746750419999,5859193.939000,5310,12661.09,2067869.350300,0
1746750420000,163.1900,163.2100,162.9300,162.9400,55050.06,1746750599999,8975369.555600,10620,24371.63,3973615.237300,0
1746750600000,162.9400,163.1800,162.8400,162.8500,47432.92,1746750779999,7730305.256600,6463,22632.36,3688883.867400,0
1746750780000,162.8500,162.8500,162.3400,162.3900,61056.07,1746750959999,9925938.004800,8385,24785.36,4029192.214500,0
1746750960000,162.3800,162.9000,162.3100,162.6700,67947.72,1746751139999,11044785.736500,7505,39932.73,6491921.049800,0
1746751140000,162.6700,162.8900,162.5100,162.6400,24887.78,1746751319999,4050162.983400,5255,11861.49,1930169.708100,0
1746751320000,162.6300,162.7700,162.4700,162.7500,24761.10,1746751499999,4026722.963900,4486,13289.32,2161247.003900,0
1746751500000,162.7500,162.8700,162.5600,162.6700,32190.99,1746751679999,5237523.155000,5191,18683.71,3039957.674200,0
1746751680000,162.6600,162.7700,162.4900,162.5800,19069.87,1746751859999,3100979.391100,3862,11599.35,1886202.722900,0
1746751860000,162.5800,163.0700,162.4500,162.5500,40529.48,1746752039999,6599773.327200,6816,27137.45,4419284.790800,0
1746752040000,162.5600,162.7700,162.4400,162.5400,26434.82,1746752219999,4298270.398700,4301,12457.41,2025554.376200,0
1746752220000,162.5400,162.5700,162.3400,162.3400,35318.18,1746752399999,5737055.257800,4160,14721.05,2391328.674800,0
1746752400000,162.3500,162.3900,162.0100,162.2000,83296.69,1746752579999,13510131.158880,7307,45410.76,7365317.545800,0
1746752580000,162.2100,162.2700,162.0200,162.0300,30025.70,1746752759999,4868113.665700,4323,14086.12,2283950.798700,0
1746752760000,162.0300,162.7400,162.0200,162.5900,50428.19,1746752939999,8187005.129200,10404,26632.81,4324251.165100,0
1746752940000,162.5900,162.6700,162.4100,162.5600,32729.71,1746753119999,5319829.816700,4962,15678.16,2548183.973700,0
1746753120000,162.5500,163.0000,162.4900,162.9200,26951.50,1746753299999,4387047.610200,5231,16521.33,2689493.120500,0
1746753300000,162.9200,163.6200,162.8700,163.4800,83953.92,1746753479999,13712447.298380,13074,50204.23,8199153.774080,0
1746753480000,163.4800,163.4800,162.8900,162.9800,50407.50,1746753659999,8224234.111400,8697,22090.12,3603908.098200,0
1746753660000,162.9800,162.9900,162.4100,162.4100,62839.72,1746753839999,10218785.664800,7479,23977.70,3900390.644100,0
1746753840000,162.4200,162.7400,162.1700,162.6400,61328.27,1746754019999,9960384.884380,6843,33321.98,5413286.555400,0
1746754020000,162.6400,162.6900,162.5100,162.6200,23485.16,1746754199999,3819255.604700,3383,12207.25,1985255.695000,0
1746754200000,162.6100,162.8300,162.3300,162.4600,19780.91,1746754379999,3216687.074700,3864,8594.09,1397788.248300,0
1746754380000,162.4700,162.6300,162.2600,162.6200,32944.61,1746754559999,5350070.827200,4992,15055.55,2445560.761500,0
1746754560000,162.6100,162.9900,162.5100,162.6100,30051.75,1746754739999,4891462.976500,5014,14052.19,2287590.045000,0
1746754740000,162.6000,162.8500,162.3500,162.8300,23096.87,1746754919999,3754191.649600,4337,9311.93,1514063.043000,0
1746754920000,162.8200,162.9700,162.6300,162.9300,16092.42,1746755099999,2619859.845000,3808,8040.65,1309157.120100,0
1746755100000,162.9300,162.9600,162.6500,162.7300,20086.20,1746755279999,3269876.255000,4778,9970.33,1623063.166400,0
1746755280000,162.7300,163.2300,162.6900,163.1300,25592.79,1746755459999,4171840.645400,5022,14915.36,2431205.123900,0
1746755460000,163.1300,163.3400,163.0200,163.3000,22413.33,1746755639999,3657681.825700,4653,11474.54,1872670.644800,0
1746755640000,163.3000,163.5900,163.2200,163.5200,36015.37,1746755819999,5884238.309480,5290,20635.33,3372035.622480,0
1746755820000,163.5100,163.6300,163.3400,163.5300,33957.17,1746755999999,5553126.007100,4479,20115.05,3289573.292600,0
1746756000000,163.5300,163.5600,163.1200,163.1500,37703.60,1746756179999,6157697.576100,5673,17491.42,2856771.362500,0
1746756180000,163.1400,163.4700,162.9000,163.3100,29304.89,1746756359999,4783278.680900,4676,17736.65,2895454.087500,0
1746756360000,163.3000,163.3900,163.1100,163.1400,20707.61,1746756539999,3380609.953300,3926,10819.00,1766281.955900,0
1746756540000,163.1400,163.4700,163.0900,163.1100,20673.23,1746756719999,3374792.903200,3600,13563.31,2214207.728500,0
1746756720000,163.1100,163.2100,162.9600,163.0400,12306.89,1746756899999,2006770.599900,3062,4070.77,663812.995800,0
1746756900000,163.0300,163.4400,162.9200,163.2200,20058.22,1746757079999,3273312.435500,4449,8534.90,1392898.965900,0
1746757080000,163.2100,163.2900,162.7700,162.8500,19622.82,1746757259999,3198141.290400,3567,6551.04,1067670.116600,0
1746757260000,162.8400,162.8500,162.3900,162.5500,65993.81,1746757439999,10728846.634100,6235,25320.57,4115207.809900,0
1746757440000,162.5500,162.6200,162.3600,162.4900,34503.11,1746757619999,5606051.634000,4336,18322.99,2977405.340700,0
1746757620000,162.4900,162.5400,162.3400,162.3400,11795.69,1746757799999,1915905.495900,2989,5767.23,936719.057200,0
1746757800000,162.3500,162.5600,162.2800,162.3800,26643.83,1746757979999,4327279.814700,8886,13984.53,2271085.195500,0
1746757980000,162.3700,162.5200,162.1600,162.3400,19565.18,1746758159999,3176344.512780,4365,8573.55,1391879.590100,0
1746758160000,162.3500,162.5200,162.2800,162.4700,14867.62,1746758339999,2414816.995900,3330,9002.79,1462224.883800,0
1746758340000,162.4700,162.6800,162.4400,162.4600,16000.54,1746758519999,2601357.422700,3631,8993.52,1462254.373900,0
1746758520000,162.4700,162.6800,162.4600,162.5800,14816.75,1746758699999,2408949.255600,2984,6367.24,1035172.684200,0
1746758700000,162.5700,162.8000,162.5200,162.7000,10831.27,1746758879999,1761832.549700,3265,5366.93,872945.304900,0
1746758880000,162.7000,162.9900,162.6600,162.8700,19161.44,1746759059999,3120007.841300,3713,13226.96,2153660.886400,0
1746759060000,162.8700,163.0600,162.5400,162.5800,29700.75,1746759239999,4835478.582300,4367,10252.60,1669814.334300,0
1746759240000,162.5800,162.6900,162.3600,162.4200,36488.81,1746759419999,5929650.005500,4115,12735.78,2070178.996700,0
1746759420000,162.4300,162.5000,162.2200,162.4900,20665.86,1746759599999,3355937.335900,3668,10345.91,1680185.408500,0
1746759600000,162.4900,162.5800,162.1300,162.1800,33141.34,1746759779999,5379377.959000,5550,17890.59,2903904.309900,0
1746759780000,162.1900,162.3500,162.0500,162.3500,34366.39,1746759959999,5572531.384100,4874,14633.59,2373152.964600,0
1746759960000,162.3500,162.8800,162.3400,162.7900,42285.00,1746760139999,6878928.403000,5533,32244.22,5245786.829100,0
1746760140000,162.7900,163.2800,162.7600,163.2300,50234.68,1746760319999,8190559.025100,6798,36370.24,5929791.708400,0
1746760320000,163.2300,163.2700,162.9300,162.9900,29547.85,1746760499999,4819299.662600,4733,14278.66,2329133.003400,0
1746760500000,162.9900,163.3300,162.6900,162.7700,31841.16,1746760679999,5192279.528300,4882,12583.87,2052271.417700,0
1746760680000,162.7600,162.9400,162.7200,162.9100,19878.09,1746760859999,3237051.262800,3308,13054.26,2125949.872400,0
1746760860000,162.9000,163.2300,162.8000,163.2200,18104.29,1746761039999,2951902.702400,3885,11417.58,1861816.724300,0
1746761040000,163.2200,163.2400,162.7400,162.9500,29621.85,1746761219999,4825838.391900,4465,11081.89,1805953.894200,0
1746761220000,162.9500,162.9500,162.7000,162.7500,20416.05,1746761399999,3324768.365300,3051,10338.00,1683675.040900,0
1746761400000,162.7600,162.7800,162.4700,162.4700,21013.14,1746761579999,3416570.425100,3652,6470.76,1052046.362000,0
1746761580000,162.4800,162.5000,162.0800,162.2100,46843.72,1746761759999,7602573.938000,5271,12619.54,2048156.312000,0
1746761760000,162.2100,162.4500,162.0500,162.2100,27501.46,1746761939999,4460774.994200,4632,11961.00,1940533.151900,0
1746761940000,162.2100,162.2100,162.0200,162.0300,31018.47,1746762119999,5028155.201000,4172,9540.21,1546526.936400,0
1746762120000,162.0200,162.0300,161.7300,161.8000,74447.97,1746762299999,12049203.441820,7639,23689.93,3833933.102700,0
1746762300000,161.8000,162.1000,161.6900,162.0100,43504.26,1746762479999,7041700.269000,5335,17407.06,2818496.168100,0
1746762480000,162.0100,162.1200,161.8500,162.0500,15182.88,1746762659999,2459928.785100,3183,6828.71,1106440.998400,0
1746762660000,162.0400,162.1900,162.0200,162.0800,13736.78,1746762839999,2226680.287900,2925,7366.30,1194016.237400,0
1746762840000,162.0800,162.0800,161.4000,161.4400,123064.71,1746763019999,19892877.264800,9250,54866.98,8867276.239400,0
1746763020000,161.4400,161.5900,161.3000,161.3400,73616.77,1746763199999,11884267.433800,7459,34317.72,5540534.749700,0
1746763200000,161.3300,161.4500,161.1500,161.1600,59869.04,1746763379999,9657393.310500,7670,28734.56,4635321.685800,0
1746763380000,161.1600,161.4500,161.1100,161.4400,58397.98,1746763559999,9415433.256700,9538,30210.41,4871476.376700,0
1746763560000,161.4300,161.6800,161.3400,161.6200,55653.04,1746763739999,8988069.688100,5971,32871.34,5308776.506500,0
1746763740000,161.6300,161.7400,161.4600,161.5800,53639.44,1746763919999,8669402.403500,5002,29096.04,4702702.912400,0
1746763920000,161.5900,161.9500,161.5800,161.8500,30937.70,1746764099999,5005763.760400,4297,17632.12,2852765.397500,0
1746764100000,161.8500,161.9900,161.5000,161.5100,71809.05,1746764279999,11622733.313800,5119,41157.95,6661786.649600,0
1746764280000,161.5000,161.6800,161.4700,161.4900,21158.17,1746764459999,3418279.527000,3454,7622.94,1231707.213400,0
1746764460000,161.4900,161.7600,161.4200,161.4700,88871.43,1746764639999,14357742.981800,6398,24115.76,3895995.966000,0
1746764640000,161.4700,161.5500,161.3200,161.5300,19563.04,1746764819999,3158362.924200,3577,8189.01,1322107.973300,0
1746764820000,161.5200,161.6000,161.4000,161.4500,15100.37,1746764999999,2438750.786700,3035,7449.75,1203212.901200,0
1746765000000,161.4400,161.5300,161.2100,161.2100,23841.50,1746765179999,3845520.509900,3780,8119.28,1309528.527500,0
1746765180000,161.2000,161.4500,161.1500,161.3000,16977.94,1746765359999,2738592.732500,3402,8227.17,1327171.224000,0
1746765360000,161.3000,161.3600,161.0200,161.2700,35535.53,1746765539999,5726859.939900,4213,10226.84,1648198.489700,0
1746765540000,161.2700,161.5500,161.2700,161.4900,18642.29,1746765719999,3010255.440200,3381,10664.53,1721922.191200,0
1746765720000,161.4900,161.7600,161.4700,161.7600,13476.44,1746765899999,2178303.137900,3231,8901.82,1438773.984800,0
1746765900000,161.7500,161.9300,161.6000,161.8600,21442.40,1746766079999,3469385.454000,3866,13436.80,2174292.048400,0
1746766080000,161.8600,161.9500,161.7500,161.8200,27422.85,1746766259999,4438970.933600,3800,14940.81,2418507.731700,0
1746766260000,161.8300,161.8400,161.5900,161.8100,73959.19,1746766439999,11959364.430200,5647,20650.45,3339074.416000,0
1746766440000,161.8100,161.9300,161.6000,161.6900,33962.41,1746766619999,5492379.604400,4166,15637.57,2529596.912100,0
1746766620000,161.6900,161.9000,161.6800,161.8300,19547.97,1746766799999,3162991.855700,2932,10884.52,1761121.962700,0
1746766800000,161.8300,161.9800,161.6900,161.7800,30108.88,1746766979999,4872535.735400,4380,16191.50,2620472.649600,0
1746766980000,161.7700,162.1600,161.7600,162.0800,51437.20,1746767159999,8334276.167200,5705,28770.27,4661483.346000,0
1746767160000,162.0800,162.4000,162.0600,162.1500,64188.16,1746767339999,10414997.803700,7816,40022.52,6493225.713300,0
