open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1730442240000,165.5700,165.7900,165.5600,165.7000,17015,1730442419999,2819026.2700,2064,8622,1428512.8500,0
1730442420000,165.7000,165.9800,165.5900,165.6100,23195,1730442599999,3845271.7940,2421,10542,1747971.3740,0
1730442600000,165.6100,165.8900,165.6100,165.8700,17340,1730442779999,2873902.1240,1897,10343,1714251.5340,0
1730442780000,165.8700,165.9400,165.6400,165.8800,16519,1730442959999,2738707.8800,1986,6763,1121248.5100,0
1730442960000,165.8700,166.0100,165.8500,165.9600,15952,1730443139999,2647275.0200,1947,10640,1765816.5000,0
1730443140000,165.9600,166.2600,165.7000,166.1900,82298,1730443319999,13661176.6640,5107,56721,9416527.0370,0
1730443320000,166.2000,166.2200,165.7600,165.9800,41128,1730443499999,6825727.8620,2464,15899,2638254.3900,0
1730443500000,165.9700,166.4000,165.9600,166.2500,17223,1730443679999,2863141.0050,1877,10045,1669598.1150,0
1730443680000,166.2600,166.4100,166.1300,166.1400,9461,1730443859999,1573203.8560,1430,5126,852449.2180,0
1730443860000,166.1500,166.1500,165.5700,165.5900,33319,1730444039999,5526169.0760,3304,13831,2294229.1500,0
1730444040000,165.6000,165.9100,165.5600,165.6800,55926,1730444219999,9271240.9640,3413,28447,4715344.7940,0
1730444220000,165.6900,165.7400,165.3300,165.4500,43583,1730444399999,7212962.9120,3563,17568,2907853.5900,0
1730444400000,165.4600,165.8600,165.4200,165.8200,32903,1730444579999,5449683.7590,3412,20933,3466928.9790,0
1730444580000,165.8100,166.0800,165.8100,165.9400,28440,1730444759999,4720248.8640,2937,14375,2385985.1840,0
1730444760000,165.9300,166.0400,165.3500,165.3700,22962,1730444939999,3803603.9040,2545,10124,1676994.9600,0
1730444940000,165.3600,165.4600,165.1700,165.4100,52805,1730445119999,8727442.8370,4196,18548,3066085.3100,0
1730445120000,165.4000,165.5900,165.0300,165.0900,43717,1730445299999,7222303.0320,4137,17928,2962123.3010,0
1730445300000,165.0900,165.2400,165.0600,165.2100,29870,1730445479999,4932916.4500,3113,16604,2742178.0700,0
1730445480000,165.2100,165.4800,165.0500,165.4700,26038,1730445659999,4301518.6840,2924,14124,2333780.2740,0
1730445660000,165.4700,165.7400,165.4000,165.6700,19341,1730445839999,3202971.1740,2801,10041,1662848.9140,0
1730445840000,165.6800,166.0000,165.5800,166.0000,18384,1730446019999,3048547.4440,2255,10089,1673215.5440,0
1730446020000,165.9900,165.9900,165.7200,165.8500,16410,1730446199999,2721668.3570,1888,9660,1602198.2900,0
1730446200000,165.8500,166.1300,165.8300,165.9300,15081,1730446379999,2503406.1910,2211,8607,1428742.8610,0
1730446380000,165.9300,166.1530,165.8800,166.0400,9496,1730446559999,1576312.3710,1594,4159,690411.2510,0
1730446560000,166.0400,166.3300,166.0200,166.0500,22886,1730446739999,3803123.4390,2609,13547,2251562.3190,0
1730446740000,166.0400,166.1000,165.7500,165.8300,11757,1730446919999,1950676.6410,1591,4611,764963.9000,0
1730446920000,165.8300,165.9000,165.7200,165.8500,8846,1730447099999,1466746.2140,1196,4448,737539.8600,0
1730447100000,165.8500,165.8600,165.4600,165.4900,16140,1730447279999,2672842.7560,1876,7711,1276955.1500,0
1730447280000,165.4800,166.0200,165.4800,166.0200,14804,1730447459999,2454064.8120,1875,11236,1862714.3520,0
1730447460000,166.0100,166.2300,166.0000,166.0100,16595,1730447639999,2757100.4140,1852,10550,1752834.2440,0
1730447640000,166.0100,166.1800,165.9400,166.1800,12882,1730447819999,2138640.7400,1239,5786,960675.5900,0
1730447820000,166.1700,166.2000,165.9100,165.9300,8754,1730447999999,1453569.7800,986,2670,443433.4300,0
1730448000000,165.9400,166.1700,165.9300,166.1100,14136,1730448179999,2347466.0800,1605,8728,1449479.4200,0
1730448180000,166.1100,166.2200,165.9500,165.9900,11102,1730448359999,1843729.5900,1280,5826,967667.4400,0
1730448360000,165.9900,166.1100,165.7400,166.1100,14344,1730448539999,2379256.0560,1576,5323,883255.2640,0
1730448540000,166.1200,166.2400,166.0200,166.0800,10384,1730448719999,1725140.8480,1336,5740,953630.2080,0
1730448720000,166.0700,166.2600,166.0500,166.2200,13683,1730448899999,2274158.9500,1302,8130,1351287.5500,0
1730448900000,166.2200,166.5700,166.2200,166.4700,37856,1730449079999,6300552.6700,3574,21816,3631170.4600,0
1730449080000,166.4700,166.5500,166.1300,166.2100,25277,1730449259999,4204630.4280,2422,11880,1976309.1800,0
1730449260000,166.2000,166.3300,166.1700,166.2400,13060,1730449439999,2171160.3700,1568,6746,1121586.2900,0
1730449440000,166.2400,166.2900,165.9300,166.0100,20467,1730449619999,3399203.2070,2061,5071,842234.4600,0
1730449620000,166.0100,166.1900,165.9000,165.9000,14156,1730449799999,2350072.9670,1675,4364,724508.8200,0
1730449800000,165.9000,166.1600,165.8600,165.9100,12778,1730449979999,2120879.9070,1865,6400,1062395.4700,0
1730449980000,165.9000,166.0000,165.7390,165.9900,17160,1730450159999,2845858.8430,1836,7542,1250964.9900,0
1730450160000,165.9800,166.0100,165.8200,165.9300,19415,1730450339999,3221001.4000,1198,4397,729574.6600,0
1730450340000,165.9300,165.9500,165.7600,165.9200,8155,1730450519999,1352527.9700,1044,3583,594224.9200,0
1730450520000,165.9200,166.1900,165.8000,166.1700,10835,1730450699999,1799023.1220,1290,7091,1177438.7620,0
1730450700000,166.1700,166.2600,166.1100,166.1900,12962,1730450879999,2154072.0000,1588,8009,1330966.3900,0
1730450880000,166.1900,166.2600,166.0800,166.1500,7588,1730451059999,1260828.4200,1154,3582,595228.6400,0
1730451060000,166.1500,166.1500,165.8400,165.8800,10837,1730451239999,1798748.1140,1245,3398,563927.0300,0
1730451240000,165.8700,165.9700,165.7500,165.7500,7711,1730451419999,1278972.0780,1167,3173,526342.5200,0
1730451420000,165.7500,165.7800,165.5100,165.7700,15920,1730451599999,2637304.5870,1807,6432,1065571.6900,0
1730451600000,165.7600,165.8900,165.5400,165.5600,23237,1730451779999,3850095.0840,1978,7451,1234458.2940,0
1730451780000,165.5600,166.0500,165.5400,166.0100,11007,1730451959999,1825191.8240,1507,7020,1164315.1140,0
1730451960000,166.0100,166.0600,165.9300,165.9700,11110,1730452139999,1844107.9200,1312,4898,813020.7700,0
1730452140000,165.9700,166.2400,165.9500,166.2200,10134,1730452319999,1683538.5210,1189,6280,1043303.7810,0
1730452320000,166.2300,166.3200,166.1500,166.3100,8828,1730452499999,1467579.2900,1049,4867,809103.0500,0
1730452500000,166.3100,166.4000,166.1700,166.1700,12570,1730452679999,2090381.3930,1360,6111,1016336.3030,0
1730452680000,166.1700,166.1700,165.9800,166.0900,10381,1730452859999,1724179.4880,1001,4658,773680.4100,0
1730452860000,166.0900,166.2000,166.0000,166.0900,12479,1730453039999,2072721.4000,1186,3567,592523.6700,0
1730453040000,166.1000,166.1500,166.0500,166.0900,5199,1730453219999,863525.4700,640,2555,424375.6500,0
1730453220000,166.0900,166.2900,166.0600,166.2000,6472,1730453399999,1075614.0300,778,3488,579699.0100,0
1730453400000,166.1900,166.3900,166.1400,166.2900,6315,1730453579999,1049850.8630,1029,3629,603308.0430,0
1730453580000,166.3000,166.6200,166.2100,166.4600,34900,1730453759999,5809114.4630,3029,26774,4456665.2930,0
1730453760000,166.4600,166.7800,166.4500,166.7700,25227,1730453939999,4204101.7180,2403,15464,2577173.0480,0
1730453940000,166.7800,166.8500,166.6400,166.8100,21930,1730454119999,3656921.9590,2113,11267,1878861.5590,0
1730454120000,166.8100,166.8900,166.7500,166.7700,13470,1730454299999,2246989.3770,1460,7004,1168437.4270,0
1730454300000,166.7600,166.8300,166.5000,166.7900,18709,1730454479999,3117554.6100,2083,6010,1001668.3600,0
1730454480000,166.7800,166.9300,166.7700,166.8100,15997,1730454659999,2669520.8210,1737,9176,1531319.5910,0
1730454660000,166.8000,166.9200,166.6900,166.7500,11627,1730454839999,1939142.0200,1337,5548,925278.8900,0
1730454840000,166.7500,166.8700,166.6500,166.8300,9928,1730455019999,1655414.1920,1195,5598,933511.4600,0
1730455020000,166.8400,166.9700,166.8200,166.9500,9564,1730455199999,1596378.9630,1215,6764,1129020.6930,0
1730455200000,166.9500,167.0800,166.8600,167.0600,33673,1730455379999,5622401.0790,3087,22929,3828467.1690,0
1730455380000,167.0500,167.2900,167.0000,167.0100,44832,1730455559999,7493493.0690,3675,24252,4054075.0790,0
1730455560000,167.0100,167.1700,166.9900,167.1600,16388,1730455739999,2738305.9300,1807,8760,1463816.0800,0
1730455740000,167.1700,167.3500,167.1300,167.3100,28812,1730455919999,4818556.8670,2351,17727,2964636.9070,0
1730455920000,167.3100,167.4300,167.1400,167.4000,21417,1730456099999,3582664.3440,2203,10742,1796968.8340,0
1730456100000,167.4000,167.5700,167.2400,167.5300,23218,1730456279999,3886392.7640,2601,13457,2252720.5640,0
1730456280000,167.5200,167.8700,167.4600,167.6500,67734,1730456459999,11358779.9260,5323,42056,7053288.2860,0
1730456460000,167.6500,168.0900,167.6400,167.8500,39796,1730456639999,6681000.1030,4254,24597,4129628.3430,0
1730456640000,167.8500,168.2200,167.7200,167.9900,98920,1730456819999,16616708.4440,5927,68612,11526995.9840,0
1730456820000,168.0000,168.2900,167.9100,168.2800,29222,1730456999999,4911734.2110,2750,18472,3105286.4510,0
1730457000000,168.2800,168.7200,168.1400,168.5300,69793,1730457179999,11760504.5500,6217,40832,6880657.3700,0
1730457180000,168.5200,168.6300,167.9800,168.1000,58307,1730457359999,9812993.5750,4624,21072,3546770.1300,0
1730457360000,168.0900,168.1300,167.8200,167.9300,45166,1730457539999,7588736.5480,3920,17296,2906120.4100,0
1730457540000,167.9400,168.1700,167.8300,168.0400,26396,1730457719999,4434682.4200,2579,16988,2854258.8000,0
1730457720000,168.0400,168.3300,167.9100,168.2700,37347,1730457899999,6279825.9730,3109,27949,4699615.5230,0
1730457900000,168.2700,168.3500,167.9600,168.2500,24786,1730458079999,4168500.1980,2686,10099,1698651.0400,0
1730458080000,168.2400,168.4100,168.0800,168.2900,19435,1730458259999,3270233.4800,2078,10978,1847274.9700,0
1730458260000,168.2900,168.6100,168.2800,168.2900,23090,1730458439999,3888683.5920,2303,13889,2339214.1520,0
1730458440000,168.2800,168.3200,168.0200,168.0500,19348,1730458619999,3252989.7740,2207,4761,800502.6600,0
1730458620000,168.0600,168.1700,167.9500,168.1300,20085,1730458799999,3375194.7700,2011,7188,1208015.7100,0
1730458800000,168.1200,168.3500,168.0100,168.2900,23516,1730458979999,3955039.8140,2165,13331,2242254.9540,0
1730458980000,168.2900,168.4800,168.1800,168.2800,32516,1730459159999,5473347.1900,3033,15314,2577807.4300,0
1730459160000,168.2800,168.2800,168.0400,168.0400,24199,1730459339999,4069851.0530,2528,6099,1025738.0800,0
1730459340000,168.0400,168.1100,167.9000,167.9800,34367,1730459519999,5773882.7310,2473,7525,1264327.3700,0
1730459520000,167.9800,168.2800,167.9200,168.2500,25095,1730459699999,4217262.5540,2753,13822,2323080.7640,0
1730459700000,168.2600,168.3300,168.0800,168.1700,17035,1730459879999,2865259.3370,1786,7363,1238624.7370,0
1730459880000,168.1700,168.3500,168.0600,168.3400,8549,1730460059999,1437789.0230,1163,5048,848999.3630,0
1730460060000,168.3400,168.6300,168.3400,168.4100,36052,1730460239999,6073782.4880,3068,20004,3370402.2980,0
1730460240000,168.4100,168.5300,168.3600,168.4700,17064,1730460419999,2873933.6100,1911,8825,1486356.3900,0
1730460420000,168.4700,168.5600,168.3800,168.5000,24943,1730460599999,4202279.2200,2124,11706,1972311.5200,0
1730460600000,168.4900,168.4900,168.0000,168.0400,37470,1730460779999,6302390.1060,3382,7593,1277317.6900,0
1730460780000,168.0400,168.0900,167.8800,168.0000,53025,1730460959999,8907023.7900,3498,29499,4955557.6600,0
1730460960000,168.0100,168.1900,167.9500,167.9600,30494,1730461139999,5125042.6700,2745,17732,2980349.1400,0
1730461140000,167.9700,167.9800,167.8700,167.8700,17135,1730461319999,2877632.3600,1917,5849,982317.2600,0
1730461320000,167.8800,167.9500,167.7200,167.7700,24157,1730461499999,4054616.8170,2168,7798,1308878.1800,0
1730461500000,167.7800,167.8000,167.6100,167.6400,28623,1730461679999,4800182.5200,2732,11095,1860755.2600,0
1730461680000,167.6400,167.9000,167.6000,167.9000,19988,1730461859999,3352308.8880,1929,12333,2068785.3400,0
1730461860000,167.9000,167.9800,167.7500,167.8500,15785,1730462039999,2649900.1200,1638,7305,1226485.8600,0
1730462040000,167.8600,167.9800,167.6500,167.6600,25057,1730462219999,4205162.0020,2418,9584,1608879.6100,0
1730462220000,167.6500,168.0500,167.6500,167.8500,18103,1730462399999,3039074.7310,1923,10576,1775283.3710,0
1730462400000,167.8500,168.0600,167.7300,167.9100,21848,1730462579999,3668227.1400,2214,13208,2217544.2500,0
1730462580000,167.9100,168.4000,167.8900,168.2600,31286,1730462759999,5262669.1370,2858,24945,4195765.6770,0
1730462760000,168.2600,168.3200,168.1000,168.2900,29332,1730462939999,4935357.4300,2521,20336,3421673.1900,0
1730462940000,168.3000,168.3000,168.0400,168.2000,23056,1730463119999,3877273.1500,2126,9570,1609414.7600,0
1730463120000,168.2000,168.5000,168.2000,168.3000,30264,1730463299999,5095106.9350,2591,16698,2811197.7450,0
