open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1717211880000,167.2800,167.4000,167.2250,167.3910,6894,1717212059999,1153479.2450,1069,4703,786862.8500,0
1717212060000,167.3910,167.3910,167.0900,167.1400,7554,1717212239999,1263151.6040,1165,2645,442310.3750,0
1717212240000,167.1450,167.2880,167.0910,167.2880,6596,1717212419999,1102702.6180,1032,3878,648363.9190,0
1717212420000,167.2880,167.3410,167.2270,167.2470,5612,1717212599999,938870.0380,838,3245,542897.0470,0
1717212600000,167.2470,167.2870,167.1480,167.2310,5674,1717212779999,948724.9600,925,2374,396953.6070,0
1717212780000,167.2310,167.6290,167.1710,167.6270,10034,1717212959999,1679852.3820,1567,7401,1239138.6020,0
1717212960000,167.6320,167.6630,167.4610,167.5920,12673,1717213139999,2123611.2470,1438,4180,700467.1860,0
1717213140000,167.5920,167.6720,167.4650,167.6070,6936,1717213319999,1162327.1970,1252,3036,508803.5790,0
1717213320000,167.6070,167.6360,167.5500,167.5720,3672,1717213499999,615432.4980,701,1829,306547.7110,0
1717213500000,167.5720,167.5870,167.3450,167.4400,6579,1717213679999,1101703.6050,1074,2669,446976.0160,0
1717213680000,167.4420,167.4420,167.2630,167.3540,10407,1717213859999,1741251.2040,1120,2232,373470.3620,0
1717213860000,167.3570,167.3680,167.1640,167.1640,11272,1717214039999,1885202.7760,1406,3311,553816.8610,0
1717214040000,167.1640,167.2330,167.0560,167.1470,13864,1717214219999,2317252.7810,1839,5842,976453.4780,0
1717214220000,167.1470,167.2000,167.1060,167.1330,4162,1717214399999,695745.1190,817,2095,350212.2220,0
1717214400000,167.1320,167.2120,167.0250,167.1040,7531,1717214579999,1258432.4580,1217,2256,377035.4340,0
1717214580000,167.1040,167.2100,167.0180,167.0190,6013,1717214759999,1004900.6350,1007,2855,477133.9660,0
1717214760000,167.0190,167.1020,166.8710,167.0350,19486,1717214939999,3253917.7580,2012,9036,1509249.1110,0
1717214940000,167.0400,167.1600,166.9480,166.9480,4410,1717215119999,736852.9440,782,2403,401534.2020,0
1717215120000,166.9480,167.0720,166.9120,167.0550,5486,1717215299999,916036.4680,889,3223,538193.6370,0
1717215300000,167.0560,167.1400,166.9030,166.9300,5771,1717215479999,963867.7250,948,2026,338445.4000,0
1717215480000,166.9310,166.9730,166.7840,166.8680,18123,1717215659999,3024314.6400,1614,4629,772603.9740,0
1717215660000,166.8690,167.1320,166.8570,167.0460,8450,1717215839999,1411330.2810,1127,6001,1002392.7880,0
1717215840000,167.0410,167.0660,166.9720,167.0080,2594,1717216019999,433225.5460,509,1308,218449.4460,0
1717216020000,167.0070,167.0940,167.0020,167.0890,2842,1717216199999,474791.2080,559,1407,235051.4170,0
1717216200000,167.0890,167.0990,166.9430,167.0980,6293,1717216379999,1050928.0590,832,1555,259719.7820,0
1717216380000,167.0980,167.2050,167.0980,167.1950,3376,1717216559999,564324.3940,718,2322,388138.6650,0
1717216560000,167.1940,167.4400,167.1940,167.4000,10337,1717216739999,1729495.8550,1241,6544,1094844.0780,0
1717216740000,167.3950,167.4570,167.2070,167.2090,7112,1717216919999,1190010.0980,1101,2542,425333.0320,0
1717216920000,167.2100,167.3660,167.1790,167.3220,4322,1717217099999,723147.0180,652,1324,221488.0460,0
1717217100000,167.3220,167.4830,167.2930,167.3680,9986,1717217279999,1671760.8360,1171,5986,1002090.5820,0
1717217280000,167.3690,167.5030,167.3690,167.4610,9914,1717217459999,1660190.3940,1022,7854,1315190.2980,0
1717217460000,167.4600,167.5730,167.4130,167.4190,9247,1717217639999,1548958.4030,994,4930,825896.5080,0
1717217640000,167.4300,167.4700,167.3340,167.4140,6587,1717217819999,1102763.7490,1139,3326,556818.7900,0
1717217820000,167.4130,167.4660,167.2690,167.4070,7546,1717217999999,1263123.8940,1234,2838,475032.2370,0
1717218000000,167.4070,167.4910,167.2290,167.2390,9137,1717218179999,1529359.2860,1415,2795,467808.2730,0
1717218180000,167.2460,167.2460,167.0500,167.0720,8029,1717218359999,1342099.4380,1354,2381,398024.1230,0
1717218360000,167.0720,167.1440,167.0020,167.0800,5740,1717218539999,958994.8200,1041,2752,459798.1210,0
1717218540000,167.0800,167.1380,167.0200,167.0880,5207,1717218719999,869993.4090,865,1993,332987.7050,0
1717218720000,167.0880,167.1960,166.9680,167.1960,7244,1717218899999,1210290.7810,1086,4326,722817.5450,0
1717218900000,167.1980,167.2970,167.0730,167.2970,8670,1717219079999,1449605.5080,1264,5758,962765.3870,0
1717219080000,167.2960,167.2960,166.9780,167.0200,5217,1717219259999,871676.7670,886,1120,187100.6080,0
1717219260000,167.0200,167.0560,166.9260,166.9580,4375,1717219439999,730586.3160,781,1749,292074.7720,0
1717219440000,166.9580,167.0780,166.9410,166.9790,4439,1717219619999,741319.7830,785,1921,320814.0750,0
1717219620000,166.9790,167.0070,166.8610,166.8610,6083,1717219799999,1015329.0100,917,2189,365381.0350,0
1717219800000,166.8610,167.0760,166.8590,166.8710,4184,1717219979999,698527.0610,891,1842,307515.4090,0
1717219980000,166.8710,167.0100,166.8550,166.9990,6336,1717220159999,1057546.4820,1004,2676,446653.5660,0
1717220160000,167.0000,167.1710,166.9020,167.1430,3940,1717220339999,658173.1690,935,2574,430011.8070,0
1717220340000,167.1430,167.4150,167.1150,167.3600,20302,1717220519999,3395860.3390,1930,13498,2257821.3370,0
1717220520000,167.3590,167.3720,167.1700,167.2660,5465,1717220699999,914109.1520,919,1971,329657.9880,0
1717220700000,167.2660,167.3850,167.0610,167.0850,11142,1717220879999,1863159.1460,1460,3885,649923.9340,0
1717220880000,167.0850,167.1430,166.9530,166.9850,16946,1717221059999,2830656.8110,1432,8070,1348101.9730,0
1717221060000,166.9840,167.1390,166.9840,167.0810,5039,1717221239999,841698.9440,832,3350,559566.8240,0
1717221240000,167.0810,167.2220,167.0780,167.0960,7352,1717221419999,1228844.9370,1003,3096,517465.6340,0
1717221420000,167.0960,167.1800,167.0590,167.1550,3257,1717221599999,544332.6140,705,1445,241488.9860,0
1717221600000,167.1550,167.3160,167.1010,167.2400,11210,1717221779999,1874479.2690,1550,7131,1192446.7780,0
1717221780000,167.2450,167.2550,166.9690,167.0340,7114,1717221959999,1188507.5260,1085,1980,330755.0740,0
1717221960000,167.0350,167.1210,166.9200,166.9330,7643,1717222139999,1276526.2890,927,3354,560138.6690,0
1717222140000,166.9330,167.1480,166.9140,167.1480,6243,1717222319999,1042524.8930,918,2708,452276.9810,0
1717222320000,167.1470,167.2070,167.1080,167.1790,3563,1717222499999,595594.6780,622,1595,266627.7200,0
1717222500000,167.1790,167.1790,167.0510,167.0790,3939,1717222679999,658214.4490,795,1011,168943.6090,0
1717222680000,167.0780,167.2240,167.0780,167.1910,3634,1717222859999,607475.1840,688,1954,326638.4210,0
1717222860000,167.1910,167.2770,167.1500,167.2250,9956,1717223039999,1664645.7350,846,6218,1039570.3820,0
1717223040000,167.2250,167.3010,167.2240,167.2790,5454,1717223219999,912259.5120,612,3259,545114.0500,0
1717223220000,167.2780,167.2920,167.2000,167.2670,2898,1717223399999,484725.5670,508,1396,233496.9440,0
1717223400000,167.2670,167.2960,167.1300,167.1410,9994,1717223579999,1671004.0390,1042,2813,470387.5330,0
1717223580000,167.1480,167.2060,167.0070,167.0300,8398,1717223759999,1403396.3580,980,1849,308973.1530,0
1717223760000,167.0310,167.0490,166.9190,166.9820,6503,1717223939999,1085830.9890,1031,2347,391855.0190,0
1717223940000,166.9820,167.1040,166.9510,167.0230,3899,1717224119999,651241.1910,604,1236,206418.2070,0
1717224120000,167.0230,167.2000,166.9950,167.1080,2804,1717224299999,468585.4500,653,1579,263868.6820,0
1717224300000,167.1080,167.1700,167.0300,167.0910,4092,1717224479999,683746.9920,701,1475,246488.6470,0
1717224480000,167.0850,167.2470,167.0850,167.1880,3441,1717224659999,575328.2360,801,1819,304121.1220,0
1717224660000,167.1880,167.2690,167.1400,167.2320,5974,1717224839999,998882.9900,802,2066,345490.4150,0
1717224840000,167.2310,167.2650,167.0780,167.1090,3642,1717225019999,608795.0120,694,1308,218658.8610,0
1717225020000,167.1130,167.2410,167.1130,167.2060,2678,1717225199999,447711.4000,558,1152,192596.8960,0
1717225200000,167.2060,167.2720,167.1380,167.1790,8862,1717225379999,1481934.1380,1160,4994,835118.5090,0
1717225380000,167.1790,167.2740,167.1300,167.2590,4366,1717225559999,729989.1910,767,2020,337787.2530,0
1717225560000,167.2600,167.3030,167.2080,167.2380,8465,1717225739999,1416059.0750,704,3428,573437.6950,0
1717225740000,167.2390,167.2440,167.1250,167.2120,5978,1717225919999,999313.9810,809,1714,286517.6190,0
1717225920000,167.2110,167.2320,167.0940,167.1290,4579,1717226099999,765390.5240,787,1693,282984.5070,0
1717226100000,167.1290,167.2120,167.0870,167.0940,2542,1717226279999,424844.1460,562,1542,257714.5220,0
1717226280000,167.0950,167.0950,166.9730,167.0010,9805,1717226459999,1637589.3300,947,2576,430176.9990,0
1717226460000,167.0020,167.1530,166.9790,167.0390,10804,1717226639999,1804789.4400,1065,3146,525501.5550,0
1717226640000,167.0390,167.0390,166.9450,167.0050,5186,1717226819999,866048.2190,779,1749,292074.6620,0
1717226820000,167.0040,167.0940,166.9470,166.9470,7604,1717226999999,1270182.4090,842,690,115267.3050,0
1717227000000,166.9470,166.9680,166.7130,166.8760,35263,1717227179999,5882362.6650,2954,16706,2786772.4560,0
1717227180000,166.8770,166.9160,166.6350,166.7880,19385,1717227359999,3232410.3930,2082,4628,771688.1150,0
1717227360000,166.7890,166.7910,166.5320,166.7360,20670,1717227539999,3444493.9670,2204,7487,1247606.7960,0
1717227540000,166.7370,167.0080,166.7370,166.9960,11901,1717227719999,1986584.1210,1156,8203,1369260.8750,0
1717227720000,166.9970,167.1500,166.8490,167.0340,14476,1717227899999,2417746.6590,1518,8633,1441919.4930,0
1717227900000,167.0340,167.1160,166.8980,166.9260,12464,1717228079999,2081553.3520,1311,3197,533954.0450,0
1717228080000,166.9260,167.0990,166.8800,166.9170,16120,1717228259999,2691862.0620,1584,9341,1559856.4120,0
1717228260000,166.9170,167.0470,166.8430,167.0430,12414,1717228439999,2072701.7580,1060,6695,1117773.6350,0
1717228440000,167.0430,167.0430,166.8490,166.9820,4548,1717228619999,759335.0630,770,1341,223881.4530,0
1717228620000,166.9830,167.0080,166.8510,166.9590,6293,1717228799999,1050439.8220,961,2651,442516.6520,0
1717228800000,166.9620,167.1140,166.9610,167.0290,7757,1717228979999,1295752.9000,1352,4427,739473.1390,0
1717228980000,167.0280,167.2230,166.9720,167.2200,18339,1717229159999,3065209.7680,1668,13792,2305304.6440,0
1717229160000,167.2200,167.2200,166.9910,167.0230,21529,1717229339999,3597359.1590,1825,6702,1119855.5790,0
1717229340000,167.0240,167.0930,166.9560,166.9570,4466,1717229519999,745913.5410,829,2241,374306.4860,0
1717229520000,166.9570,167.0520,166.9570,166.9920,3907,1717229699999,652506.7890,620,2198,367079.5700,0
1717229700000,166.9920,167.0400,166.9380,167.0090,5791,1717229879999,967040.0100,836,3326,555431.0630,0
1717229880000,167.0090,167.0100,166.9010,167.0000,5112,1717230059999,853470.6860,728,1772,295828.0660,0
1717230060000,167.0020,167.0470,166.8650,167.0020,13647,1717230239999,2278410.9870,1382,6380,1065168.0480,0
1717230240000,167.0010,167.1000,166.9960,167.0380,4562,1717230419999,762105.0080,780,2347,392072.2720,0
1717230420000,167.0300,167.0880,166.8660,166.9210,9660,1717230599999,1612877.1850,1134,2679,447239.0350,0
1717230600000,166.9200,166.9420,166.9120,166.9220,4159,1717230779999,694253.5320,621,2483,414485.2540,0
1717230780000,166.9210,167.0430,166.8300,166.9090,11848,1717230959999,1977559.1070,1280,5248,876004.7500,0
1717230960000,166.9080,166.9680,166.8510,166.9610,3739,1717231139999,624098.5080,741,2234,372905.8700,0
1717231140000,166.9610,167.1000,166.9610,167.0940,7296,1717231319999,1218703.6810,823,5539,925236.7240,0
1717231320000,167.0930,167.2060,167.0810,167.1150,7458,1717231499999,1246622.5860,1127,4515,754693.4200,0
1717231500000,167.1140,167.3100,167.1040,167.1700,32497,1717231679999,5434846.6370,2670,14985,2506080.9390,0
1717231680000,167.1700,167.2910,167.1220,167.1520,9334,1717231859999,1560764.6660,1349,6875,1149607.9130,0
1717231860000,167.1530,167.2930,167.1330,167.1330,15070,1717232039999,2520075.6000,1721,8801,1471841.6800,0
1717232040000,167.1330,167.4130,167.1330,167.4110,10011,1717232219999,1675054.7420,1493,7327,1225943.2190,0
1717232220000,167.4110,167.4870,167.2390,167.3960,31382,1717232399999,5253139.8340,2760,13015,2178942.9040,0
1717232400000,167.3960,167.4800,167.2750,167.2760,18634,1717232579999,3119562.5850,2335,8284,1386938.6860,0
1717232580000,167.2760,167.4520,167.2320,167.4360,17165,1717232759999,2872742.0140,1996,8219,1375549.1510,0
1717232760000,167.4370,167.4840,167.3980,167.4550,8889,1717232939999,1488448.1800,1271,4967,831694.9470,0
1717232940000,167.4540,167.4590,167.3630,167.4530,8800,1717233119999,1473286.1840,1175,4287,717733.2890,0
1717233120000,167.4520,167.5000,167.4140,167.4780,7829,1717233299999,1311116.2450,1232,5069,848909.1250,0
1717233300000,167.4800,167.4820,167.3110,167.3590,6833,1717233479999,1143631.6610,1235,3551,594327.0250,0
1717233480000,167.3590,167.3690,167.2350,167.3070,5350,1717233659999,895075.5290,890,1613,269860.5690,0
1717233660000,167.3060,167.3220,167.1790,167.2800,7498,1717233839999,1254096.2160,995,1933,323345.2490,0
1717233840000,167.2800,167.4800,167.2800,167.4800,7086,1717234019999,1186027.4990,928,5660,947358.3940,0
1717234020000,167.4790,167.4790,167.2450,167.2450,5800,1717234199999,970439.5550,769,2382,398487.8420,0
1717234200000,167.2450,167.3750,167.1390,167.3090,8642,1717234379999,1445165.8490,1255,4084,682987.9630,0
1717234380000,167.3090,167.3780,167.1910,167.3270,12610,1717234559999,2109386.6130,1458,4585,766973.6140,0
1717234560000,167.3340,167.3690,167.2760,167.3520,5878,1717234739999,983520.6000,857,3120,522064.2000,0
1717234740000,167.3510,167.4420,167.3360,167.3530,3949,1717234919999,661071.1950,772,1512,253099.4650,0
1717234920000,167.3530,167.4110,167.1060,167.2400,26031,1717235099999,4353497.3740,2201,11426,1910975.0800,0
1717235100000,167.2420,167.2420,167.0510,167.0600,11721,1717235279999,1959075.3190,1145,5308,887203.9930,0
1717235280000,167.0590,167.1340,167.0340,167.1300,7830,1717235459999,1308203.2030,849,5086,849780.3970,0
1717235460000,167.1300,167.1300,167.0240,167.1290,5019,1717235639999,838512.6110,583,2591,432884.1080,0
1717235640000,167.1280,167.2070,167.0850,167.1780,5099,1717235819999,852285.2480,662,2359,394289.3320,0
1717235820000,167.1780,167.2090,167.0900,167.1970,4592,1717235999999,767506.9810,763,2318,387434.7440,0
1717236000000,167.1960,167.2500,167.1170,167.1920,4955,1717236179999,828449.0610,919,2835,474022.4080,0
1717236180000,167.1910,167.3650,167.1310,167.3310,12420,1717236359999,2077292.8710,1207,10629,1777733.6520,0
1717236360000,167.3310,167.3600,167.1930,167.2000,10818,1717236539999,1809547.5460,1089,5832,975516.3940,0
1717236540000,167.2000,167.2350,167.1700,167.2080,4724,1717236719999,789857.0760,701,1875,313495.6460,0
1717236720000,167.2090,167.3340,167.2080,167.2250,7288,1717236899999,1219252.5330,991,2772,463712.4330,0
1717236900000,167.2260,167.2290,167.1130,167.1930,4210,1717237079999,703761.5370,744,2085,348539.9440,0
1717237080000,167.1940,167.2630,167.1250,167.1250,4560,1717237259999,762522.8610,616,1938,324080.1300,0
1717237260000,167.1250,167.1750,167.0570,167.0810,6977,1717237439999,1165933.4010,823,3202,535093.8100,0
1717237440000,167.0790,167.0920,167.0160,167.0510,6123,1717237619999,1022872.9300,813,3277,547446.7210,0
1717237620000,167.0510,167.1170,167.0140,167.0460,8447,1717237799999,1411073.4460,961,2088,348795.1560,0
1717237800000,167.0470,167.0470,166.9230,167.0350,13224,1717237979999,2208169.8990,1312,4284,715338.2470,0
1717237980000,167.0360,167.1580,166.9770,167.1230,7744,1717238159999,1293874.3630,856,6248,1043989.8300,0
1717238160000,167.1220,167.1360,167.0290,167.0290,2477,1717238339999,413868.4450,495,987,164923.6700,0
1717238340000,167.0300,167.1140,166.9770,167.1030,6643,1717238519999,1109651.0880,891,3337,557379.8830,0
1717238520000,167.1020,167.1030,166.8820,166.9270,11186,1717238699999,1867557.8340,1123,3678,613980.5460,0
1717238700000,166.9270,166.9560,166.7420,166.7730,11265,1717238879999,1879620.5280,1345,3165,528173.1260,0
1717238880000,166.7720,166.9230,166.7490,166.8900,7971,1717239059999,1329939.5160,996,3503,584371.0380,0
1717239060000,166.8900,166.9800,166.8560,166.9800,4607,1717239239999,768964.1770,634,2701,450838.6670,0
1717239240000,166.9790,166.9790,166.7810,166.7840,6937,1717239419999,1157483.3580,907,2867,478340.1190,0
1717239420000,166.7850,166.8460,166.7530,166.8270,5363,1717239599999,894547.6610,849,2034,339250.7500,0
1717239600000,166.8260,166.8420,166.6720,166.7800,10877,1717239779999,1813786.6260,1487,4595,766302.4820,0
1717239780000,166.7810,166.8920,166.6990,166.7800,8526,1717239959999,1422040.8320,1297,4935,823186.7500,0
1717239960000,166.7790,166.9620,166.7160,166.9000,8185,1717240139999,1365873.5430,1229,4640,774362.3360,0
1717240140000,166.9000,166.9680,166.8340,166.9500,7775,1717240319999,1297709.3920,1017,5549,926213.0650,0
1717240320000,166.9500,167.0140,166.8990,167.0140,4933,1717240499999,823608.0590,749,3604,601727.8540,0
1717240500000,167.0140,167.0140,166.7810,166.8200,17446,1717240679999,2911202.5750,1756,2731,455666.0240,0
1717240680000,166.8200,166.9150,166.7180,166.9150,5896,1717240859999,983566.5790,952,2920,487131.5200,0
1717240860000,166.9160,166.9670,166.8030,166.8040,7742,1717241039999,1292202.5220,836,1924,321069.0560,0
1717241040000,166.8040,166.8780,166.7710,166.8240,4171,1717241219999,695839.5890,572,2223,370860.0730,0
1717241220000,166.8240,166.8250,166.7310,166.7950,5718,1717241399999,953549.8740,767,2245,374387.6950,0
1717241400000,166.7860,166.9070,166.7230,166.8750,6099,1717241579999,1017327.6600,903,2711,452214.4090,0
1717241580000,166.8740,166.8780,166.7480,166.7520,3701,1717241759999,617367.9260,789,1700,283580.3160,0
1717241760000,166.7500,166.9030,166.7490,166.8610,6577,1717241939999,1097197.8850,996,4401,734142.6560,0
1717241940000,166.8620,166.9020,166.7390,166.8240,11329,1717242119999,1889975.6930,1260,7658,1277580.5320,0
1717242120000,166.8250,166.9590,166.8240,166.9050,5713,1717242299999,953512.0320,975,2744,457965.3710,0
1717242300000,166.9040,167.0170,166.8580,166.9990,5467,1717242479999,912804.0780,999,3472,579717.4090,0
1717242480000,166.9990,167.0000,166.7660,166.9310,8700,1717242659999,1451509.2030,1261,3256,543231.6130,0
1717242660000,166.9300,167.0260,166.9290,167.0260,7003,1717242839999,1169402.3700,1134,3882,648222.4290,0
1717242840000,167.0260,167.0970,166.9990,167.0810,9811,1717243019999,1639008.4870,1444,6424,1073160.4080,0
1717243020000,167.0800,167.1190,167.0000,167.0330,7991,1717243199999,1335050.2790,1184,5134,857767.3890,0
1717243200000,167.0330,167.0660,166.9260,166.9710,6335,1717243379999,1057965.0710,1222,3627,605765.1460,0
1717243380000,166.9710,167.1550,166.9710,167.1550,7849,1717243559999,1311495.9520,1134,4997,834973.7330,0
1717243560000,167.1570,167.1770,167.0300,167.0680,4608,1717243739999,770096.3780,890,1990,332570.0710,0
1717243740000,167.0690,167.1380,166.9770,167.0950,8863,1717243919999,1480835.8190,941,5764,963076.0520,0
1717243920000,167.0940,167.1000,167.0180,167.0180,4115,1717244099999,687549.2100,752,1417,236763.5820,0
1717244100000,167.0180,167.0520,166.9490,167.0030,3830,1717244279999,639592.3640,776,1907,318460.1260,0
1717244280000,167.0020,167.0390,166.9240,167.0390,3304,1717244459999,551691.4630,714,1146,191363.9200,0
1717244460000,167.0380,167.0500,166.9570,166.9740,2924,1717244639999,488323.6490,632,1249,208591.5470,0
1717244640000,166.9740,167.0400,166.9420,167.0330,5655,1717244819999,944274.0650,620,3290,549382.5500,0
1717244820000,167.0330,167.0970,167.0060,167.0960,3444,1717244999999,575355.1750,562,2567,428860.1370,0
