open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1761967980000,187.0600,187.1600,187.0100,187.0700,9931.16,1761968159999,1858094.060100,1984,5571.98,1042478.146800,0
1761968160000,187.0700,187.1700,186.9600,186.9700,11795.78,1761968339999,2206490.988300,2132,3117.66,583239.215100,0
1761968340000,186.9700,187.3200,186.8300,187.2300,16030.00,1761968519999,2997752.107600,3336,8767.44,1639976.431000,0
1761968520000,187.2300,187.4000,187.0100,187.0500,17186.09,1761968699999,3217550.275000,3381,10177.67,1905502.265700,0
1761968700000,187.0600,187.1000,186.9600,187.0700,10103.77,1761968879999,1889546.366900,2051,2892.57,540948.020800,0
1761968880000,187.0800,187.2600,187.0000,187.2400,7911.04,1761969059999,1480637.910500,1870,3812.19,713557.002000,0
1761969060000,187.2300,187.3000,187.0100,187.0200,11834.89,1761969239999,2214834.055700,2299,3826.46,716197.613500,0
1761969240000,187.0200,187.1300,186.9100,186.9100,5792.45,1761969419999,1083280.127400,1821,2279.99,426367.391800,0
1761969420000,186.9100,187.1900,186.9100,187.1200,15265.70,1761969599999,2856478.102300,2547,8440.26,1579235.690500,0
1761969600000,187.1200,187.2800,186.7900,186.9300,34691.55,1761969779999,6489952.204900,5298,19817.13,3708335.654300,0
1761969780000,186.9300,187.2100,186.7700,187.2100,22873.46,1761969959999,4277300.092400,4150,10439.53,1952405.132100,0
1761969960000,187.2000,187.4700,187.1700,187.4700,25319.53,1761970139999,4742828.308000,4053,14031.08,2628264.571700,0
1761970140000,187.4600,187.4600,186.7400,186.7900,22843.17,1761970319999,4272482.302100,4366,9039.81,1690360.307500,0
1761970320000,186.7900,186.9600,186.7800,186.8200,21621.22,1761970499999,4040079.676800,2660,12146.16,2269513.658600,0
1761970500000,186.8200,186.8200,186.2300,186.3300,37710.44,1761970679999,7032627.704700,5567,10871.20,2026740.058500,0
1761970680000,186.3300,186.6400,186.2500,186.6400,18977.65,1761970859999,3537176.281500,3489,10098.22,1882350.308700,0
1761970860000,186.6300,186.6400,186.4500,186.5300,12956.76,1761971039999,2416951.227400,2674,5171.67,964645.549100,0
1761971040000,186.5400,186.7300,186.4900,186.7200,12804.07,1761971219999,2388949.341900,2452,5747.98,1072679.314500,0
1761971220000,186.7100,186.7300,186.5200,186.5500,6377.19,1761971399999,1190327.742300,1579,3254.44,607452.387700,0
1761971400000,186.5500,186.6500,186.4400,186.5600,8679.85,1761971579999,1619023.873900,2284,4825.41,900108.730500,0
1761971580000,186.5500,186.7100,186.4100,186.4900,26543.45,1761971759999,4953291.856400,3821,12251.43,2286485.352800,0
1761971760000,186.4900,186.5900,186.4000,186.4900,6554.94,1761971939999,1222258.828000,1967,4243.17,791176.817600,0
1761971940000,186.5000,186.5200,186.2100,186.3300,16742.33,1761972119999,3119369.601000,2831,7441.73,1386412.490300,0
1761972120000,186.3300,186.6600,186.3000,186.6200,28330.96,1761972299999,5284613.498000,2713,14959.15,2789973.117100,0
1761972300000,186.6200,186.8900,186.6100,186.8200,35844.59,1761972479999,6695156.961400,3936,19490.18,3640332.974400,0
1761972480000,186.8100,186.8800,186.7200,186.8800,10892.19,1761972659999,2034860.197200,1774,8588.25,1604452.434500,0
1761972660000,186.8800,187.0000,186.8200,186.8200,10917.66,1761972839999,2040830.826000,2082,6490.72,1213388.649000,0
1761972840000,186.8200,187.0000,186.8200,186.8300,7527.25,1761973019999,1406808.202700,1939,4004.51,748390.198100,0
1761973020000,186.8300,187.0200,186.7600,186.9800,25594.24,1761973199999,4783032.508800,2345,18421.93,3442682.961400,0
1761973200000,186.9800,187.0600,186.7100,186.7100,10871.18,1761973379999,2032594.431400,2528,6318.69,1181586.569300,0
1761973380000,186.7100,186.7900,186.4400,186.5200,12807.19,1761973559999,2389502.270900,2895,4819.03,899174.725600,0
1761973560000,186.5200,186.5700,186.3800,186.4000,10653.39,1761973739999,1986361.839900,2324,2811.45,524223.143900,0
1761973740000,186.4000,186.5600,186.3800,186.4900,11597.09,1761973919999,2162621.107100,1986,7447.30,1388714.105100,0
1761973920000,186.4800,186.5900,186.4800,186.5300,7972.33,1761974099999,1487108.282300,1596,3722.20,694320.362600,0
1761974100000,186.5300,186.7000,186.3900,186.5400,15727.05,1761974279999,2932968.185000,2743,6348.30,1184248.160800,0
1761974280000,186.5300,186.8700,186.5300,186.8300,8866.29,1761974459999,1656038.030300,2039,5514.45,1029889.320100,0
1761974460000,186.8300,186.8900,186.7100,186.7600,17280.45,1761974639999,3228099.820300,1845,3150.92,588645.876800,0
1761974640000,186.7600,186.7700,186.6000,186.7600,8440.70,1761974819999,1575610.801100,1707,4054.98,756889.728100,0
1761974820000,186.7600,186.7900,186.6700,186.7500,4725.41,1761974999999,882386.220200,1105,2534.82,473336.818500,0
1761975000000,186.7500,186.7600,186.4400,186.4900,7175.35,1761975179999,1338747.598400,1791,2329.23,434500.881500,0
1761975180000,186.4900,186.7200,186.4800,186.6200,6069.84,1761975359999,1132935.779600,1594,2984.18,556987.845900,0
1761975360000,186.6200,186.8400,186.6100,186.8300,9209.57,1761975539999,1719940.189500,2108,5701.39,1064761.217700,0
1761975540000,186.8300,186.8800,186.7100,186.7500,3463.66,1761975719999,646903.299000,1365,1996.57,372889.703700,0
1761975720000,186.7400,186.7900,186.6700,186.7100,3666.42,1761975899999,684668.076600,1317,2032.68,379607.589600,0
1761975900000,186.7000,186.7200,186.6100,186.6100,3422.50,1761976079999,638890.489000,1160,1554.18,290139.092500,0
1761976080000,186.6000,186.6000,186.4100,186.4300,7219.95,1761976259999,1346545.883900,1730,1910.92,356418.808100,0
1761976260000,186.4300,186.4300,186.1000,186.2900,21409.01,1761976439999,3986752.357200,3737,11728.51,2184109.456100,0
1761976440000,186.3000,186.3000,186.0800,186.1200,8636.43,1761976619999,1608188.282200,1778,3120.63,581176.058000,0
1761976620000,186.1200,186.1900,186.1000,186.1500,9070.41,1761976799999,1688430.745200,1581,5396.53,1004536.743600,0
1761976800000,186.1400,186.2300,186.0600,186.1600,16651.28,1761976979999,3099698.883100,2602,8242.53,1534389.685200,0
1761976980000,186.1500,186.3000,185.8600,185.9500,32462.87,1761977159999,6038437.201900,4114,9401.26,1749393.874800,0
1761977160000,185.9500,186.0500,185.8000,185.8600,25243.15,1761977339999,4692775.281400,3240,7001.02,1301747.754900,0
1761977340000,185.8600,186.0200,185.8600,185.9900,13799.67,1761977519999,2565843.315500,2414,9729.65,1809100.540900,0
1761977520000,185.9900,186.0400,185.7600,185.7900,16284.55,1761977699999,3027346.567200,2355,7305.61,1358198.372400,0
1761977700000,185.7800,185.8600,185.6500,185.6900,22921.04,1761977879999,4257569.751100,3380,8370.54,1555064.355100,0
1761977880000,185.6800,185.7600,185.4600,185.5600,44052.80,1761978059999,8176375.692600,4993,15187.83,2819487.582100,0
1761978060000,185.5600,185.6300,185.4500,185.5400,16619.67,1761978239999,3083373.861800,2920,8803.93,1633301.714500,0
1761978240000,185.5400,185.5800,185.4100,185.5700,14814.09,1761978419999,2747521.038700,2409,8344.02,1547539.863600,0
1761978420000,185.5700,185.5800,185.4500,185.5700,9152.71,1761978599999,1697906.512700,1936,3638.48,674973.985900,0
1761978600000,185.5700,185.7000,185.5500,185.6800,18704.16,1761978779999,3472524.815700,2880,11776.35,2186331.030300,0
1761978780000,185.6700,185.7700,185.5400,185.5600,21921.44,1761978959999,4069900.825500,2697,7567.39,1405167.446100,0
1761978960000,185.5600,185.5900,185.4300,185.5500,12058.86,1761979139999,2237030.988500,2062,6038.28,1120184.351700,0
1761979140000,185.5500,185.5500,185.2000,185.2100,32344.01,1761979319999,5994336.171300,4682,10931.43,2026036.526800,0
1761979320000,185.2100,185.2200,184.8100,185.0500,114914.44,1761979499999,21261553.578000,8861,54686.20,10117948.118600,0
1761979500000,185.0500,185.2500,185.0200,185.1800,20595.15,1761979679999,3812685.388900,3395,13310.27,2464230.636400,0
1761979680000,185.1900,185.3100,185.1400,185.2400,17437.63,1761979859999,3230004.601700,2546,7661.84,1419232.557200,0
1761979860000,185.2400,185.3000,185.1500,185.2400,14544.12,1761980039999,2693900.513800,2274,8083.86,1497306.302700,0
1761980040000,185.2400,185.5200,185.2100,185.4600,26762.10,1761980219999,4960453.111700,3472,18606.64,3448948.678000,0
1761980220000,185.4700,185.6500,185.4500,185.6300,16023.93,1761980399999,2973812.727300,2379,9185.76,1704739.849000,0
1761980400000,185.6300,185.6700,185.4500,185.4600,10913.57,1761980579999,2025169.103800,2394,4539.65,842444.569400,0
1761980580000,185.4600,185.7900,185.4500,185.7100,24263.44,1761980759999,4504862.912300,3347,15201.69,2822227.904500,0
1761980760000,185.7200,185.8100,185.6000,185.7500,14335.90,1761980939999,2662419.292200,2323,10034.30,1863638.409700,0
1761980940000,185.7600,185.9000,185.6900,185.7300,11251.84,1761981119999,2090561.558700,2347,6022.64,1119063.200200,0
1761981120000,185.7400,185.8200,185.6800,185.7400,10967.72,1761981299999,2037161.000300,1929,6177.65,1147445.542100,0
1761981300000,185.7400,186.0000,185.7400,185.9500,17819.72,1761981479999,3313067.714200,3023,12087.90,2247415.024800,0
1761981480000,185.9600,185.9600,185.7000,185.8600,9808.84,1761981659999,1822822.622500,2273,3971.21,737981.626700,0
1761981660000,185.8700,185.9700,185.8000,185.9600,7197.63,1761981839999,1337840.439500,1696,3985.58,740824.002900,0
1761981840000,185.9600,186.2800,185.9200,186.2500,23639.72,1761982019999,4399012.285500,3914,14105.43,2625096.798200,0
1761982020000,186.2500,186.2500,185.9100,185.9600,10045.29,1761982199999,1868798.447600,2213,4571.43,850416.665800,0
1761982200000,185.9600,186.0900,185.9200,185.9800,13331.39,1761982379999,2479629.687400,2653,9714.30,1806789.026100,0
1761982380000,185.9800,186.0100,185.8300,185.9600,9608.79,1761982559999,1786583.431800,2134,4714.32,876534.983500,0
1761982560000,185.9600,186.0600,185.7700,185.7900,9569.01,1761982739999,1779261.589000,1938,4578.40,851440.028400,0
1761982740000,185.7800,185.8400,185.4300,185.4300,21664.51,1761982919999,4020229.906500,4007,6979.55,1295187.122100,0
1761982920000,185.4300,185.5000,185.3000,185.4900,19838.83,1761983099999,3677662.150100,3012,7218.33,1338170.049500,0
1761983100000,185.5000,185.5700,185.2200,185.5400,12515.31,1761983279999,2319764.300800,2721,5298.07,981997.311000,0
1761983280000,185.5300,185.6100,185.3600,185.6100,15662.64,1761983459999,2904984.285200,2724,8305.57,1540575.800900,0
1761983460000,185.6100,185.7600,185.4800,185.6600,9437.11,1761983639999,1751383.041600,1952,5670.41,1052381.990600,0
1761983640000,185.6600,185.8400,185.6200,185.7100,8177.78,1761983819999,1518831.994600,2034,5028.17,933891.451300,0
1761983820000,185.7100,185.7700,185.6600,185.7100,6474.33,1761983999999,1202428.379200,1662,3949.39,733484.110400,0
1761984000000,185.7000,185.9400,185.6400,185.7400,17598.52,1761984179999,3269429.435500,2885,12339.24,2292310.334800,0
1761984180000,185.7400,186.0100,185.7200,185.9200,12469.16,1761984359999,2317683.170300,2686,8994.62,1671828.733100,0
1761984360000,185.9200,186.0200,185.6400,185.7900,13257.04,1761984539999,2463966.577900,2720,4441.53,825631.140000,0
1761984540000,185.7800,185.9000,185.7100,185.7400,10224.39,1761984719999,1899839.144100,2096,4054.60,753427.217600,0
1761984720000,185.7400,185.7500,185.5600,185.6900,17872.42,1761984899999,3318277.644700,2651,7928.18,1471984.952500,0
1761984900000,185.7000,186.0800,185.7000,186.0300,18904.56,1761985079999,3513890.204000,2929,10980.04,2041364.667400,0
1761985080000,186.0200,186.0200,185.7500,185.9400,11896.42,1761985259999,2211104.257900,2592,5806.15,1079107.059500,0
1761985260000,185.9400,186.0100,185.8500,185.9900,9487.93,1761985439999,1764327.216900,2005,5456.47,1014696.004200,0
1761985440000,185.9800,186.0300,185.7700,185.8500,11271.90,1761985619999,2095118.473200,2494,5692.95,1058078.490700,0
1761985620000,185.8400,186.1300,185.8300,186.1000,11770.01,1761985799999,2189843.566600,2423,7503.03,1395951.447900,0
1761985800000,186.0900,186.2100,186.0100,186.0300,12732.82,1761985979999,2369526.527500,2957,6960.37,1295293.409100,0
1761985980000,186.0300,186.2100,186.0100,186.1400,9349.35,1761986159999,1740093.229100,2429,5365.84,998682.226200,0
1761986160000,186.1400,186.2500,186.0700,186.1500,14603.93,1761986339999,2718915.566500,2766,8707.79,1621254.764200,0
1761986340000,186.1500,186.2200,186.0500,186.1400,8365.81,1761986519999,1557241.676700,1819,5575.45,1037911.720800,0
1761986520000,186.1400,186.2000,186.0600,186.0700,3869.22,1761986699999,720204.847000,1205,1730.17,322065.692000,0
1761986700000,186.0600,186.2900,186.0600,186.2200,9258.13,1761986879999,1723735.155100,2302,5801.36,1080107.626700,0
1761986880000,186.2200,186.3300,186.0900,186.1300,18260.88,1761987059999,3400372.178900,3049,8660.62,1612966.641000,0
1761987060000,186.1400,186.3400,186.1400,186.3200,13215.81,1761987239999,2461640.998300,2320,5967.22,1111473.485400,0
1761987240000,186.3100,186.3200,186.1900,186.3000,9697.15,1761987419999,1806068.508300,1731,5147.99,958728.804800,0
1761987420000,186.3000,186.4700,186.1800,186.4500,17825.38,1761987599999,3321406.304600,3020,11214.12,2089707.960000,0
1761987600000,186.4500,186.4600,185.9600,186.3600,32989.53,1761987779999,6142735.383500,4952,14506.51,2701069.879900,0
1761987780000,186.3600,186.6600,186.3200,186.3800,33058.87,1761987959999,6165389.841400,4750,20823.05,3883720.295100,0
1761987960000,186.3700,186.4200,186.1700,186.1900,11803.87,1761988139999,2198810.642100,2585,4218.96,785869.241300,0
1761988140000,186.1900,186.5500,186.1700,186.5300,25480.50,1761988319999,4749488.237300,3081,21038.03,3921858.308000,0
1761988320000,186.5400,186.6600,186.3300,186.5900,20517.39,1761988499999,3827172.058500,3067,14173.91,2644092.819200,0
1761988500000,186.5900,186.6200,186.3800,186.4100,10373.74,1761988679999,1934954.831400,2253,4543.67,847421.083400,0
1761988680000,186.4100,186.4600,186.2600,186.4200,17244.01,1761988859999,3213253.731900,2430,6723.42,1252934.625000,0
1761988860000,186.4300,186.4800,186.2600,186.2700,12789.02,1761989039999,2383893.301700,1975,4756.13,886563.899900,0
1761989040000,186.2600,186.3400,186.1800,186.2500,9109.60,1761989219999,1696777.121500,1719,5285.47,984490.785100,0
1761989220000,186.2400,186.4300,186.2400,186.3800,10360.06,1761989399999,1930289.092800,2094,6348.27,1182752.414700,0
1761989400000,186.3700,186.4300,186.2200,186.2700,8092.55,1761989579999,1508025.467200,2088,3648.02,679772.351400,0
1761989580000,186.2700,186.3700,186.1300,186.1500,17469.36,1761989759999,3254292.255000,2360,4615.76,859842.225700,0
1761989760000,186.1500,186.1700,185.9500,186.1000,21537.76,1761989939999,4006991.057600,3093,8620.37,1603756.604900,0
1761989940000,186.1000,186.1100,185.9100,185.9600,15051.67,1761990119999,2799621.140200,2179,6702.87,1246779.676700,0
1761990120000,185.9600,185.9800,185.6800,185.7000,21445.83,1761990299999,3984795.767700,3032,7367.17,1368996.165800,0
1761990300000,185.7000,186.0500,185.6900,186.0400,14647.08,1761990479999,2722759.569900,2448,9493.63,1764741.977000,0
1761990480000,186.0300,186.1400,185.9700,186.0200,23434.71,1761990659999,4359812.981700,2895,11476.04,2135144.342500,0
1761990660000,186.0100,186.1400,185.8600,185.9600,13800.51,1761990839999,2566612.665700,2260,5040.79,937593.816000,0
1761990840000,185.9500,186.0500,185.9200,185.9300,15824.67,1761991019999,2943178.840900,1882,10233.51,1903356.027400,0
1761991020000,185.9300,185.9400,185.6400,185.7500,27638.34,1761991199999,5133502.163900,3317,11432.35,2123417.833700,0
1761991200000,185.7400,185.8800,185.6100,185.7900,21674.42,1761991379999,4025912.669000,3292,13892.90,2580584.538700,0
1761991380000,185.7900,185.8200,185.3400,185.3900,33857.87,1761991559999,6282303.301600,4296,9984.95,1852892.615200,0
1761991560000,185.3800,185.4800,185.3200,185.3600,15221.91,1761991739999,2821910.541500,2522,7418.88,1375393.503800,0
1761991740000,185.3600,185.3700,185.1500,185.2100,29376.98,1761991919999,5443077.602900,3551,10404.17,1927920.007300,0
1761991920000,185.2100,185.4100,185.2000,185.3100,17216.93,1761992099999,3190585.481300,2327,9508.78,1762175.935900,0
1761992100000,185.3000,185.5000,185.3000,185.4900,26748.33,1761992279999,4959816.953700,3177,17721.73,3285990.953000,0
1761992280000,185.4900,185.5800,185.3800,185.5700,19586.96,1761992459999,3632990.948200,2853,11014.47,2043059.481700,0
1761992460000,185.5700,185.6000,185.4200,185.4400,15946.30,1761992639999,2957959.562600,2302,9003.03,1669987.259700,0
1761992640000,185.4300,185.5700,185.4300,185.4900,11778.21,1761992819999,2184849.870100,1555,6823.73,1265781.806500,0
1761992820000,185.4800,185.6900,185.4500,185.6600,13854.62,1761992999999,2570770.042500,1989,9108.57,1690024.569500,0
1761993000000,185.6600,185.8500,185.6100,185.8400,10465.70,1761993179999,1943528.174900,2080,6266.38,1163739.273800,0
1761993180000,185.8400,185.9100,185.7300,185.7300,18831.62,1761993359999,3499654.470400,2239,10053.12,1868346.050300,0
1761993360000,185.7300,185.7400,185.5000,185.5300,17009.32,1761993539999,3156208.699400,2456,8049.12,1493463.064000,0
1761993540000,185.5200,185.8500,185.5000,185.7400,6871.13,1761993719999,1276114.609000,2068,3489.91,648138.234800,0
1761993720000,185.7400,186.0000,185.7400,185.9700,15243.17,1761993899999,2833773.852400,2254,11173.33,2077184.033500,0
1761993900000,185.9700,186.1000,185.9600,186.1000,14259.79,1761994079999,2652596.060200,2148,9038.57,1681361.489700,0
1761994080000,186.0900,186.1100,185.9700,186.0700,14106.37,1761994259999,2624590.791100,2431,7969.31,1482706.413100,0
1761994260000,186.0800,186.3000,186.0700,186.1100,16787.88,1761994439999,3125768.741900,2862,8990.31,1673929.314800,0
1761994440000,186.1000,186.1100,185.9400,185.9800,11660.39,1761994619999,2168989.728600,2004,3898.02,725097.918900,0
1761994620000,185.9900,186.0500,185.9100,186.0400,20220.53,1761994799999,3760268.411300,2103,6342.44,1179581.854600,0
1761994800000,186.0400,186.2400,186.0400,186.2100,19755.50,1761994979999,3677186.167200,2505,10341.74,1924897.739800,0
1761994980000,186.2200,186.3200,186.2000,186.3100,18365.23,1761995159999,3420779.994500,2525,10159.54,1892254.756600,0
1761995160000,186.3000,186.5300,186.3000,186.3600,36574.50,1761995339999,6819470.083700,4223,19937.72,3717366.757800,0
1761995340000,186.3700,186.3900,186.2600,186.3200,9533.99,1761995519999,1776509.680300,1860,4674.66,871079.758600,0
1761995520000,186.3200,186.3300,186.1600,186.2500,10349.38,1761995699999,1927776.995100,1831,4489.94,836317.833600,0
1761995700000,186.2400,186.4000,186.2300,186.3800,8338.80,1761995879999,1553699.777100,1498,5130.98,955990.355000,0
1761995880000,186.3900,186.4800,186.2000,186.2900,20406.09,1761996059999,3802904.192800,2796,6704.40,1249321.746500,0
1761996060000,186.2900,186.3000,185.9500,186.0300,22882.16,1761996239999,4257145.759600,3473,13080.11,2433419.817900,0
1761996240000,186.0200,186.0500,185.9100,186.0400,12698.00,1761996419999,2361552.139700,2013,5466.30,1016658.083200,0
