open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1707234120000,95.2160,95.3500,95.1510,95.2990,30107,1707234299999,2868085.2090,3389,16663,1587488.9800,0
1707234300000,95.2980,95.5000,95.2450,95.2800,93994,1707234479999,8963778.3710,7805,40050,3820145.2070,0
1707234480000,95.2800,95.8480,95.2700,95.7900,140280,1707234659999,13410835.6350,11411,94190,9006303.7420,0
1707234660000,95.7890,95.8040,95.5080,95.5130,75634,1707234839999,7232968.4770,7595,30388,2905806.3150,0
1707234840000,95.5140,95.5950,95.4020,95.5000,64054,1707235019999,6118055.1730,6269,30280,2892272.4620,0
1707235020000,95.5050,95.7590,95.4840,95.6950,57009,1707235199999,5453304.5500,6406,29023,2776170.2170,0
1707235200000,95.6960,95.8220,95.6440,95.6960,84289,1707235379999,8068987.7460,8106,40748,3900933.8630,0
1707235380000,95.6960,95.6960,95.4730,95.6380,57183,1707235559999,5465554.4180,7237,25153,2404196.7200,0
1707235560000,95.6370,95.6710,95.4360,95.4520,59469,1707235739999,5680290.6170,5759,29424,2810698.8810,0
1707235740000,95.4520,95.4970,95.1610,95.1800,64926,1707235919999,6190452.9480,7728,20798,1983222.5820,0
1707235920000,95.1780,95.6290,95.1770,95.5890,70600,1707236099999,6734500.0770,6558,41233,3933134.7790,0
1707236100000,95.5880,95.7210,95.5260,95.5910,47460,1707236279999,4538481.7130,5030,22170,2120108.2850,0
1707236280000,95.5890,95.6460,95.4000,95.5790,52389,1707236459999,5003447.5420,5534,20707,1978097.6410,0
1707236460000,95.5800,95.9920,95.5800,95.8360,112396,1707236639999,10771124.4460,11476,67872,6504529.1920,0
1707236640000,95.8360,96.0940,95.8060,95.8990,80482,1707236819999,7721883.4450,9116,44971,4315348.8150,0
1707236820000,95.8940,96.0000,95.8560,95.9680,53824,1707236999999,5163388.4280,5917,31803,3051180.1690,0
1707237000000,95.9740,96.0870,95.9000,95.9120,61558,1707237179999,5909549.3510,7033,24913,2391776.1480,0
1707237180000,95.9120,96.0250,95.8600,95.9240,41433,1707237359999,3975350.1770,4626,22378,2147219.8260,0
1707237360000,95.9230,95.9390,95.5870,95.7000,77427,1707237539999,7413026.4260,7744,24336,2330541.0990,0
1707237540000,95.7000,95.8720,95.6220,95.7130,53750,1707237719999,5147092.4460,5223,33694,3226999.1770,0
1707237720000,95.7130,95.7750,95.5560,95.6490,42523,1707237899999,4067152.0300,5612,13695,1309903.3070,0
1707237900000,95.6500,95.6590,95.4200,95.4610,40116,1707238079999,3833479.8390,4590,15591,1489796.2530,0
1707238080000,95.4600,95.4880,95.3170,95.3830,42472,1707238259999,4051813.0720,5519,15643,1492456.1360,0
1707238260000,95.3820,95.4650,95.2780,95.3090,56885,1707238439999,5425694.4100,4529,34579,3298568.4430,0
1707238440000,95.3100,95.4730,95.2980,95.3590,41274,1707238619999,3936796.2510,4370,19801,1888778.1920,0
1707238620000,95.3590,95.4180,95.1920,95.2210,41570,1707238799999,3961238.4490,4792,18473,1760625.6190,0
1707238800000,95.2210,95.2800,95.1010,95.2490,44944,1707238979999,4277970.6510,6205,21322,2029627.2040,0
1707238980000,95.2480,95.5730,95.2100,95.4310,52036,1707239159999,4964027.6550,5491,37808,3606901.4640,0
1707239160000,95.4300,95.6600,95.3120,95.6440,37541,1707239339999,3584023.2030,4192,24888,2376684.0660,0
1707239340000,95.6370,95.6580,95.4530,95.4720,27559,1707239519999,2632269.5920,3485,11291,1078390.9050,0
1707239520000,95.4750,95.5980,95.3800,95.3850,23854,1707239699999,2277920.5170,3498,13323,1272484.2340,0
1707239700000,95.3870,95.6880,95.3640,95.6790,33539,1707239879999,3204467.0880,3685,21852,2088037.3620,0
1707239880000,95.6800,95.6800,95.4740,95.5360,15837,1707240059999,1513309.0830,2459,6525,623478.8710,0
1707240060000,95.5360,95.5740,95.4220,95.5210,14789,1707240239999,1412158.6700,2280,6642,634281.4800,0
1707240240000,95.5220,95.7100,95.4990,95.6630,31869,1707240419999,3048178.9230,4331,18269,1747352.9260,0
1707240420000,95.6640,95.7000,95.5420,95.6050,22521,1707240599999,2153989.3950,3190,7837,749710.4490,0
1707240600000,95.6060,95.7090,95.5510,95.5940,25609,1707240779999,2449076.6990,2511,10103,966404.8960,0
1707240780000,95.5950,95.6490,95.5180,95.5270,21643,1707240959999,2068563.5210,2479,8505,812881.9910,0
1707240960000,95.5280,95.6110,95.4760,95.4760,13007,1707241139999,1242626.1520,1880,6620,632564.3070,0
1707241140000,95.4760,95.5570,95.4520,95.5240,11619,1707241319999,1109754.9380,1951,5565,531549.3940,0
1707241320000,95.5150,95.7050,95.5150,95.6510,14168,1707241499999,1354812.1940,2046,9156,875482.1500,0
1707241500000,95.6510,95.7500,95.6040,95.7460,18114,1707241679999,1733274.6660,2658,9159,876574.5750,0
1707241680000,95.7460,95.7500,95.6440,95.7050,15939,1707241859999,1525584.8120,2287,8270,791576.2260,0
1707241860000,95.7050,95.7180,95.5610,95.5890,10889,1707242039999,1041382.4690,1668,4358,416796.0530,0
1707242040000,95.5890,95.6800,95.5100,95.6690,13360,1707242219999,1277105.2920,1894,4484,428714.4800,0
1707242220000,95.6700,95.8700,95.5710,95.8660,25340,1707242399999,2426178.9280,3508,17038,1631421.9330,0
1707242400000,95.8660,96.1200,95.8410,96.0570,75426,1707242579999,7240721.8610,7141,44852,4305732.6430,0
1707242580000,96.0590,96.1130,95.9500,96.0100,31668,1707242759999,3041204.7260,4902,14982,1438833.1750,0
1707242760000,96.0110,96.0730,95.9290,95.9290,23414,1707242939999,2247933.5080,3179,11087,1064497.3180,0
1707242940000,95.9300,95.9990,95.8610,95.9020,21457,1707243119999,2058151.0680,2903,11015,1056644.2260,0
1707243120000,95.9020,95.9480,95.6480,95.7840,50615,1707243299999,4847175.6080,4909,15857,1518836.5200,0
1707243300000,95.7850,95.8000,95.6570,95.7470,18453,1707243479999,1766600.9890,2688,9216,882363.9790,0
1707243480000,95.7470,95.8170,95.6410,95.7580,17709,1707243659999,1695218.5360,2608,7188,688145.5960,0
1707243660000,95.7550,95.7870,95.6710,95.7410,12218,1707243839999,1169419.9170,1970,5855,560386.7870,0
1707243840000,95.7400,95.7490,95.5550,95.5830,25592,1707244019999,2447929.6450,2989,9543,912922.9370,0
1707244020000,95.5830,95.6290,95.4520,95.5030,29411,1707244199999,2809164.8880,3610,10343,987961.9480,0
1707244200000,95.5020,95.5450,95.3180,95.4130,29737,1707244379999,2837396.7420,3942,12726,1214153.1720,0
1707244380000,95.4130,95.4380,95.3020,95.3710,40342,1707244559999,3847180.3580,4719,19211,1832189.9270,0
1707244560000,95.3720,95.6490,95.3090,95.6490,33537,1707244739999,3201899.2930,4401,23534,2246939.7180,0
1707244740000,95.6500,95.7380,95.5820,95.7300,18711,1707244919999,1789997.8790,2983,9027,863658.5500,0
1707244920000,95.7290,95.7490,95.6050,95.7490,18966,1707245099999,1814556.4330,2250,8784,840491.6110,0
1707245100000,95.7480,95.8980,95.6890,95.8960,31385,1707245279999,3007178.8980,3558,17853,1710734.0100,0
1707245280000,95.8960,96.0500,95.8960,96.0490,41876,1707245459999,4019017.6990,4510,23839,2287988.0680,0
1707245460000,96.0480,96.4800,96.0210,96.4150,118437,1707245639999,11401709.9410,11271,80053,7707092.9500,0
1707245640000,96.4140,96.6000,96.3070,96.3620,96853,1707245819999,9345519.8690,10750,51631,4982726.0230,0
1707245820000,96.3610,96.4360,96.3150,96.3490,22708,1707245999999,2188369.1100,3808,12358,1190972.2410,0
1707246000000,96.3480,96.4080,96.2380,96.3210,32440,1707246179999,3124879.1760,4689,12814,1234459.0150,0
1707246180000,96.3130,96.3320,96.1110,96.2100,34382,1707246359999,3307680.4730,4721,11506,1106966.2160,0
1707246360000,96.2100,96.2740,96.1500,96.2190,23421,1707246539999,2253356.1390,3510,13105,1260871.7570,0
1707246540000,96.2170,96.2420,96.1270,96.1790,17418,1707246719999,1675269.5640,2564,7533,724586.0590,0
1707246720000,96.1790,96.1870,96.1000,96.1010,15738,1707246899999,1512845.9190,2720,7786,748468.7270,0
1707246900000,96.1000,96.2950,96.0750,96.2080,28286,1707247079999,2720372.1780,3703,16631,1599480.0510,0
1707247080000,96.2070,97.2780,96.2000,97.0000,320924,1707247259999,31101326.5390,23942,202578,19624832.5210,0
1707247260000,97.0000,97.0270,96.9000,96.9010,54186,1707247439999,5252683.6940,5586,22812,2211452.5590,0
1707247440000,96.9010,97.0040,96.7520,96.9340,78593,1707247619999,7615032.0010,7010,39092,3787802.7990,0
1707247620000,96.9330,96.9920,96.7360,96.8050,35693,1707247799999,3456635.8570,4101,16641,1611369.5750,0
1707247800000,96.8040,96.9220,96.7490,96.8700,29404,1707247979999,2847299.8540,3791,16151,1564044.9860,0
1707247980000,96.8700,97.2590,96.8680,96.9710,62499,1707248159999,6068083.9380,7244,32556,3161098.4550,0
1707248160000,96.9710,97.7140,96.9360,97.1440,219348,1707248339999,21358152.4990,17254,127023,12366735.6540,0
1707248340000,97.1440,97.4860,97.0010,97.4400,64864,1707248519999,6307605.1850,6752,34293,3335633.1350,0
1707248520000,97.4420,97.4690,97.1430,97.1900,39657,1707248699999,3858932.5870,5265,14818,1441738.2820,0
1707248700000,97.1890,97.2870,97.0720,97.1520,30953,1707248879999,3007358.7150,4574,13018,1265032.5070,0
1707248880000,97.1520,97.2800,97.1520,97.1900,20192,1707249059999,1963169.0090,3159,11491,1117220.9490,0
1707249060000,97.1910,97.4170,97.1430,97.4170,30896,1707249239999,3005407.4920,3574,17589,1711040.3420,0
1707249240000,97.4170,97.5720,97.3570,97.5350,77428,1707249419999,7543777.4860,7106,41127,4007302.2990,0
1707249420000,97.5350,97.6690,97.4200,97.5460,107122,1707249599999,10450133.8160,9048,34970,3411830.7560,0
1707249600000,97.5460,97.6670,97.5450,97.5870,62842,1707249779999,6134417.7990,7983,28362,2768673.8420,0
1707249780000,97.5880,97.8360,97.3670,97.7640,89448,1707249959999,8731298.5210,10010,43618,4258427.3330,0
1707249960000,97.7620,97.8480,97.7000,97.7080,51493,1707250139999,5034933.2920,7315,21520,2104503.5800,0
1707250140000,97.7080,97.8690,97.6290,97.6290,61999,1707250319999,6062623.9850,6096,37836,3700413.7780,0
1707250320000,97.6300,97.6800,97.4000,97.5010,57992,1707250499999,5655861.8300,7129,21991,2145135.3820,0
1707250500000,97.5010,97.5260,97.3480,97.4190,45137,1707250679999,4397335.5010,5390,20863,2032745.5180,0
1707250680000,97.4190,97.6430,97.4100,97.6250,36596,1707250859999,3570349.4820,3451,19833,1934615.4450,0
1707250860000,97.6250,97.6770,97.5070,97.5580,41934,1707251039999,4092018.0200,4675,21148,2063698.4580,0
1707251040000,97.5580,97.5580,97.2800,97.2940,35042,1707251219999,3413017.9590,4887,9698,944694.3360,0
1707251220000,97.2930,97.6160,97.1130,97.6160,110341,1707251399999,10738921.1820,8242,80283,7814944.3620,0
1707251400000,97.6160,97.7970,97.5340,97.5350,57431,1707251579999,5609723.3770,6928,25562,2497102.7680,0
1707251580000,97.5350,97.7220,97.4000,97.4200,55060,1707251759999,5372843.4680,5952,23155,2260180.9090,0
1707251760000,97.4210,97.7700,97.4120,97.7680,30831,1707251939999,3011026.2360,4012,15083,1472578.3650,0
1707251940000,97.7680,97.8490,97.7450,97.8070,39429,1707252119999,3856590.9480,4849,17645,1725899.8570,0
1707252120000,97.8100,97.8120,97.6110,97.6280,35526,1707252299999,3471762.3140,4106,16514,1613809.1540,0
1707252300000,97.6280,97.6950,97.4190,97.4720,35219,1707252479999,3434675.8260,4148,11556,1127236.7180,0
1707252480000,97.4740,97.4870,97.3300,97.3430,23423,1707252659999,2281271.8800,3623,8555,833267.5320,0
1707252660000,97.3430,97.5690,97.3220,97.4690,21206,1707252839999,2066807.3350,3052,12902,1257441.0300,0
1707252840000,97.4770,97.4950,97.3550,97.3610,16717,1707253019999,1628697.4150,2490,6096,593953.7750,0
1707253020000,97.3610,97.3770,97.2120,97.2520,55193,1707253199999,5369375.0490,5217,25609,2491284.7730,0
1707253200000,97.2520,97.3890,97.0870,97.1050,37038,1707253379999,3600705.3740,5084,12976,1261663.2500,0
1707253380000,97.1060,97.1560,97.0000,97.1470,59879,1707253559999,5812739.6970,6472,30030,2915346.9020,0
1707253560000,97.1480,97.2260,97.0280,97.0890,26828,1707253739999,2606183.7480,3725,14015,1361409.2990,0
1707253740000,97.0890,97.2340,97.0580,97.1500,29075,1707253919999,2823806.8960,3424,16814,1633013.7490,0
1707253920000,97.1490,97.1860,96.8810,97.0310,54236,1707254099999,5260433.3720,5795,23562,2285317.7470,0
1707254100000,97.0320,97.1680,96.9360,96.9770,38800,1707254279999,3765230.5100,4386,17647,1712731.6280,0
1707254280000,96.9770,97.1060,96.9770,97.0910,18421,1707254459999,1788028.5640,2475,10736,1042061.1090,0
1707254460000,97.0900,97.1120,96.9510,97.0280,17252,1707254639999,1673980.0570,2450,9727,943878.0780,0
1707254640000,97.0290,97.0940,97.0000,97.0240,11792,1707254819999,1144326.9270,1575,2814,273080.4580,0
1707254820000,97.0240,97.0300,96.8140,96.8580,41960,1707254999999,4065831.3470,4009,12964,1256056.1060,0
1707255000000,96.8590,97.1230,96.8580,97.0450,30761,1707255179999,2983762.5890,2993,21341,2069370.2090,0
1707255180000,97.0450,97.1440,97.0220,97.1190,11423,1707255359999,1109129.4150,1869,5401,524420.4280,0
1707255360000,97.1190,97.1350,96.9620,97.0470,16809,1707255539999,1631215.8100,2116,8427,817758.6100,0
1707255540000,97.0460,97.0920,97.0200,97.0710,9562,1707255719999,928008.3640,1402,5410,525043.9050,0
1707255720000,97.0720,97.1500,97.0650,97.0880,20189,1707255899999,1960496.7260,2492,13967,1356307.4310,0
1707255900000,97.0900,97.1190,96.9090,96.9790,19117,1707256079999,1854561.3020,2192,8382,813054.2000,0
1707256080000,96.9790,97.0080,96.8850,96.9060,22448,1707256259999,2176381.6640,2260,11808,1144898.6010,0
1707256260000,96.9060,96.9860,96.9050,96.9700,11324,1707256439999,1097810.4270,1787,6380,618509.7640,0
1707256440000,96.9710,97.0480,96.9280,97.0180,8645,1707256619999,838470.8720,1626,5337,517624.1390,0
1707256620000,97.0200,97.1060,96.9640,96.9890,9840,1707256799999,955002.3420,1515,4912,476765.4100,0
1707256800000,96.9900,97.0530,96.9750,97.0460,13811,1707256979999,1339942.0030,1869,4889,474340.2100,0
1707256980000,97.0470,97.0470,97.0090,97.0100,7451,1707257159999,722977.5600,1277,3380,327965.8350,0
1707257160000,97.0110,97.0190,96.8810,96.9810,17518,1707257339999,1698365.9640,2461,8737,847083.8800,0
1707257340000,96.9810,96.9900,96.8420,96.8810,13218,1707257519999,1280665.6790,2153,5795,561446.4160,0
1707257520000,96.8820,96.8920,96.7180,96.7440,42181,1707257699999,4082906.3860,4281,13518,1308595.7810,0
1707257700000,96.7430,96.8390,96.7210,96.7980,21933,1707257879999,2122801.6860,2719,12638,1223205.2590,0
1707257880000,96.7980,96.8380,96.7540,96.8100,11598,1707258059999,1122564.8140,2016,5133,496851.2480,0
1707258060000,96.8110,97.0080,96.8110,96.9550,22672,1707258239999,2197441.6660,2599,15882,1539403.5910,0
1707258240000,96.9540,97.0220,96.9210,96.9750,16373,1707258419999,1587938.8460,1892,6037,585479.4480,0
1707258420000,96.9750,97.1320,96.9300,97.1270,25437,1707258599999,2467990.7030,2694,13384,1298940.9560,0
1707258600000,97.1280,97.4460,97.1120,97.4420,61107,1707258779999,5944778.8120,6173,36122,3514480.0640,0
1707258780000,97.4420,97.5690,97.4030,97.5680,49728,1707258959999,4847795.7790,4796,27877,2717932.7280,0
1707258960000,97.5690,97.8390,97.5670,97.8070,55831,1707259139999,5456511.9090,6287,36295,3547182.6740,0
1707259140000,97.8070,97.8080,97.4350,97.5520,52457,1707259319999,5118664.2130,5507,22241,2169274.7830,0
1707259320000,97.5520,97.5520,97.2010,97.2710,30483,1707259499999,2968123.1520,3493,7284,709375.1280,0
1707259500000,97.2720,97.3750,97.1370,97.1470,21933,1707259679999,2132931.8330,2973,8264,803796.9870,0
1707259680000,97.1450,97.3250,97.0840,97.2280,42287,1707259859999,4110099.3230,6413,24962,2426340.6560,0
1707259860000,97.2270,97.4210,97.1920,97.3650,35468,1707260039999,3451948.7360,8833,24232,2358515.5740,0
1707260040000,97.3570,97.5790,97.3560,97.5780,30550,1707260219999,2977376.3400,4723,17429,1698525.2440,0
1707260220000,97.5780,97.5790,97.4030,97.4410,16634,1707260399999,1621496.2960,2521,6267,611002.5920,0
1707260400000,97.4400,97.5750,97.4400,97.4500,17970,1707260579999,1752119.4860,2458,8254,804747.0510,0
1707260580000,97.4510,97.4600,97.2940,97.3350,30854,1707260759999,3003891.0350,3639,12095,1177550.2280,0
1707260760000,97.3350,97.3350,97.0810,97.1440,43397,1707260939999,4217088.4410,5020,20099,1952934.6840,0
1707260940000,97.1450,97.1920,96.9790,97.0410,39836,1707261119999,3866148.1960,4313,16143,1566842.4660,0
1707261120000,97.0410,97.2400,97.0380,97.1800,35838,1707261299999,3481792.2820,3220,21686,2106989.1050,0
1707261300000,97.1750,97.1950,96.9340,96.9700,25877,1707261479999,2511550.1970,3451,11960,1160894.4790,0
1707261480000,96.9700,97.0610,96.9000,97.0280,30292,1707261659999,2937724.4370,3437,18123,1757675.3770,0
1707261660000,97.0320,97.0890,96.9560,96.9900,16051,1707261839999,1557253.3310,2150,8295,804813.5920,0
1707261840000,96.9890,97.0010,96.7620,96.9610,54769,1707262019999,5305374.2970,5342,21503,2082936.5910,0
1707262020000,96.9600,96.9920,96.8600,96.8950,18235,1707262199999,1767356.3440,2228,8411,815196.9000,0
1707262200000,96.8940,97.0280,96.8270,97.0270,29312,1707262379999,2841192.4560,2725,14676,1422547.2780,0
1707262380000,97.0270,97.0330,96.8280,96.9710,15586,1707262559999,1510874.9430,2446,6409,621289.8510,0
1707262560000,96.9740,97.0640,96.9060,96.9320,11513,1707262739999,1116810.1620,1763,5438,527533.7090,0
1707262740000,96.9400,97.0750,96.9400,97.0200,13293,1707262919999,1289661.1710,1688,8169,792526.5450,0
1707262920000,97.0210,97.0680,96.9750,97.0270,14378,1707263099999,1395073.0490,1690,8387,813789.4000,0
1707263100000,97.0340,97.1210,96.9260,96.9500,13400,1707263279999,1300061.5660,1854,5942,576666.3470,0
1707263280000,96.9490,96.9660,96.8940,96.9120,10006,1707263459999,969790.6850,1980,4615,447276.9530,0
1707263460000,96.9130,97.0120,96.8730,96.9340,12251,1707263639999,1187814.2480,1842,5154,499736.3730,0
1707263640000,96.9330,96.9380,96.7740,96.7810,16529,1707263819999,1601102.9440,2427,6529,632457.8050,0
1707263820000,96.7810,96.8630,96.7810,96.8560,14306,1707263999999,1385132.4850,2135,7451,721389.2100,0
1707264000000,96.8560,96.9920,96.8370,96.9810,21111,1707264179999,2046093.9170,3082,11308,1095911.4980,0
1707264180000,96.9810,97.0950,96.9040,96.9320,31936,1707264359999,3098114.5840,3617,11858,1150393.6360,0
1707264360000,96.9350,97.0390,96.9000,97.0380,14331,1707264539999,1389417.6200,2297,9053,877748.8820,0
1707264540000,97.0390,97.0520,96.9380,96.9790,10772,1707264719999,1044724.7990,2047,4852,470590.6370,0
1707264720000,96.9780,96.9780,96.7820,96.8150,24941,1707264899999,2415728.1780,3166,9603,929916.8420,0
1707264900000,96.8160,96.8760,96.7200,96.8290,33569,1707265079999,3249150.2590,3858,15946,1543600.4840,0
1707265080000,96.8280,97.0500,96.7910,97.0210,24545,1707265259999,2379399.2900,3129,12524,1214022.0340,0
1707265260000,97.0200,97.1660,97.0170,97.0940,21581,1707265439999,2095460.2320,3251,11811,1146921.9830,0
1707265440000,97.0950,97.2410,97.0770,97.2370,20532,1707265619999,1995431.4340,2863,12482,1213048.6180,0
1707265620000,97.2360,97.3290,97.1390,97.2570,30713,1707265799999,2986172.4640,4082,14164,1377340.8270,0
1707265800000,97.2560,97.3600,97.1930,97.2670,22445,1707265979999,2183433.0200,3251,10188,991220.9960,0
1707265980000,97.2660,97.2660,96.9620,97.0040,23195,1707266159999,2251684.7230,3615,7737,751006.0880,0
1707266160000,97.0030,97.0200,96.8050,96.9510,28836,1707266339999,2794460.8590,3711,10163,984918.7700,0
1707266340000,96.9510,97.0300,96.8910,96.9340,11435,1707266519999,1108671.0570,1878,5881,570191.3660,0
1707266520000,96.9340,96.9350,96.8130,96.8350,18212,1707266699999,1763941.7870,2517,6467,626356.9870,0
1707266700000,96.8360,96.9120,96.8140,96.8540,9881,1707266879999,957136.9700,1709,4642,449644.8140,0
1707266880000,96.8580,96.9880,96.8030,96.8880,11825,1707267059999,1145666.9570,1639,7968,772018.1210,0
1707267060000,96.8870,96.9780,96.8470,96.9660,10051,1707267239999,974045.6520,1421,6487,628677.4160,0
1707267240000,96.9650,97.0240,96.9040,96.9440,13554,1707267419999,1314276.7700,1953,5354,519172.2370,0
1707267420000,96.9430,97.0640,96.9370,97.0140,12833,1707267599999,1244834.8040,1819,6582,638555.8060,0
1707267600000,97.0140,97.1670,96.9380,97.1120,11746,1707267779999,1139735.3340,1998,7427,720730.6390,0
1707267780000,97.1110,97.2400,97.0150,97.0160,20270,1707267959999,1968828.9860,3247,11042,1072554.4000,0
1707267960000,97.0160,97.1090,96.9200,97.1080,14842,1707268139999,1439476.4670,2334,6530,633454.0240,0
1707268140000,97.1080,97.2430,97.0990,97.2430,22520,1707268319999,2188739.6730,2789,14231,1383169.8690,0
1707268320000,97.2420,97.2740,97.1750,97.2580,18188,1707268499999,1768287.0880,2288,9967,968979.1750,0
1707268500000,97.2580,97.2580,96.9410,97.0750,20498,1707268679999,1989722.2140,3030,6747,654773.7060,0
1707268680000,97.0740,97.0740,96.9320,96.9920,15641,1707268859999,1516852.1390,2313,10308,999645.8450,0
1707268860000,96.9920,97.0510,96.9460,97.0180,11033,1707269039999,1070310.5680,1626,4825,468101.3280,0
1707269040000,97.0180,97.0360,96.8530,96.9360,20226,1707269219999,1960565.4140,2804,6372,617724.5400,0
1707269220000,96.9370,97.0270,96.8600,96.9830,10168,1707269399999,985959.7260,1693,6531,633371.0720,0
1707269400000,96.9830,97.0670,96.9530,97.0560,10665,1707269579999,1034639.5530,1769,6710,650948.7580,0
1707269580000,97.0560,97.0930,97.0010,97.0550,11854,1707269759999,1150437.5880,1713,8446,819687.9000,0
1707269760000,97.0600,97.1830,97.0410,97.1600,16625,1707269939999,1614688.3580,2125,11269,1094530.2680,0
1707269940000,97.1600,97.2390,97.1100,97.2330,14046,1707270119999,1364840.1320,2118,5950,578188.1770,0
1707270120000,97.2330,97.4550,97.2200,97.3320,45866,1707270299999,4465486.3000,5705,25562,2488818.2680,0
1707270300000,97.3330,97.3410,97.2260,97.2780,17929,1707270479999,1744192.0250,2851,7891,767706.9140,0
1707270480000,97.2780,97.3400,97.2330,97.3390,11958,1707270659999,1163390.6410,1907,6614,643515.9310,0
1707270660000,97.3390,97.3390,97.1080,97.2560,27172,1707270839999,2641714.9980,3078,15387,1495954.7090,0
1707270840000,97.2560,97.3730,97.1520,97.2090,27325,1707271019999,2658182.0790,3578,14159,1377499.8670,0
1707271020000,97.2090,97.2500,97.0850,97.1120,17981,1707271199999,1747155.3850,2665,8963,870836.1310,0
1707271200000,97.1150,97.1800,97.0570,97.1430,12978,1707271379999,1260327.9040,2267,6031,585711.8110,0
1707271380000,97.1440,97.1950,97.0660,97.1010,10809,1707271559999,1049973.7720,1710,4869,472978.3750,0
1707271560000,97.1010,97.1080,96.9220,97.0400,22085,1707271739999,2142462.9160,2693,6118,593628.6110,0
1707271740000,97.0400,97.1240,97.0180,97.0490,11356,1707271919999,1102352.2240,1807,6070,589233.2920,0
1707271920000,97.0520,97.1000,97.0110,97.1000,8920,1707272099999,865843.6590,1437,5295,513978.3630,0
1707272100000,97.1000,97.1390,96.9360,96.9740,10998,1707272279999,1067184.3340,1837,4148,402515.7130,0
1707272280000,96.9740,96.9740,96.8670,96.9330,14950,1707272459999,1448825.9270,2017,6513,631187.1590,0
1707272460000,96.9250,96.9520,96.8530,96.8960,14593,1707272639999,1413991.0070,1806,7925,767937.5620,0
1707272640000,96.8960,96.8960,96.7860,96.8040,15041,1707272819999,1456497.3080,2245,4182,405049.4940,0
1707272820000,96.8040,96.8990,96.7670,96.8800,11353,1707272999999,1099374.1380,1855,7929,767869.3130,0
1707273000000,96.8800,96.9820,96.8620,96.9720,13906,1707273179999,1347774.9240,1716,8358,810087.1370,0
1707273180000,96.9730,96.9730,96.7840,96.8100,11941,1707273359999,1156842.2900,1578,3402,329552.7000,0
1707273360000,96.8100,96.8380,96.7360,96.7590,23427,1707273539999,2267158.4640,2538,11183,1082203.6740,0
1707273540000,96.7590,96.7640,96.5000,96.7140,80617,1707273719999,7786338.2890,7319,24969,2412166.6120,0
1707273720000,96.7140,96.8230,96.6980,96.7930,27099,1707273899999,2622016.7450,2344,19124,1850386.6010,0
1707273900000,96.7950,96.9200,96.7080,96.9130,35421,1707274079999,3429326.8810,2610,15520,1502806.7080,0
1707274080000,96.9130,96.9560,96.8900,96.9280,35048,1707274259999,3397193.4170,2011,13163,1275897.4960,0
1707274260000,96.9280,96.9290,96.5730,96.5800,31446,1707274439999,3041758.7030,3182,13313,1287422.4240,0
1707274440000,96.5790,96.5850,96.3010,96.3010,69818,1707274619999,6730980.5720,7655,24373,2349719.4490,0
1707274620000,96.3020,96.4920,96.3020,96.3690,27339,1707274799999,2635219.8440,3497,15787,1521874.7690,0
1707274800000,96.3700,96.4850,96.3340,96.4380,32070,1707274979999,3091987.4900,3065,21621,2084528.2270,0
1707274980000,96.4390,96.4700,96.2000,96.3170,45348,1707275159999,4367192.1510,5071,14482,1394802.2850,0
1707275160000,96.3160,96.3710,96.2450,96.3300,24689,1707275339999,2377729.5850,3277,9594,924011.6660,0
1707275340000,96.3300,96.3410,96.1050,96.2540,57088,1707275519999,5493066.6810,5115,27066,2604645.3080,0
1707275520000,96.2540,96.3240,96.1210,96.1870,23978,1707275699999,2307451.2360,2936,11192,1077221.5990,0
1707275700000,96.1880,96.2990,96.1270,96.2780,20712,1707275879999,1992910.0370,2540,12394,1192706.5680,0
1707275880000,96.2780,96.3160,96.1480,96.2460,24319,1707276059999,2340544.7970,2219,11071,1065394.6890,0
1707276060000,96.2450,96.2870,96.1640,96.2460,19270,1707276239999,1854285.8600,2443,9471,911408.0840,0
1707276240000,96.2480,96.2490,96.1140,96.1140,16541,1707276419999,1590839.2170,2215,5323,511967.4980,0
1707276420000,96.1150,96.1640,96.0900,96.1290,20409,1707276599999,1961816.0890,2512,9204,884766.4300,0
1707276600000,96.1280,96.1940,95.9530,96.1100,67133,1707276779999,6449267.4640,6166,27050,2599280.6930,0
1707276780000,96.1090,96.1490,95.7660,95.8940,99649,1707276959999,9557580.1070,8621,29275,2808568.4930,0
1707276960000,95.8950,95.9710,95.8430,95.9000,42601,1707277139999,4085385.4110,4052,20400,1956328.8380,0
1707277140000,95.8950,95.9640,95.8230,95.8720,22576,1707277319999,2164967.2890,2514,13616,1305799.4060,0
1707277320000,95.8730,95.9780,95.8360,95.9550,17956,1707277499999,1722140.9450,2126,8996,862870.9710,0
1707277500000,95.9550,95.9820,95.9000,95.9220,28197,1707277679999,2705311.1760,2385,17071,1637873.1720,0
1707277680000,95.9220,95.9500,95.8160,95.9300,24164,1707277859999,2317151.5040,2744,13805,1323892.9520,0
1707277860000,95.9260,95.9740,95.8050,95.8420,56555,1707278039999,5423746.5940,4654,30456,2921169.2240,0
1707278040000,95.8420,95.8480,95.5360,95.6280,92731,1707278219999,8871442.6870,9943,34374,3288454.6240,0
1707278220000,95.6280,95.7080,95.4400,95.4750,56253,1707278399999,5375567.0610,5799,25881,2473370.9510,0
