open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1722484800000,63912.70,63951.00,63873.60,63935.00,380.994,1722484979999,24350397.63010,6304,222.680,14232328.97890,0
1722484980000,63935.00,63977.00,63902.10,63968.20,188.757,1722485159999,12069620.34560,4401,111.029,7099674.69850,0
1722485160000,63968.20,64014.40,63939.20,63971.90,320.960,1722485339999,20539309.00710,4753,176.880,11319415.08310,0
1722485340000,63971.90,63995.10,63944.30,63965.70,135.412,1722485519999,8662890.69450,2723,66.179,4233858.08800,0
1722485520000,63965.70,64036.40,63965.60,64026.00,343.982,1722485699999,22021653.64200,3420,123.964,7935620.00710,0
1722485700000,64026.00,64026.20,63925.50,63936.10,285.717,1722485879999,18281857.26440,4293,107.421,6874013.78720,0
1722485880000,63937.20,63950.00,63827.00,63922.10,534.476,1722486059999,34140309.90900,7252,263.098,16806752.97760,0
1722486060000,63922.00,63970.00,63900.00,63921.30,227.935,1722486239999,14572249.24860,3277,137.738,8805731.61090,0
1722486240000,63921.30,63963.10,63851.20,63875.10,213.807,1722486419999,13663695.37590,4112,116.231,7428142.66500,0
1722486420000,63875.10,63880.00,63801.60,63815.60,641.271,1722486599999,40927067.43600,7103,388.541,24797260.79060,0
1722486600000,63815.50,63896.60,63800.00,63812.90,770.626,1722486779999,49186591.82630,7684,415.744,26538060.35470,0
1722486780000,63812.80,63872.90,63760.00,63855.90,969.461,1722486959999,61851053.06440,7848,241.426,15404014.76790,0
1722486960000,63856.00,63898.10,63743.10,63857.20,605.843,1722487139999,38654944.88660,8128,234.153,14942490.67510,0
1722487140000,63857.20,63915.40,63781.70,63781.70,344.225,1722487319999,21984456.47880,5402,172.114,10992809.40930,0
1722487320000,63781.60,63795.10,63703.80,63780.40,593.726,1722487499999,37846799.26290,7923,210.838,13441332.33780,0
1722487500000,63780.40,63826.50,63701.00,63703.00,607.891,1722487679999,38747131.59040,8540,298.638,19037626.44180,0
1722487680000,63702.90,63750.00,63625.50,63658.00,2199.367,1722487859999,140068720.44170,18072,656.632,41819802.04760,0
1722487860000,63658.10,63698.00,63632.40,63632.60,674.462,1722488039999,42933372.48190,8047,435.098,27697241.88530,0
1722488040000,63632.70,63755.00,63600.00,63708.00,1595.179,1722488219999,101520896.25020,13396,566.757,36081279.43440,0
1722488220000,63708.00,63760.00,63647.40,63716.90,338.982,1722488399999,21597777.90710,5751,182.467,11626177.84090,0
1722488400000,63717.00,63720.90,63600.00,63628.50,866.493,1722488579999,55126033.25120,10864,277.398,17649435.28830,0
1722488580000,63628.60,63650.00,63600.00,63600.00,836.908,1722488759999,53237659.74680,9654,442.864,28173298.81110,0
1722488760000,63600.10,63787.40,63559.50,63770.00,1660.562,1722488939999,105704265.38990,16213,766.927,48844548.31050,0
1722488940000,63770.00,63844.20,63763.20,63844.20,775.484,1722489119999,49487268.33060,8565,474.918,30305482.78970,0
1722489120000,63844.20,63952.60,63836.90,63931.00,1308.177,1722489299999,83573678.28680,11216,769.968,49190711.09730,0
1722489300000,63931.00,64022.40,63899.30,64001.30,1905.812,1722489479999,121950677.00100,14420,1100.045,70386730.03730,0
1722489480000,64001.40,64014.40,63936.00,63942.40,997.204,1722489659999,63811934.50480,7490,241.680,15463691.39210,0
1722489660000,63942.40,64015.00,63922.50,64004.60,460.853,1722489839999,29483941.26060,6185,311.981,19960718.47980,0
1722489840000,64004.60,64177.00,63991.00,64103.70,2101.551,1722490019999,134720887.05050,17097,1281.453,82137920.20170,0
1722490020000,64103.70,64178.00,64086.70,64178.00,1063.649,1722490199999,68220341.21990,8400,537.422,34471145.89260,0
1722490200000,64178.00,64195.80,64100.00,64118.00,622.124,1722490379999,39903338.74630,7176,256.289,16439138.99720,0
1722490380000,64118.00,64150.00,64100.80,64142.40,277.978,1722490559999,17823604.52700,4237,167.611,10747644.71470,0
1722490560000,64142.40,64171.60,64110.90,64125.90,320.939,1722490739999,20584894.51500,5066,186.684,11974214.32640,0
1722490740000,64125.90,64147.80,64105.00,64147.70,288.645,1722490919999,18508181.72250,3662,155.822,9991496.42030,0
1722490920000,64147.70,64320.90,64147.70,64292.50,1924.787,1722491099999,123641862.30980,13760,1434.784,92157611.45490,0
1722491100000,64292.30,64292.30,64206.10,64206.60,599.437,1722491279999,38512313.33370,5683,251.477,16156853.08870,0
1722491280000,64206.60,64314.00,64206.60,64314.00,501.445,1722491459999,32232584.07670,4926,363.946,23393778.41620,0
1722491460000,64315.00,64330.40,64250.00,64279.50,533.933,1722491639999,34330395.41130,5610,224.315,14423037.11630,0
1722491640000,64279.10,64319.10,64275.80,64296.30,304.802,1722491819999,19598677.25870,3356,161.227,10366820.73350,0
1722491820000,64296.30,64306.90,64233.50,64279.50,373.555,1722491999999,24012910.26480,4008,130.361,8380112.04950,0
1722492000000,64279.50,64279.50,64200.80,64241.70,428.015,1722492179999,27490607.14880,5364,151.013,9699258.33840,0
1722492180000,64241.70,64254.00,64204.60,64207.60,310.045,1722492359999,19914613.17860,3522,155.094,9961673.58110,0
1722492360000,64207.70,64233.40,64180.50,64212.00,346.980,1722492539999,22277988.61750,4324,134.888,8660419.68810,0
1722492540000,64211.90,64216.00,64163.00,64200.60,244.161,1722492719999,15673285.05140,3360,90.875,5833537.65290,0
1722492720000,64200.60,64243.90,64193.50,64235.30,174.456,1722492899999,11203779.83010,2321,105.696,6788037.11290,0
1722492900000,64235.40,64243.00,64100.00,64146.90,878.213,1722493079999,56327156.11390,6343,204.677,13129155.34060,0
1722493080000,64147.00,64245.40,64100.00,64245.40,879.022,1722493259999,56380625.20090,5878,317.898,20403117.95830,0
1722493260000,64245.40,64269.20,64168.00,64193.50,328.981,1722493439999,21127051.45630,4059,194.722,12505083.96740,0
1722493440000,64193.50,64250.00,64193.40,64230.90,266.116,1722493619999,17091611.64100,3049,165.897,10655023.18650,0
1722493620000,64230.80,64243.00,64200.90,64222.30,104.534,1722493799999,6713433.59230,1931,50.856,3266103.69380,0
1722493800000,64222.20,64247.80,64161.30,64214.20,151.363,1722493979999,9718458.58170,3424,64.862,4164739.25200,0
1722493980000,64214.20,64230.00,64175.20,64177.00,156.737,1722494159999,10062625.46950,2458,43.433,2788712.40970,0
1722494160000,64177.00,64260.00,64175.30,64259.90,168.719,1722494339999,10836731.93770,2825,101.466,6517117.77380,0
1722494340000,64260.00,64432.60,64235.10,64386.60,1497.111,1722494519999,96370443.89990,13433,1057.308,68052097.76550,0
1722494520000,64386.60,64398.50,64382.60,64382.60,342.388,1722494699999,22046601.46880,3123,148.836,9583630.27720,0
1722494700000,64382.60,64400.00,64292.50,64314.30,629.547,1722494879999,40505773.81740,6384,194.339,12504092.56060,0
1722494880000,64314.20,64314.30,64253.80,64260.50,278.768,1722495059999,17919095.62360,3653,147.535,9484126.75370,0
1722495060000,64260.60,64310.00,64254.00,64280.00,269.179,1722495239999,17305012.24890,3224,181.107,11643755.93520,0
1722495240000,64280.10,64280.10,64215.50,64249.90,222.761,1722495419999,14310128.44900,3241,65.962,4237051.06040,0
1722495420000,64249.90,64279.40,64188.00,64204.50,275.333,1722495599999,17681398.20150,3373,90.916,5838906.88670,0
1722495600000,64204.40,64257.60,64194.00,64194.00,325.723,1722495779999,20921429.73440,4090,198.594,12756418.16270,0
1722495780000,64194.10,64398.00,64194.00,64359.30,576.581,1722495959999,37088675.27200,6591,392.560,25249143.05630,0
1722495960000,64359.30,64403.20,64325.20,64357.40,471.724,1722496139999,30368618.80800,4973,264.832,17048754.53670,0
1722496140000,64357.40,64364.20,64312.20,64351.30,431.632,1722496319999,27770278.37680,4078,181.988,11708801.36450,0
1722496320000,64351.30,64412.80,64351.30,64407.20,284.401,1722496499999,18314546.62590,2844,209.626,13499205.13340,0
1722496500000,64407.10,64468.60,64379.10,64391.70,645.499,1722496679999,41586930.16610,7313,339.320,21862479.50700,0
1722496680000,64391.70,64420.00,64358.40,64364.80,262.832,1722496859999,16922341.61030,4121,96.252,6196775.94930,0
1722496860000,64364.60,64370.00,64333.60,64345.00,170.530,1722497039999,10973630.54910,2653,74.381,4786467.08960,0
1722497040000,64345.00,64366.60,64319.60,64329.30,114.394,1722497219999,7360447.50870,1947,57.350,3690156.33330,0
1722497220000,64329.30,64375.00,64328.70,64357.50,146.441,1722497399999,9423618.81270,2240,86.823,5587075.66470,0
1722497400000,64357.50,64360.60,64265.50,64352.50,336.759,1722497579999,21655289.98160,4100,150.858,9700503.61290,0
1722497580000,64352.40,64381.60,64316.90,64353.80,183.031,1722497759999,11778292.72730,2758,81.671,5255588.40460,0
1722497760000,64353.80,64393.60,64309.00,64360.00,250.491,1722497939999,16120065.92860,3633,174.243,11213502.60820,0
1722497940000,64359.90,64386.00,64335.60,64360.30,154.823,1722498119999,9965365.78570,2895,75.079,4832507.34080,0
1722498120000,64360.30,64375.00,64338.00,64349.10,103.631,1722498299999,6669279.35800,2083,43.833,2820927.24690,0
1722498300000,64349.00,64413.30,64342.00,64363.70,232.480,1722498479999,14966429.24540,3497,134.000,8626992.46840,0
1722498480000,64363.80,64369.50,64335.30,64358.80,173.350,1722498659999,11155935.26450,2541,64.980,4181757.50090,0
1722498660000,64358.70,64393.60,64324.60,64324.70,174.272,1722498839999,11214866.65460,2421,59.034,3799107.27340,0
1722498840000,64324.70,64324.70,64242.90,64277.50,362.223,1722499019999,23282266.88810,4132,147.555,9483913.17010,0
1722499020000,64277.40,64320.30,64277.40,64297.40,212.894,1722499199999,13690886.72700,2732,90.470,5817804.73080,0
1722499200000,64297.50,64400.00,64280.10,64400.00,419.097,1722499379999,26963928.36140,4646,317.236,20410484.32720,0
1722499380000,64399.90,64428.50,64366.30,64366.40,238.909,1722499559999,15386821.23680,3698,130.028,8374623.91890,0
1722499560000,64366.30,64408.00,64333.00,64399.10,104.199,1722499739999,6707627.88250,2622,47.211,3039291.56920,0
1722499740000,64399.00,64407.40,64299.80,64315.90,716.248,1722499919999,46073339.70460,5303,354.724,22812391.65650,0
1722499920000,64316.00,64366.90,64302.80,64357.50,145.409,1722500099999,9355646.07090,2338,57.150,3676954.22180,0
1722500100000,64357.50,64400.00,64339.40,64400.00,149.360,1722500279999,9613934.56130,2541,96.533,6213679.23170,0
1722500280000,64399.90,64426.00,64372.20,64419.80,153.821,1722500459999,9907262.77830,2936,89.107,5739186.37660,0
1722500460000,64419.70,64423.70,64392.80,64423.50,170.248,1722500639999,10966150.51740,2667,90.400,5822780.19750,0
1722500640000,64423.60,64446.60,64411.80,64411.80,163.729,1722500819999,10550149.20210,2311,77.767,5011109.42300,0
1722500820000,64411.80,64439.00,64411.80,64418.10,131.245,1722500999999,8455496.83870,2283,47.941,3088487.07340,0
1722501000000,64418.20,64450.00,64402.10,64402.10,157.241,1722501179999,10130153.80450,2943,58.261,3753694.04840,0
1722501180000,64402.10,64481.70,64399.00,64480.50,271.375,1722501359999,17492163.54200,3819,199.668,12870384.32360,0
1722501360000,64480.40,64499.00,64472.70,64484.20,302.730,1722501539999,19523494.43500,3668,202.922,13086677.07970,0
1722501540000,64484.20,64530.00,64480.00,64515.50,514.500,1722501719999,33187169.52160,5796,348.714,22493541.75780,0
1722501720000,64515.60,64518.80,64458.40,64484.40,280.494,1722501899999,18088371.54190,3546,100.150,6458336.75720,0
1722501900000,64484.40,64484.40,64432.90,64432.90,168.943,1722502079999,10888784.02750,2860,62.146,4005535.01600,0
1722502080000,64433.00,64460.00,64400.00,64408.90,195.623,1722502259999,12603040.79570,3211,77.634,5001994.19570,0
1722502260000,64409.00,64461.30,64386.30,64461.30,275.311,1722502439999,17737050.53930,2898,183.733,11837839.92540,0
1722502440000,64461.30,64487.90,64461.30,64487.90,106.939,1722502619999,6894827.56820,1845,64.784,4176918.94070,0
1722502620000,64487.90,64500.00,64470.40,64472.20,96.232,1722502799999,6204941.87500,1918,27.089,1746729.99750,0
1722502800000,64472.20,64500.00,64446.00,64472.50,192.843,1722502979999,12433097.28070,3320,95.022,6126602.53990,0
1722502980000,64472.50,64500.00,64465.00,64499.90,121.056,1722503159999,7806809.09010,2077,54.026,3484049.44530,0
1722503160000,64500.00,64523.30,64499.90,64520.00,204.038,1722503339999,13163178.92680,2477,83.189,5366840.06230,0
1722503340000,64520.00,64627.30,64519.90,64627.10,857.167,1722503519999,55350863.02400,9496,585.539,37811271.90400,0
1722503520000,64627.20,64681.90,64604.70,64616.00,850.259,1722503699999,54963852.89390,8437,454.245,29365709.28170,0
1722503700000,64615.60,64628.00,64554.60,64577.10,364.686,1722503879999,23556017.66870,5041,167.060,10791271.41810,0
1722503880000,64577.10,64600.00,64574.90,64598.00,176.502,1722504059999,11399356.00770,2797,89.003,5748265.34380,0
1722504060000,64598.00,64611.00,64575.10,64582.80,212.172,1722504239999,13705883.20410,2611,96.058,6205104.36600,0
1722504240000,64582.80,64595.10,64563.40,64563.40,160.849,1722504419999,10387761.19140,2602,46.258,2987391.26170,0
1722504420000,64563.50,64608.40,64547.30,64578.40,174.884,1722504599999,11294064.57270,2472,102.524,6621087.39370,0
1722504600000,64578.30,64591.70,64529.50,64578.80,183.623,1722504779999,11855297.44090,2977,62.970,4065625.67510,0
1722504780000,64578.80,64578.80,64522.20,64541.70,199.160,1722504959999,12854947.53960,2877,51.433,3320188.36740,0
1722504960000,64541.60,64563.90,64513.00,64546.30,186.423,1722505139999,12030094.06090,2743,75.301,4859072.60320,0
1722505140000,64546.40,64553.20,64507.50,64519.10,111.368,1722505319999,7187018.91010,1976,34.582,2231881.85980,0
1722505320000,64519.00,64519.10,64482.40,64488.80,230.846,1722505499999,14890684.58410,2673,21.544,1389682.57780,0
1722505500000,64488.80,64503.60,64435.70,64472.80,411.818,1722505679999,26552311.97300,4950,162.163,10456423.89310,0
1722505680000,64472.80,64509.50,64464.50,64488.20,493.937,1722505859999,31851933.85610,4045,356.915,23015780.20990,0
1722505860000,64488.10,64488.20,64435.10,64451.20,279.539,1722506039999,18015559.40970,2651,82.554,5320122.61080,0
1722506040000,64451.20,64477.60,64443.10,64450.60,214.382,1722506219999,13818957.98170,2306,102.834,6628851.06580,0
1722506220000,64450.70,64464.00,64436.00,64441.90,220.241,1722506399999,14194314.94490,2285,100.777,6494775.68480,0
1722506400000,64441.90,64442.00,64363.70,64377.40,638.963,1722506579999,41147161.20960,7103,202.439,13034694.00760,0
1722506580000,64377.50,64391.60,64311.30,64311.40,752.167,1722506759999,48407643.31500,7346,271.770,17491219.73930,0
1722506760000,64311.30,64383.00,64311.30,64365.80,286.840,1722506939999,18459263.45970,3842,163.754,10537788.58620,0
1722506940000,64365.80,64406.60,64360.00,64406.60,150.688,1722507119999,9701902.49030,2646,94.713,6098125.88370,0
1722507120000,64406.60,64443.20,64370.00,64375.00,193.961,1722507299999,12492114.77070,2931,87.098,5610536.64300,0
1722507300000,64375.00,64390.60,64330.00,64340.00,193.111,1722507479999,12428788.10300,3150,84.683,5450269.09070,0
1722507480000,64340.00,64388.90,64322.90,64329.30,260.350,1722507659999,16753677.91160,3474,113.924,7331537.46490,0
1722507660000,64329.30,64406.40,64280.00,64362.40,667.207,1722507839999,42928798.30650,6990,296.084,19048255.53230,0
1722507840000,64362.30,64407.60,64362.30,64407.00,181.619,1722508019999,11692912.70940,2198,110.576,7119155.78400,0
1722508020000,64407.00,64476.60,64402.50,64462.50,314.165,1722508199999,20243238.40490,3442,198.777,12808736.73090,0
1722508200000,64462.60,64467.00,64420.70,64442.70,168.203,1722508379999,10839773.68100,3077,86.531,5576360.42890,0
1722508380000,64442.80,64470.80,64419.80,64470.00,112.739,1722508559999,7265754.55890,1799,80.975,5218918.36900,0
1722508560000,64470.00,64497.00,64456.00,64486.50,169.086,1722508739999,10902864.17330,2924,107.969,6961803.98480,0
1722508740000,64486.50,64486.50,64424.30,64436.60,133.518,1722508919999,8605363.06770,2344,48.416,3120351.57100,0
1722508920000,64436.50,64477.30,64436.50,64440.20,94.488,1722509099999,6090135.40040,1552,28.417,1831538.68210,0
1722509100000,64440.20,64491.70,64427.40,64488.10,157.084,1722509279999,10126072.94980,2345,121.011,7801036.31280,0
1722509280000,64488.00,64500.00,64463.50,64498.80,134.086,1722509459999,8647016.34470,2037,82.065,5292325.28620,0
1722509460000,64498.80,64528.40,64498.70,64505.10,225.814,1722509639999,14567805.69690,2402,154.008,9935243.53190,0
1722509640000,64505.10,64528.50,64503.30,64521.40,87.012,1722509819999,5613565.40110,1416,53.547,3454641.77280,0
1722509820000,64521.40,64592.30,64521.30,64554.60,386.073,1722509999999,24927610.06930,4090,300.097,19376459.13190,0
1722510000000,64554.40,64584.50,64514.00,64544.70,232.085,1722510179999,14980814.53050,3491,67.246,4340560.83470,0
1722510180000,64544.60,64600.00,64510.30,64573.90,326.699,1722510359999,21094837.33040,4284,184.677,11924737.22870,0
1722510360000,64573.90,64605.60,64557.50,64580.80,248.682,1722510539999,16061385.40210,3519,147.340,9516441.16790,0
1722510540000,64580.80,64599.00,64515.70,64519.40,158.078,1722510719999,10204611.85260,2837,35.452,2288690.17310,0
1722510720000,64519.50,64528.00,64462.70,64462.70,327.354,1722510899999,21109744.85220,3467,85.219,5495231.12460,0
1722510900000,64462.70,64492.80,64431.50,64492.70,218.079,1722511079999,14055731.91060,2889,105.408,6793999.28350,0
1722511080000,64492.80,64522.00,64476.10,64487.40,128.135,1722511259999,8265206.41370,2554,55.400,3573695.68740,0
1722511260000,64487.50,64487.50,64461.10,64475.00,181.071,1722511439999,11674093.65500,2095,50.154,3233576.13030,0
1722511440000,64475.00,64563.20,64464.80,64558.30,158.366,1722511619999,10213993.71960,2637,83.060,5358232.76390,0
1722511620000,64558.30,64566.90,64504.00,64546.00,216.088,1722511799999,13947010.31560,2851,98.740,6373361.00930,0
1722511800000,64546.10,64570.00,64520.50,64520.60,135.631,1722511979999,8753911.17510,2702,62.445,4030438.50900,0
1722511980000,64520.50,64520.60,64500.00,64500.10,91.443,1722512159999,5898732.42370,1656,31.664,2042556.90420,0
1722512160000,64500.20,64540.00,64494.30,64503.10,82.979,1722512339999,5352971.20610,1550,35.449,2286787.38990,0
1722512340000,64503.10,64510.00,64455.60,64470.00,123.729,1722512519999,7978353.01710,2180,35.355,2279801.94500,0
1722512520000,64470.00,64618.60,64459.40,64618.20,583.445,1722512699999,37677272.56210,5272,413.598,26708861.58630,0
