open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1738542240000,96259.10,97570.00,96006.00,97378.00,4219.167,1738542419999,408777749.73810,58991,2474.440,239768791.42310,0
1738542420000,97377.90,97512.30,96964.20,97041.20,1178.797,1738542599999,114720433.19230,24578,499.185,48578706.94360,0
1738542600000,97041.20,97167.00,96464.70,96533.90,1584.754,1738542779999,153259246.19080,33329,714.369,69093301.74920,0
1738542780000,96534.20,97072.30,96517.30,96671.60,865.939,1738542959999,83828324.42590,25412,530.122,51317217.42080,0
1738542960000,96671.60,96982.20,96526.80,96578.30,621.365,1738543139999,60094517.02260,19053,286.981,27753232.90070,0
1738543140000,96578.40,96844.00,96300.00,96315.60,960.102,1738543319999,92637751.60430,21687,481.670,46487734.88430,0
1738543320000,96315.60,96434.40,95325.60,95591.80,6024.060,1738543499999,577878174.95910,75094,2051.730,196949250.14150,0
1738543500000,95591.80,96524.00,95539.00,95895.80,3829.606,1738543679999,368224497.79640,68468,2140.335,205764273.73540,0
1738543680000,95895.90,96767.50,95749.30,96180.10,3302.330,1738543859999,317888078.65590,58898,1798.044,173051248.06480,0
1738543860000,96180.10,96777.00,96169.10,96466.90,1940.175,1738544039999,187224516.85220,40087,955.483,92187787.25780,0
1738544040000,96466.80,96758.40,96337.50,96670.90,1149.557,1738544219999,111065048.24030,28494,558.755,53982844.37480,0
1738544220000,96671.00,96869.70,96458.00,96464.60,1052.425,1738544399999,101762940.83870,27945,561.068,54256786.28360,0
1738544400000,96464.50,96875.70,96464.50,96642.90,1096.068,1738544579999,106003694.92120,28541,587.267,56793094.85880,0
1738544580000,96642.60,96859.50,96294.40,96379.90,1340.552,1738544759999,129364621.50740,28294,634.051,61194815.97680,0
1738544760000,96380.00,96500.00,96100.00,96124.70,935.712,1738544939999,90076401.93340,26282,444.571,42808585.66820,0
1738544940000,96124.70,96402.80,95818.20,96042.20,1278.518,1738545119999,122807328.06730,33708,658.832,63281571.28640,0
1738545120000,96040.60,96171.40,95740.30,95750.20,1006.931,1738545299999,96600505.14710,26665,460.281,44167699.82990,0
1738545300000,95750.10,95825.80,95339.40,95452.60,3260.835,1738545479999,311451443.17250,52154,1222.685,116762812.01640,0
1738545480000,95452.60,95720.90,95363.50,95412.20,1268.620,1738545659999,121174936.60180,29079,695.541,66447628.61670,0
1738545660000,95410.60,95695.90,95070.00,95221.00,3294.719,1738545839999,313949058.17990,54320,1301.553,124076689.74490,0
1738545840000,95221.00,95280.20,95006.00,95160.00,1501.785,1738546019999,142871969.56560,34395,706.181,67199328.27350,0
1738546020000,95162.00,95332.80,95029.20,95132.60,933.187,1738546199999,88796480.14600,27165,500.837,47658896.00160,0
1738546200000,95132.60,95430.90,94999.90,95212.60,1747.340,1738546379999,166323743.76060,38540,743.997,70852234.39930,0
1738546380000,95213.40,95372.10,94801.10,94869.20,2060.940,1738546559999,195858325.51750,43685,796.016,75662900.15160,0
1738546560000,94869.10,94963.00,94601.30,94653.50,2483.667,1738546739999,235275699.00190,47514,1086.359,102909591.02610,0
1738546740000,94653.50,94687.60,94408.10,94420.80,2346.159,1738546919999,221839752.36680,46213,897.453,84871532.73790,0
1738546920000,94420.80,94518.60,93750.00,94132.80,4784.527,1738547099999,450318704.05780,78178,1994.031,187723169.39670,0
1738547100000,94132.80,94150.60,93139.70,93505.00,6107.940,1738547279999,572184406.99130,97266,2669.404,250252038.75510,0
1738547280000,93505.00,93961.90,92615.20,93630.00,8876.705,1738547459999,828487938.70300,124355,4294.995,401143135.70460,0
1738547460000,93627.30,93921.00,93106.30,93183.80,4750.591,1738547639999,444554219.19390,77100,2722.835,254834148.94820,0
1738547640000,93182.20,93260.40,91800.10,93147.50,9501.343,1738547819999,878747465.82600,119087,3969.930,367468463.25080,0
1738547820000,93147.50,93860.30,92858.00,93408.40,6013.520,1738547999999,561731940.87500,98615,2999.927,280252935.43170,0
1738548000000,93408.40,93830.70,92917.00,93070.20,4169.226,1738548179999,389116819.50250,82326,2078.642,194025886.09610,0
1738548180000,93073.80,93580.40,92833.40,92902.90,3634.219,1738548359999,338571466.49840,73011,1682.117,156712685.16340,0
1738548360000,92904.40,93197.10,91130.30,92545.70,10126.694,1738548539999,932040266.89370,131433,4866.761,448340866.29540,0
1738548540000,92545.70,93878.80,92499.90,93730.10,6146.380,1738548719999,573028346.16640,97514,3243.856,302510314.35630,0
1738548720000,93730.20,94282.20,93619.80,94009.00,5467.164,1738548899999,513573289.80450,90793,3181.198,298869058.93150,0
1738548900000,94009.00,94730.50,93726.00,94408.00,3443.069,1738549079999,324403378.79640,68264,1845.255,173880192.83120,0
1738549080000,94408.00,94888.00,94249.50,94868.10,3446.970,1738549259999,326166673.51360,64589,2100.359,198735120.36990,0
1738549260000,94868.80,94983.20,94185.20,94388.20,2802.281,1738549439999,264776465.70010,58420,1442.596,136309192.12710,0
1738549440000,94388.10,94550.00,93547.00,93991.70,2759.833,1738549619999,259428291.74360,59968,1167.473,109769554.78700,0
1738549620000,93991.80,94342.90,93870.60,93876.70,1690.465,1738549799999,159080773.83930,46556,920.015,86577159.26810,0
1738549800000,93876.70,93981.50,93450.00,93489.60,1893.861,1738549979999,177368787.19280,45592,925.386,86676706.72460,0
1738549980000,93489.60,93899.00,93170.90,93858.10,1928.412,1738550159999,180340697.65430,46266,1014.604,94920785.60820,0
1738550160000,93857.60,94159.70,93572.20,93979.20,1362.745,1738550339999,128000359.08760,42553,779.101,73184299.55840,0
1738550340000,93979.30,94006.40,93529.40,93621.90,958.921,1738550519999,89836509.75060,33334,424.028,39721495.12310,0
1738550520000,93621.80,93919.10,93526.30,93847.50,1052.718,1738550699999,98656301.53750,31672,539.778,50580689.95840,0
1738550700000,93847.50,94052.20,93627.00,93693.80,1021.283,1738550879999,95812570.98370,33972,501.995,47094127.20300,0
1738550880000,93693.80,93910.40,93620.70,93740.40,672.168,1738551059999,62995086.17320,24153,384.808,36065017.84620,0
1738551060000,93740.40,93763.90,93475.60,93609.40,572.559,1738551239999,53618087.05170,20842,289.396,27103413.66450,0
1738551240000,93609.30,93651.40,93290.40,93430.30,789.476,1738551419999,73781801.32260,23464,353.194,33012438.73130,0
1738551420000,93430.30,93738.60,93401.20,93539.10,446.142,1738551599999,41744185.23590,18568,251.251,23508986.99070,0
1738551600000,93539.20,93823.00,93400.00,93714.20,737.687,1738551779999,69082794.30790,22578,397.433,37229683.37410,0
1738551780000,93714.30,93998.70,93692.30,93931.00,564.695,1738551959999,52966251.90860,15502,323.991,30393621.69850,0
1738551960000,93930.90,94455.20,93930.90,94104.00,1587.329,1738552139999,149510181.43650,35672,964.621,90850709.44500,0
1738552140000,94104.80,94577.20,93975.80,94402.90,930.329,1738552319999,87700782.88930,25636,493.314,46518517.75750,0
1738552320000,94402.80,94431.00,94208.40,94308.40,738.272,1738552499999,69634020.54030,24789,297.209,28030314.49820,0
1738552500000,94308.40,94500.00,94284.50,94478.20,874.375,1738552679999,82544496.47310,25003,403.802,38121522.54630,0
1738552680000,94478.30,94609.30,94358.00,94456.80,898.880,1738552859999,84955128.46950,25286,430.857,40722881.75350,0
1738552860000,94456.80,94645.40,94388.90,94439.60,749.123,1738553039999,70818877.44780,20731,379.784,35907531.40080,0
1738553040000,94440.00,94601.50,94247.10,94258.30,549.065,1738553219999,51847509.09030,17912,226.397,21381787.81330,0
1738553220000,94258.40,94523.80,94239.30,94403.80,817.060,1738553399999,77112930.72140,17812,271.177,25590468.83180,0
1738553400000,94403.90,94416.20,94042.10,94206.10,1046.391,1738553579999,98559252.29860,22236,490.531,46191964.06650,0
1738553580000,94206.10,94440.30,94171.70,94425.30,478.122,1738553759999,45066763.02950,14644,237.771,22413449.66750,0
1738553760000,94425.30,94473.20,94179.00,94302.50,438.080,1738553939999,41299676.36840,14224,167.102,15754778.08700,0
1738553940000,94302.60,94350.00,93970.80,93991.60,744.933,1738554119999,70148087.88210,17827,235.502,22187672.35830,0
1738554120000,93991.70,94056.30,93732.00,93820.90,1312.241,1738554299999,123210576.55050,24064,470.866,44225894.56820,0
1738554300000,93820.90,94035.60,93748.60,93999.70,704.122,1738554479999,66100534.53950,17538,303.359,28480870.16940,0
1738554480000,93999.70,94217.70,93921.90,94016.00,745.665,1738554659999,70127911.40850,21751,267.699,25180570.03680,0
1738554660000,94015.90,94158.40,93862.20,93862.60,672.906,1738554839999,63239264.89980,20199,184.187,17311695.34640,0
1738554840000,93871.90,94007.10,93812.00,93946.50,570.530,1738555019999,53554446.28440,14477,225.391,21158755.94480,0
1738555020000,93946.60,94028.00,93926.30,94001.60,444.368,1738555199999,41758005.95470,9925,227.442,21372313.83830,0
1738555200000,94001.60,94236.00,93823.80,94210.00,716.115,1738555379999,67330716.03600,18599,353.677,33266685.00900,0
1738555380000,94210.10,94461.00,94100.30,94160.00,850.733,1738555559999,80240964.68270,20855,446.199,42091750.07610,0
1738555560000,94160.00,94165.00,93725.60,93837.50,678.521,1738555739999,63728370.21800,18813,265.622,24942782.39920,0
1738555740000,93837.40,93882.90,93800.00,93812.20,350.829,1738555919999,32918892.02660,10919,138.796,13023314.42210,0
1738555920000,93812.30,93880.00,93766.60,93879.90,409.997,1738556099999,38458936.12520,9707,187.488,17587493.77860,0
1738556100000,93880.00,94102.90,93866.90,94079.70,403.537,1738556279999,37917859.86420,11738,227.806,21404079.36170,0
1738556280000,94079.70,94079.70,93837.20,93870.90,284.336,1738556459999,26715142.29350,10860,105.674,9927681.73690,0
1738556460000,93870.80,93881.20,93766.20,93777.40,255.783,1738556639999,23993510.70610,8906,104.826,9833202.84680,0
1738556640000,93777.40,93780.00,93468.50,93468.60,709.967,1738556819999,66455743.80280,17785,206.216,19300240.35770,0
1738556820000,93468.50,93508.80,93118.80,93317.10,998.454,1738556999999,93165837.05250,24980,458.846,42818151.56140,0
1738557000000,93317.10,93450.00,93096.60,93203.90,605.085,1738557179999,56424795.70100,18613,298.115,27800262.75670,0
1738557180000,93204.20,93241.90,92800.00,92866.40,1396.607,1738557359999,129876936.79990,28437,562.319,52292025.20440,0
1738557360000,92866.40,93525.70,92777.90,93243.80,1457.924,1738557539999,135985171.71610,28367,1032.997,96379215.50890,0
1738557540000,93243.70,93260.10,93050.00,93139.40,370.772,1738557719999,34535717.79030,12788,176.809,16468273.55880,0
1738557720000,93135.40,93151.00,92966.60,92969.80,371.624,1738557899999,34570195.94350,10971,147.601,13731051.49820,0
1738557900000,92969.90,93019.50,92888.00,92913.20,497.303,1738558079999,46215677.90700,13294,237.223,22046990.76760,0
1738558080000,92913.20,93235.00,92901.00,93227.40,702.373,1738558259999,65368633.18300,16505,442.418,41175957.86470,0
1738558260000,93227.40,93480.00,93188.00,93437.00,622.218,1738558439999,58076118.51160,17857,386.021,36030632.00450,0
1738558440000,93436.90,93458.10,92945.70,92973.60,475.055,1738558619999,44241421.19760,15467,153.177,14269267.79430,0
1738558620000,92973.80,92996.90,92595.70,92765.20,1277.564,1738558799999,118576285.50490,23552,592.453,54987583.57710,0
1738558800000,92765.20,93043.90,92739.10,93022.60,901.649,1738558979999,83763785.64100,22285,499.384,46393639.39770,0
1738558980000,93022.60,93168.00,92882.00,92899.00,526.787,1738559159999,48995722.07590,15011,189.673,17642853.57150,0
1738559160000,92898.90,92930.00,92739.40,92791.50,480.677,1738559339999,44624370.19050,12724,176.293,16366711.17340,0
1738559340000,92791.50,92829.20,92743.00,92779.40,344.215,1738559519999,31937001.63480,10240,180.830,16777576.29500,0
1738559520000,92779.50,93022.80,92755.30,92874.40,342.690,1738559699999,31831905.20950,12314,203.496,18899938.65820,0
1738559700000,92874.40,93214.00,92843.50,93125.50,507.224,1738559879999,47222492.32440,14804,265.752,24738715.07090,0
1738559880000,93125.60,93250.00,93089.00,93221.00,344.305,1738560059999,32090504.11650,9274,157.069,14639340.93850,0
1738560060000,93221.00,93350.00,93101.00,93313.20,385.823,1738560239999,35964074.92310,11106,267.434,24930152.72580,0
1738560240000,93313.20,93650.00,93288.30,93540.80,617.750,1738560419999,57758051.16050,15767,342.191,31990474.36820,0
1738560420000,93539.00,93592.60,93453.50,93562.10,450.381,1738560599999,42127111.50560,11733,206.077,19276611.34010,0
1738560600000,93562.10,93800.00,93532.40,93771.60,507.443,1738560779999,47525285.11770,12478,299.272,28027394.03040,0
1738560780000,93771.70,93931.30,93740.90,93754.00,590.669,1738560959999,55431088.42540,14853,323.890,30395874.93480,0
1738560960000,93754.00,93855.40,93556.10,93621.80,479.835,1738561139999,44953458.76700,12506,160.150,15007456.92400,0
1738561140000,93621.70,93633.70,93430.50,93582.70,368.967,1738561319999,34517715.97370,10708,145.384,13601747.81130,0
1738561320000,93582.70,93730.70,93509.10,93583.40,194.767,1738561499999,18230577.95050,7907,88.167,8252612.25840,0
1738561500000,93583.30,93709.00,93520.10,93707.40,205.813,1738561679999,19263795.16980,7441,109.285,10229605.16580,0
1738561680000,93707.30,93858.60,93707.30,93730.00,391.739,1738561859999,36746152.00090,10064,162.916,15281682.14610,0
1738561860000,93729.90,93894.20,93633.60,93810.80,501.858,1738562039999,47070379.96460,11310,204.041,19137237.01640,0
1738562040000,93810.50,93999.00,93708.70,93985.90,292.784,1738562219999,27479919.73230,9903,169.874,15945211.24450,0
1738562220000,93985.50,94249.50,93962.30,94171.90,532.862,1738562399999,50144017.63320,15291,333.681,31400410.28330,0
1738562400000,94171.90,94204.00,93824.60,93849.10,659.445,1738562579999,61981881.79020,13339,312.803,29398564.48640,0
1738562580000,93849.10,93918.30,93700.90,93789.20,475.157,1738562759999,44571932.24590,11191,245.513,23031436.28020,0
1738562760000,93789.20,93982.90,93789.20,93908.10,451.886,1738562939999,42439520.00770,10685,311.962,29295466.50660,0
1738562940000,93908.10,93950.00,93760.10,93881.00,250.292,1738563119999,23492244.92870,8349,158.581,14883478.68690,0
1738563120000,93881.00,93950.00,93828.80,93909.90,236.891,1738563299999,22240576.40060,6604,152.345,14303705.94480,0
1738563300000,93910.00,93920.00,93781.10,93847.40,224.269,1738563479999,21050070.14830,6899,130.998,12295642.74930,0
1738563480000,93848.60,94028.70,93848.60,94028.60,304.487,1738563659999,28602155.28040,6645,206.052,19356108.88970,0
1738563660000,94028.70,94087.30,93935.20,94037.00,283.996,1738563839999,26706214.70370,6853,168.743,15867848.30970,0
1738563840000,94036.90,94320.00,94020.20,94309.90,806.081,1738564019999,75971115.46630,13543,524.919,49468122.75520,0
1738564020000,94310.00,94421.00,94232.80,94387.60,643.336,1738564199999,60705891.04900,11384,386.049,36429748.05240,0
1738564200000,94387.70,94450.70,94278.10,94448.40,395.059,1738564379999,37282928.69330,9684,186.634,17613304.91240,0
1738564380000,94448.40,94578.50,94352.20,94416.10,724.824,1738564559999,68482017.64260,15426,379.751,35886244.99220,0
1738564560000,94416.10,94450.00,94127.10,94223.80,449.849,1738564739999,42404518.96850,13533,159.784,15059513.24890,0
1738564740000,94223.80,94279.40,94034.70,94034.80,320.180,1738564919999,30151786.29860,10101,118.339,11145271.15890,0
1738564920000,94034.70,94154.70,93924.60,93965.30,669.970,1738565099999,62976599.18480,14072,237.394,22316978.08300,0
1738565100000,93965.30,94144.10,93928.10,94081.30,280.460,1738565279999,26376099.83390,10059,172.854,16256414.12900,0
1738565280000,94081.30,94140.00,93988.00,94140.00,133.930,1738565459999,12596341.77730,7098,74.449,7001991.13650,0
1738565460000,94139.90,94237.20,93765.00,93788.20,622.326,1738565639999,58483343.39770,13849,204.837,19251510.45810,0
1738565640000,93788.30,93855.00,93605.10,93762.40,745.373,1738565819999,69868984.24810,15757,290.101,27193487.32670,0
1738565820000,93762.40,93876.00,93726.60,93872.70,171.263,1738565999999,16064757.35330,6524,99.626,9345128.77970,0
1738566000000,93872.70,94037.00,93805.70,93966.70,254.059,1738566179999,23864149.91290,8888,134.011,12588455.93000,0
1738566180000,93966.90,94162.80,93946.50,94010.00,310.353,1738566359999,29199241.93040,10946,154.536,14538533.86470,0
1738566360000,94010.10,94067.10,93925.30,93986.50,181.541,1738566539999,17063926.82980,8484,95.766,9002062.43510,0
1738566540000,93986.50,93997.50,93874.00,93930.10,157.243,1738566719999,14770630.93500,7720,70.856,6656022.88970,0
1738566720000,93930.10,94046.60,93869.80,93974.60,152.726,1738566899999,14349498.35790,8238,73.037,6862707.16230,0
1738566900000,93974.70,94130.00,93974.70,94074.50,229.087,1738567079999,21549533.86300,7728,104.247,9806544.93830,0
1738567080000,94074.60,94303.40,94055.30,94280.70,280.985,1738567259999,26464377.83200,8431,188.364,17742693.35480,0
1738567260000,94280.80,94294.70,94137.80,94175.90,214.789,1738567439999,20237408.20720,8162,106.182,10004458.64300,0
1738567440000,94176.00,94242.80,94012.20,94186.90,293.109,1738567619999,27583747.59590,9776,119.546,11249063.85300,0
1738567620000,94186.80,94212.80,94119.20,94162.30,273.644,1738567799999,25768370.32250,6699,152.940,14402683.74470,0
1738567800000,94162.40,94190.30,93964.40,94075.20,281.650,1738567979999,26491913.49310,8751,121.691,11448164.96220,0
1738567980000,94075.20,94260.00,94063.40,94197.90,313.990,1738568159999,29577529.75930,8752,161.468,15210175.16940,0
1738568160000,94197.90,94377.00,94155.30,94324.70,372.922,1738568339999,35160436.75350,8400,244.959,23094935.88520,0
1738568340000,94324.60,94662.10,94239.30,94600.00,629.704,1738568519999,59480792.05540,14920,407.762,38523357.29300,0
1738568520000,94600.00,94632.40,94518.50,94518.60,479.395,1738568699999,45331715.75090,11054,237.092,22419649.53730,0
1738568700000,94518.50,94837.50,94404.90,94830.60,953.190,1738568879999,90252851.65700,19606,571.720,54144413.38660,0
1738568880000,94830.60,95226.40,94793.50,95104.70,1732.484,1738569059999,164732577.68590,31951,1100.492,104632687.15550,0
1738569060000,95104.60,95345.80,94959.00,95329.90,851.917,1738569239999,81046692.08270,18281,472.259,44937324.17030,0
1738569240000,95329.90,95350.00,95139.50,95250.90,641.248,1738569419999,61068141.29770,15265,375.767,35785858.88750,0
1738569420000,95251.00,95373.10,95218.90,95271.10,625.311,1738569599999,59590593.00310,13424,294.740,28087687.26440,0
1738569600000,95271.10,95271.10,95096.10,95112.60,751.824,1738569779999,71555927.58700,16937,399.760,38045876.95880,0
1738569780000,95112.60,95141.50,94852.40,95060.70,1023.730,1738569959999,97243360.14970,20373,315.410,29963164.74510,0
1738569960000,95060.70,95254.10,94944.50,95200.00,422.098,1738570139999,40140346.43070,12641,209.428,19917169.51730,0
1738570140000,95199.90,95300.00,95000.00,95000.00,505.739,1738570319999,48140760.62150,12604,214.484,20421151.01280,0
1738570320000,95000.00,95354.10,95000.00,95354.10,453.910,1738570499999,43198508.68780,12225,288.310,27443433.78600,0
1738570500000,95354.00,95394.00,95118.30,95163.50,645.696,1738570679999,61522717.45270,15636,334.783,31899752.37500,0
1738570680000,95161.50,95350.00,95011.00,95350.00,548.549,1738570859999,52197367.61270,14425,202.898,19311311.24850,0
1738570860000,95350.00,95525.70,95291.90,95422.50,710.823,1738571039999,67824366.04660,17807,435.925,41598981.15110,0
1738571040000,95422.60,95439.90,95250.00,95401.20,352.564,1738571219999,33625589.21180,12000,186.707,17805949.58080,0
1738571220000,95401.20,95427.80,95319.50,95340.90,453.103,1738571399999,43216342.54820,8963,148.088,14123770.44420,0
1738571400000,95340.90,95518.00,95100.00,95506.10,869.065,1738571579999,82807311.93770,18008,400.207,38142156.83330,0
1738571580000,95506.10,95582.90,95115.60,95181.90,817.865,1738571759999,77997407.21870,19705,412.770,39369973.90600,0
1738571760000,95181.90,95186.30,94958.00,95027.20,865.082,1738571939999,82229127.36800,19469,326.681,31053471.89240,0
1738571940000,95027.20,95071.70,94793.80,94976.40,689.002,1738572119999,65414896.21530,16044,253.037,24023980.21930,0
1738572120000,94976.30,95063.20,94916.00,94978.90,316.701,1738572299999,30081909.09040,10392,158.503,15056852.24490,0
1738572300000,94978.80,95133.00,94914.30,95118.40,489.834,1738572479999,46535015.09160,11434,181.378,17233414.55040,0
1738572480000,95118.40,95208.00,95038.40,95079.10,280.052,1738572659999,26638801.98630,10045,129.664,12334427.80700,0
1738572660000,95079.10,95172.00,94937.00,95099.10,288.127,1738572839999,27384697.87230,9225,107.463,10214638.70980,0
1738572840000,95099.00,95288.00,95074.70,95185.20,248.954,1738573019999,23707403.78280,9911,119.781,11406999.42960,0
1738573020000,95185.10,95380.60,95151.70,95281.50,395.504,1738573199999,37682602.54910,9460,242.509,23106067.70990,0
1738573200000,95281.60,95696.50,95211.90,95696.30,970.062,1738573379999,92593160.95050,19581,643.608,61432640.70420,0
1738573380000,95696.30,95755.00,95529.40,95652.10,714.840,1738573559999,68386145.08360,17392,332.037,31766280.55950,0
1738573560000,95652.20,95800.00,95504.10,95749.80,613.131,1738573739999,58675290.05830,15937,327.944,31384355.22220,0
1738573740000,95749.80,95755.30,95600.00,95628.60,528.606,1738573919999,50576583.83050,15539,194.819,18639202.75220,0
1738573920000,95628.50,95830.00,95600.00,95742.60,581.558,1738574099999,55686876.89460,15012,384.648,36832710.36630,0
1738574100000,95742.50,95749.00,95336.60,95373.30,667.516,1738574279999,63772157.37050,18620,224.786,21471346.66770,0
1738574280000,95371.30,95422.90,95225.30,95344.80,486.844,1738574459999,46410851.76040,14012,193.427,18439640.76820,0
1738574460000,95344.80,95650.00,95314.40,95587.30,576.157,1738574639999,55024357.39360,12342,267.370,25535366.19280,0
1738574640000,95587.30,95710.00,95471.50,95511.40,461.419,1738574819999,44120330.78440,13608,194.767,18627215.46010,0
1738574820000,95511.50,95891.90,95499.90,95829.20,1172.845,1738574999999,112333321.59230,24343,766.739,73415827.45900,0
1738575000000,95829.20,95877.80,95727.60,95729.00,532.131,1738575179999,50984957.82560,14972,135.350,12968815.55770,0
1738575180000,95729.10,95760.00,95610.10,95705.00,418.960,1738575359999,40093583.41240,12394,162.105,15513000.91010,0
1738575360000,95705.00,95720.00,95582.70,95680.90,340.777,1738575539999,32599090.54040,11066,171.900,16444562.25310,0
1738575540000,95680.90,95683.50,95514.20,95575.90,312.892,1738575719999,29912060.77760,10582,136.565,13056392.24690,0
1738575720000,95575.90,95687.80,95476.50,95680.20,314.964,1738575899999,30098877.24680,9585,162.000,15482728.13310,0
1738575900000,95680.30,95692.00,95489.60,95615.80,435.296,1738576079999,41614380.12790,10942,169.077,16164122.92730,0
1738576080000,95615.60,95698.80,95533.50,95690.00,230.966,1738576259999,22091288.97030,8444,116.511,11144372.89600,0
1738576260000,95689.90,95713.60,95526.60,95542.40,321.386,1738576439999,30725024.22870,9784,107.505,10277023.74680,0
1738576440000,95542.40,95542.40,95415.70,95430.70,403.181,1738576619999,38490646.94120,10715,169.083,16140939.65830,0
1738576620000,95430.70,95441.30,95180.00,95227.20,977.996,1738576799999,93161316.52920,19229,348.244,33169230.32930,0
1738576800000,95227.20,95380.00,95203.10,95295.20,401.095,1738576979999,38225833.29060,10689,181.934,17338736.89080,0
1738576980000,95295.20,95336.80,95123.00,95145.70,569.190,1738577159999,54187561.49900,13433,175.811,16738585.04980,0
1738577160000,95148.50,95201.80,95100.60,95121.90,430.918,1738577339999,41000342.17390,10475,163.858,15590868.05970,0
1738577340000,95121.90,95182.20,95081.10,95165.40,395.426,1738577519999,37616044.31020,8137,197.593,18795399.95810,0
1738577520000,95165.50,95239.30,95127.50,95223.80,229.758,1738577699999,21870508.26070,7203,148.024,14090384.90910,0
1738577700000,95223.70,95264.50,95072.70,95121.10,319.525,1738577879999,30413743.94140,7683,170.888,16265652.69420,0
1738577880000,95121.00,95121.10,94716.50,94911.80,1797.168,1738578059999,170470498.98450,30041,668.366,63388669.70940,0
1738578060000,94911.90,95100.00,94802.00,95084.20,502.746,1738578239999,47737493.68010,12142,235.656,22377295.17450,0
1738578240000,95084.20,95139.30,94845.60,95066.50,680.784,1738578419999,64679476.92580,11592,244.019,23191761.62200,0
1738578420000,95066.40,95142.00,94985.30,95019.50,264.093,1738578599999,25103758.44290,7314,110.566,10509773.13150,0
1738578600000,95019.50,95143.60,94905.60,95132.00,311.633,1738578779999,29611910.99040,8354,158.977,15108197.67130,0
1738578780000,95131.90,95228.00,95111.90,95201.10,322.561,1738578959999,30705774.39960,8136,181.528,17279817.39960,0
1738578960000,95201.10,95313.60,95170.10,95304.30,455.010,1738579139999,43340103.64880,9334,306.421,29186899.41900,0
1738579140000,95304.30,95396.00,95225.70,95328.00,358.077,1738579319999,34130685.32380,8530,230.872,22005492.41730,0
1738579320000,95327.20,95327.30,95188.60,95314.80,224.474,1738579499999,21380737.40490,7591,109.005,10382556.98700,0
1738579500000,95314.80,95392.40,95215.00,95258.00,247.326,1738579679999,23570322.42690,7462,121.417,11570574.86230,0
1738579680000,95258.00,95368.10,95248.40,95348.80,144.768,1738579859999,13799233.25400,4408,73.159,6973638.61160,0
1738579860000,95348.90,95463.00,95341.00,95441.10,339.332,1738580039999,32379764.67280,7718,223.738,21349894.47460,0
1738580040000,95441.10,95578.20,95426.00,95546.80,332.735,1738580219999,31776046.16050,7701,226.133,21596802.34560,0
1738580220000,95546.80,95693.00,95517.90,95669.00,336.403,1738580399999,32172915.25420,8001,167.592,16026065.14760,0
1738580400000,95668.90,95676.00,95506.90,95548.00,373.766,1738580579999,35719397.63330,9372,99.961,9552868.03150,0
1738580580000,95548.00,95600.00,95471.80,95505.30,184.476,1738580759999,17624349.71500,7201,79.168,7563288.38540,0
1738580760000,95505.30,95625.90,95422.50,95578.70,270.220,1738580939999,25813212.32950,7565,91.488,8738005.79150,0
1738580940000,95578.70,95611.00,95455.00,95455.10,147.009,1738581119999,14045607.99130,5360,58.152,5555865.38860,0
1738581120000,95455.00,95584.40,95422.00,95546.60,306.167,1738581299999,29234004.55200,6895,181.507,17330198.86850,0
1738581300000,95546.60,95556.20,95423.90,95423.90,192.533,1738581479999,18385088.52610,7089,94.406,9015276.58640,0
1738581480000,95424.00,95443.90,95285.40,95332.90,227.591,1738581659999,21701250.72760,8024,97.519,9298796.60630,0
1738581660000,95333.00,95449.90,95280.40,95449.90,223.025,1738581839999,21270052.54950,8020,131.788,12568905.90330,0
1738581840000,95449.90,95461.60,95321.70,95327.90,157.004,1738582019999,14976111.66800,5141,84.966,8104491.78350,0
1738582020000,95327.90,95384.40,95250.00,95360.50,191.693,1738582199999,18270758.30920,6233,88.758,8459766.83140,0
1738582200000,95360.50,95360.60,95198.70,95288.80,242.499,1738582379999,23096346.86530,7100,120.129,11441423.44370,0
1738582380000,95288.80,95303.30,95098.20,95108.30,459.439,1738582559999,43721739.67710,9006,138.963,13225567.00870,0
1738582560000,95108.40,95193.20,95060.80,95068.50,321.208,1738582739999,30551960.49450,8048,129.069,12276717.11140,0
1738582740000,95068.40,95105.10,95016.30,95040.90,387.736,1738582919999,36850634.60740,8465,144.951,13775893.05380,0
1738582920000,95041.00,95083.70,94967.90,95083.60,343.353,1738583099999,32624344.96860,6791,197.974,18812022.43370,0
1738583100000,95083.60,95178.20,94971.00,94983.20,374.214,1738583279999,35572728.99820,7886,166.964,15875398.73820,0
1738583280000,94983.20,94991.90,94905.30,94938.70,279.276,1738583459999,26519076.57290,6190,99.397,9437556.67070,0
1738583460000,94938.70,95065.10,94931.00,94958.90,243.101,1738583639999,23090954.41700,6349,115.566,10977401.30100,0
1738583640000,94959.00,95107.00,94958.90,95028.20,180.168,1738583819999,17124406.60700,7042,108.009,10265510.08170,0
1738583820000,95028.20,95120.00,95028.20,95070.80,137.463,1738583999999,13070510.06680,5363,77.358,7355324.13180,0
1738584000000,95070.90,95224.20,94892.70,94955.10,943.102,1738584179999,89620704.75790,17612,416.993,39631736.12260,0
1738584180000,94955.00,95060.00,94955.00,95027.30,265.450,1738584359999,25220938.75860,7592,165.676,15740769.73710,0
1738584360000,95027.30,95189.50,94966.00,95164.00,227.606,1738584539999,21641844.30200,8305,139.059,13222114.92230,0
