open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1728115740000,62092.20,62100.00,62065.10,62068.00,90.725,1728115919999,5632380.87930,1832,33.748,2095443.07110,0
1728115920000,62068.00,62073.50,62059.70,62073.50,58.534,1728116099999,3632902.27780,1300,29.175,1810751.05450,0
1728116100000,62073.40,62094.80,62061.00,62094.70,83.377,1728116279999,5175554.25110,1784,46.341,2876814.70820,0
1728116280000,62094.80,62119.00,62094.70,62118.90,106.934,1728116459999,6641298.02990,1657,86.931,5399072.27770,0
1728116460000,62119.00,62119.00,62112.00,62117.70,61.475,1728116639999,3818645.49480,1222,33.453,2077999.62630,0
1728116640000,62117.80,62168.20,62117.70,62165.10,219.600,1728116819999,13647928.22660,3003,183.467,11402327.55980,0
1728116820000,62165.10,62173.30,62117.70,62117.70,155.532,1728116999999,9666547.84740,2408,58.705,3648997.97380,0
1728117000000,62117.80,62145.70,62117.70,62132.90,75.227,1728117179999,4674344.32930,1648,48.961,3042205.67860,0
1728117180000,62133.00,62150.00,62132.90,62137.10,46.793,1728117359999,2907852.91170,1089,30.158,1874098.19170,0
1728117360000,62137.00,62137.10,62090.30,62090.30,90.171,1728117539999,5601161.93200,2220,32.327,2008164.62620,0
1728117540000,62090.40,62090.40,62075.00,62075.00,95.189,1728117719999,5909643.17400,1850,18.278,1134781.10230,0
1728117720000,62075.10,62075.10,62051.30,62062.00,97.151,1728117899999,6029214.87140,1863,20.239,1256016.31800,0
1728117900000,62062.00,62085.70,62060.20,62085.60,80.666,1728118079999,5006855.34190,1836,49.722,3086307.42900,0
1728118080000,62085.70,62085.70,62066.20,62079.30,69.213,1728118259999,4296509.31380,1562,43.956,2728554.12540,0
1728118260000,62079.30,62100.00,62066.70,62100.00,54.858,1728118439999,3405616.55160,1817,37.182,2308407.88980,0
1728118440000,62100.00,62107.40,62096.50,62096.60,44.821,1728118619999,2783609.96500,1332,22.858,1419604.64520,0
1728118620000,62096.50,62128.90,62081.80,62128.90,74.093,1728118799999,4601355.36370,1873,55.356,3437855.25280,0
1728118800000,62128.90,62140.00,62125.20,62130.10,112.583,1728118979999,6995075.29250,1466,82.107,5101574.40400,0
1728118980000,62130.00,62144.50,62110.20,62144.50,72.308,1728119159999,4492372.41720,2146,33.119,2057752.75030,0
1728119160000,62144.40,62171.60,62144.40,62167.90,150.969,1728119339999,9384817.68730,2151,101.088,6283930.52940,0
1728119340000,62168.00,62170.00,62167.50,62167.90,57.172,1728119519999,3554273.83370,1034,39.626,2463467.49450,0
1728119520000,62167.90,62195.00,62157.50,62188.00,280.073,1728119699999,17415959.64540,2613,110.233,6854473.29510,0
1728119700000,62188.00,62206.80,62175.70,62201.30,144.356,1728119879999,8978322.42820,2176,84.386,5248519.71370,0
1728119880000,62201.40,62204.00,62129.90,62139.00,240.474,1728120059999,14946857.17050,3793,36.266,2254247.57240,0
1728120060000,62138.90,62249.00,62138.90,62240.10,252.059,1728120239999,15680801.41350,4290,184.591,11483157.12150,0
1728120240000,62240.10,62240.10,62193.70,62230.00,325.030,1728120419999,20223888.35130,3939,148.683,9250936.54980,0
1728120420000,62230.00,62239.80,62193.80,62200.00,154.839,1728120599999,9633391.37870,2288,65.398,4069090.45100,0
1728120600000,62200.00,62203.70,62176.70,62176.70,70.155,1728120779999,4362952.61980,1736,22.752,1415004.34800,0
1728120780000,62176.80,62195.00,62153.80,62195.00,90.585,1728120959999,5631827.48060,2904,36.685,2280838.29650,0
1728120960000,62195.00,62264.40,62194.90,62258.00,298.342,1728121139999,18568751.98440,4470,249.908,15554284.69010,0
1728121140000,62258.00,62270.00,62233.80,62233.80,137.832,1728121319999,8580131.38750,2389,82.940,5163312.99910,0
1728121320000,62233.90,62276.70,62233.80,62267.00,168.138,1728121499999,10468510.35560,2714,109.345,6807794.48350,0
1728121500000,62266.90,62298.20,62266.90,62270.10,277.352,1728121679999,17274133.90170,3675,181.669,11314933.53740,0
1728121680000,62270.10,62270.20,62245.00,62249.00,122.028,1728121859999,7596534.81480,1853,31.558,1964492.74120,0
1728121860000,62249.10,62249.10,62219.50,62219.50,138.289,1728122039999,8606275.94890,1889,23.866,1485390.51640,0
1728122040000,62219.50,62223.60,62205.30,62210.90,145.766,1728122219999,9068665.84570,2246,53.495,3327965.76710,0
1728122220000,62210.80,62243.00,62207.20,62219.20,119.851,1728122399999,7457626.25860,1948,62.005,3858105.24410,0
1728122400000,62219.30,62219.30,62195.20,62200.00,89.414,1728122579999,5561994.50780,1737,15.651,973516.25320,0
1728122580000,62199.90,62214.30,62190.20,62194.20,104.448,1728122759999,6496461.00340,2159,59.433,3696592.91690,0
1728122760000,62194.00,62210.00,62186.90,62209.90,104.599,1728122939999,6505929.61050,1201,47.284,2940999.56820,0
1728122940000,62209.90,62238.60,62209.90,62238.60,97.695,1728123119999,6079358.97170,1663,79.581,4952186.76000,0
1728123120000,62238.60,62239.80,62200.60,62200.60,76.301,1728123299999,4747999.72860,1666,21.397,1331564.99180,0
1728123300000,62200.60,62200.60,62188.00,62192.20,98.541,1728123479999,6128524.85860,1383,25.323,1574847.90140,0
1728123480000,62192.10,62192.20,62185.00,62185.00,63.377,1728123659999,3941350.79530,1011,13.091,814137.87410,0
1728123660000,62185.00,62185.10,62170.80,62170.90,109.351,1728123839999,6799334.04430,1589,21.767,1353499.00560,0
1728123840000,62170.80,62184.50,62165.80,62184.50,78.303,1728124019999,4868216.12810,1483,42.665,2652609.70580,0
1728124020000,62184.40,62191.40,62178.20,62191.30,68.447,1728124199999,4256317.74560,1111,40.846,2540000.94050,0
1728124200000,62191.40,62200.00,62167.80,62170.70,123.907,1728124379999,7705589.70780,2146,48.742,3031473.78370,0
1728124380000,62170.70,62200.80,62170.70,62182.50,50.160,1728124559999,3119563.45410,1531,22.945,1426935.34120,0
1728124560000,62182.60,62210.00,62177.40,62209.90,42.403,1728124739999,2637088.34880,1605,28.538,1774846.41200,0
1728124740000,62209.90,62224.90,62205.50,62215.00,112.592,1728124919999,7005284.74540,1966,53.414,3323300.66970,0
1728124920000,62215.00,62238.00,62215.00,62237.90,78.596,1728125099999,4890560.78180,1317,62.404,3883023.51340,0
1728125100000,62237.90,62238.70,62217.00,62221.70,121.106,1728125279999,7536415.84590,1988,51.743,3220085.14180,0
1728125280000,62221.70,62221.70,62203.00,62209.80,82.336,1728125459999,5122007.52400,1494,17.088,1062956.87430,0
1728125460000,62209.90,62209.90,62191.50,62191.60,74.725,1728125639999,4647983.45070,1470,18.235,1134334.24540,0
1728125640000,62191.50,62200.10,62191.50,62200.10,37.256,1728125819999,2317261.58970,887,16.586,1031602.52230,0
1728125820000,62200.10,62200.10,62176.70,62185.90,112.415,1728125999999,6990616.90440,1766,29.052,1806591.50390,0
1728126000000,62186.00,62186.00,62144.20,62162.40,218.603,1728126179999,13588617.81060,2820,74.737,4645706.86660,0
1728126180000,62162.40,62177.50,62162.40,62176.90,77.679,1728126359999,4829506.37300,1316,30.119,1872560.23490,0
1728126360000,62177.00,62209.80,62167.80,62206.10,124.827,1728126539999,7762500.53780,2016,76.176,4737520.24880,0
1728126540000,62206.10,62206.20,62196.20,62196.20,66.921,1728126719999,4162853.89040,1028,25.084,1560372.27250,0
1728126720000,62196.20,62204.60,62182.90,62182.90,166.392,1728126899999,10348691.80110,1650,51.242,3187074.14270,0
1728126900000,62182.80,62182.80,62155.30,62157.00,120.519,1728127079999,7492011.53330,2248,29.001,1802746.06900,0
1728127080000,62157.10,62157.10,62142.50,62153.00,110.652,1728127259999,6876812.90050,1729,43.681,2714688.87600,0
1728127260000,62152.90,62159.70,62152.90,62155.80,50.702,1728127439999,3151443.77080,924,23.727,1474774.98330,0
1728127440000,62155.90,62174.70,62147.90,62170.80,66.318,1728127619999,4122835.08620,1551,42.610,2649056.12740,0
1728127620000,62170.80,62172.90,62161.00,62172.90,49.594,1728127799999,3083109.65040,1023,15.127,940402.82730,0
1728127800000,62172.80,62199.50,62171.30,62195.90,99.434,1728127979999,6183270.49540,1462,84.730,5268995.31310,0
1728127980000,62195.90,62206.10,62195.90,62197.00,64.899,1728128159999,4036715.21870,1251,42.839,2664588.71210,0
1728128160000,62197.10,62205.00,62192.70,62192.70,65.340,1728128339999,4064173.34220,1168,23.733,1476202.03010,0
1728128340000,62192.80,62192.80,62179.00,62179.00,32.501,1728128519999,2021007.97490,910,7.603,472757.53140,0
1728128520000,62179.10,62179.10,62175.20,62175.20,23.175,1728128699999,1440974.48040,733,4.875,303117.47250,0
1728128700000,62175.30,62175.30,62165.00,62166.00,66.389,1728128879999,4127322.20220,1250,18.785,1167806.59930,0
1728128880000,62166.10,62166.10,62161.20,62162.10,63.757,1728129059999,3963286.76690,1145,23.259,1445821.93610,0
1728129060000,62162.10,62165.00,62147.10,62164.90,118.242,1728129239999,7349292.83450,1661,44.363,2757372.07560,0
1728129240000,62164.90,62165.00,62153.50,62153.50,33.663,1728129419999,2092518.58870,865,11.837,735835.45820,0
1728129420000,62153.50,62153.60,62138.70,62149.10,83.374,1728129599999,5181217.52080,1541,23.523,1461797.56960,0
1728129600000,62149.10,62195.30,62149.00,62182.10,167.793,1728129779999,10433506.01540,2401,116.041,7215318.69030,0
1728129780000,62182.20,62219.00,62182.10,62219.00,118.282,1728129959999,7357301.07710,1960,89.867,5589743.76920,0
1728129960000,62219.00,62219.00,62201.50,62205.60,121.744,1728130139999,7573855.26940,1824,30.118,1873743.39000,0
1728130140000,62205.60,62205.60,62174.20,62174.20,109.771,1728130319999,6826393.23000,1446,13.629,847472.75370,0
1728130320000,62174.20,62174.30,62151.40,62151.50,76.930,1728130499999,4782653.61330,1187,31.223,1941071.17440,0
1728130500000,62151.50,62173.60,62151.50,62170.20,48.237,1728130679999,2998657.22990,1235,27.538,1711859.14450,0
1728130680000,62170.10,62196.50,62157.90,62196.40,91.771,1728130859999,5706223.94240,1613,73.035,4541345.35500,0
1728130860000,62196.40,62203.20,62183.30,62203.10,50.594,1728131039999,3146642.75180,1334,21.766,1353759.59500,0
1728131040000,62203.20,62203.20,62182.90,62186.00,41.457,1728131219999,2578231.54770,1027,11.306,703127.56440,0
1728131220000,62186.00,62218.00,62185.90,62214.00,72.830,1728131399999,4530615.56980,1694,48.797,3035529.62150,0
1728131400000,62214.00,62247.00,62214.00,62233.40,125.447,1728131579999,7807013.27990,2333,82.909,5159704.20640,0
1728131580000,62233.40,62244.30,62233.30,62244.20,61.747,1728131759999,3843166.18140,1299,31.945,1988242.61490,0
1728131760000,62244.20,62244.20,62210.20,62222.00,208.013,1728131939999,12943120.51210,2526,22.874,1423097.55750,0
1728131940000,62222.00,62222.00,62198.80,62215.10,127.153,1728132119999,7909839.02000,1788,51.593,3209467.43100,0
1728132120000,62215.00,62221.90,62210.00,62210.00,74.816,1728132299999,4654764.88620,1288,28.431,1768860.66330,0
1728132300000,62210.00,62210.10,62195.00,62195.00,27.921,1728132479999,1736765.38990,1122,7.030,437277.83630,0
1728132480000,62195.00,62237.70,62189.10,62237.60,104.463,1728132659999,6498952.65470,1984,71.182,4428798.93620,0
1728132660000,62237.70,62267.60,62230.80,62262.20,140.741,1728132839999,8761987.62760,2546,97.047,6041817.70550,0
1728132840000,62262.20,62264.00,62241.70,62247.40,91.961,1728133019999,5725191.68870,1828,24.437,1521462.70720,0
1728133020000,62247.40,62278.90,62247.40,62276.10,163.453,1728133199999,10178115.13260,2186,105.118,6545652.83610,0
1728133200000,62276.20,62280.00,62262.30,62262.30,113.256,1728133379999,7052989.22580,1957,44.918,2797338.21470,0
1728133380000,62262.30,62262.40,62245.00,62245.10,76.453,1728133559999,4759293.95850,1355,12.246,762319.21950,0
1728133560000,62245.10,62280.60,62245.00,62280.50,128.527,1728133739999,8002683.65640,1838,73.319,4565151.00330,0
1728133740000,62280.60,62280.60,62252.60,62258.10,159.120,1728133919999,9907972.71710,1983,44.273,2756879.78040,0
1728133920000,62258.10,62344.00,62258.00,62312.00,854.227,1728134099999,53234378.59580,8309,579.423,36108269.43880,0
1728134100000,62312.00,62337.90,62310.40,62319.20,167.437,1728134279999,10435326.91040,2881,75.649,4714829.19610,0
1728134280000,62319.30,62319.30,62274.30,62275.30,172.930,1728134459999,10772215.64960,3065,48.269,3006892.25260,0
1728134460000,62275.30,62300.00,62225.10,62249.20,200.296,1728134639999,12470391.29600,3909,69.865,4350021.26400,0
1728134640000,62249.10,62249.20,62216.40,62234.50,119.188,1728134819999,7417260.12570,2317,27.997,1742403.00100,0
1728134820000,62234.50,62236.00,62180.00,62193.90,250.309,1728134999999,15571336.53670,4384,73.280,4558547.88970,0
1728135000000,62194.00,62205.40,62155.00,62202.60,286.074,1728135179999,17787489.04970,4349,127.800,7946617.27430,0
1728135180000,62202.60,62202.60,62168.90,62171.20,114.898,1728135359999,7145072.82890,2114,43.660,2715270.38710,0
1728135360000,62171.20,62228.50,62171.20,62218.20,116.564,1728135539999,7249884.21540,2457,81.366,5060768.36810,0
1728135540000,62218.10,62225.10,62140.40,62145.90,235.858,1728135719999,14665283.24480,3935,46.219,2874750.75400,0
1728135720000,62145.90,62159.50,62122.00,62154.90,425.873,1728135899999,26462145.18920,5601,227.130,14113436.50870,0
1728135900000,62154.90,62155.00,62080.00,62080.90,591.407,1728136079999,36727834.84920,6320,140.028,8695968.51070,0
1728136080000,62080.90,62111.60,62064.00,62111.60,341.880,1728136259999,21225213.02220,4865,172.120,10686556.77580,0
1728136260000,62111.60,62136.60,62088.30,62136.60,119.783,1728136439999,7440350.72100,2933,79.360,4929627.32970,0
1728136440000,62136.50,62136.60,62098.50,62118.40,146.281,1728136619999,9087176.85250,2869,81.812,5082300.10690,0
1728136620000,62118.40,62133.00,62118.30,62118.40,69.314,1728136799999,4306116.53170,1552,29.902,1857594.85480,0
1728136800000,62118.40,62155.20,62111.80,62146.70,205.257,1728136979999,12754911.87500,3019,124.457,7734303.93410,0
1728136980000,62146.70,62167.60,62146.60,62167.50,164.045,1728137159999,10197399.35410,2401,130.477,8110702.79590,0
1728137160000,62167.50,62167.60,62113.80,62113.80,185.749,1728137339999,11540921.18060,2880,60.121,3735367.24380,0
1728137340000,62113.80,62132.90,62071.60,62084.10,259.270,1728137519999,16099779.35840,3531,80.860,5021538.70700,0
1728137520000,62084.20,62100.00,62071.50,62093.80,147.987,1728137699999,9187465.53610,2068,84.941,5273439.13110,0
1728137700000,62093.70,62144.00,62058.90,62124.10,279.499,1728137879999,17356181.38360,4247,152.555,9474501.48070,0
1728137880000,62124.10,62159.50,62114.70,62159.50,132.578,1728138059999,8238063.93220,2389,88.543,5502024.23100,0
1728138060000,62159.40,62172.20,62159.40,62165.20,135.150,1728138239999,8401589.31230,1886,86.567,5381391.21180,0
1728138240000,62165.20,62165.20,62139.60,62161.60,71.343,1728138419999,4434298.78950,1976,33.092,2056836.77790,0
1728138420000,62161.60,62161.60,62130.20,62139.30,49.632,1728138599999,3084330.37130,1338,16.821,1045307.19760,0
1728138600000,62139.20,62165.10,62123.10,62140.00,102.200,1728138779999,6351364.22230,2336,56.297,3498776.31020,0
1728138780000,62140.00,62142.50,62102.70,62125.80,132.273,1728138959999,8217276.57400,2255,82.657,5135032.12040,0
1728138960000,62125.90,62126.50,62109.30,62118.10,71.876,1728139139999,4464734.52330,1579,15.500,962854.98800,0
1728139140000,62118.10,62118.10,62095.10,62106.90,85.353,1728139319999,5301024.99810,1854,22.499,1397335.58840,0
1728139320000,62106.90,62161.20,62106.90,62161.20,153.156,1728139499999,9516300.08780,3196,119.987,7455181.55200,0
1728139500000,62161.10,62212.60,62161.10,62200.10,250.423,1728139679999,15574621.84720,3714,195.874,12181979.68190,0
1728139680000,62200.10,62210.80,62159.00,62178.50,124.608,1728139859999,7748628.82020,2489,40.326,2507728.89770,0
1728139860000,62178.50,62180.50,62163.50,62168.30,66.822,1728140039999,4154477.81200,1642,35.787,2224918.23970,0
1728140040000,62168.40,62169.70,62150.00,62166.30,59.809,1728140219999,3717678.62640,1520,20.014,1244055.08040,0
1728140220000,62166.30,62169.80,62156.70,62161.10,45.573,1728140399999,2832969.38500,1175,8.544,531123.32990,0
1728140400000,62161.00,62195.20,62161.00,62176.40,100.017,1728140579999,6219169.17620,2114,68.027,4229845.76880,0
1728140580000,62176.50,62176.50,62125.00,62165.20,160.109,1728140759999,9950775.96600,2984,72.205,4487661.41370,0
1728140760000,62165.20,62180.00,62135.00,62135.00,78.241,1728140939999,4863661.27400,2243,28.747,1787030.12650,0
1728140940000,62135.10,62148.60,62106.50,62106.50,95.842,1728141119999,5954362.26350,2541,23.828,1480486.99110,0
1728141120000,62106.50,62112.40,62092.90,62099.40,161.572,1728141299999,10033844.71590,2122,63.684,3954892.39010,0
1728141300000,62099.30,62113.70,62082.20,62097.20,204.663,1728141479999,12708724.70030,2711,63.710,3956284.36280,0
1728141480000,62097.10,62125.10,62097.10,62119.60,52.495,1728141659999,3260636.68340,1611,32.522,2020021.03300,0
1728141660000,62119.50,62136.20,62104.30,62104.30,78.479,1728141839999,4875344.28440,1786,15.150,941248.15520,0
1728141840000,62104.40,62150.00,62104.30,62141.30,79.709,1728142019999,4952927.02640,1641,52.687,3273798.24770,0
1728142020000,62141.20,62155.10,62141.20,62153.00,93.524,1728142199999,5812634.39600,977,63.544,3949309.50830,0
1728142200000,62152.90,62153.00,62130.00,62143.50,72.953,1728142379999,4533152.83630,1455,31.113,1933246.54240,0
1728142380000,62143.50,62143.50,62128.50,62128.60,44.324,1728142559999,2754027.67770,994,6.690,415676.81520,0
1728142560000,62128.60,62146.50,62103.00,62123.70,186.917,1728142739999,11612244.04140,2667,43.597,2708636.10150,0
1728142740000,62123.70,62128.20,62113.20,62125.60,43.599,1728142919999,2708365.64270,1181,19.623,1219006.78500,0
1728142920000,62125.60,62133.70,62125.60,62127.10,38.133,1728143099999,2369151.73580,748,26.265,1631804.26670,0
1728143100000,62127.10,62150.00,62108.50,62119.90,91.925,1728143279999,5711250.10560,1864,51.117,3176185.01470,0
1728143280000,62120.00,62146.00,62119.90,62142.90,60.307,1728143459999,3747187.69160,1117,32.286,2006039.40170,0
1728143460000,62143.00,62160.00,62142.90,62149.40,93.594,1728143639999,5817008.44170,1615,46.756,2905987.81580,0
1728143640000,62149.40,62149.40,62128.50,62128.60,68.502,1728143819999,4256700.53470,939,26.096,1621673.70960,0
1728143820000,62128.60,62151.80,62128.50,62131.40,32.865,1728143999999,2042310.18220,1092,16.178,1005323.81850,0
1728144000000,62131.50,62149.70,62125.00,62131.20,80.022,1728144179999,4972307.45520,1580,43.331,2692437.53970,0
1728144180000,62131.20,62131.30,62107.00,62110.60,57.080,1728144359999,3545583.53690,1516,14.590,906288.87650,0
1728144360000,62110.70,62110.70,62075.00,62075.10,170.473,1728144539999,10584326.30930,2168,23.088,1433509.20040,0
1728144540000,62075.10,62097.00,62075.00,62092.30,153.668,1728144719999,9540731.55870,2291,114.553,7112152.84830,0
1728144720000,62092.30,62100.00,62070.00,62070.00,140.635,1728144899999,8730532.67520,1911,42.026,2609042.29760,0
1728144900000,62070.10,62070.10,62015.00,62045.70,694.727,1728145079999,43096763.16780,7740,245.527,15230454.96790,0
1728145080000,62045.90,62110.80,62045.90,62110.80,253.621,1728145259999,15747201.02520,3759,197.382,12255356.51430,0
1728145260000,62110.80,62122.80,62090.50,62108.60,125.102,1728145439999,7769906.48780,2250,66.865,4153000.45300,0
1728145440000,62108.50,62159.40,62108.50,62142.60,177.262,1728145619999,11015422.13710,2945,118.091,7338223.87590,0
1728145620000,62142.50,62142.60,62128.80,62128.90,65.543,1728145799999,4072473.11280,1092,23.646,1469227.83080,0
1728145800000,62128.90,62147.50,62081.40,62095.90,146.153,1728145979999,9077419.41530,2861,43.767,2718974.61060,0
1728145980000,62095.90,62096.00,62069.60,62077.60,149.972,1728146159999,9310189.18790,2344,42.966,2667313.60100,0
1728146160000,62077.50,62077.60,62030.00,62048.60,176.815,1728146339999,10970630.85390,3478,92.571,5743477.42940,0
1728146340000,62048.70,62058.40,62023.30,62023.30,134.062,1728146519999,8316957.39900,2133,55.981,3473264.42530,0
1728146520000,62023.30,62059.10,62020.00,62038.20,200.327,1728146699999,12427612.85490,2469,144.809,8983872.39990,0
1728146700000,62038.10,62053.00,62022.00,62043.40,139.366,1728146879999,8645498.70560,2354,54.730,3395124.98000,0
1728146880000,62043.50,62043.50,62020.00,62024.70,170.823,1728147059999,10595565.53970,1986,66.404,4119008.53350,0
1728147060000,62024.80,62043.40,62007.40,62023.10,205.436,1728147239999,12741076.36740,3510,69.512,4311400.97240,0
1728147240000,62023.10,62029.00,61958.00,61962.80,761.024,1728147419999,47170695.92390,8222,174.748,10830040.10670,0
1728147420000,61962.90,61967.70,61920.00,61925.10,488.650,1728147599999,30268640.78050,5727,185.552,11494013.27520,0
1728147600000,61925.10,61947.60,61866.00,61884.50,697.339,1728147779999,43171011.57640,7269,258.706,16020145.08090,0
1728147780000,61884.60,61956.10,61872.00,61956.10,412.369,1728147959999,25531137.66290,5173,310.531,19226617.60120,0
1728147960000,61956.10,61956.10,61924.70,61933.60,245.048,1728148139999,15178101.14620,3406,132.684,8218298.52600,0
1728148140000,61933.60,61933.60,61875.30,61921.90,256.598,1728148319999,15884981.26750,4370,142.985,8851405.33150,0
1728148320000,61922.00,61933.60,61913.90,61924.00,112.765,1728148499999,6983046.44060,2112,59.131,3661766.65520,0
1728148500000,61924.00,61955.00,61900.00,61930.10,183.442,1728148679999,11361083.21820,3776,147.084,9109360.07690,0
1728148680000,61930.00,61948.60,61927.70,61944.20,106.712,1728148859999,6609577.12880,1983,70.892,4391002.58140,0
1728148860000,61944.20,61986.80,61944.10,61961.60,246.079,1728149039999,15248035.72650,3210,180.882,11208221.63970,0
1728149040000,61961.60,61968.30,61943.20,61965.30,91.234,1728149219999,5652911.41120,1992,39.643,2456394.74750,0
1728149220000,61965.30,61965.30,61938.00,61951.10,65.331,1728149399999,4047160.83370,1527,30.879,1912863.24350,0
1728149400000,61951.10,61984.20,61951.00,61972.30,112.625,1728149579999,6978792.66800,1973,84.614,5243125.13600,0
1728149580000,61972.30,62000.00,61972.20,61998.70,234.293,1728149759999,14524331.88550,2611,192.486,11932610.13740,0
1728149760000,61998.60,62008.00,61961.70,61977.70,194.935,1728149939999,12083498.62870,3237,90.888,5634119.21750,0
1728149940000,61977.70,61996.10,61976.20,61984.40,76.653,1728150119999,4751192.55860,1613,49.237,3051794.28360,0
1728150120000,61984.50,62003.50,61980.00,61994.40,75.933,1728150299999,4707245.72990,1578,48.727,3020601.11730,0
1728150300000,61994.50,62000.00,61965.90,61999.90,74.445,1728150479999,4614796.83140,1840,32.341,2004816.04530,0
1728150480000,61999.90,62002.80,61993.70,61998.70,80.871,1728150659999,5013857.84370,1249,58.516,3627865.34400,0
1728150660000,61998.60,61998.70,61975.00,61975.10,59.645,1728150839999,3697054.31420,1290,30.601,1896747.08060,0
1728150840000,61975.10,61993.80,61975.00,61982.30,29.240,1728151019999,1812434.99230,889,12.182,755102.24160,0
1728151020000,61982.30,61985.00,61982.30,61984.90,33.840,1728151199999,2097504.02490,719,18.372,1138753.78150,0
1728151200000,61984.90,62025.30,61983.00,62016.60,111.195,1728151379999,6894297.00430,2821,75.972,4710401.29130,0
1728151380000,62016.60,62016.60,61904.50,61905.70,390.760,1728151559999,24207047.39810,5245,40.879,2533316.34150,0
1728151560000,61905.60,61931.60,61877.90,61882.00,519.209,1728151739999,32137319.53750,5282,126.716,7844188.45450,0
1728151740000,61882.00,61900.30,61860.50,61865.30,392.735,1728151919999,24301892.11660,3995,97.423,6028658.74020,0
1728151920000,61865.40,61879.10,61851.00,61873.90,262.599,1728152099999,16245555.43130,3353,101.688,6291289.97230,0
1728152100000,61874.00,61889.70,61857.10,61889.70,230.344,1728152279999,14250291.27520,2770,132.063,8170296.69130,0
1728152280000,61890.00,61929.40,61888.40,61921.90,187.556,1728152459999,11612663.55230,3190,142.232,8806596.13130,0
1728152460000,61922.00,61950.00,61903.80,61927.70,145.621,1728152639999,9018154.02850,2902,62.734,3885440.82200,0
1728152640000,61927.70,61927.70,61882.50,61896.40,120.274,1728152819999,7445452.49300,2296,23.553,1457845.21120,0
1728152820000,61896.50,61912.40,61872.80,61879.60,107.903,1728152999999,6678472.04100,1836,61.328,3796103.84360,0
1728153000000,61879.60,61896.00,61871.10,61871.20,63.992,1728153179999,3959787.23210,1672,23.665,1464450.44220,0
1728153180000,61871.20,61908.00,61860.50,61886.50,103.101,1728153359999,6380453.07270,1962,50.903,3150167.36210,0
1728153360000,61886.50,61902.00,61882.10,61882.20,55.901,1728153539999,3459758.74210,1647,22.655,1402128.23590,0
1728153540000,61882.20,61882.20,61855.00,61860.40,115.952,1728153719999,7173070.25920,1626,39.104,2419016.56480,0
1728153720000,61860.50,61876.40,61850.00,61860.00,180.566,1728153899999,11169808.47700,2138,73.182,4527058.43170,0
1728153900000,61860.00,61869.60,61814.00,61827.90,320.406,1728154079999,19814902.66210,3796,41.211,2548527.84990,0
1728154080000,61827.80,61846.30,61801.60,61834.40,227.621,1728154259999,14071521.95770,3652,114.569,7082770.38210,0
1728154260000,61834.40,61834.40,61802.10,61810.00,136.052,1728154439999,8410755.46200,2227,46.470,2872871.21040,0
1728154440000,61810.00,61880.00,61807.80,61848.20,340.926,1728154619999,21085783.33980,3691,282.221,17455192.51150,0
1728154620000,61848.20,61866.40,61826.50,61826.50,100.338,1728154799999,6205951.84030,1777,73.618,4553369.07500,0
1728154800000,61826.60,61838.70,61803.60,61803.70,93.091,1728154979999,5755015.85630,1818,41.479,2564230.54350,0
1728154980000,61803.70,61812.90,61801.00,61801.10,116.894,1728155159999,7224615.98730,1738,58.404,3609657.50770,0
1728155160000,61801.00,61863.60,61800.00,61836.60,273.857,1728155339999,16933813.78020,4993,186.727,11546558.45190,0
1728155340000,61836.60,61844.90,61830.00,61830.00,133.613,1728155519999,8262094.92450,1777,93.635,5789905.42670,0
1728155520000,61830.00,61835.20,61804.90,61827.90,101.812,1728155699999,6294067.07960,1682,33.087,2045558.97840,0
1728155700000,61828.00,61828.00,61800.00,61800.00,195.416,1728155879999,12079087.77320,1695,33.280,2057300.13750,0
1728155880000,61800.10,61831.80,61775.00,61831.80,451.070,1728156059999,27873172.61980,5783,221.703,13700312.31840,0
1728156060000,61831.80,61860.80,61814.10,61814.20,218.409,1728156239999,13508591.79820,3577,114.086,7056398.01860,0
1728156240000,61814.20,61865.00,61794.20,61865.00,201.138,1728156419999,12437451.56280,3472,145.399,8990806.11130,0
1728156420000,61864.90,61869.10,61863.40,61868.50,87.231,1728156599999,5396694.19870,1320,60.669,3753371.33610,0
1728156600000,61868.60,61881.70,61838.60,61838.60,168.022,1728156779999,10394364.46510,2320,67.972,4205222.82690,0
1728156780000,61838.60,61838.70,61806.60,61828.90,123.581,1728156959999,7640326.79460,1895,61.029,3772861.66550,0
1728156960000,61829.00,61836.80,61799.90,61821.10,264.842,1728157139999,16372038.81980,2579,61.640,3810087.57580,0
1728157140000,61821.10,61824.00,61792.00,61810.00,244.529,1728157319999,15112550.93650,2322,136.247,8420343.46770,0
1728157320000,61810.10,61819.80,61808.10,61809.60,62.177,1728157499999,3843365.77850,1304,37.046,2289903.73240,0
1728157500000,61809.60,61809.60,61740.40,61781.60,540.552,1728157679999,33390576.38490,4975,145.902,9012176.49160,0
1728157680000,61781.60,61793.30,61769.90,61780.10,101.584,1728157859999,6275917.43560,1928,43.560,2691171.43780,0
1728157860000,61780.00,61780.10,61749.10,61749.40,275.537,1728158039999,17018144.71930,3122,127.855,7897212.60300,0
1728158040000,61749.40,61813.60,61749.40,61813.50,120.480,1728158219999,7444895.58240,2560,88.421,5463730.92970,0
