open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754227980000,113831.40,113912.70,113828.00,113889.70,88.539,1754228159999,10082931.40280,2842,53.623,6106207.83970,0
1754228160000,113889.80,113905.00,113870.00,113904.90,34.371,1754228339999,3914453.04330,1735,20.055,2284038.10710,0
1754228340000,113905.00,113936.90,113902.70,113902.80,63.178,1754228519999,7197763.52370,2043,38.076,4337904.93950,0
1754228520000,113902.70,113910.00,113840.00,113840.10,40.333,1754228699999,4592966.69440,2228,16.928,1927754.22660,0
1754228700000,113840.00,113898.60,113813.30,113813.30,50.716,1754228879999,5774733.80480,2361,23.252,2647595.51850,0
1754228880000,113813.40,113824.30,113756.20,113777.80,80.897,1754229059999,9205297.91870,3160,31.697,3606814.88840,0
1754229060000,113777.70,113857.80,113777.70,113810.40,70.491,1754229239999,8022791.68190,2797,34.565,3933801.76410,0
1754229240000,113810.50,113897.00,113810.40,113896.90,52.956,1754229419999,6029893.82640,1875,42.491,4838203.36290,0
1754229420000,113897.00,113897.00,113888.40,113896.90,34.519,1754229599999,3931404.08660,1258,12.203,1389801.92170,0
1754229600000,113897.00,113970.00,113896.90,113927.20,105.518,1754229779999,12022185.91050,3317,57.096,6505092.38150,0
1754229780000,113927.20,113980.80,113904.10,113971.80,82.467,1754229959999,9396483.27080,2460,49.885,5684230.62750,0
1754229960000,113971.90,114005.10,113971.80,114005.00,108.074,1754230139999,12319363.44520,2216,67.429,7686278.68150,0
1754230140000,114005.00,114017.30,113953.50,113953.60,71.682,1754230319999,8170493.18910,2550,19.280,2197672.48970,0
1754230320000,113953.50,113953.60,113681.10,113777.80,491.362,1754230499999,55914699.00640,8889,86.989,9897408.24650,0
1754230500000,113777.80,113828.70,113638.80,113759.90,523.688,1754230679999,59554625.93230,10277,206.894,23528236.88260,0
1754230680000,113759.90,113840.00,113690.00,113690.00,383.603,1754230859999,43634291.91900,7024,163.684,18621769.80310,0
1754230860000,113690.10,113724.00,113636.00,113658.50,307.036,1754231039999,34903319.59620,6995,102.759,11680607.02130,0
1754231040000,113658.50,113691.70,113571.70,113613.90,512.304,1754231219999,58215526.21940,9421,270.184,30703062.73250,0
1754231220000,113613.80,113623.60,113529.60,113604.40,341.956,1754231399999,38838558.74020,6175,169.177,19214565.99820,0
1754231400000,113604.40,113692.60,113604.40,113617.20,162.307,1754231579999,18446949.89020,4986,76.317,8673688.64390,0
1754231580000,113617.10,113677.80,113561.00,113677.80,137.681,1754231759999,15644461.72690,4788,66.264,7529534.72810,0
1754231760000,113677.80,113712.40,113660.90,113712.40,79.870,1754231939999,9080251.72060,3053,39.494,4489947.88910,0
1754231940000,113712.40,113747.70,113686.60,113747.70,127.857,1754232119999,14539605.05600,2722,55.228,6280531.20180,0
1754232120000,113747.70,113805.00,113746.60,113768.10,90.442,1754232299999,10289679.99750,2730,58.738,6682584.97490,0
1754232300000,113768.10,113768.10,113664.60,113682.90,112.753,1754232479999,12820978.70750,3764,55.644,6326875.97310,0
1754232480000,113683.00,113740.00,113683.00,113697.90,52.469,1754232659999,5966747.45860,2313,30.274,3442596.12980,0
1754232660000,113698.00,113786.80,113697.90,113755.20,47.872,1754232839999,5445585.54480,2486,29.586,3365442.15050,0
1754232840000,113755.20,113771.40,113727.70,113771.40,43.121,1754233019999,4905088.98370,2062,24.121,2743837.79500,0
1754233020000,113771.30,113771.40,113732.20,113732.20,40.809,1754233199999,4642123.63220,1560,16.857,1917513.29530,0
1754233200000,113732.20,113732.30,113625.00,113631.50,106.721,1754233379999,12132802.05400,4115,43.348,4928151.12780,0
1754233380000,113631.50,113721.10,113631.40,113706.70,90.060,1754233559999,10238723.40660,3406,57.506,6537366.64370,0
1754233560000,113706.70,113706.80,113650.00,113689.40,89.626,1754233739999,10188277.51150,3038,30.751,3495533.22590,0
1754233740000,113689.40,113713.30,113646.50,113713.20,114.780,1754233919999,13047001.71870,2607,68.732,7812734.89770,0
1754233920000,113713.20,113727.70,113668.00,113727.60,73.946,1754234099999,8407933.00680,2495,34.748,3951016.15980,0
1754234100000,113727.70,113836.10,113727.70,113770.90,100.832,1754234279999,11474301.03040,3561,53.792,6120976.19630,0
1754234280000,113770.90,113800.00,113759.50,113796.00,59.768,1754234459999,6800724.36700,2315,27.893,3173861.54790,0
1754234460000,113795.90,113795.90,113749.10,113749.10,68.789,1754234639999,7826673.77510,2233,20.191,2297306.90750,0
1754234640000,113748.70,113761.50,113700.00,113761.50,42.781,1754234819999,4865546.56760,2228,17.983,2045253.96190,0
1754234820000,113761.50,113812.40,113761.40,113792.90,53.113,1754234999999,6043958.25830,2059,31.141,3543587.93050,0
1754235000000,113793.00,113828.70,113630.70,113638.20,382.362,1754235179999,43475395.59740,5458,83.761,9528316.55970,0
1754235180000,113638.20,113712.10,113617.80,113712.10,115.319,1754235359999,13106054.64920,3313,49.838,5664089.82400,0
1754235360000,113712.10,113760.00,113669.30,113760.00,137.840,1754235539999,15675660.89710,3260,90.787,10324706.97880,0
1754235540000,113760.00,113872.60,113760.00,113872.60,99.168,1754235719999,11286084.34440,3857,58.864,6699857.20010,0
1754235720000,113872.60,113904.30,113863.40,113888.20,153.869,1754235899999,17523761.53940,3601,98.017,11162855.53700,0
1754235900000,113888.30,113922.20,113850.10,113853.50,58.532,1754236079999,6665642.83950,2723,24.391,2777674.32650,0
1754236080000,113853.60,113884.70,113830.00,113835.20,59.150,1754236259999,6734639.42620,2462,25.475,2900571.17220,0
1754236260000,113835.10,113856.00,113835.10,113854.50,20.837,1754236439999,2372175.69860,1191,7.382,840392.94150,0
1754236440000,113854.50,113899.00,113854.50,113899.00,48.913,1754236619999,5570038.04120,1606,35.910,4089324.68520,0
1754236620000,113898.90,113914.70,113890.80,113904.30,85.578,1754236799999,9747647.51210,1921,49.633,5653356.96960,0
1754236800000,113904.30,113904.40,113853.40,113882.20,88.867,1754236979999,10119721.23880,2859,28.694,3267543.95440,0
1754236980000,113882.20,113882.30,113853.70,113853.80,41.890,1754237159999,4769592.81790,1651,18.117,2062781.52960,0
1754237160000,113853.70,113863.20,113804.50,113804.50,73.558,1754237339999,8373153.51980,2043,15.278,1739109.32760,0
1754237340000,113804.20,113831.30,113779.00,113820.00,71.952,1754237519999,8188946.07410,2226,17.282,1966857.26710,0
1754237520000,113820.00,113820.10,113727.80,113741.00,175.647,1754237699999,19980743.17690,3498,21.707,2469014.17360,0
1754237700000,113741.10,113774.50,113732.00,113749.10,68.105,1754237879999,7746888.30770,2454,29.478,3353068.77170,0
1754237880000,113749.10,113793.10,113744.10,113783.80,39.435,1754238059999,4486300.70070,1621,27.367,3113356.28320,0
1754238060000,113783.90,113800.00,113757.50,113800.00,39.436,1754238239999,4487004.91420,1725,19.328,2199235.80000,0
1754238240000,113799.90,113835.70,113799.90,113800.50,55.801,1754238419999,6351178.91980,1800,33.122,3769778.99530,0
1754238420000,113800.50,113841.10,113800.50,113841.00,30.001,1754238599999,3414588.61600,1268,23.632,2689719.72800,0
1754238600000,113841.00,113908.90,113840.00,113899.90,74.673,1754238779999,8503602.23900,2762,42.951,4891179.54840,0
1754238780000,113899.90,113912.00,113863.30,113912.00,65.381,1754238959999,7445843.99810,2263,45.974,5235683.86720,0
1754238960000,113912.20,113919.90,113892.80,113919.90,60.567,1754239139999,6899026.17040,1897,29.669,3379533.23520,0
1754239140000,113920.00,113925.00,113896.60,113917.80,63.659,1754239319999,7251590.80480,1895,28.219,3214602.33840,0
1754239320000,113917.80,113919.50,113886.30,113915.90,71.416,1754239499999,8134651.08300,1731,31.010,3532214.71130,0
1754239500000,113915.90,113941.20,113911.70,113928.90,67.747,1754239679999,7718374.65370,2283,31.771,3619633.15010,0
1754239680000,113928.90,113966.10,113921.60,113966.00,79.559,1754239859999,9065386.67120,2287,40.896,4659825.56720,0
1754239860000,113966.00,113987.40,113966.00,113977.20,82.740,1754240039999,9430544.74140,2173,41.985,4785310.84490,0
1754240040000,113977.10,113977.20,113855.50,113910.30,276.467,1754240219999,31493516.03170,4386,37.006,4214910.72600,0
1754240220000,113910.30,113950.30,113900.40,113950.10,51.598,1754240399999,5878441.31130,1696,23.995,2733866.01620,0
1754240400000,113950.10,113971.80,113937.20,113946.60,96.300,1754240579999,10974246.82310,3436,52.803,6017401.71270,0
1754240580000,113946.50,114036.70,113939.20,114036.60,151.362,1754240759999,17253617.43650,3494,121.698,13872657.36220,0
1754240760000,114036.60,114036.60,113999.40,114033.20,96.311,1754240939999,10981647.82590,2885,39.511,4505234.74650,0
1754240940000,114033.20,114044.30,114028.70,114040.00,59.060,1754241119999,6735069.77620,1941,40.143,4577822.13830,0
1754241120000,114040.10,114125.20,114030.30,114080.00,345.894,1754241299999,39456978.48330,6172,181.773,20736789.83750,0
1754241300000,114079.90,114117.00,113996.10,113996.20,212.966,1754241479999,24295336.94020,4318,50.868,5803527.10670,0
1754241480000,113996.10,114020.00,113971.80,114019.90,48.917,1754241659999,5576510.80720,2393,27.263,3107898.76700,0
1754241660000,114020.00,114020.00,113947.60,113973.20,63.770,1754241839999,7268024.72180,2843,17.509,1995393.42080,0
1754241840000,113973.20,114019.40,113959.30,114019.40,49.406,1754242019999,5631905.36940,2367,29.970,3416342.23870,0
1754242020000,114019.30,114019.40,113962.20,113962.20,30.580,1754242199999,3485673.33140,1768,5.240,597301.45800,0
1754242200000,113962.20,114012.90,113962.20,114008.80,35.981,1754242379999,4101040.19240,1893,22.597,2575591.87470,0
1754242380000,114008.80,114068.90,113986.30,113999.90,68.986,1754242559999,7866970.87140,2772,28.494,3249266.02890,0
1754242560000,114000.00,114064.00,114000.00,114061.10,39.089,1754242739999,4457562.35000,1712,29.368,3349026.14010,0
1754242740000,114061.20,114061.20,113997.50,113997.50,52.361,1754242919999,5970665.99750,2317,18.506,2110183.47010,0
1754242920000,113997.50,114001.70,113894.10,113910.50,103.472,1754243099999,11789095.86480,3661,13.855,1578705.99280,0
1754243100000,113910.50,113992.80,113910.50,113992.80,41.973,1754243279999,4783153.97040,1723,24.528,2795068.03410,0
1754243280000,113992.70,113992.80,113937.90,113972.80,60.578,1754243459999,6904269.99120,2145,23.196,2643647.81630,0
1754243460000,113972.80,114034.00,113972.80,114022.60,54.120,1754243639999,6170430.96760,1970,40.392,4605221.41320,0
1754243640000,114022.50,114040.10,114005.40,114040.10,32.515,1754243819999,3707363.86760,1547,19.252,2195155.40210,0
1754243820000,114040.00,114069.00,114040.00,114068.90,50.845,1754243999999,5799085.37980,1629,34.511,3936047.18760,0
1754244000000,114068.90,114069.00,114049.40,114049.40,69.018,1754244179999,7872086.61440,1970,23.202,2646459.43080,0
1754244180000,114049.40,114060.80,114040.80,114054.50,45.924,1754244359999,5237567.87770,1822,17.425,1987264.99120,0
1754244360000,114054.50,114070.00,114008.70,114069.90,216.686,1754244539999,24711438.78270,2372,30.950,3529874.47260,0
1754244540000,114069.90,114075.90,114051.80,114075.80,44.747,1754244719999,5104106.76990,1701,23.738,2707661.69250,0
1754244720000,114075.90,114076.20,114067.10,114076.20,40.305,1754244899999,4597813.52710,1200,14.738,1681243.62630,0
1754244900000,114076.10,114076.20,114019.30,114030.20,58.706,1754245079999,6695195.88320,2389,17.856,2036207.13680,0
1754245080000,114030.20,114076.10,114030.10,114061.10,50.914,1754245259999,5807407.54010,1725,25.128,2866104.03810,0
1754245260000,114061.20,114100.00,114061.20,114091.90,49.426,1754245439999,5639096.01350,1929,31.147,3553575.78200,0
1754245440000,114091.80,114402.40,114091.80,114253.80,836.735,1754245619999,95612980.90290,16031,544.415,62204839.79970,0
1754245620000,114253.70,114420.50,114235.90,114239.80,565.318,1754245799999,64648048.48830,10850,292.950,33503177.12450,0
1754245800000,114239.80,114313.40,114185.60,114185.60,149.899,1754245979999,17126655.52780,5104,58.334,6665456.99260,0
1754245980000,114185.60,114230.80,114073.60,114123.30,172.954,1754246159999,19740629.41780,5229,99.469,11352313.95300,0
1754246160000,114123.30,114145.00,114093.70,114129.10,107.068,1754246339999,12218540.56020,3095,75.372,8601205.99000,0
1754246340000,114129.50,114230.50,114129.50,114228.80,65.276,1754246519999,7452732.49540,2744,43.245,4937435.54820,0
1754246520000,114228.70,114320.00,114211.70,114280.80,127.798,1754246699999,14604807.43770,3723,85.282,9745666.05860,0
1754246700000,114280.80,114361.00,114280.80,114321.80,137.488,1754246879999,15720006.50030,3760,71.116,8130745.16290,0
1754246880000,114321.70,114350.10,114292.40,114304.70,200.577,1754247059999,22931223.03620,4181,106.228,12144615.15460,0
1754247060000,114304.60,114332.60,114265.80,114332.50,85.367,1754247239999,9756482.81840,2647,38.712,4424387.87990,0
1754247240000,114332.50,114332.60,114255.70,114285.30,98.884,1754247419999,11300708.25130,3028,41.355,4725916.75990,0
1754247420000,114285.30,114328.50,114285.20,114328.40,62.963,1754247599999,7197000.89880,1769,35.316,4036841.33200,0
1754247600000,114328.50,114437.00,114328.40,114340.90,228.807,1754247779999,26170790.48870,6087,130.789,14959595.67950,0
1754247780000,114340.90,114340.90,114280.20,114284.10,103.925,1754247959999,11879561.17920,4035,40.116,4585538.77390,0
1754247960000,114284.10,114292.60,114239.30,114287.20,96.210,1754248139999,10993918.86900,3389,39.814,4549461.90990,0
1754248140000,114287.20,114333.20,114287.10,114333.20,46.975,1754248319999,5369395.75610,1730,25.260,2887306.70980,0
1754248320000,114333.20,114338.10,114306.70,114338.00,65.607,1754248499999,7500772.93180,1882,29.327,3352881.96050,0
1754248500000,114338.00,114371.10,114338.00,114371.00,48.107,1754248679999,5501336.20490,1722,29.289,3349343.75830,0
1754248680000,114371.00,114444.00,114361.60,114443.90,125.389,1754248859999,14344868.30980,2807,101.400,11600874.09890,0
1754248860000,114443.90,114568.60,114443.90,114567.80,527.317,1754249039999,60383210.35870,9351,368.473,42194205.11630,0
1754249040000,114567.80,114595.30,114445.20,114481.60,416.918,1754249219999,47744091.74080,7740,130.305,14923498.71710,0
1754249220000,114481.60,114483.60,114460.40,114465.10,74.449,1754249399999,8522293.57740,2034,37.310,4270834.17920,0
1754249400000,114465.00,114557.00,114465.00,114521.10,113.287,1754249579999,12974121.49730,3893,60.244,6899211.13020,0
1754249580000,114521.10,114607.10,114500.90,114607.10,138.863,1754249759999,15908283.30320,3490,94.666,10845577.66260,0
1754249760000,114607.10,114730.00,114590.00,114654.70,759.970,1754249939999,87146628.94110,21099,428.282,49110832.20060,0
1754249940000,114654.80,114654.80,114473.50,114473.50,366.953,1754250119999,42038310.94690,12627,132.957,15232017.92400,0
1754250120000,114473.60,114488.90,114357.30,114359.30,216.633,1754250299999,24789106.96760,5484,101.305,11592814.08160,0
1754250300000,114359.30,114399.00,114325.50,114382.40,190.939,1754250479999,21836990.46010,4985,107.709,12318026.26160,0
1754250480000,114382.40,114426.40,114317.70,114317.80,66.555,1754250659999,7611642.32720,3043,16.720,1912560.48120,0
1754250660000,114317.70,114328.70,114232.50,114232.90,320.064,1754250839999,36575027.72040,6988,70.694,8078349.22560,0
1754250840000,114233.00,114285.10,114230.40,114279.40,89.618,1754251019999,10239548.38660,2514,50.276,5744653.47460,0
1754251020000,114279.40,114279.40,114200.10,114259.00,114.840,1754251199999,13117511.27560,4341,49.508,5654838.76560,0
1754251200000,114259.10,114259.10,114182.00,114217.80,105.530,1754251379999,12052996.60400,3884,40.943,4676276.87920,0
1754251380000,114217.80,114217.80,114120.40,114138.20,153.332,1754251559999,17503524.22740,4361,45.351,5177107.76560,0
1754251560000,114138.20,114216.40,114138.10,114182.10,72.154,1754251739999,8239123.28160,2668,46.577,5318373.06450,0
1754251740000,114182.10,114196.20,114154.70,114154.80,57.775,1754251919999,6596638.54620,1997,32.888,3755116.01220,0
1754251920000,114154.80,114194.00,114130.30,114194.00,67.103,1754252099999,7659751.88390,1955,42.842,4890269.17750,0
1754252100000,114194.00,114198.30,114110.90,114139.30,109.004,1754252279999,12442610.95200,2913,30.020,3426557.24320,0
1754252280000,114139.30,114151.80,114120.20,114151.70,47.520,1754252459999,5423347.58270,1604,23.158,2642951.31800,0
1754252460000,114151.70,114151.80,114121.30,114142.30,35.243,1754252639999,4022629.80090,1629,14.765,1685275.54170,0
1754252640000,114142.30,114186.30,114142.20,114167.40,61.815,1754252819999,7057021.14760,1827,40.007,4567156.09440,0
1754252820000,114167.40,114182.60,114157.60,114157.70,39.792,1754252999999,4543066.22860,1248,24.002,2740322.57950,0
1754253000000,114157.60,114212.80,114118.60,114212.80,71.569,1754253179999,8170603.29220,2570,48.185,5501532.44370,0
1754253180000,114212.70,114217.40,114200.90,114217.30,53.045,1754253359999,6058276.68450,1707,37.745,4310843.97800,0
1754253360000,114217.30,114255.90,114182.60,114244.30,72.540,1754253539999,8285142.46320,2545,34.834,3978838.32490,0
1754253540000,114244.20,114353.40,114243.10,114336.70,157.964,1754253719999,18055795.95540,3774,85.118,9728566.74580,0
1754253720000,114336.60,114358.00,114308.80,114346.50,89.685,1754253899999,10254823.88800,2462,37.508,4288640.55170,0
1754253900000,114346.60,114375.00,114342.90,114370.00,50.319,1754254079999,5754589.68480,2017,26.891,3075286.10610,0
1754254080000,114369.90,114400.70,114345.90,114362.50,62.764,1754254259999,7178665.56730,2219,27.387,3132550.07250,0
1754254260000,114362.50,114362.60,114326.90,114342.90,46.803,1754254439999,5351609.29160,1782,15.795,1805970.89810,0
1754254440000,114342.80,114418.90,114318.60,114418.80,131.072,1754254619999,14991738.32580,3022,89.136,10196135.53190,0
1754254620000,114418.80,114418.90,114370.10,114370.20,79.974,1754254799999,9147648.10760,2438,23.557,2694460.29560,0
1754254800000,114370.10,114370.20,114347.00,114352.30,39.675,1754254979999,4537148.01720,1656,12.326,1409560.93410,0
1754254980000,114352.30,114376.10,114352.20,114376.00,24.408,1754255159999,2791264.83580,1075,14.404,1647246.89390,0
1754255160000,114376.00,114386.70,114322.80,114386.70,68.293,1754255339999,7810166.32620,2285,24.567,2809525.02270,0
1754255340000,114386.70,114402.80,114386.60,114402.80,43.614,1754255519999,4989188.87250,966,22.203,2539845.78740,0
1754255520000,114402.70,114469.40,114383.10,114469.30,119.873,1754255699999,13716624.79410,2701,63.324,7245674.61160,0
1754255700000,114469.30,114469.40,114439.20,114447.70,70.070,1754255879999,8019883.03510,2007,25.611,2931267.00750,0
1754255880000,114447.60,114455.00,114370.40,114446.40,87.499,1754256059999,10010874.06310,2453,20.105,2300660.30160,0
1754256060000,114446.40,114446.40,114442.80,114443.80,29.313,1754256239999,3354717.81650,967,7.616,871607.44870,0
1754256240000,114443.80,114469.00,114443.80,114447.60,42.792,1754256419999,4897948.58970,1448,17.628,2017712.43610,0
1754256420000,114447.60,114447.70,114410.90,114425.50,52.218,1754256599999,5975451.74030,1672,16.206,1854369.35380,0
1754256600000,114425.60,114459.00,114357.00,114373.50,84.903,1754256779999,9714575.29070,2617,39.498,4520332.55060,0
1754256780000,114373.40,114400.00,114373.40,114399.90,17.925,1754256959999,2050521.63610,1103,6.498,743325.17480,0
1754256960000,114399.90,114400.00,114334.00,114334.00,64.431,1754257139999,7368070.28000,2565,9.068,1036935.75500,0
1754257140000,114334.00,114386.30,114324.80,114386.20,72.204,1754257319999,8256348.13530,2580,36.648,4190583.80360,0
1754257320000,114386.30,114386.30,114307.60,114307.70,63.245,1754257499999,7232152.50130,2375,7.936,907657.97090,0
1754257500000,114307.60,114307.70,114307.60,114307.60,12.134,1754257679999,1387008.75650,725,3.381,386474.33370,0
1754257680000,114307.60,114340.40,114307.60,114307.80,27.212,1754257859999,3110983.83630,1328,8.114,927592.59790,0
1754257860000,114307.90,114392.30,114307.80,114392.30,18.202,1754258039999,2081278.36510,1454,11.483,1313048.82290,0
1754258040000,114392.30,114436.50,114392.20,114411.60,49.951,1754258219999,5715557.93850,1919,21.268,2433442.03430,0
1754258220000,114411.50,114411.60,114378.80,114378.80,33.132,1754258399999,3790201.49700,1496,4.487,513282.08240,0
1754258400000,114378.80,114567.30,114359.30,114407.10,243.499,1754258579999,27876981.93970,6854,144.871,16584461.56160,0
1754258580000,114407.10,114413.60,114169.20,114207.80,301.102,1754258759999,34409291.20350,10519,134.394,15358008.41410,0
1754258760000,114207.80,114249.60,114153.80,114200.10,161.373,1754258939999,18427566.57100,5463,83.085,9487590.83310,0
1754258940000,114200.10,114256.70,114171.90,114242.30,116.651,1754259119999,13322841.35200,2930,34.617,3953972.64570,0
1754259120000,114242.20,114252.90,114174.30,114180.10,76.141,1754259299999,8696178.08980,2888,23.291,2659840.51490,0
1754259300000,114180.10,114195.30,114053.60,114157.00,258.706,1754259479999,29520199.68940,11194,112.874,12879283.64710,0
1754259480000,114157.10,114180.00,114091.60,114120.00,155.702,1754259659999,17770388.38550,8489,53.657,6123419.30990,0
1754259660000,114120.00,114135.10,114023.50,114068.90,145.854,1754259839999,16636640.15400,3466,62.271,7102262.73470,0
1754259840000,114068.90,114072.50,114011.30,114030.10,171.724,1754260019999,19584538.17810,4102,88.041,10040990.33750,0
1754260020000,114030.10,114066.80,114016.10,114063.20,64.572,1754260199999,7363899.45070,1763,40.336,4599831.35750,0
1754260200000,114063.20,114123.00,114049.90,114113.60,171.402,1754260379999,19553048.46190,4080,83.748,9553962.23980,0
1754260380000,114113.70,114201.70,114113.60,114170.50,107.298,1754260559999,12250325.68160,3317,63.257,7221930.76510,0
1754260560000,114170.50,114222.90,114140.30,114205.00,62.724,1754260739999,7162232.15460,2277,40.279,4599549.10810,0
1754260740000,114205.00,114205.10,114143.50,114203.50,78.933,1754260919999,9012104.99350,2395,27.788,3172516.53420,0
1754260920000,114203.40,114228.00,114203.40,114224.10,40.203,1754261099999,4591741.67220,1308,22.284,2545011.69000,0
1754261100000,114224.20,114246.40,114191.50,114226.70,55.808,1754261279999,6374479.20940,2068,35.771,4085924.45090,0
1754261280000,114227.40,114296.90,114227.40,114284.80,75.590,1754261459999,8637763.36660,2715,42.802,4891035.17120,0
1754261460000,114284.70,114329.90,114284.70,114312.00,59.368,1754261639999,6785682.47010,1821,22.012,2515989.62340,0
1754261640000,114312.00,114332.30,114274.90,114274.90,56.560,1754261819999,6465237.17800,1721,28.612,3270602.24320,0
1754261820000,114274.70,114278.80,114246.00,114264.80,29.024,1754261999999,3316360.47550,1335,15.902,1816936.31110,0
1754262000000,114264.80,114342.50,114214.00,114329.30,148.466,1754262179999,16966256.11600,5039,86.342,9866057.96420,0
1754262180000,114329.40,114330.40,114263.10,114314.90,62.037,1754262359999,7091362.78070,2691,27.049,3091774.39360,0
1754262360000,114315.00,114348.00,114256.20,114336.90,73.784,1754262539999,8434809.02950,2912,29.956,3424190.94580,0
1754262540000,114337.00,114356.70,114301.30,114320.10,92.726,1754262719999,10602492.77270,2438,37.889,4332361.60040,0
1754262720000,114320.20,114352.00,114311.20,114349.90,45.960,1754262899999,5254576.76080,1979,19.037,2176473.31370,0
1754262900000,114350.00,114390.50,114317.60,114338.30,85.148,1754263079999,9737901.34960,2854,37.666,4307551.67630,0
1754263080000,114338.30,114459.70,114320.00,114362.50,113.656,1754263259999,13004537.98580,4054,42.840,4901611.37240,0
1754263260000,114362.40,114382.70,114301.40,114334.00,81.042,1754263439999,9266244.98680,3811,40.174,4593555.11610,0
1754263440000,114334.00,114341.10,114277.20,114308.50,47.243,1754263619999,5400252.64530,2307,17.333,1981265.07920,0
1754263620000,114308.50,114308.50,114215.30,114215.40,91.627,1754263799999,10470962.66520,2223,36.108,4126703.04760,0
1754263800000,114215.40,114258.90,114180.30,114182.40,73.857,1754263979999,8435495.27240,3060,29.355,3352823.27560,0
1754263980000,114182.50,114209.20,114180.30,114187.20,53.754,1754264159999,6138186.82760,1937,28.945,3305161.33240,0
1754264160000,114187.20,114197.70,114164.80,114169.60,33.192,1754264339999,3789920.98930,1804,15.917,1817423.66230,0
1754264340000,114169.60,114194.30,114156.20,114194.30,64.027,1754264519999,7310092.99360,1607,37.839,4320305.02890,0
1754264520000,114194.30,114195.00,114156.00,114185.50,73.372,1754264699999,8377177.94060,2325,48.700,5560267.60670,0
1754264700000,114185.40,114190.30,114122.00,114190.20,57.695,1754264879999,6586203.14300,2540,22.098,2522733.59620,0
1754264880000,114190.20,114190.30,114128.90,114149.90,37.114,1754265059999,4236968.84950,1697,14.674,1675049.96450,0
1754265060000,114149.90,114150.00,114135.00,114138.40,27.741,1754265239999,3166381.50040,846,16.316,1862301.47240,0
1754265240000,114138.50,114184.00,114120.50,114158.10,79.960,1754265419999,9127425.76510,2129,35.022,3997835.16610,0
1754265420000,114158.10,114171.60,114138.50,114150.80,65.277,1754265599999,7451688.37060,1637,15.278,1744064.42390,0
1754265600000,114150.90,114288.00,114150.80,114175.40,310.103,1754265779999,35422382.08990,6924,157.921,18037541.42650,0
1754265780000,114175.50,114195.60,114150.80,114160.90,64.736,1754265959999,7391057.97750,3072,25.467,2907724.29220,0
1754265960000,114160.90,114174.90,114072.90,114092.40,106.400,1754266139999,12141291.49250,3889,16.522,1885488.25660,0
1754266140000,114092.50,114143.80,114079.90,114079.90,168.764,1754266319999,19256989.81870,3930,32.595,3719184.62070,0
1754266320000,114080.00,114112.90,114053.80,114112.80,113.527,1754266499999,12950760.80660,3533,36.150,4123917.68670,0
1754266500000,114112.90,114120.90,114067.70,114082.90,165.049,1754266679999,18831107.21570,3630,43.705,4986737.82000,0
1754266680000,114083.00,114136.20,114073.20,114136.20,92.060,1754266859999,10503956.24000,2507,46.717,5330490.37280,0
1754266860000,114136.10,114263.10,114112.00,114263.10,134.643,1754267039999,15372383.87700,3705,98.266,11219976.46330,0
1754267040000,114263.20,114306.00,114200.00,114248.10,181.029,1754267219999,20683434.31070,4496,103.148,11784876.31630,0
1754267220000,114248.20,114358.60,114248.10,114306.10,197.172,1754267399999,22541181.72040,5192,109.831,12555872.09050,0
1754267400000,114306.00,114372.70,114300.00,114304.80,132.400,1754267579999,15137685.23400,3926,66.170,7565589.81560,0
1754267580000,114304.70,114361.00,114239.60,114360.90,104.594,1754267759999,11953689.16280,3960,41.548,4748490.51590,0
1754267760000,114360.90,114409.10,114340.60,114409.10,116.772,1754267939999,13354600.58520,3456,75.524,8637513.94400,0
1754267940000,114409.00,114445.60,114375.00,114443.80,83.558,1754268119999,9559747.16640,3056,58.007,6636604.79750,0
1754268120000,114443.80,114555.00,114436.90,114544.90,330.209,1754268299999,37809874.05970,6041,200.637,22971184.07340,0
1754268300000,114545.00,114817.90,114544.90,114779.10,622.815,1754268479999,71432828.18510,11804,425.920,48852968.51300,0
1754268480000,114779.10,114840.00,114677.70,114826.50,737.204,1754268659999,84606760.65130,20952,288.063,33064312.78390,0
1754268660000,114826.50,114861.00,114730.40,114842.70,464.748,1754268839999,53362070.75450,10595,300.121,34462092.68810,0
1754268840000,114842.60,114890.00,114817.40,114865.90,358.905,1754269019999,41221984.12720,6715,224.412,25775852.45490,0
1754269020000,114865.90,114866.00,114780.30,114856.60,345.386,1754269199999,39657368.14140,7638,122.108,14021116.05160,0
1754269200000,114856.70,114876.50,114788.70,114874.50,249.269,1754269379999,28627195.08990,7177,115.381,13251108.82050,0
1754269380000,114874.40,114963.40,114700.00,114758.40,607.848,1754269559999,69809151.67410,13382,339.744,39025929.23320,0
1754269560000,114758.50,114759.50,114631.10,114647.70,314.131,1754269739999,36027596.16200,8060,124.272,14252652.88250,0
1754269740000,114647.70,114714.80,114600.10,114679.80,227.531,1754269919999,26084318.01220,5950,75.156,8616655.14140,0
1754269920000,114679.80,114785.50,114674.50,114708.40,130.650,1754270099999,14989479.89920,4244,56.129,6439466.74000,0
1754270100000,114708.30,114708.30,114565.50,114650.30,208.873,1754270279999,23941300.06170,5546,53.384,6119205.54730,0
1754270280000,114650.30,114650.40,114594.50,114609.10,106.407,1754270459999,12196135.50300,3436,58.115,6661051.20370,0
