open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1759281120000,208.0300,208.1100,207.7300,207.9500,19503.55,1759281299999,4055033.652100,4031,9166.76,1905802.981700,0
1759281300000,207.9400,208.2300,207.8400,207.9800,37731.47,1759281479999,7848736.147100,5844,19698.69,4097551.432700,0
1759281480000,207.9800,208.0600,207.4700,207.6000,27702.77,1759281659999,5753437.101300,5960,8470.69,1759138.907600,0
1759281660000,207.5900,208.1100,207.2600,208.0800,85958.88,1759281839999,17855090.033200,9118,54150.28,11250689.801500,0
1759281840000,208.0900,208.9700,207.9300,208.9500,103415.11,1759282019999,21565375.340420,12937,65995.94,13762064.392220,0
1759282020000,208.9500,209.0000,208.5100,208.9100,85362.86,1759282199999,17825174.169800,8454,35362.98,7384097.670400,0
1759282200000,208.9100,209.1200,208.4000,208.4300,58666.34,1759282379999,12243938.796500,7028,23405.84,4885528.502400,0
1759282380000,208.4200,208.6800,208.2800,208.5800,18360.63,1759282559999,3827456.662500,4473,10500.72,2189099.658900,0
1759282560000,208.5700,208.9900,208.4100,208.8800,17531.51,1759282739999,3659086.394500,4392,10834.75,2261023.429100,0
1759282740000,208.8700,209.6200,208.7900,209.5100,85582.80,1759282919999,17908382.391600,8798,59972.54,12547981.925800,0
1759282920000,209.5100,209.9500,209.3800,209.7800,112357.30,1759283099999,23562303.914910,11006,50616.75,10613117.772210,0
1759283100000,209.7700,210.1000,209.7200,210.0700,66956.31,1759283279999,14058828.648000,8519,42382.77,8899390.581500,0
1759283280000,210.0700,210.6200,210.0000,210.1000,74298.31,1759283459999,15626754.196300,9802,47164.60,9920348.276000,0
1759283460000,210.1000,210.1700,209.6000,209.9400,38607.65,1759283639999,8103854.827700,6218,20927.24,4392782.262200,0
1759283640000,209.9500,210.5300,209.9400,210.5100,51783.11,1759283819999,10884980.356800,7072,27480.07,5777230.658500,0
1759283820000,210.5000,210.6600,210.4000,210.5200,28105.45,1759283999999,5916928.337300,4729,15605.46,3285222.433600,0
1759284000000,210.5200,210.6800,210.0400,210.1800,62028.81,1759284179999,13052859.415500,8330,22834.74,4805819.480700,0
1759284180000,210.1900,210.7800,210.1800,210.6400,52643.25,1759284359999,11083189.156900,7721,34983.19,7365741.630500,0
1759284360000,210.6400,210.8100,210.5000,210.6800,37271.92,1759284539999,7852775.883800,5561,21886.42,4611319.775200,0
1759284540000,210.6900,210.8300,210.2400,210.2900,44403.46,1759284719999,9345203.517800,5848,12192.62,2566633.311200,0
1759284720000,210.2900,210.5000,210.2400,210.2600,18074.87,1759284899999,3802347.390100,4034,9400.95,1977746.354000,0
1759284900000,210.2700,210.4300,210.0600,210.3500,32732.63,1759285079999,6881659.404000,5560,13561.89,2851382.986200,0
1759285080000,210.3500,210.4500,210.2100,210.3100,27107.68,1759285259999,5702057.869100,4784,12239.36,2574521.949800,0
1759285260000,210.3100,210.3700,210.0600,210.1800,29713.29,1759285439999,6245363.893500,4560,12643.59,2657505.972700,0
1759285440000,210.1700,210.2100,210.0100,210.0100,20395.38,1759285619999,4285060.177900,3788,9885.65,2076946.940800,0
1759285620000,210.0000,210.1900,209.9600,210.1000,20909.14,1759285799999,4392225.122600,3926,9517.97,1999301.304600,0
1759285800000,210.1000,210.3500,209.5000,209.6000,58820.45,1759285979999,12339654.807500,8031,19358.66,4061795.197100,0
1759285980000,209.6000,210.0000,209.5800,209.8200,29237.58,1759286159999,6133789.049600,4178,19648.34,4121818.320400,0
1759286160000,209.8300,210.3100,209.8300,210.2600,22067.97,1759286339999,4637807.551700,3861,10741.57,2257212.236000,0
1759286340000,210.2600,210.2600,209.7600,209.7700,27684.33,1759286519999,5812688.200900,3992,7770.90,1631126.841700,0
1759286520000,209.7800,209.8000,209.5400,209.5600,29320.59,1759286699999,6147220.004100,3728,6794.84,1424614.723600,0
1759286700000,209.5600,209.7400,209.4000,209.6400,46126.48,1759286879999,9664501.149300,5361,14266.96,2989170.373000,0
1759286880000,209.6300,209.7900,209.2300,209.2800,26789.14,1759287059999,5613399.659000,4785,13717.11,2875099.377100,0
1759287060000,209.2800,209.6700,209.2500,209.4900,22156.08,1759287239999,4641763.542700,4173,7912.13,1657485.520300,0
1759287240000,209.4900,209.5600,209.3200,209.3300,20072.25,1759287419999,4203523.759800,3660,7179.75,1503665.162700,0
1759287420000,209.3200,209.3300,209.0800,209.1300,22342.65,1759287599999,4672751.737500,4049,6812.43,1424666.051100,0
1759287600000,209.1200,209.2600,209.0400,209.1600,22381.04,1759287779999,4680488.194200,3716,10236.03,2140604.162500,0
1759287780000,209.1600,209.3300,208.8900,209.0200,34448.48,1759287959999,7200679.800800,5971,15687.18,3279439.225100,0
1759287960000,209.0200,209.4400,208.9400,209.2200,26656.12,1759288139999,5576605.144900,4689,15514.90,3245695.211300,0
1759288140000,209.2300,209.4500,209.0800,209.4300,31952.80,1759288319999,6687256.501300,4723,17105.08,3579707.078500,0
1759288320000,209.4300,209.5400,209.3000,209.4200,24030.85,1759288499999,5033272.258800,3290,12205.43,2556400.669100,0
1759288500000,209.4100,209.4800,209.0500,209.0500,21153.97,1759288679999,4426991.545200,4504,10255.44,2146258.197000,0
1759288680000,209.0600,209.1700,208.7600,208.9700,29702.78,1759288859999,6205842.110600,5343,13985.16,2921999.459600,0
1759288860000,208.9600,208.9600,208.5900,208.7200,42061.23,1759289039999,8780611.765900,6448,19873.23,4149027.083000,0
1759289040000,208.7300,209.2400,208.6400,209.1800,31636.51,1759289219999,6611527.902000,4480,16606.43,3470805.947100,0
1759289220000,209.1700,209.2400,208.6800,208.7600,28636.48,1759289399999,5981723.370500,4711,11691.32,2441733.614200,0
1759289400000,208.7600,209.0500,208.7200,208.9100,24144.90,1759289579999,5044143.287100,4280,11964.53,2499421.522700,0
1759289580000,208.9100,209.2600,208.9100,209.2300,14363.37,1759289759999,3003304.592400,3045,8260.13,1727002.486500,0
1759289760000,209.2300,209.2900,208.7000,208.7000,17801.86,1759289939999,3719943.950100,3937,7636.18,1595431.343500,0
1759289940000,208.7100,208.7800,208.4100,208.4100,21729.88,1759290119999,4532757.158000,4026,6881.28,1435563.257400,0
1759290120000,208.4100,208.4200,207.8100,207.8500,75903.80,1759290299999,15792079.780230,10245,23411.93,4870546.105500,0
1759290300000,207.8500,207.8700,207.1800,207.1800,82262.41,1759290479999,17067640.702000,10158,42634.50,8845594.712400,0
1759290480000,207.1800,207.3500,206.6800,206.9200,115892.61,1759290659999,23988071.707040,12719,55699.84,11529057.031400,0
1759290660000,206.9300,207.2400,206.6000,206.7000,107980.37,1759290839999,22340229.515000,12194,56797.83,11750337.168000,0
1759290840000,206.7000,206.9300,206.6700,206.7600,72646.95,1759291019999,15023259.782900,7770,36301.62,7507130.448200,0
1759291020000,206.7600,206.8400,206.5200,206.6400,78106.19,1759291199999,16144525.754100,7637,50405.89,10419054.149000,0
1759291200000,206.6300,207.6900,206.2600,207.5400,132453.42,1759291379999,27427452.590700,16637,61314.96,12695711.397800,0
1759291380000,207.5300,208.1600,207.3800,207.7900,105657.01,1759291559999,21947445.568400,11683,67092.13,13938370.483400,0
1759291560000,207.7800,208.1600,207.7600,207.9600,65751.61,1759291739999,13674032.454600,7798,42413.19,8819896.058000,0
1759291740000,207.9600,208.0100,207.6500,207.7500,36294.64,1759291919999,7541242.747500,5666,20024.81,4160619.080500,0
1759291920000,207.7500,208.0600,207.7300,208.0500,35015.36,1759292099999,7281890.357200,5946,24597.86,5115648.060500,0
1759292100000,208.0600,208.3400,208.0200,208.3200,35821.49,1759292279999,7457592.239830,6425,25052.15,5215909.668530,0
1759292280000,208.3300,208.8400,208.3300,208.7400,57405.44,1759292459999,11978819.599800,8867,37365.32,7797149.264200,0
1759292460000,208.7300,208.7900,208.3000,208.7100,65947.84,1759292639999,13752041.113000,7367,26931.54,5616212.610800,0
1759292640000,208.7100,208.9500,208.5900,208.8300,54300.94,1759292819999,11336652.467300,6253,20355.90,4250592.988900,0
1759292820000,208.8200,208.9500,208.5100,208.9500,46390.04,1759292999999,9681022.020900,5309,27362.82,5711526.051800,0
1759293000000,208.9500,209.4400,208.8600,209.4400,65846.52,1759293179999,13770659.966100,9553,45123.52,9437250.649900,0
1759293180000,209.4300,209.4400,208.7000,208.8300,47729.38,1759293359999,9979942.200200,6930,24939.91,5214945.839900,0
1759293360000,208.8300,209.3900,208.7400,209.1200,40938.47,1759293539999,8559576.444300,6238,21936.03,4587376.767200,0
1759293540000,209.1100,209.2400,208.7100,209.1500,38650.46,1759293719999,8077746.649300,4783,13460.69,2812322.277900,0
1759293720000,209.1400,209.2500,208.9500,209.0000,26240.23,1759293899999,5486420.517400,3589,10182.97,2129460.482500,0
1759293900000,208.9900,209.2800,208.9100,209.2100,24073.07,1759294079999,5032747.565400,3932,10987.31,2297099.502100,0
1759294080000,209.2100,209.2500,208.6800,208.7600,23500.73,1759294259999,4909009.835300,4950,7917.44,1653655.755500,0
1759294260000,208.7600,208.9600,208.0800,208.3300,49617.93,1759294439999,10342850.564500,7618,21374.78,4455755.721000,0
1759294440000,208.3300,208.4400,208.1700,208.2000,29722.44,1759294619999,6192021.299900,4835,10277.98,2141029.907000,0
1759294620000,208.2000,208.4300,208.1400,208.4300,20176.84,1759294799999,4202454.350400,3355,9515.20,1981930.981600,0
1759294800000,208.4400,208.9600,208.3800,208.7400,30650.70,1759294979999,6395599.071100,5740,15606.46,3256432.451700,0
1759294980000,208.7400,208.9800,208.6300,208.9200,26576.28,1759295159999,5550141.142600,4408,15898.42,3320254.357700,0
1759295160000,208.9100,209.4000,208.8300,209.3100,40056.70,1759295339999,8377839.086900,5502,25683.92,5372090.319200,0
1759295340000,209.3100,209.8800,209.3100,209.7000,51746.87,1759295519999,10846338.779100,7547,32687.52,6851548.727100,0
1759295520000,209.7000,209.9400,209.4600,209.4700,35753.21,1759295699999,7499745.026210,5465,17865.40,3748415.904810,0
1759295700000,209.4700,209.5900,209.3200,209.4200,20713.51,1759295879999,4337786.063200,4176,10350.38,2167556.951600,0
1759295880000,209.4100,209.8400,209.3100,209.4700,29058.35,1759296059999,6092086.336400,5402,14071.37,2950238.554600,0
1759296060000,209.4600,209.4700,209.1400,209.1900,21413.55,1759296239999,4481155.510300,4101,10555.50,2208772.220700,0
1759296240000,209.1900,209.2000,208.7800,209.0500,35367.61,1759296419999,7389577.934600,5030,13406.14,2801057.720900,0
1759296420000,209.0500,209.2500,208.9700,209.1600,15054.23,1759296599999,3148219.058000,3455,6985.50,1460785.238200,0
1759296600000,209.1700,209.1700,208.7400,209.1100,40187.25,1759296779999,8396320.762700,5796,26737.30,5585641.158300,0
1759296780000,209.1100,209.5900,209.1100,209.3700,28693.81,1759296959999,6007597.981500,4901,17719.19,3709487.217300,0
1759296960000,209.3600,209.5700,209.3600,209.4800,11916.11,1759297139999,2496164.487100,2576,6433.92,1347711.517300,0
1759297140000,209.4800,209.5800,209.2600,209.3500,15222.10,1759297319999,3188130.874400,3289,6486.37,1358577.542100,0
1759297320000,209.3500,209.3800,209.1200,209.3000,20613.22,1759297499999,4313496.920100,3038,12543.26,2624676.832100,0
1759297500000,209.3000,209.3700,209.1700,209.3100,8537.30,1759297679999,1786615.792700,2092,4280.17,895739.073600,0
1759297680000,209.3100,209.4800,209.2000,209.2600,15424.00,1759297859999,3228618.937000,2963,6722.01,1407000.119300,0
1759297860000,209.2500,209.3600,209.0900,209.2900,11255.65,1759298039999,2354704.632200,3027,3938.79,824022.981600,0
1759298040000,209.2800,209.3100,209.0000,209.0400,14134.17,1759298219999,2956400.876500,2990,3814.60,797922.779100,0
1759298220000,209.0300,209.1400,208.8600,208.8900,28369.57,1759298399999,5928464.732000,3880,11105.45,2320935.616600,0
1759298400000,208.8900,209.0600,208.6500,208.8100,48399.37,1759298579999,10109280.383700,6093,23787.26,4968649.071500,0
1759298580000,208.8100,209.1400,208.6700,209.0500,29656.36,1759298759999,6194855.642100,4913,18265.97,3815278.955900,0
1759298760000,209.0500,209.2000,208.7400,208.7600,24789.05,1759298939999,5180982.114800,4613,12061.69,2520909.081800,0
1759298940000,208.7600,209.0000,208.5600,208.8100,33783.52,1759299119999,7052832.949500,4931,11243.44,2347595.802600,0
1759299120000,208.8100,209.0000,208.7300,208.8900,13155.14,1759299299999,2747664.132400,2425,6176.89,1290162.827600,0
1759299300000,208.9000,209.2800,208.6400,209.2600,19164.67,1759299479999,4004390.882900,3919,9888.38,2066721.662000,0
1759299480000,209.2600,209.4300,208.7900,208.9100,50118.42,1759299659999,10477704.737700,4889,15696.83,3282137.693000,0
1759299660000,208.9200,209.0000,207.7400,208.2300,103305.87,1759299839999,21513907.250980,12209,29055.15,6050366.038400,0
1759299840000,208.2300,209.1500,208.2000,208.8800,64028.56,1759300019999,13366244.683300,8028,31330.70,6539200.717500,0
1759300020000,208.8800,208.9000,208.5200,208.5200,19582.42,1759300199999,4086613.893300,4235,10267.44,2142647.218700,0
1759300200000,208.5300,208.8300,208.3300,208.7200,23222.46,1759300379999,4843271.181200,5108,13163.37,2745268.535200,0
1759300380000,208.7300,208.7300,208.4300,208.4300,12866.96,1759300559999,2683689.177900,3205,6915.95,1442533.784800,0
1759300560000,208.4400,208.7600,208.3900,208.6000,22148.60,1759300739999,4620270.809000,4074,12197.29,2544407.580000,0
1759300740000,208.5900,209.1400,208.5800,208.9400,22737.09,1759300919999,4750025.718800,4226,12253.97,2560154.916600,0
1759300920000,208.9400,209.0500,208.6100,208.8500,19114.27,1759301099999,3992624.594000,3630,9944.64,2077197.408400,0
1759301100000,208.8600,208.9700,207.9200,208.1300,51493.60,1759301279999,10726197.813800,7740,22317.62,4647536.252700,0
1759301280000,208.1300,208.1800,207.9000,208.0300,33395.80,1759301459999,6947148.119700,4858,15710.27,3268159.172200,0
1759301460000,208.0300,208.1300,207.7900,208.1000,28774.13,1759301639999,5982875.561300,4530,11922.29,2479283.343200,0
1759301640000,208.0900,208.2200,207.7900,207.8900,27626.77,1759301819999,5746772.202000,3966,12586.58,2617761.678400,0
1759301820000,207.8800,208.0800,207.8000,207.8800,22708.15,1759301999999,4722209.819600,3324,11535.18,2398545.705700,0
1759302000000,207.8800,208.4700,207.7500,208.3700,40917.74,1759302179999,8518968.834600,6823,21977.79,4574651.453300,0
1759302180000,208.3700,208.6600,208.2400,208.4000,23698.52,1759302359999,4939978.793400,4564,12464.72,2598284.748800,0
1759302360000,208.4100,208.5600,208.1900,208.5100,31042.87,1759302539999,6469961.196500,4492,12969.71,2703120.950000,0
1759302540000,208.5100,208.7200,208.3800,208.7000,13004.49,1759302719999,2712226.980600,2941,5106.48,1065084.064800,0
1759302720000,208.7000,208.7800,208.5000,208.5700,15612.35,1759302899999,3257425.506600,3424,7250.47,1512928.610800,0
1759302900000,208.5600,209.1300,208.5300,208.8100,34570.09,1759303079999,7220824.665700,6045,20361.06,4252990.186000,0
1759303080000,208.8000,209.1700,208.8000,208.9500,26479.54,1759303259999,5535309.010400,4618,12816.15,2679161.154900,0
1759303260000,208.9400,209.1800,208.8000,209.0500,19652.75,1759303439999,4108245.257000,4133,8940.00,1868882.319400,0
1759303440000,209.0500,209.3700,209.0000,209.2900,28468.42,1759303619999,5957015.194500,3780,16668.50,3487880.788700,0
1759303620000,209.2900,209.4400,209.2200,209.3600,23240.77,1759303799999,4865099.429300,2825,11833.56,2477375.219000,0
1759303800000,209.3600,210.0600,209.3300,209.9500,130319.98,1759303979999,27337781.752610,8454,105938.26,22222860.915210,0
1759303980000,209.9400,209.9600,209.5900,209.6600,43676.90,1759304159999,9160469.897700,5626,16261.89,3410231.040400,0
1759304160000,209.6700,209.8100,209.4500,209.5500,30773.02,1759304339999,6451334.002600,4107,11696.04,2451900.946000,0
1759304340000,209.5400,209.7900,209.4800,209.7700,20601.02,1759304519999,4318988.863400,3042,9358.28,1961979.240200,0
1759304520000,209.7800,209.9800,209.7100,209.9700,26453.27,1759304699999,5552115.198800,3225,14937.83,3134983.719200,0
1759304700000,209.9600,210.1600,209.7200,209.7700,40546.34,1759304879999,8514419.181700,4576,22070.99,4635550.798800,0
1759304880000,209.7600,209.9500,209.6900,209.9500,16068.21,1759305059999,3371515.188000,2434,8851.94,1857455.667300,0
1759305060000,209.9500,210.2600,209.8900,209.9900,36991.30,1759305239999,7771501.618600,4471,21569.49,4531714.398000,0
1759305240000,209.9800,210.1900,209.9300,210.0700,18391.73,1759305419999,3863121.123900,2712,10777.57,2263822.389700,0
1759305420000,210.0700,210.1300,210.0100,210.0600,15317.49,1759305599999,3217754.321800,2424,7586.90,1593815.218000,0
1759305600000,210.0500,210.2000,209.7500,210.0100,56434.11,1759305779999,11846757.427000,6391,27843.42,5845112.738200,0
1759305780000,210.0100,210.2100,209.9300,210.2000,19062.64,1759305959999,4005065.911200,3480,10969.55,2304795.325700,0
1759305960000,210.2000,210.4700,210.1600,210.4200,64104.21,1759306139999,13483606.689500,7090,45867.05,9647759.230300,0
1759306140000,210.4200,210.5900,209.9400,210.2300,78182.94,1759306319999,16441783.661800,7710,51863.04,10908281.722400,0
1759306320000,210.2300,210.4900,210.1500,210.3900,23752.04,1759306499999,4995127.510900,3975,7656.71,1610501.581700,0
1759306500000,210.4000,210.5000,209.9300,210.0500,44616.26,1759306679999,9377764.245800,5066,12268.85,2578616.257600,0
1759306680000,210.0500,210.6900,210.0400,210.5100,44955.74,1759306859999,9461094.022300,6440,28958.96,6094558.771600,0
1759306860000,210.5200,210.6400,209.9000,209.9300,42777.43,1759307039999,8988271.459700,7898,18856.76,3961842.424000,0
1759307040000,209.9300,210.3400,209.8900,210.2800,27570.44,1759307219999,5790848.414800,4371,14624.31,3071763.787300,0
1759307220000,210.2700,211.6800,210.2500,211.5300,200073.90,1759307399999,42233193.312150,20821,143053.89,30200887.338250,0
1759307400000,211.5200,212.8800,211.5200,212.4000,353093.86,1759307579999,74986935.975800,36915,205506.76,43640380.098900,0
1759307580000,212.3900,213.4900,212.2200,213.2400,204590.73,1759307759999,43555185.337480,22542,116968.42,24907752.867880,0
1759307760000,213.2500,213.9200,213.1400,213.7500,251130.43,1759307939999,53651606.532000,23539,117181.77,25033970.712800,0
1759307940000,213.7500,214.5600,213.7500,214.4100,236377.66,1759308119999,50631593.635800,23761,148716.90,31854918.200300,0
1759308120000,214.4000,215.3500,214.0500,215.1500,307208.50,1759308299999,65957721.942520,31740,188565.34,40492535.699120,0
1759308300000,215.1500,215.2500,214.5600,214.6100,317876.65,1759308479999,68319819.960700,29887,163144.20,35065322.072000,0
1759308480000,214.6100,217.5000,214.5600,216.2400,572203.50,1759308659999,123669480.601860,49184,332144.70,71786227.306760,0
1759308660000,216.2300,216.5000,215.4400,215.5800,363387.75,1759308839999,78456331.397800,34796,129147.94,27886568.774500,0
1759308840000,215.5800,216.6000,215.3000,216.5800,223943.57,1759309019999,48353664.279400,21670,97818.25,21127055.351200,0
1759309020000,216.5900,216.6300,216.1300,216.4900,183653.63,1759309199999,39749249.141800,15365,82889.02,17938624.987300,0
1759309200000,216.4900,217.0000,216.1700,216.1800,155951.04,1759309379999,33793301.951300,18241,79495.51,17228676.978600,0
1759309380000,216.1900,216.4500,215.7000,216.0000,180536.08,1759309559999,39017162.938800,15885,84261.86,18215173.326800,0
1759309560000,216.0000,216.7600,216.0000,216.6400,79041.15,1759309739999,17112141.597600,10942,43127.95,9337649.166400,0
1759309740000,216.6500,216.8700,216.3200,216.7200,86484.12,1759309919999,18732606.833600,10245,36895.63,7992458.114300,0
1759309920000,216.7300,216.9100,216.3400,216.3500,117769.49,1759310099999,25512769.983600,11831,44358.54,9609861.389500,0
1759310100000,216.3600,216.6300,216.1200,216.4500,105480.06,1759310279999,22823120.475700,10483,58904.86,12746655.725500,0
1759310280000,216.4600,216.6600,215.9100,215.9300,83408.60,1759310459999,18042815.653900,9677,28419.26,6150233.403500,0
1759310460000,215.9300,216.5300,215.8300,216.4000,64537.67,1759310639999,13951207.862500,9330,25323.41,5474382.526800,0
1759310640000,216.4000,216.9900,216.3600,216.7900,86797.91,1759310819999,18809051.049200,8058,50260.76,10891190.756300,0
1759310820000,216.7900,217.3800,216.7400,217.3800,115400.44,1759310999999,25047588.748700,11314,58868.70,12778690.087800,0
1759311000000,217.3700,217.8690,217.0700,217.2100,197334.74,1759311179999,42926039.392400,20145,108336.38,23569901.693900,0
1759311180000,217.2100,217.3200,216.8800,217.2200,78820.04,1759311359999,17111521.091400,9735,37691.86,8183294.727200,0
1759311360000,217.2300,217.5500,217.1800,217.4700,83918.88,1759311539999,18246127.824200,9077,45533.76,9900196.588600,0
1759311540000,217.4700,217.7900,217.2500,217.4700,93255.73,1759311719999,20283890.817000,9228,33086.29,7198204.690600,0
1759311720000,217.4600,217.8500,217.3600,217.7600,52975.48,1759311899999,11527680.273600,7592,30892.22,6723617.784400,0
1759311900000,217.7500,217.8600,217.3600,217.5800,64430.08,1759312079999,14022590.276200,8051,26960.32,5868151.276700,0
1759312080000,217.5700,217.6600,217.3300,217.5300,35193.76,1759312259999,7654779.766300,5550,12475.30,2713330.873900,0
1759312260000,217.5300,217.8500,217.5300,217.8300,41773.14,1759312439999,9093901.730400,5228,20606.75,4486240.753500,0
1759312440000,217.8200,217.8900,217.5800,217.6200,84603.59,1759312619999,18421292.290160,7307,25897.11,5638814.083360,0
1759312620000,217.6200,217.6700,217.4800,217.4800,26562.92,1759312799999,5778833.105000,4255,10446.19,2272659.681200,0
1759312800000,217.4800,217.6700,217.0700,217.4300,112561.33,1759312979999,24464291.212500,9391,58623.62,12741018.886700,0
1759312980000,217.4300,217.4400,217.0400,217.2400,51143.07,1759313159999,11109478.561600,6718,17946.24,3897946.403100,0
1759313160000,217.2400,217.2400,216.6100,216.6100,116572.35,1759313339999,25280312.054600,10438,31424.47,6813587.927200,0
1759313340000,216.6100,216.8600,216.5400,216.5800,67733.29,1759313519999,14678389.905700,6414,28577.33,6193038.618200,0
1759313520000,216.5800,216.7400,216.0900,216.1000,120049.40,1759313699999,25978774.755440,10755,45963.28,9947788.014600,0
1759313700000,216.1100,216.9100,216.0800,216.6700,59870.88,1759313879999,12963197.780800,7264,33961.40,7352364.446900,0
1759313880000,216.6700,216.9200,216.6200,216.8100,41082.26,1759314059999,8906087.626300,5449,23852.17,5170889.083900,0
1759314060000,216.8200,216.9000,216.4800,216.5000,21134.54,1759314239999,4580364.539500,3674,9022.43,1955522.068600,0
1759314240000,216.5100,216.8800,216.5000,216.5800,38387.00,1759314419999,8317902.850800,4750,14031.65,3040481.204800,0
1759314420000,216.5700,216.6800,216.3000,216.3000,37257.70,1759314599999,8065355.449500,4708,10184.87,2204957.546500,0
1759314600000,216.3100,216.5400,216.0600,216.0900,55386.69,1759314779999,11978148.712500,6318,24417.69,5281316.396700,0
1759314780000,216.0900,216.3500,216.0100,216.1800,30990.50,1759314959999,6698661.006900,4525,16701.73,3609932.525300,0
1759314960000,216.1900,216.5400,216.1800,216.2100,34235.76,1759315139999,7407098.462200,4795,18610.56,4026767.855600,0
1759315140000,216.2100,216.2800,216.0100,216.1400,62200.42,1759315319999,13442041.842000,5484,22049.74,4765183.267100,0
1759315320000,216.1400,216.4300,216.1400,216.4300,20053.06,1759315499999,4336931.410600,3232,12330.37,2666762.965600,0
1759315500000,216.4300,216.7700,216.2700,216.6400,40662.37,1759315679999,8805542.776700,5899,27591.86,5975029.062200,0
1759315680000,216.6400,216.8700,216.6400,216.7100,34140.37,1759315859999,7400857.356500,4046,20640.35,4474406.131700,0
1759315860000,216.7100,216.8500,216.5000,216.6400,14705.44,1759316039999,3186313.128500,3621,6544.29,1418164.069900,0
1759316040000,216.6500,216.7000,216.4500,216.5400,21408.61,1759316219999,4636539.942000,4075,8398.58,1818960.679600,0
1759316220000,216.5400,216.6600,216.4300,216.5300,23874.79,1759316399999,5169853.518500,3078,11097.77,2403121.882300,0
1759316400000,216.5200,217.0400,216.4900,216.9800,49018.35,1759316579999,10629166.182300,5783,31211.49,6767867.455300,0
1759316580000,216.9900,217.2400,216.9800,217.1500,74549.88,1759316759999,16189003.095000,6390,44867.35,9743414.731000,0
1759316760000,217.1600,217.3400,217.0000,217.2200,56934.67,1759316939999,12366445.698600,6030,27082.80,5881977.345300,0
1759316940000,217.2100,217.4700,217.0700,217.4600,32736.78,1759317119999,7113919.296100,4134,16286.80,3539486.815200,0
1759317120000,217.4500,217.5000,217.2600,217.4600,52773.72,1759317299999,11473325.532900,5324,30368.13,6602619.188800,0
1759317300000,217.4700,217.5300,217.3400,217.3500,40362.88,1759317479999,8776064.028200,4638,13375.48,2908431.041900,0
1759317480000,217.3500,217.5900,217.1700,217.5200,41891.72,1759317659999,9107326.496300,5000,20734.60,4508152.686000,0
